probability,true_label,species
0.5936488,0.0,Azadirachta indica
0.5105911,1.0,Azadirachta indica
0.5751507,1.0,Azadirachta indica
0.49666205,0.0,Azadirachta indica
0.5030106,0.0,Azadirachta indica
0.57565683,0.0,Azadirachta indica
0.5263185,1.0,Azadirachta indica
0.33903643,1.0,Azadirachta indica
0.71667975,1.0,Azadirachta indica
0.5109232,0.0,Azadirachta indica
0.5915886,0.0,Azadirachta indica
0.61400217,1.0,Azadirachta indica
0.40784055,0.0,Azadirachta indica
0.43155035,0.0,Azadirachta indica
0.54837906,1.0,Azadirachta indica
0.4804302,0.0,Azadirachta indica
0.489158,0.0,Azadirachta indica
0.47364488,0.0,Azadirachta indica
0.7051926,1.0,Azadirachta indica
0.47719982,0.0,Azadirachta indica
0.6669786,1.0,Azadirachta indica
0.33669606,1.0,Azadirachta indica
0.5955179,0.0,Azadirachta indica
0.5755976,0.0,Azadirachta indica
0.5594924,1.0,Azadirachta indica
0.39526457,0.0,Azadirachta indica
0.48877165,0.0,Azadirachta indica
0.62861514,0.0,Azadirachta indica
0.37535018,0.0,Azadirachta indica
0.3661349,0.0,Azadirachta indica
0.45499346,0.0,Azadirachta indica
0.6843266,1.0,Azadirachta indica
0.6030736,1.0,Azadirachta indica
0.4614429,0.0,Azadirachta indica
0.41620374,1.0,Azadirachta indica
0.47787037,0.0,Azadirachta indica
0.57770795,0.0,Azadirachta indica
0.69699687,1.0,Azadirachta indica
0.55502677,0.0,Azadirachta indica
0.5891829,0.0,Azadirachta indica
0.5353006,0.0,Azadirachta indica
0.42528406,1.0,Azadirachta indica
0.44101444,0.0,Azadirachta indica
0.41478088,0.0,Azadirachta indica
0.5790084,0.0,Azadirachta indica
0.6797036,0.0,Azadirachta indica
0.6529393,1.0,Azadirachta indica
0.6970976,1.0,Azadirachta indica
0.6608179,1.0,Azadirachta indica
0.39032453,0.0,Azadirachta indica
0.5918553,0.0,Azadirachta indica
0.565916,1.0,Azadirachta indica
0.39792728,0.0,Azadirachta indica
0.49018487,0.0,Azadirachta indica
0.40378988,1.0,Azadirachta indica
0.66948766,0.0,Azadirachta indica
0.4278013,0.0,Azadirachta indica
0.41304946,1.0,Azadirachta indica
0.61029726,0.0,Azadirachta indica
0.61628604,1.0,Azadirachta indica
0.6122106,1.0,Azadirachta indica
0.32349965,0.0,Azadirachta indica
0.48877028,0.0,Azadirachta indica
0.43926862,0.0,Azadirachta indica
0.54944307,1.0,Azadirachta indica
0.43538338,0.0,Azadirachta indica
0.38408187,0.0,Azadirachta indica
0.5591213,0.0,Azadirachta indica
0.6438142,0.0,Azadirachta indica
0.44219822,0.0,Azadirachta indica
0.31127772,0.0,Azadirachta indica
0.64339525,1.0,Azadirachta indica
0.4998253,0.0,Azadirachta indica
0.47318584,0.0,Azadirachta indica
0.5470692,1.0,Azadirachta indica
0.6390684,1.0,Azadirachta indica
0.519641,0.0,Azadirachta indica
0.68577874,1.0,Azadirachta indica
0.63456374,1.0,Azadirachta indica
0.41968003,0.0,Azadirachta indica
0.67778885,1.0,Azadirachta indica
0.5506985,1.0,Azadirachta indica
0.38955194,0.0,Azadirachta indica
0.4441916,0.0,Azadirachta indica
0.62549543,0.0,Azadirachta indica
0.45440912,1.0,Azadirachta indica
0.6920242,0.0,Azadirachta indica
0.6746398,0.0,Azadirachta indica
0.4502187,0.0,Azadirachta indica
0.65725046,0.0,Azadirachta indica
0.44212046,1.0,Azadirachta indica
0.48882478,0.0,Azadirachta indica
0.57663125,1.0,Azadirachta indica
0.58103573,0.0,Azadirachta indica
0.55132383,1.0,Azadirachta indica
0.4524767,0.0,Azadirachta indica
0.67733157,1.0,Azadirachta indica
0.627763,1.0,Azadirachta indica
0.35746455,0.0,Azadirachta indica
0.65276974,1.0,Azadirachta indica
0.4663226,0.0,Azadirachta indica
0.59245867,1.0,Azadirachta indica
0.56389225,1.0,Azadirachta indica
0.5598628,0.0,Azadirachta indica
0.39975873,0.0,Azadirachta indica
0.48332912,0.0,Azadirachta indica
0.6073342,1.0,Azadirachta indica
0.48420647,0.0,Azadirachta indica
0.623756,1.0,Azadirachta indica
0.5998619,1.0,Azadirachta indica
0.42446515,0.0,Azadirachta indica
0.586212,1.0,Azadirachta indica
0.6865981,1.0,Azadirachta indica
0.55610394,0.0,Azadirachta indica
0.7197581,1.0,Azadirachta indica
0.47637558,0.0,Azadirachta indica
0.679751,1.0,Azadirachta indica
0.6301759,0.0,Azadirachta indica
0.5299445,0.0,Azadirachta indica
0.50563025,0.0,Azadirachta indica
0.5788533,0.0,Azadirachta indica
0.60413855,0.0,Azadirachta indica
0.4150126,1.0,Azadirachta indica
0.5452911,0.0,Azadirachta indica
0.60835963,1.0,Azadirachta indica
0.6038545,1.0,Azadirachta indica
0.46827143,1.0,Azadirachta indica
0.43881643,1.0,Azadirachta indica
0.5086049,0.0,Azadirachta indica
0.5397833,1.0,Azadirachta indica
0.58743554,1.0,Azadirachta indica
0.52865964,0.0,Azadirachta indica
0.36807963,0.0,Azadirachta indica
0.61044914,0.0,Azadirachta indica
0.47540548,1.0,Azadirachta indica
0.5577857,1.0,Azadirachta indica
0.52699864,1.0,Azadirachta indica
0.39329264,0.0,Azadirachta indica
0.52541,1.0,Azadirachta indica
0.43052343,0.0,Azadirachta indica
0.65712065,1.0,Azadirachta indica
0.32268474,1.0,Azadirachta indica
0.49563503,0.0,Azadirachta indica
0.6218384,0.0,Azadirachta indica
0.399774,1.0,Azadirachta indica
0.6342673,1.0,Azadirachta indica
0.37964806,0.0,Azadirachta indica
0.46966153,0.0,Azadirachta indica
0.71224433,1.0,Azadirachta indica
0.50003576,1.0,Azadirachta indica
0.51505363,1.0,Azadirachta indica
0.38215116,0.0,Azadirachta indica
0.5403408,0.0,Azadirachta indica
0.53301847,1.0,Azadirachta indica
0.34405074,0.0,Azadirachta indica
0.58760697,1.0,Azadirachta indica
0.68671936,1.0,Azadirachta indica
0.4598034,0.0,Azadirachta indica
0.34713903,0.0,Azadirachta indica
0.4241987,0.0,Azadirachta indica
0.32529297,0.0,Azadirachta indica
0.6090345,0.0,Azadirachta indica
0.49735174,1.0,Azadirachta indica
0.3465368,0.0,Azadirachta indica
0.26520485,0.0,Azadirachta indica
0.6228586,0.0,Azadirachta indica
0.63423634,0.0,Azadirachta indica
0.28866625,0.0,Azadirachta indica
0.34013054,0.0,Azadirachta indica
0.5483297,0.0,Azadirachta indica
0.33049083,0.0,Azadirachta indica
0.5460333,0.0,Azadirachta indica
0.45263416,0.0,Azadirachta indica
0.5442664,0.0,Azadirachta indica
0.5404428,0.0,Azadirachta indica
0.63105196,1.0,Azadirachta indica
0.77539444,1.0,Azadirachta indica
0.5686439,1.0,Azadirachta indica
0.48095703,0.0,Azadirachta indica
0.42546305,0.0,Azadirachta indica
0.52221215,1.0,Azadirachta indica
0.6389602,0.0,Azadirachta indica
0.47486672,0.0,Azadirachta indica
0.66755635,1.0,Azadirachta indica
0.6296979,1.0,Azadirachta indica
0.508376,0.0,Azadirachta indica
0.43091357,0.0,Azadirachta indica
0.50944066,1.0,Azadirachta indica
0.61779207,0.0,Azadirachta indica
0.654668,0.0,Azadirachta indica
0.5018488,0.0,Azadirachta indica
0.67028815,1.0,Azadirachta indica
0.529617,1.0,Azadirachta indica
0.57236713,0.0,Azadirachta indica
0.3170631,0.0,Azadirachta indica
0.428506,1.0,Azadirachta indica
