probability,true_label,species
0.59686565,0.0,Azadirachta indica
0.6176894,0.0,Azadirachta indica
0.62386423,1.0,Azadirachta indica
0.23510304,0.0,Azadirachta indica
0.60774845,0.0,Azadirachta indica
0.70478064,0.0,Azadirachta indica
0.2770461,0.0,Azadirachta indica
0.1811196,0.0,Azadirachta indica
0.66340065,1.0,Azadirachta indica
0.6113582,1.0,Azadirachta indica
0.20646068,0.0,Azadirachta indica
0.26305634,0.0,Azadirachta indica
0.33454666,0.0,Azadirachta indica
0.14547014,0.0,Azadirachta indica
0.49573925,0.0,Azadirachta indica
0.6027324,0.0,Azadirachta indica
0.41130942,1.0,Azadirachta indica
0.23855712,1.0,Azadirachta indica
0.6345417,0.0,Azadirachta indica
0.14264306,0.0,Azadirachta indica
0.4862261,0.0,Azadirachta indica
0.62504053,0.0,Azadirachta indica
0.6652233,1.0,Azadirachta indica
0.17098513,0.0,Azadirachta indica
0.64930224,1.0,Azadirachta indica
0.6598471,1.0,Azadirachta indica
0.5839902,1.0,Azadirachta indica
0.26795977,0.0,Azadirachta indica
0.48572192,0.0,Azadirachta indica
0.20549475,1.0,Azadirachta indica
0.28955978,1.0,Azadirachta indica
0.4820802,0.0,Azadirachta indica
0.5995701,1.0,Azadirachta indica
0.19935466,0.0,Azadirachta indica
0.65874344,1.0,Azadirachta indica
0.38576254,0.0,Azadirachta indica
0.31959078,1.0,Azadirachta indica
0.6956899,1.0,Azadirachta indica
0.21365012,0.0,Azadirachta indica
0.6061118,1.0,Azadirachta indica
0.21228977,0.0,Azadirachta indica
0.10315909,0.0,Azadirachta indica
0.43053165,0.0,Azadirachta indica
0.55343753,1.0,Azadirachta indica
0.17556874,0.0,Azadirachta indica
0.2742313,1.0,Azadirachta indica
0.18738839,0.0,Azadirachta indica
0.66368675,1.0,Azadirachta indica
0.6684153,1.0,Azadirachta indica
0.5402312,1.0,Azadirachta indica
0.62758315,1.0,Azadirachta indica
0.37758422,0.0,Azadirachta indica
0.6464506,1.0,Azadirachta indica
0.48593384,0.0,Azadirachta indica
0.2882473,0.0,Azadirachta indica
0.58001745,1.0,Azadirachta indica
0.5270803,0.0,Azadirachta indica
0.4018841,1.0,Azadirachta indica
0.5927402,1.0,Azadirachta indica
0.49343017,0.0,Azadirachta indica
0.26372728,1.0,Azadirachta indica
0.4147784,0.0,Azadirachta indica
0.32509285,0.0,Azadirachta indica
0.49228358,1.0,Azadirachta indica
0.2504119,0.0,Azadirachta indica
0.5749047,1.0,Azadirachta indica
0.5832948,1.0,Azadirachta indica
0.47798795,0.0,Azadirachta indica
0.45632452,1.0,Azadirachta indica
0.2590522,0.0,Azadirachta indica
0.7285148,1.0,Azadirachta indica
0.37228703,0.0,Azadirachta indica
0.5860303,0.0,Azadirachta indica
0.5141385,0.0,Azadirachta indica
0.1389396,0.0,Azadirachta indica
0.6038531,0.0,Azadirachta indica
0.6235552,0.0,Azadirachta indica
0.31966412,0.0,Azadirachta indica
0.4184428,1.0,Azadirachta indica
0.50471556,0.0,Azadirachta indica
0.6510815,1.0,Azadirachta indica
0.20372872,0.0,Azadirachta indica
0.2824419,0.0,Azadirachta indica
0.59291446,1.0,Azadirachta indica
0.29299548,1.0,Azadirachta indica
0.67268,1.0,Azadirachta indica
0.6742248,1.0,Azadirachta indica
0.49857754,1.0,Azadirachta indica
0.6343335,0.0,Azadirachta indica
0.6529351,0.0,Azadirachta indica
0.07379732,0.0,Azadirachta indica
0.44386867,0.0,Azadirachta indica
0.14689359,0.0,Azadirachta indica
0.68511975,0.0,Azadirachta indica
0.5414691,1.0,Azadirachta indica
0.6711416,1.0,Azadirachta indica
0.5262638,0.0,Azadirachta indica
0.24625726,0.0,Azadirachta indica
0.3545868,1.0,Azadirachta indica
0.10372847,0.0,Azadirachta indica
0.5684633,1.0,Azadirachta indica
0.30706322,0.0,Azadirachta indica
0.4780602,0.0,Azadirachta indica
0.6582684,1.0,Azadirachta indica
0.8077452,1.0,Azadirachta indica
0.27747378,0.0,Azadirachta indica
0.38675067,0.0,Azadirachta indica
0.23262611,0.0,Azadirachta indica
0.54019064,0.0,Azadirachta indica
0.326302,0.0,Azadirachta indica
0.6328958,1.0,Azadirachta indica
0.7347346,1.0,Azadirachta indica
0.6365532,1.0,Azadirachta indica
0.30542085,1.0,Azadirachta indica
0.73627514,0.0,Azadirachta indica
0.47928122,0.0,Azadirachta indica
0.28170425,0.0,Azadirachta indica
0.14525387,0.0,Azadirachta indica
0.59947455,1.0,Azadirachta indica
0.4411963,0.0,Azadirachta indica
0.42799252,1.0,Azadirachta indica
0.6039316,1.0,Azadirachta indica
0.7775082,1.0,Azadirachta indica
0.5125222,0.0,Azadirachta indica
0.2938559,0.0,Azadirachta indica
0.4063847,1.0,Azadirachta indica
0.8034856,1.0,Azadirachta indica
0.48364824,1.0,Azadirachta indica
0.6952992,1.0,Azadirachta indica
0.13482185,0.0,Azadirachta indica
0.5377154,0.0,Azadirachta indica
0.6040638,1.0,Azadirachta indica
0.5764461,1.0,Azadirachta indica
0.72199273,1.0,Azadirachta indica
0.35369384,1.0,Azadirachta indica
0.62855667,0.0,Azadirachta indica
0.5831531,0.0,Azadirachta indica
0.7225859,1.0,Azadirachta indica
0.33706665,1.0,Azadirachta indica
0.5084243,0.0,Azadirachta indica
0.33389297,0.0,Azadirachta indica
0.5744147,0.0,Azadirachta indica
0.6746317,1.0,Azadirachta indica
0.5735929,0.0,Azadirachta indica
0.17691922,0.0,Azadirachta indica
0.37640044,0.0,Azadirachta indica
0.12869242,0.0,Azadirachta indica
0.63163775,0.0,Azadirachta indica
0.548162,0.0,Azadirachta indica
0.13119814,0.0,Azadirachta indica
0.24194019,0.0,Azadirachta indica
0.33209234,1.0,Azadirachta indica
0.12552302,0.0,Azadirachta indica
0.34065285,0.0,Azadirachta indica
0.5334336,0.0,Azadirachta indica
0.4848398,0.0,Azadirachta indica
0.6194628,1.0,Azadirachta indica
0.22652958,0.0,Azadirachta indica
0.5883062,0.0,Azadirachta indica
0.6026397,0.0,Azadirachta indica
0.68304116,1.0,Azadirachta indica
0.6586414,1.0,Azadirachta indica
0.6931214,1.0,Azadirachta indica
0.24511099,1.0,Azadirachta indica
