probability,true_label,species
0.56015617,0.0,Ailanthus excelsa
0.48236644,0.0,Ailanthus excelsa
0.38269442,0.0,Ailanthus excelsa
0.35404673,0.0,Ailanthus excelsa
0.35567415,0.0,Ailanthus excelsa
0.5949028,0.0,Ailanthus excelsa
0.61390877,0.0,Ailanthus excelsa
0.5909248,1.0,Ailanthus excelsa
0.38919133,0.0,Ailanthus excelsa
0.55815697,1.0,Ailanthus excelsa
0.3143917,0.0,Ailanthus excelsa
0.5141857,0.0,Ailanthus excelsa
0.42981896,0.0,Ailanthus excelsa
0.46045464,0.0,Ailanthus excelsa
0.5397848,0.0,Ailanthus excelsa
0.5915186,0.0,Ailanthus excelsa
0.41140464,0.0,Ailanthus excelsa
0.3613432,0.0,Ailanthus excelsa
0.6337895,0.0,Ailanthus excelsa
0.50224817,1.0,Ailanthus excelsa
0.42452013,0.0,Ailanthus excelsa
0.3137956,0.0,Ailanthus excelsa
0.5464115,0.0,Ailanthus excelsa
0.42958054,0.0,Ailanthus excelsa
0.6297667,0.0,Ailanthus excelsa
0.5916593,1.0,Ailanthus excelsa
0.5874358,0.0,Ailanthus excelsa
0.49440622,0.0,Ailanthus excelsa
0.47269478,0.0,Ailanthus excelsa
0.58378446,1.0,Ailanthus excelsa
0.26838684,1.0,Ailanthus excelsa
0.5362818,0.0,Ailanthus excelsa
0.34026855,0.0,Ailanthus excelsa
0.47017193,0.0,Ailanthus excelsa
0.44296765,0.0,Ailanthus excelsa
0.566771,0.0,Ailanthus excelsa
0.5237584,0.0,Ailanthus excelsa
0.5656803,0.0,Ailanthus excelsa
0.4551933,0.0,Ailanthus excelsa
0.5626313,0.0,Ailanthus excelsa
0.44656825,1.0,Ailanthus excelsa
0.53689736,0.0,Ailanthus excelsa
0.5128736,0.0,Ailanthus excelsa
0.4532849,0.0,Ailanthus excelsa
0.43271625,0.0,Ailanthus excelsa
0.5100233,1.0,Ailanthus excelsa
0.5118888,0.0,Ailanthus excelsa
0.590961,0.0,Ailanthus excelsa
0.5364822,0.0,Ailanthus excelsa
0.53745824,0.0,Ailanthus excelsa
0.37169996,0.0,Ailanthus excelsa
0.21679431,0.0,Ailanthus excelsa
0.5570418,0.0,Ailanthus excelsa
0.05337208,0.0,Ailanthus excelsa
0.573291,0.0,Ailanthus excelsa
0.21532403,0.0,Ailanthus excelsa
0.5124548,0.0,Ailanthus excelsa
0.51247436,0.0,Ailanthus excelsa
0.24344838,0.0,Ailanthus excelsa
0.54767793,1.0,Ailanthus excelsa
0.5915186,0.0,Ailanthus excelsa
0.5025591,0.0,Ailanthus excelsa
0.5117263,0.0,Ailanthus excelsa
0.4428674,0.0,Ailanthus excelsa
0.44823498,0.0,Ailanthus excelsa
0.32349393,0.0,Ailanthus excelsa
0.3610631,0.0,Ailanthus excelsa
0.46029523,0.0,Ailanthus excelsa
0.4982406,0.0,Ailanthus excelsa
0.36923224,0.0,Ailanthus excelsa
0.5021579,1.0,Ailanthus excelsa
0.5089817,0.0,Ailanthus excelsa
0.53088075,0.0,Ailanthus excelsa
0.26025143,0.0,Ailanthus excelsa
0.55329585,0.0,Ailanthus excelsa
0.55793524,0.0,Ailanthus excelsa
0.5820099,0.0,Ailanthus excelsa
0.38152117,0.0,Ailanthus excelsa
0.299892,0.0,Ailanthus excelsa
0.5278131,1.0,Ailanthus excelsa
0.54506993,0.0,Ailanthus excelsa
0.41860554,0.0,Ailanthus excelsa
0.5462711,0.0,Ailanthus excelsa
0.45875221,0.0,Ailanthus excelsa
0.6262567,0.0,Ailanthus excelsa
0.5293546,0.0,Ailanthus excelsa
0.60980403,0.0,Ailanthus excelsa
0.37284803,0.0,Ailanthus excelsa
0.3395545,0.0,Ailanthus excelsa
0.51258,0.0,Ailanthus excelsa
0.58589214,0.0,Ailanthus excelsa
0.49708903,0.0,Ailanthus excelsa
0.27193984,0.0,Ailanthus excelsa
0.44632858,0.0,Ailanthus excelsa
0.46648735,0.0,Ailanthus excelsa
0.58374196,0.0,Ailanthus excelsa
0.5718893,0.0,Ailanthus excelsa
0.5189608,1.0,Ailanthus excelsa
0.4767507,0.0,Ailanthus excelsa
0.37233898,0.0,Ailanthus excelsa
0.5434873,0.0,Ailanthus excelsa
0.4816069,0.0,Ailanthus excelsa
0.5598283,0.0,Ailanthus excelsa
0.5410641,0.0,Ailanthus excelsa
0.47810224,0.0,Ailanthus excelsa
0.41373518,0.0,Ailanthus excelsa
0.44509062,0.0,Ailanthus excelsa
0.41584063,1.0,Ailanthus excelsa
0.4524037,0.0,Ailanthus excelsa
0.4808009,0.0,Ailanthus excelsa
0.48149428,0.0,Ailanthus excelsa
0.5371922,0.0,Ailanthus excelsa
0.5446467,0.0,Ailanthus excelsa
0.50174254,1.0,Ailanthus excelsa
0.5566365,0.0,Ailanthus excelsa
0.064545795,0.0,Ailanthus excelsa
0.300667,0.0,Ailanthus excelsa
0.59135795,0.0,Ailanthus excelsa
0.5292163,1.0,Ailanthus excelsa
0.5651529,0.0,Ailanthus excelsa
0.46209213,0.0,Ailanthus excelsa
0.29238307,0.0,Ailanthus excelsa
0.5962204,0.0,Ailanthus excelsa
0.4062131,1.0,Ailanthus excelsa
0.6244144,0.0,Ailanthus excelsa
0.52299386,1.0,Ailanthus excelsa
0.27945024,0.0,Ailanthus excelsa
0.6012238,0.0,Ailanthus excelsa
0.3933387,0.0,Ailanthus excelsa
0.41054413,0.0,Ailanthus excelsa
0.53941923,0.0,Ailanthus excelsa
0.50075257,1.0,Ailanthus excelsa
0.5273627,0.0,Ailanthus excelsa
0.58012336,0.0,Ailanthus excelsa
0.6047168,0.0,Ailanthus excelsa
0.5518519,0.0,Ailanthus excelsa
0.33289835,0.0,Ailanthus excelsa
0.4798333,0.0,Ailanthus excelsa
0.4708489,0.0,Ailanthus excelsa
0.53712976,0.0,Ailanthus excelsa
0.4409829,0.0,Ailanthus excelsa
0.4220922,0.0,Ailanthus excelsa
0.24223424,1.0,Ailanthus excelsa
0.5514679,0.0,Ailanthus excelsa
0.60765994,1.0,Ailanthus excelsa
0.43390736,0.0,Ailanthus excelsa
0.52555275,0.0,Ailanthus excelsa
0.5185901,0.0,Ailanthus excelsa
0.5468775,0.0,Ailanthus excelsa
0.51871777,0.0,Ailanthus excelsa
0.50972724,0.0,Ailanthus excelsa
0.39089724,0.0,Ailanthus excelsa
0.6422213,0.0,Ailanthus excelsa
0.5372991,0.0,Ailanthus excelsa
0.5648931,0.0,Ailanthus excelsa
0.5659535,0.0,Ailanthus excelsa
0.5538124,0.0,Ailanthus excelsa
0.49738997,0.0,Ailanthus excelsa
0.46232545,0.0,Ailanthus excelsa
0.5431462,0.0,Ailanthus excelsa
0.5644756,0.0,Ailanthus excelsa
0.12802261,0.0,Ailanthus excelsa
0.55666876,0.0,Ailanthus excelsa
0.4510107,0.0,Ailanthus excelsa
0.53701574,0.0,Ailanthus excelsa
0.63279414,0.0,Ailanthus excelsa
0.5070273,0.0,Ailanthus excelsa
0.48222265,0.0,Ailanthus excelsa
0.67269766,0.0,Ailanthus excelsa
0.520825,0.0,Ailanthus excelsa
0.52148116,0.0,Ailanthus excelsa
0.52343506,0.0,Ailanthus excelsa
0.43238276,0.0,Ailanthus excelsa
0.2816996,0.0,Ailanthus excelsa
0.54628336,0.0,Ailanthus excelsa
0.6122036,0.0,Ailanthus excelsa
0.582168,0.0,Ailanthus excelsa
0.53416073,0.0,Ailanthus excelsa
0.4115954,0.0,Ailanthus excelsa
0.2993888,0.0,Ailanthus excelsa
0.55517316,0.0,Ailanthus excelsa
0.44677833,0.0,Ailanthus excelsa
0.6166147,0.0,Ailanthus excelsa
0.5287365,0.0,Ailanthus excelsa
0.5830535,0.0,Ailanthus excelsa
0.5073429,0.0,Ailanthus excelsa
0.39342242,0.0,Ailanthus excelsa
0.5011797,0.0,Ailanthus excelsa
0.58792603,1.0,Ailanthus excelsa
0.57341784,0.0,Ailanthus excelsa
0.5302756,0.0,Ailanthus excelsa
0.38318732,0.0,Ailanthus excelsa
0.3902875,0.0,Ailanthus excelsa
0.54165155,0.0,Ailanthus excelsa
0.1332342,0.0,Ailanthus excelsa
0.5733999,0.0,Ailanthus excelsa
0.47181743,0.0,Ailanthus excelsa
0.51943725,0.0,Ailanthus excelsa
0.5499885,0.0,Ailanthus excelsa
0.5420401,0.0,Ailanthus excelsa
0.6391567,0.0,Ailanthus excelsa
0.63623655,0.0,Ailanthus excelsa
0.28731886,0.0,Ailanthus excelsa
0.5053207,0.0,Ailanthus excelsa
0.2276031,0.0,Ailanthus excelsa
0.37132967,0.0,Ailanthus excelsa
0.6226171,0.0,Ailanthus excelsa
0.43443635,0.0,Ailanthus excelsa
0.462048,0.0,Ailanthus excelsa
0.4111608,0.0,Ailanthus excelsa
0.44782257,0.0,Ailanthus excelsa
0.58014446,0.0,Ailanthus excelsa
0.4901955,0.0,Ailanthus excelsa
0.53853756,0.0,Ailanthus excelsa
0.3934655,0.0,Ailanthus excelsa
0.53785366,0.0,Ailanthus excelsa
0.566528,0.0,Ailanthus excelsa
0.6375707,0.0,Ailanthus excelsa
0.45412657,0.0,Ailanthus excelsa
0.54359484,0.0,Ailanthus excelsa
0.5124011,0.0,Ailanthus excelsa
0.41358703,0.0,Ailanthus excelsa
0.09012455,0.0,Ailanthus excelsa
0.4901921,0.0,Ailanthus excelsa
0.4963483,0.0,Ailanthus excelsa
0.53246105,0.0,Ailanthus excelsa
0.5581217,0.0,Ailanthus excelsa
0.4900671,0.0,Ailanthus excelsa
0.63043475,0.0,Ailanthus excelsa
0.15546049,0.0,Ailanthus excelsa
0.66225,0.0,Ailanthus excelsa
0.5826215,0.0,Ailanthus excelsa
0.52690697,0.0,Ailanthus excelsa
0.5407729,0.0,Ailanthus excelsa
0.49722892,0.0,Ailanthus excelsa
0.23208484,0.0,Ailanthus excelsa
0.57915026,0.0,Ailanthus excelsa
0.6268017,0.0,Ailanthus excelsa
0.52450687,0.0,Ailanthus excelsa
0.57313436,0.0,Ailanthus excelsa
0.6598198,0.0,Ailanthus excelsa
0.41116822,0.0,Ailanthus excelsa
0.5503905,0.0,Ailanthus excelsa
0.52946585,0.0,Ailanthus excelsa
0.34033918,0.0,Ailanthus excelsa
0.5875574,0.0,Ailanthus excelsa
0.5496252,0.0,Ailanthus excelsa
0.5953764,0.0,Ailanthus excelsa
0.6149822,0.0,Ailanthus excelsa
0.5826743,0.0,Ailanthus excelsa
0.57578456,0.0,Ailanthus excelsa
0.49430186,0.0,Ailanthus excelsa
0.5886253,0.0,Ailanthus excelsa
0.3030764,0.0,Ailanthus excelsa
0.4938711,0.0,Ailanthus excelsa
0.3479182,0.0,Ailanthus excelsa
0.53278667,0.0,Ailanthus excelsa
0.6261105,1.0,Ailanthus excelsa
0.5581217,0.0,Ailanthus excelsa
0.4151326,0.0,Ailanthus excelsa
0.54474616,0.0,Ailanthus excelsa
0.50469255,0.0,Ailanthus excelsa
0.50755006,1.0,Ailanthus excelsa
0.6058504,0.0,Ailanthus excelsa
0.45850542,0.0,Ailanthus excelsa
0.4869921,0.0,Ailanthus excelsa
0.50559646,0.0,Ailanthus excelsa
0.4924529,0.0,Ailanthus excelsa
0.18482144,0.0,Ailanthus excelsa
0.62022966,1.0,Ailanthus excelsa
0.32697424,0.0,Ailanthus excelsa
0.489724,1.0,Ailanthus excelsa
0.5032821,0.0,Ailanthus excelsa
0.5243807,0.0,Ailanthus excelsa
0.5878222,1.0,Ailanthus excelsa
0.4985264,0.0,Ailanthus excelsa
0.53657615,0.0,Ailanthus excelsa
0.5529511,0.0,Ailanthus excelsa
0.62578493,0.0,Ailanthus excelsa
0.59286237,0.0,Ailanthus excelsa
0.56781113,0.0,Ailanthus excelsa
0.54511046,0.0,Ailanthus excelsa
0.40488303,0.0,Ailanthus excelsa
0.5052374,0.0,Ailanthus excelsa
0.44972456,0.0,Ailanthus excelsa
0.57508326,0.0,Ailanthus excelsa
0.40075225,0.0,Ailanthus excelsa
0.31502402,0.0,Ailanthus excelsa
0.57042706,1.0,Ailanthus excelsa
0.5148257,0.0,Ailanthus excelsa
0.5245655,0.0,Ailanthus excelsa
0.2771399,0.0,Ailanthus excelsa
0.28731886,0.0,Ailanthus excelsa
0.5735432,0.0,Ailanthus excelsa
0.28264338,0.0,Ailanthus excelsa
0.43705326,0.0,Ailanthus excelsa
0.595044,0.0,Ailanthus excelsa
0.54423386,0.0,Ailanthus excelsa
0.5487571,0.0,Ailanthus excelsa
0.5499708,0.0,Ailanthus excelsa
0.52593577,0.0,Ailanthus excelsa
0.4899675,0.0,Ailanthus excelsa
0.4298065,0.0,Ailanthus excelsa
0.5635848,0.0,Ailanthus excelsa
0.5046091,1.0,Ailanthus excelsa
0.44580305,0.0,Ailanthus excelsa
0.55079377,1.0,Ailanthus excelsa
0.5039673,0.0,Ailanthus excelsa
0.58979857,1.0,Ailanthus excelsa
0.38891056,0.0,Ailanthus excelsa
0.51232046,0.0,Ailanthus excelsa
0.61120504,0.0,Ailanthus excelsa
0.55732095,0.0,Ailanthus excelsa
0.5882007,0.0,Ailanthus excelsa
0.4954121,1.0,Ailanthus excelsa
0.5205968,0.0,Ailanthus excelsa
0.5557627,1.0,Ailanthus excelsa
0.6435219,0.0,Ailanthus excelsa
0.33699852,0.0,Ailanthus excelsa
0.5418935,0.0,Ailanthus excelsa
0.48985618,0.0,Ailanthus excelsa
0.46546623,0.0,Ailanthus excelsa
0.34968314,0.0,Ailanthus excelsa
0.4338552,0.0,Ailanthus excelsa
0.4936631,0.0,Ailanthus excelsa
0.5534832,0.0,Ailanthus excelsa
0.35315114,0.0,Ailanthus excelsa
0.26164562,0.0,Ailanthus excelsa
0.4644651,0.0,Ailanthus excelsa
0.33171222,0.0,Ailanthus excelsa
0.37190366,0.0,Ailanthus excelsa
0.43397444,0.0,Ailanthus excelsa
0.44230333,1.0,Ailanthus excelsa
0.4194159,0.0,Ailanthus excelsa
0.2145274,0.0,Ailanthus excelsa
0.3806313,0.0,Ailanthus excelsa
0.5550722,0.0,Ailanthus excelsa
0.5833352,1.0,Ailanthus excelsa
0.5560255,0.0,Ailanthus excelsa
0.38721153,0.0,Ailanthus excelsa
0.53197324,0.0,Ailanthus excelsa
0.5756071,0.0,Ailanthus excelsa
0.47191334,0.0,Ailanthus excelsa
0.6300625,1.0,Ailanthus excelsa
0.27173442,0.0,Ailanthus excelsa
0.5361797,0.0,Ailanthus excelsa
0.60099083,1.0,Ailanthus excelsa
0.42754328,0.0,Ailanthus excelsa
0.5355468,0.0,Ailanthus excelsa
0.5485331,0.0,Ailanthus excelsa
0.5288788,0.0,Ailanthus excelsa
0.5790265,0.0,Ailanthus excelsa
0.527316,0.0,Ailanthus excelsa
0.5431462,0.0,Ailanthus excelsa
0.5663069,0.0,Ailanthus excelsa
0.5101815,0.0,Ailanthus excelsa
0.49251685,0.0,Ailanthus excelsa
0.5760653,0.0,Ailanthus excelsa
0.44177404,0.0,Ailanthus excelsa
0.59366614,0.0,Ailanthus excelsa
0.40872216,0.0,Ailanthus excelsa
0.5957671,1.0,Ailanthus excelsa
0.5051023,0.0,Ailanthus excelsa
0.42100242,0.0,Ailanthus excelsa
0.54704595,0.0,Ailanthus excelsa
0.56241566,1.0,Ailanthus excelsa
0.25432906,0.0,Ailanthus excelsa
0.4670468,0.0,Ailanthus excelsa
0.5202282,0.0,Ailanthus excelsa
0.5846669,0.0,Ailanthus excelsa
0.5379337,0.0,Ailanthus excelsa
0.51233745,0.0,Ailanthus excelsa
0.26025143,0.0,Ailanthus excelsa
0.32824978,0.0,Ailanthus excelsa
0.4810721,0.0,Ailanthus excelsa
0.4636413,0.0,Ailanthus excelsa
0.48496476,0.0,Ailanthus excelsa
0.44047987,0.0,Ailanthus excelsa
0.43844157,0.0,Ailanthus excelsa
0.52591133,0.0,Ailanthus excelsa
0.3409536,1.0,Ailanthus excelsa
0.37217003,0.0,Ailanthus excelsa
0.5552395,1.0,Ailanthus excelsa
0.5397013,0.0,Ailanthus excelsa
0.4350129,0.0,Ailanthus excelsa
0.40555966,0.0,Ailanthus excelsa
0.5200794,0.0,Ailanthus excelsa
0.51232046,0.0,Ailanthus excelsa
0.5839122,0.0,Ailanthus excelsa
0.53361344,0.0,Ailanthus excelsa
0.52123517,0.0,Ailanthus excelsa
0.60727566,0.0,Ailanthus excelsa
0.5183975,1.0,Ailanthus excelsa
0.41536704,0.0,Ailanthus excelsa
0.19089003,0.0,Ailanthus excelsa
0.4014246,0.0,Ailanthus excelsa
0.53785366,0.0,Ailanthus excelsa
0.62989813,0.0,Ailanthus excelsa
0.5414724,0.0,Ailanthus excelsa
0.34364557,0.0,Ailanthus excelsa
0.51320297,0.0,Ailanthus excelsa
0.5096578,0.0,Ailanthus excelsa
0.5311755,0.0,Ailanthus excelsa
0.52902466,0.0,Ailanthus excelsa
0.6046371,0.0,Ailanthus excelsa
0.5315051,1.0,Ailanthus excelsa
0.49352488,0.0,Ailanthus excelsa
0.52084565,0.0,Ailanthus excelsa
0.39107558,0.0,Ailanthus excelsa
0.51402956,0.0,Ailanthus excelsa
0.42005897,0.0,Ailanthus excelsa
0.55816805,0.0,Ailanthus excelsa
0.46433976,0.0,Ailanthus excelsa
0.3565453,0.0,Ailanthus excelsa
0.52525735,0.0,Ailanthus excelsa
0.61591613,0.0,Ailanthus excelsa
0.21702632,0.0,Ailanthus excelsa
0.62796223,0.0,Ailanthus excelsa
0.43150148,0.0,Ailanthus excelsa
0.27544397,0.0,Ailanthus excelsa
0.5694993,0.0,Ailanthus excelsa
0.42938966,0.0,Ailanthus excelsa
0.35932612,0.0,Ailanthus excelsa
0.5414618,0.0,Ailanthus excelsa
0.37071538,0.0,Ailanthus excelsa
0.52124435,0.0,Ailanthus excelsa
0.45131907,0.0,Ailanthus excelsa
0.56128794,0.0,Ailanthus excelsa
0.53975177,1.0,Ailanthus excelsa
0.5495494,0.0,Ailanthus excelsa
0.55190134,0.0,Ailanthus excelsa
0.2888589,0.0,Ailanthus excelsa
0.43586084,0.0,Ailanthus excelsa
0.5626015,0.0,Ailanthus excelsa
0.58870596,0.0,Ailanthus excelsa
0.6407175,0.0,Ailanthus excelsa
0.5938346,0.0,Ailanthus excelsa
0.4631974,0.0,Ailanthus excelsa
0.55863744,0.0,Ailanthus excelsa
0.5545513,0.0,Ailanthus excelsa
0.41776043,0.0,Ailanthus excelsa
0.4261049,1.0,Ailanthus excelsa
0.42693776,0.0,Ailanthus excelsa
0.5406886,1.0,Ailanthus excelsa
0.5278894,0.0,Ailanthus excelsa
0.4899675,0.0,Ailanthus excelsa
0.5324088,0.0,Ailanthus excelsa
