probability,true_label,species
0.4999879,1.0,Azadirachta indica
0.47355124,1.0,Azadirachta indica
0.40945366,1.0,Azadirachta indica
0.47077507,0.0,Azadirachta indica
0.48191878,0.0,Azadirachta indica
0.37070867,1.0,Azadirachta indica
0.52111465,1.0,Azadirachta indica
0.49833414,1.0,Azadirachta indica
0.42478782,0.0,Azadirachta indica
0.63446856,1.0,Azadirachta indica
0.63474447,1.0,Azadirachta indica
0.33769333,0.0,Azadirachta indica
0.4880814,0.0,Azadirachta indica
0.61804813,0.0,Azadirachta indica
0.45255145,0.0,Azadirachta indica
0.26032406,0.0,Azadirachta indica
0.6660211,0.0,Azadirachta indica
0.5464314,1.0,Azadirachta indica
0.53385544,1.0,Azadirachta indica
0.34919727,0.0,Azadirachta indica
0.5909203,0.0,Azadirachta indica
0.52468187,0.0,Azadirachta indica
0.46314448,0.0,Azadirachta indica
0.57601213,1.0,Azadirachta indica
0.3639425,1.0,Azadirachta indica
0.625836,0.0,Azadirachta indica
0.4208318,0.0,Azadirachta indica
0.41152257,0.0,Azadirachta indica
0.49882746,0.0,Azadirachta indica
0.46748307,1.0,Azadirachta indica
0.42570662,0.0,Azadirachta indica
0.4258487,0.0,Azadirachta indica
0.34644538,0.0,Azadirachta indica
0.50769466,1.0,Azadirachta indica
0.48707792,0.0,Azadirachta indica
0.5789707,0.0,Azadirachta indica
0.5484005,0.0,Azadirachta indica
0.3120954,0.0,Azadirachta indica
0.42722252,0.0,Azadirachta indica
0.25138876,0.0,Azadirachta indica
0.31184357,0.0,Azadirachta indica
0.5804723,1.0,Azadirachta indica
0.3966307,0.0,Azadirachta indica
0.51730746,1.0,Azadirachta indica
0.74911356,0.0,Azadirachta indica
0.383084,1.0,Azadirachta indica
0.516422,1.0,Azadirachta indica
0.49400946,1.0,Azadirachta indica
0.43248188,1.0,Azadirachta indica
0.3236606,1.0,Azadirachta indica
0.5156375,0.0,Azadirachta indica
0.47216967,0.0,Azadirachta indica
0.56774646,0.0,Azadirachta indica
0.53407234,0.0,Azadirachta indica
0.5052557,0.0,Azadirachta indica
