probability,true_label,species
0.46126613,1.0,Azadirachta indica
0.30996695,0.0,Azadirachta indica
0.10124379,0.0,Azadirachta indica
0.23578623,0.0,Azadirachta indica
0.07822438,0.0,Azadirachta indica
0.54316247,1.0,Azadirachta indica
0.06606288,0.0,Azadirachta indica
0.1717543,0.0,Azadirachta indica
0.6430761,0.0,Azadirachta indica
0.28741637,1.0,Azadirachta indica
0.30684105,1.0,Azadirachta indica
0.44887426,0.0,Azadirachta indica
0.47099313,1.0,Azadirachta indica
0.48826694,1.0,Azadirachta indica
0.42653057,0.0,Azadirachta indica
0.41143313,0.0,Azadirachta indica
0.479406,1.0,Azadirachta indica
0.57170653,1.0,Azadirachta indica
0.5617502,0.0,Azadirachta indica
0.53007126,1.0,Azadirachta indica
0.1919869,0.0,Azadirachta indica
0.37303308,0.0,Azadirachta indica
0.15975913,0.0,Azadirachta indica
0.37115258,0.0,Azadirachta indica
0.32685697,0.0,Azadirachta indica
0.37207878,0.0,Azadirachta indica
0.47163004,0.0,Azadirachta indica
0.40640774,0.0,Azadirachta indica
0.56088924,1.0,Azadirachta indica
0.24213202,1.0,Azadirachta indica
0.16665632,1.0,Azadirachta indica
0.58148104,1.0,Azadirachta indica
0.3000715,0.0,Azadirachta indica
0.07245673,1.0,Azadirachta indica
0.54782444,1.0,Azadirachta indica
0.1209798,0.0,Azadirachta indica
0.6367353,1.0,Azadirachta indica
0.19701037,0.0,Azadirachta indica
0.3951804,0.0,Azadirachta indica
0.28574225,0.0,Azadirachta indica
0.55789256,1.0,Azadirachta indica
0.12354927,0.0,Azadirachta indica
0.3917835,1.0,Azadirachta indica
0.5940407,0.0,Azadirachta indica
0.42394182,1.0,Azadirachta indica
0.39687777,0.0,Azadirachta indica
0.5111719,1.0,Azadirachta indica
0.6428587,1.0,Azadirachta indica
0.44835,0.0,Azadirachta indica
0.18175253,0.0,Azadirachta indica
0.72703797,1.0,Azadirachta indica
0.51894945,1.0,Azadirachta indica
0.44480214,0.0,Azadirachta indica
0.55652755,1.0,Azadirachta indica
0.6258655,1.0,Azadirachta indica
0.7445025,1.0,Azadirachta indica
0.23538983,0.0,Azadirachta indica
0.5780136,1.0,Azadirachta indica
0.30395797,0.0,Azadirachta indica
0.09139479,0.0,Azadirachta indica
0.56674576,1.0,Azadirachta indica
0.072466284,0.0,Azadirachta indica
0.06619272,0.0,Azadirachta indica
0.7014908,1.0,Azadirachta indica
0.31144065,0.0,Azadirachta indica
0.46880174,1.0,Azadirachta indica
0.087338105,0.0,Azadirachta indica
0.40288317,1.0,Azadirachta indica
0.27659014,0.0,Azadirachta indica
0.40489393,0.0,Azadirachta indica
0.2477193,1.0,Azadirachta indica
0.6012352,1.0,Azadirachta indica
0.19465491,1.0,Azadirachta indica
0.37027472,0.0,Azadirachta indica
0.58686703,1.0,Azadirachta indica
0.3066445,1.0,Azadirachta indica
0.31401387,0.0,Azadirachta indica
0.35473353,0.0,Azadirachta indica
0.25874335,0.0,Azadirachta indica
0.41809618,0.0,Azadirachta indica
0.2731653,0.0,Azadirachta indica
0.25370115,1.0,Azadirachta indica
0.44058487,0.0,Azadirachta indica
0.37363636,0.0,Azadirachta indica
0.35820675,1.0,Azadirachta indica
0.4824172,0.0,Azadirachta indica
0.31315756,1.0,Azadirachta indica
0.1868829,0.0,Azadirachta indica
0.22705507,0.0,Azadirachta indica
0.2579763,0.0,Azadirachta indica
0.07716189,0.0,Azadirachta indica
0.39222288,0.0,Azadirachta indica
0.319554,1.0,Azadirachta indica
0.5359948,1.0,Azadirachta indica
0.5080631,1.0,Azadirachta indica
0.50226414,1.0,Azadirachta indica
0.1071089,1.0,Azadirachta indica
0.32933986,0.0,Azadirachta indica
0.6669265,1.0,Azadirachta indica
0.40803567,0.0,Azadirachta indica
0.5527924,1.0,Azadirachta indica
0.18512495,0.0,Azadirachta indica
0.32737288,0.0,Azadirachta indica
0.04605816,0.0,Azadirachta indica
0.6829992,1.0,Azadirachta indica
0.3106059,0.0,Azadirachta indica
0.20239568,0.0,Azadirachta indica
0.24400339,0.0,Azadirachta indica
0.13255762,0.0,Azadirachta indica
0.08984529,0.0,Azadirachta indica
0.14306821,1.0,Azadirachta indica
0.2057761,0.0,Azadirachta indica
0.100293465,0.0,Azadirachta indica
0.38201445,1.0,Azadirachta indica
0.27987245,0.0,Azadirachta indica
0.49600944,1.0,Azadirachta indica
0.5332156,0.0,Azadirachta indica
0.15597664,0.0,Azadirachta indica
0.33785418,0.0,Azadirachta indica
0.5041533,1.0,Azadirachta indica
0.165376,0.0,Azadirachta indica
0.27702522,0.0,Azadirachta indica
0.102869935,0.0,Azadirachta indica
0.44339716,0.0,Azadirachta indica
0.6276707,1.0,Azadirachta indica
0.49402303,0.0,Azadirachta indica
0.5153023,1.0,Azadirachta indica
0.58101434,1.0,Azadirachta indica
0.35601014,0.0,Azadirachta indica
0.2756832,0.0,Azadirachta indica
0.16432022,0.0,Azadirachta indica
0.27916676,0.0,Azadirachta indica
0.32445633,0.0,Azadirachta indica
0.17795496,0.0,Azadirachta indica
0.5006908,1.0,Azadirachta indica
0.3370618,0.0,Azadirachta indica
0.6016654,1.0,Azadirachta indica
0.30581012,1.0,Azadirachta indica
0.2708643,1.0,Azadirachta indica
0.40193343,0.0,Azadirachta indica
0.6717688,0.0,Azadirachta indica
0.3177236,1.0,Azadirachta indica
0.5135651,0.0,Azadirachta indica
0.21142921,0.0,Azadirachta indica
0.48245278,0.0,Azadirachta indica
0.48021507,1.0,Azadirachta indica
0.2610893,0.0,Azadirachta indica
