probability,true_label,species
0.51697624,0.0,Azadirachta indica
0.49746323,0.0,Azadirachta indica
0.3880342,1.0,Azadirachta indica
0.2801066,0.0,Azadirachta indica
0.8072726,1.0,Azadirachta indica
0.7105151,1.0,Azadirachta indica
0.14070971,0.0,Azadirachta indica
0.6874212,1.0,Azadirachta indica
0.7094233,1.0,Azadirachta indica
0.58222216,1.0,Azadirachta indica
0.2804351,0.0,Azadirachta indica
0.32972494,0.0,Azadirachta indica
0.13607106,0.0,Azadirachta indica
0.46406347,0.0,Azadirachta indica
0.3678294,0.0,Azadirachta indica
0.5657756,1.0,Azadirachta indica
0.2531098,1.0,Azadirachta indica
0.63473487,1.0,Azadirachta indica
0.32201022,0.0,Azadirachta indica
0.60063535,0.0,Azadirachta indica
0.55880606,1.0,Azadirachta indica
0.4808097,0.0,Azadirachta indica
0.39069393,0.0,Azadirachta indica
0.37095004,1.0,Azadirachta indica
0.5078483,1.0,Azadirachta indica
0.43723723,0.0,Azadirachta indica
0.10396767,0.0,Azadirachta indica
0.14423633,0.0,Azadirachta indica
0.4898433,0.0,Azadirachta indica
0.28229672,0.0,Azadirachta indica
0.65648544,1.0,Azadirachta indica
0.74299127,1.0,Azadirachta indica
0.40521166,1.0,Azadirachta indica
0.64500076,0.0,Azadirachta indica
0.62463033,1.0,Azadirachta indica
0.49173802,0.0,Azadirachta indica
0.22147991,0.0,Azadirachta indica
0.7626136,0.0,Azadirachta indica
0.7439707,0.0,Azadirachta indica
0.5663594,0.0,Azadirachta indica
0.68142796,1.0,Azadirachta indica
0.370844,1.0,Azadirachta indica
0.54100204,1.0,Azadirachta indica
0.34330094,0.0,Azadirachta indica
0.16117613,0.0,Azadirachta indica
0.1982883,0.0,Azadirachta indica
0.28986183,1.0,Azadirachta indica
0.20776936,0.0,Azadirachta indica
0.41136143,0.0,Azadirachta indica
0.56358624,1.0,Azadirachta indica
0.1218709,0.0,Azadirachta indica
0.36822373,1.0,Azadirachta indica
0.16565523,0.0,Azadirachta indica
0.57272243,1.0,Azadirachta indica
0.49088052,0.0,Azadirachta indica
0.45131674,0.0,Azadirachta indica
0.50423104,0.0,Azadirachta indica
0.5556999,0.0,Azadirachta indica
0.5149556,1.0,Azadirachta indica
0.44139993,0.0,Azadirachta indica
0.6303997,0.0,Azadirachta indica
0.5710815,0.0,Azadirachta indica
0.21603425,0.0,Azadirachta indica
0.25717732,0.0,Azadirachta indica
0.25768027,0.0,Azadirachta indica
0.7546595,1.0,Azadirachta indica
0.74226123,1.0,Azadirachta indica
0.1591106,0.0,Azadirachta indica
0.6602289,1.0,Azadirachta indica
0.42145923,0.0,Azadirachta indica
0.2802952,0.0,Azadirachta indica
0.12859921,0.0,Azadirachta indica
0.40648594,0.0,Azadirachta indica
0.796137,1.0,Azadirachta indica
0.52214366,0.0,Azadirachta indica
0.1621971,0.0,Azadirachta indica
0.28582126,0.0,Azadirachta indica
0.35508636,0.0,Azadirachta indica
0.6100799,0.0,Azadirachta indica
0.3027397,0.0,Azadirachta indica
0.54885846,1.0,Azadirachta indica
0.55407995,1.0,Azadirachta indica
0.743324,1.0,Azadirachta indica
0.5662061,1.0,Azadirachta indica
0.5343385,0.0,Azadirachta indica
0.4360463,1.0,Azadirachta indica
0.2013737,0.0,Azadirachta indica
0.5896424,1.0,Azadirachta indica
0.49747673,1.0,Azadirachta indica
0.34298214,0.0,Azadirachta indica
0.7826174,1.0,Azadirachta indica
0.7999489,1.0,Azadirachta indica
0.22977023,0.0,Azadirachta indica
0.5102673,1.0,Azadirachta indica
0.5563299,0.0,Azadirachta indica
0.52047867,0.0,Azadirachta indica
0.43589076,0.0,Azadirachta indica
0.62155783,1.0,Azadirachta indica
0.4222921,0.0,Azadirachta indica
0.29384604,0.0,Azadirachta indica
0.6024861,0.0,Azadirachta indica
0.55269533,0.0,Azadirachta indica
0.53731006,1.0,Azadirachta indica
0.453149,0.0,Azadirachta indica
0.5667228,0.0,Azadirachta indica
0.5643437,1.0,Azadirachta indica
0.32315737,0.0,Azadirachta indica
0.67560655,1.0,Azadirachta indica
0.6999556,0.0,Azadirachta indica
0.7338939,1.0,Azadirachta indica
0.6033334,0.0,Azadirachta indica
0.6945131,1.0,Azadirachta indica
0.55432224,0.0,Azadirachta indica
0.5486014,0.0,Azadirachta indica
0.4189234,0.0,Azadirachta indica
0.8129512,1.0,Azadirachta indica
0.27578023,0.0,Azadirachta indica
0.40852877,0.0,Azadirachta indica
0.6701468,0.0,Azadirachta indica
0.31798008,0.0,Azadirachta indica
0.79181826,1.0,Azadirachta indica
0.83490974,1.0,Azadirachta indica
0.4753595,0.0,Azadirachta indica
0.26049826,0.0,Azadirachta indica
0.376746,0.0,Azadirachta indica
0.077938564,0.0,Azadirachta indica
0.64268565,1.0,Azadirachta indica
0.5186664,0.0,Azadirachta indica
0.38151366,0.0,Azadirachta indica
0.6219298,0.0,Azadirachta indica
0.5995363,0.0,Azadirachta indica
0.2007296,0.0,Azadirachta indica
0.505854,1.0,Azadirachta indica
0.44789317,0.0,Azadirachta indica
0.5521142,1.0,Azadirachta indica
0.3934901,0.0,Azadirachta indica
0.7226406,1.0,Azadirachta indica
0.46584383,0.0,Azadirachta indica
0.5682673,1.0,Azadirachta indica
0.5393542,1.0,Azadirachta indica
0.406181,0.0,Azadirachta indica
0.5864974,1.0,Azadirachta indica
0.33225128,0.0,Azadirachta indica
0.3040556,0.0,Azadirachta indica
0.26923442,0.0,Azadirachta indica
0.5217421,0.0,Azadirachta indica
0.66314405,0.0,Azadirachta indica
0.55660367,0.0,Azadirachta indica
0.105459146,0.0,Azadirachta indica
0.3085488,0.0,Azadirachta indica
0.22887893,0.0,Azadirachta indica
0.22011192,1.0,Azadirachta indica
0.21094848,0.0,Azadirachta indica
0.44715706,0.0,Azadirachta indica
0.50694984,0.0,Azadirachta indica
0.5386159,0.0,Azadirachta indica
0.6883752,1.0,Azadirachta indica
0.55881935,1.0,Azadirachta indica
0.46737286,0.0,Azadirachta indica
0.5758024,1.0,Azadirachta indica
0.66314405,1.0,Azadirachta indica
0.66930795,0.0,Azadirachta indica
0.23036888,1.0,Azadirachta indica
0.25920367,1.0,Azadirachta indica
0.41502425,1.0,Azadirachta indica
0.31163526,0.0,Azadirachta indica
0.70021534,1.0,Azadirachta indica
0.4479547,0.0,Azadirachta indica
0.1058975,0.0,Azadirachta indica
0.5626,0.0,Azadirachta indica
0.43814746,0.0,Azadirachta indica
0.61791223,1.0,Azadirachta indica
0.48651013,1.0,Azadirachta indica
0.5672718,1.0,Azadirachta indica
0.5442089,1.0,Azadirachta indica
0.5916682,1.0,Azadirachta indica
0.4665748,0.0,Azadirachta indica
0.59144044,1.0,Azadirachta indica
0.6269911,1.0,Azadirachta indica
0.4875674,0.0,Azadirachta indica
0.7325141,0.0,Azadirachta indica
0.43255052,0.0,Azadirachta indica
0.5869145,1.0,Azadirachta indica
0.79508257,0.0,Azadirachta indica
0.663347,0.0,Azadirachta indica
0.5979653,1.0,Azadirachta indica
0.62010556,1.0,Azadirachta indica
0.562626,0.0,Azadirachta indica
0.55259365,0.0,Azadirachta indica
0.6273914,0.0,Azadirachta indica
0.39545932,1.0,Azadirachta indica
0.75265205,1.0,Azadirachta indica
0.7210098,0.0,Azadirachta indica
0.5039941,1.0,Azadirachta indica
0.70329124,1.0,Azadirachta indica
0.6039823,1.0,Azadirachta indica
0.5530727,1.0,Azadirachta indica
0.52349234,0.0,Azadirachta indica
0.365715,0.0,Azadirachta indica
0.29742986,0.0,Azadirachta indica
0.48642865,0.0,Azadirachta indica
0.5580298,0.0,Azadirachta indica
0.1479381,1.0,Azadirachta indica
0.63212556,0.0,Azadirachta indica
0.19095896,0.0,Azadirachta indica
0.82601917,1.0,Azadirachta indica
0.38599354,0.0,Azadirachta indica
0.18646222,0.0,Azadirachta indica
0.57653224,0.0,Azadirachta indica
0.8121092,1.0,Azadirachta indica
0.4247756,0.0,Azadirachta indica
0.5178374,1.0,Azadirachta indica
0.68669194,1.0,Azadirachta indica
0.17089687,0.0,Azadirachta indica
0.060731135,0.0,Azadirachta indica
0.7561948,1.0,Azadirachta indica
0.14018147,0.0,Azadirachta indica
0.556048,0.0,Azadirachta indica
0.36183894,0.0,Azadirachta indica
0.6379246,1.0,Azadirachta indica
0.6644844,0.0,Azadirachta indica
0.10068967,0.0,Azadirachta indica
0.72856814,1.0,Azadirachta indica
0.67419904,0.0,Azadirachta indica
0.08148343,0.0,Azadirachta indica
0.66521835,0.0,Azadirachta indica
0.7084847,0.0,Azadirachta indica
0.6766831,1.0,Azadirachta indica
0.62206733,1.0,Azadirachta indica
0.38298315,1.0,Azadirachta indica
0.5299128,1.0,Azadirachta indica
0.82027566,1.0,Azadirachta indica
0.26003185,0.0,Azadirachta indica
0.79812443,1.0,Azadirachta indica
0.62045926,1.0,Azadirachta indica
0.30216914,1.0,Azadirachta indica
0.60381,0.0,Azadirachta indica
0.4325813,0.0,Azadirachta indica
0.5938356,0.0,Azadirachta indica
0.122859776,0.0,Azadirachta indica
0.6928338,1.0,Azadirachta indica
0.19577168,0.0,Azadirachta indica
0.55966216,0.0,Azadirachta indica
0.66672355,0.0,Azadirachta indica
0.72748107,1.0,Azadirachta indica
0.25139236,1.0,Azadirachta indica
0.39811334,1.0,Azadirachta indica
0.30176044,1.0,Azadirachta indica
0.49437305,1.0,Azadirachta indica
0.7171349,1.0,Azadirachta indica
0.48739442,1.0,Azadirachta indica
0.44092542,0.0,Azadirachta indica
0.44454506,0.0,Azadirachta indica
0.65498716,1.0,Azadirachta indica
0.31686217,0.0,Azadirachta indica
0.6693066,1.0,Azadirachta indica
0.6578711,0.0,Azadirachta indica
0.327631,0.0,Azadirachta indica
0.5360459,0.0,Azadirachta indica
0.67024684,0.0,Azadirachta indica
0.31704772,0.0,Azadirachta indica
0.21737912,0.0,Azadirachta indica
0.45156854,1.0,Azadirachta indica
0.4538127,0.0,Azadirachta indica
0.35149583,0.0,Azadirachta indica
0.5516703,0.0,Azadirachta indica
0.5557226,0.0,Azadirachta indica
0.655938,0.0,Azadirachta indica
0.5774842,1.0,Azadirachta indica
0.54415643,1.0,Azadirachta indica
0.29241523,0.0,Azadirachta indica
0.54254276,1.0,Azadirachta indica
0.73684937,1.0,Azadirachta indica
0.6215395,0.0,Azadirachta indica
0.6017837,0.0,Azadirachta indica
0.5944208,1.0,Azadirachta indica
0.21566887,0.0,Azadirachta indica
0.43868738,0.0,Azadirachta indica
0.42452195,0.0,Azadirachta indica
0.33870623,1.0,Azadirachta indica
0.6263663,0.0,Azadirachta indica
0.7735199,1.0,Azadirachta indica
0.72354746,1.0,Azadirachta indica
0.44481575,1.0,Azadirachta indica
0.268163,0.0,Azadirachta indica
0.76349515,1.0,Azadirachta indica
0.5022981,1.0,Azadirachta indica
0.41977042,0.0,Azadirachta indica
0.27460727,0.0,Azadirachta indica
0.53815365,1.0,Azadirachta indica
0.58564866,0.0,Azadirachta indica
0.12741259,0.0,Azadirachta indica
0.757233,1.0,Azadirachta indica
0.22432151,0.0,Azadirachta indica
0.5679033,1.0,Azadirachta indica
0.18439242,0.0,Azadirachta indica
0.24013849,0.0,Azadirachta indica
0.5417802,1.0,Azadirachta indica
0.47973862,1.0,Azadirachta indica
0.8159327,1.0,Azadirachta indica
0.4473053,1.0,Azadirachta indica
0.48121527,1.0,Azadirachta indica
0.63784087,0.0,Azadirachta indica
0.68328476,0.0,Azadirachta indica
0.16839804,0.0,Azadirachta indica
0.72665006,0.0,Azadirachta indica
0.69208133,1.0,Azadirachta indica
0.12356556,0.0,Azadirachta indica
0.55675954,1.0,Azadirachta indica
0.49121568,0.0,Azadirachta indica
0.5951994,0.0,Azadirachta indica
0.6993129,1.0,Azadirachta indica
0.60171735,0.0,Azadirachta indica
0.57660735,0.0,Azadirachta indica
0.6021449,0.0,Azadirachta indica
0.66303015,0.0,Azadirachta indica
0.5098456,0.0,Azadirachta indica
0.28450018,0.0,Azadirachta indica
0.09702168,0.0,Azadirachta indica
0.44179583,1.0,Azadirachta indica
0.66829515,1.0,Azadirachta indica
0.66126657,1.0,Azadirachta indica
0.51912314,0.0,Azadirachta indica
0.31561306,0.0,Azadirachta indica
0.5693729,0.0,Azadirachta indica
0.33201846,1.0,Azadirachta indica
0.75345343,0.0,Azadirachta indica
0.13781054,0.0,Azadirachta indica
0.5079408,1.0,Azadirachta indica
0.7154902,0.0,Azadirachta indica
0.44658342,0.0,Azadirachta indica
0.46170393,0.0,Azadirachta indica
0.31846994,0.0,Azadirachta indica
0.8140638,1.0,Azadirachta indica
0.11155961,0.0,Azadirachta indica
0.35554838,1.0,Azadirachta indica
0.41700816,0.0,Azadirachta indica
0.4425307,0.0,Azadirachta indica
0.18493351,0.0,Azadirachta indica
0.6901676,1.0,Azadirachta indica
0.7835633,1.0,Azadirachta indica
0.05598509,0.0,Azadirachta indica
0.70924526,1.0,Azadirachta indica
0.6493395,0.0,Azadirachta indica
0.6097861,1.0,Azadirachta indica
0.3888692,0.0,Azadirachta indica
0.63224846,0.0,Azadirachta indica
0.53103256,1.0,Azadirachta indica
0.36919308,1.0,Azadirachta indica
0.6714555,1.0,Azadirachta indica
0.6267168,0.0,Azadirachta indica
0.3224429,0.0,Azadirachta indica
0.21004644,0.0,Azadirachta indica
0.642859,0.0,Azadirachta indica
0.6300106,1.0,Azadirachta indica
0.80911547,1.0,Azadirachta indica
0.6583459,1.0,Azadirachta indica
0.55737096,0.0,Azadirachta indica
0.69607675,1.0,Azadirachta indica
0.57645476,0.0,Azadirachta indica
0.349798,0.0,Azadirachta indica
0.077972755,0.0,Azadirachta indica
0.31964177,0.0,Azadirachta indica
0.20113452,0.0,Azadirachta indica
0.7523828,0.0,Azadirachta indica
0.5669401,0.0,Azadirachta indica
0.36356336,1.0,Azadirachta indica
0.24716835,0.0,Azadirachta indica
0.70853543,1.0,Azadirachta indica
0.64666706,0.0,Azadirachta indica
0.4860485,1.0,Azadirachta indica
0.690392,1.0,Azadirachta indica
0.67195153,1.0,Azadirachta indica
0.6055278,0.0,Azadirachta indica
0.64113045,1.0,Azadirachta indica
0.63394874,1.0,Azadirachta indica
0.62860096,1.0,Azadirachta indica
0.53695667,1.0,Azadirachta indica
0.1685209,0.0,Azadirachta indica
0.41488755,0.0,Azadirachta indica
0.7497618,1.0,Azadirachta indica
0.22208486,0.0,Azadirachta indica
0.6703103,1.0,Azadirachta indica
0.399533,0.0,Azadirachta indica
0.28372604,1.0,Azadirachta indica
0.7970809,1.0,Azadirachta indica
0.48339558,0.0,Azadirachta indica
0.90848774,0.0,Azadirachta indica
0.2678759,0.0,Azadirachta indica
0.6119242,1.0,Azadirachta indica
0.6648861,1.0,Azadirachta indica
0.38624382,0.0,Azadirachta indica
0.018105278,0.0,Azadirachta indica
0.3117111,0.0,Azadirachta indica
0.14765014,1.0,Azadirachta indica
0.42744106,0.0,Azadirachta indica
0.44720867,1.0,Azadirachta indica
