probability,true_label,species
0.75432205,1.0,Prosopis cineraria
0.12068454,0.0,Prosopis cineraria
0.22858536,0.0,Prosopis cineraria
0.26720282,0.0,Prosopis cineraria
0.4244745,0.0,Prosopis cineraria
0.30140078,0.0,Prosopis cineraria
0.54936826,1.0,Prosopis cineraria
0.48537815,0.0,Prosopis cineraria
0.2309941,0.0,Prosopis cineraria
0.55898154,0.0,Prosopis cineraria
0.5200309,0.0,Prosopis cineraria
0.06572784,0.0,Prosopis cineraria
0.56995386,0.0,Prosopis cineraria
0.2961722,0.0,Prosopis cineraria
0.730329,1.0,Prosopis cineraria
0.417347,0.0,Prosopis cineraria
0.72503847,0.0,Prosopis cineraria
0.71020967,0.0,Prosopis cineraria
0.5384803,0.0,Prosopis cineraria
0.7386444,1.0,Prosopis cineraria
0.50375676,0.0,Prosopis cineraria
0.33818316,0.0,Prosopis cineraria
0.2944259,0.0,Prosopis cineraria
0.278091,0.0,Prosopis cineraria
0.49410206,0.0,Prosopis cineraria
0.24668868,0.0,Prosopis cineraria
0.6390036,0.0,Prosopis cineraria
0.49399522,0.0,Prosopis cineraria
0.5122325,0.0,Prosopis cineraria
0.33648714,0.0,Prosopis cineraria
0.44201285,0.0,Prosopis cineraria
0.35311142,0.0,Prosopis cineraria
0.6920516,1.0,Prosopis cineraria
0.62137496,0.0,Prosopis cineraria
0.64160824,0.0,Prosopis cineraria
0.35631147,0.0,Prosopis cineraria
0.29271808,0.0,Prosopis cineraria
0.25309634,0.0,Prosopis cineraria
0.7298123,0.0,Prosopis cineraria
0.04141812,0.0,Prosopis cineraria
0.311458,0.0,Prosopis cineraria
0.56158817,1.0,Prosopis cineraria
0.4640619,0.0,Prosopis cineraria
0.62120676,0.0,Prosopis cineraria
0.4903048,0.0,Prosopis cineraria
0.25024354,0.0,Prosopis cineraria
0.016310386,0.0,Prosopis cineraria
0.3188865,0.0,Prosopis cineraria
0.3927374,0.0,Prosopis cineraria
0.3430215,0.0,Prosopis cineraria
0.5742819,0.0,Prosopis cineraria
0.5139038,0.0,Prosopis cineraria
0.41847184,0.0,Prosopis cineraria
0.3801078,0.0,Prosopis cineraria
0.2679478,0.0,Prosopis cineraria
0.4250909,0.0,Prosopis cineraria
0.27287665,0.0,Prosopis cineraria
0.12926655,0.0,Prosopis cineraria
0.33277553,0.0,Prosopis cineraria
0.69227195,0.0,Prosopis cineraria
0.80940264,0.0,Prosopis cineraria
0.12873578,0.0,Prosopis cineraria
0.52077234,0.0,Prosopis cineraria
0.406477,0.0,Prosopis cineraria
0.5739759,0.0,Prosopis cineraria
0.18021992,1.0,Prosopis cineraria
0.42701504,0.0,Prosopis cineraria
0.21550319,0.0,Prosopis cineraria
0.5384564,0.0,Prosopis cineraria
0.27002004,0.0,Prosopis cineraria
0.49775577,0.0,Prosopis cineraria
0.4878534,1.0,Prosopis cineraria
0.6628146,0.0,Prosopis cineraria
0.25268766,0.0,Prosopis cineraria
0.82116115,0.0,Prosopis cineraria
0.6131148,0.0,Prosopis cineraria
0.22945915,0.0,Prosopis cineraria
0.6355907,0.0,Prosopis cineraria
0.43842036,0.0,Prosopis cineraria
0.32101423,0.0,Prosopis cineraria
0.3682671,0.0,Prosopis cineraria
0.36866286,1.0,Prosopis cineraria
0.49789348,0.0,Prosopis cineraria
0.6010395,0.0,Prosopis cineraria
0.09563309,0.0,Prosopis cineraria
0.6441386,1.0,Prosopis cineraria
0.28626543,0.0,Prosopis cineraria
0.19890527,0.0,Prosopis cineraria
0.64939743,1.0,Prosopis cineraria
0.651991,1.0,Prosopis cineraria
0.14578585,0.0,Prosopis cineraria
0.50648266,1.0,Prosopis cineraria
0.4712599,0.0,Prosopis cineraria
0.22380368,0.0,Prosopis cineraria
0.86617786,0.0,Prosopis cineraria
0.45423386,0.0,Prosopis cineraria
0.03363877,0.0,Prosopis cineraria
0.6556979,0.0,Prosopis cineraria
0.67067045,0.0,Prosopis cineraria
0.1183591,0.0,Prosopis cineraria
0.6970246,0.0,Prosopis cineraria
0.23755191,0.0,Prosopis cineraria
0.45872375,1.0,Prosopis cineraria
0.7709678,0.0,Prosopis cineraria
0.57553095,1.0,Prosopis cineraria
0.28873238,0.0,Prosopis cineraria
0.45393342,0.0,Prosopis cineraria
0.41882244,0.0,Prosopis cineraria
0.6004852,0.0,Prosopis cineraria
0.6568351,1.0,Prosopis cineraria
0.17188253,0.0,Prosopis cineraria
0.39766598,0.0,Prosopis cineraria
0.5597012,0.0,Prosopis cineraria
0.40456167,0.0,Prosopis cineraria
0.54940957,0.0,Prosopis cineraria
0.46062294,0.0,Prosopis cineraria
0.6735601,1.0,Prosopis cineraria
0.53678626,0.0,Prosopis cineraria
0.4021673,0.0,Prosopis cineraria
0.67616415,0.0,Prosopis cineraria
0.5597428,0.0,Prosopis cineraria
0.13143931,0.0,Prosopis cineraria
0.12340921,0.0,Prosopis cineraria
0.45613623,0.0,Prosopis cineraria
0.5874258,0.0,Prosopis cineraria
0.35910326,0.0,Prosopis cineraria
0.314568,0.0,Prosopis cineraria
0.40360877,1.0,Prosopis cineraria
0.21580516,0.0,Prosopis cineraria
0.28244874,0.0,Prosopis cineraria
0.41737816,0.0,Prosopis cineraria
0.5335722,0.0,Prosopis cineraria
0.56589717,0.0,Prosopis cineraria
0.36862049,0.0,Prosopis cineraria
0.6473032,0.0,Prosopis cineraria
0.67747015,0.0,Prosopis cineraria
0.3552755,0.0,Prosopis cineraria
0.4010993,0.0,Prosopis cineraria
0.41044566,0.0,Prosopis cineraria
0.6813426,0.0,Prosopis cineraria
0.36231378,0.0,Prosopis cineraria
0.7436594,0.0,Prosopis cineraria
0.48723283,0.0,Prosopis cineraria
0.18809675,0.0,Prosopis cineraria
0.047013473,0.0,Prosopis cineraria
0.3596243,0.0,Prosopis cineraria
0.43643495,0.0,Prosopis cineraria
0.20263074,0.0,Prosopis cineraria
0.03858444,0.0,Prosopis cineraria
