probability,true_label,species
0.28306136,0.0,Azadirachta indica
0.7089148,1.0,Azadirachta indica
0.45803005,0.0,Azadirachta indica
0.2621729,0.0,Azadirachta indica
0.54852515,0.0,Azadirachta indica
0.5361816,0.0,Azadirachta indica
0.4613042,0.0,Azadirachta indica
0.48279953,0.0,Azadirachta indica
0.2114178,0.0,Azadirachta indica
0.7843374,1.0,Azadirachta indica
0.51167375,0.0,Azadirachta indica
0.50376225,0.0,Azadirachta indica
0.7102954,1.0,Azadirachta indica
0.5226567,1.0,Azadirachta indica
1.0,0.0,Azadirachta indica
0.51083535,0.0,Azadirachta indica
0.28052807,0.0,Azadirachta indica
0.53735036,0.0,Azadirachta indica
0.18407436,0.0,Azadirachta indica
0.55501753,0.0,Azadirachta indica
0.4987724,0.0,Azadirachta indica
0.23329341,0.0,Azadirachta indica
0.29768896,0.0,Azadirachta indica
0.6000962,1.0,Azadirachta indica
0.51167375,0.0,Azadirachta indica
0.3545562,0.0,Azadirachta indica
0.48249012,0.0,Azadirachta indica
0.70947075,1.0,Azadirachta indica
0.23630233,0.0,Azadirachta indica
0.6772727,1.0,Azadirachta indica
0.42193633,1.0,Azadirachta indica
0.2574897,0.0,Azadirachta indica
0.4923285,0.0,Azadirachta indica
0.6395209,1.0,Azadirachta indica
0.43593934,1.0,Azadirachta indica
0.45661652,0.0,Azadirachta indica
0.6754102,0.0,Azadirachta indica
0.6674032,0.0,Azadirachta indica
0.61817515,1.0,Azadirachta indica
0.77685314,0.0,Azadirachta indica
0.63906336,1.0,Azadirachta indica
0.7768913,0.0,Azadirachta indica
0.64496475,1.0,Azadirachta indica
0.39541608,0.0,Azadirachta indica
0.34116933,0.0,Azadirachta indica
0.6282921,0.0,Azadirachta indica
0.6593505,1.0,Azadirachta indica
0.6023581,0.0,Azadirachta indica
0.18802606,0.0,Azadirachta indica
0.64078796,0.0,Azadirachta indica
0.67351407,0.0,Azadirachta indica
0.2761411,0.0,Azadirachta indica
0.6495189,1.0,Azadirachta indica
0.80331147,1.0,Azadirachta indica
0.71122897,0.0,Azadirachta indica
0.40540045,1.0,Azadirachta indica
0.60888666,1.0,Azadirachta indica
0.5373456,0.0,Azadirachta indica
0.6731122,1.0,Azadirachta indica
0.645021,1.0,Azadirachta indica
0.64581466,1.0,Azadirachta indica
0.6995283,0.0,Azadirachta indica
0.573511,1.0,Azadirachta indica
0.2929732,0.0,Azadirachta indica
0.7748776,1.0,Azadirachta indica
0.6275893,0.0,Azadirachta indica
0.12483155,0.0,Azadirachta indica
0.46676463,0.0,Azadirachta indica
0.39946216,1.0,Azadirachta indica
0.5003448,1.0,Azadirachta indica
0.64356697,1.0,Azadirachta indica
0.3178141,0.0,Azadirachta indica
0.5079333,0.0,Azadirachta indica
0.52300715,0.0,Azadirachta indica
0.805113,1.0,Azadirachta indica
0.51925915,0.0,Azadirachta indica
0.23216736,0.0,Azadirachta indica
0.362858,0.0,Azadirachta indica
0.39861307,0.0,Azadirachta indica
0.5257699,1.0,Azadirachta indica
0.7686874,1.0,Azadirachta indica
0.7213688,0.0,Azadirachta indica
0.565738,0.0,Azadirachta indica
0.46482152,0.0,Azadirachta indica
0.43553293,0.0,Azadirachta indica
0.43155172,0.0,Azadirachta indica
0.09792616,0.0,Azadirachta indica
0.56762165,1.0,Azadirachta indica
0.44052634,0.0,Azadirachta indica
0.20996001,0.0,Azadirachta indica
0.6164798,0.0,Azadirachta indica
0.5566942,1.0,Azadirachta indica
0.5608445,0.0,Azadirachta indica
0.44207728,0.0,Azadirachta indica
0.32049486,0.0,Azadirachta indica
0.7508992,0.0,Azadirachta indica
0.5016629,1.0,Azadirachta indica
0.22809163,0.0,Azadirachta indica
0.44720334,0.0,Azadirachta indica
0.18077067,0.0,Azadirachta indica
0.5385488,1.0,Azadirachta indica
0.25687718,0.0,Azadirachta indica
0.54507583,1.0,Azadirachta indica
0.56612825,1.0,Azadirachta indica
0.5793201,1.0,Azadirachta indica
0.819199,1.0,Azadirachta indica
0.5019081,0.0,Azadirachta indica
0.77180505,1.0,Azadirachta indica
0.3761067,0.0,Azadirachta indica
0.5468847,0.0,Azadirachta indica
0.632881,1.0,Azadirachta indica
0.71939343,0.0,Azadirachta indica
0.48978436,1.0,Azadirachta indica
0.5008394,0.0,Azadirachta indica
0.6100574,0.0,Azadirachta indica
0.44207945,1.0,Azadirachta indica
0.556863,1.0,Azadirachta indica
0.34880656,0.0,Azadirachta indica
0.46170962,0.0,Azadirachta indica
0.5436233,0.0,Azadirachta indica
0.22746181,0.0,Azadirachta indica
0.67882675,0.0,Azadirachta indica
0.7462323,0.0,Azadirachta indica
0.3289549,0.0,Azadirachta indica
0.339029,0.0,Azadirachta indica
0.47598276,1.0,Azadirachta indica
0.42551816,0.0,Azadirachta indica
0.71578443,0.0,Azadirachta indica
0.5713515,1.0,Azadirachta indica
0.24983715,0.0,Azadirachta indica
0.6163705,0.0,Azadirachta indica
0.5899604,1.0,Azadirachta indica
0.15637764,0.0,Azadirachta indica
0.5998815,1.0,Azadirachta indica
0.5351617,0.0,Azadirachta indica
0.44086003,0.0,Azadirachta indica
0.40211895,0.0,Azadirachta indica
0.37022755,1.0,Azadirachta indica
0.14526308,0.0,Azadirachta indica
0.7962785,0.0,Azadirachta indica
0.16010927,0.0,Azadirachta indica
0.434338,0.0,Azadirachta indica
0.35515285,0.0,Azadirachta indica
0.72850347,1.0,Azadirachta indica
0.5869361,0.0,Azadirachta indica
0.42496952,1.0,Azadirachta indica
0.25013846,0.0,Azadirachta indica
0.6860802,1.0,Azadirachta indica
0.6259328,1.0,Azadirachta indica
0.27237713,0.0,Azadirachta indica
0.6805337,1.0,Azadirachta indica
0.55783445,0.0,Azadirachta indica
0.48628744,0.0,Azadirachta indica
0.40949434,0.0,Azadirachta indica
0.38130486,0.0,Azadirachta indica
0.6324935,0.0,Azadirachta indica
0.40464774,0.0,Azadirachta indica
0.32598254,1.0,Azadirachta indica
0.50337577,0.0,Azadirachta indica
0.5661962,1.0,Azadirachta indica
0.36311227,0.0,Azadirachta indica
0.5836257,1.0,Azadirachta indica
0.5061956,0.0,Azadirachta indica
0.40432456,0.0,Azadirachta indica
0.21204017,0.0,Azadirachta indica
0.77045095,0.0,Azadirachta indica
0.7641467,1.0,Azadirachta indica
0.44413185,0.0,Azadirachta indica
0.75810105,1.0,Azadirachta indica
0.41413957,0.0,Azadirachta indica
0.21292026,0.0,Azadirachta indica
0.6964066,1.0,Azadirachta indica
0.6003204,0.0,Azadirachta indica
0.6195975,1.0,Azadirachta indica
0.5194597,0.0,Azadirachta indica
0.64821064,0.0,Azadirachta indica
0.6964066,1.0,Azadirachta indica
0.5139081,1.0,Azadirachta indica
0.4934192,1.0,Azadirachta indica
0.4700512,1.0,Azadirachta indica
0.61400014,0.0,Azadirachta indica
0.33794954,0.0,Azadirachta indica
0.5674955,0.0,Azadirachta indica
0.5933084,0.0,Azadirachta indica
0.4451317,0.0,Azadirachta indica
0.67174894,0.0,Azadirachta indica
0.4927277,0.0,Azadirachta indica
0.41690364,0.0,Azadirachta indica
0.39853096,0.0,Azadirachta indica
0.269664,1.0,Azadirachta indica
0.50870067,0.0,Azadirachta indica
0.44974867,0.0,Azadirachta indica
0.71135217,1.0,Azadirachta indica
0.6626406,0.0,Azadirachta indica
0.73357296,1.0,Azadirachta indica
0.5037543,0.0,Azadirachta indica
0.548369,0.0,Azadirachta indica
0.7198908,1.0,Azadirachta indica
0.543929,0.0,Azadirachta indica
0.42368564,0.0,Azadirachta indica
0.3892734,0.0,Azadirachta indica
0.2666073,0.0,Azadirachta indica
0.5796253,0.0,Azadirachta indica
0.37795117,1.0,Azadirachta indica
0.5904501,0.0,Azadirachta indica
0.6801087,1.0,Azadirachta indica
0.6136458,0.0,Azadirachta indica
0.6012217,0.0,Azadirachta indica
0.4423816,0.0,Azadirachta indica
0.7205582,0.0,Azadirachta indica
0.5661175,1.0,Azadirachta indica
0.5296338,1.0,Azadirachta indica
0.62821794,1.0,Azadirachta indica
0.6154222,1.0,Azadirachta indica
0.55322504,0.0,Azadirachta indica
0.65317744,0.0,Azadirachta indica
0.7837417,1.0,Azadirachta indica
0.45032752,0.0,Azadirachta indica
0.649907,1.0,Azadirachta indica
0.71524245,0.0,Azadirachta indica
0.34638056,1.0,Azadirachta indica
0.4663745,0.0,Azadirachta indica
0.26287845,0.0,Azadirachta indica
0.36855102,0.0,Azadirachta indica
0.61138356,1.0,Azadirachta indica
0.44544458,0.0,Azadirachta indica
0.51279205,0.0,Azadirachta indica
0.5414669,0.0,Azadirachta indica
0.378466,0.0,Azadirachta indica
0.3187007,0.0,Azadirachta indica
0.58453876,0.0,Azadirachta indica
0.5801116,1.0,Azadirachta indica
0.6769071,0.0,Azadirachta indica
0.72549945,1.0,Azadirachta indica
0.37228262,0.0,Azadirachta indica
0.76135343,1.0,Azadirachta indica
0.63636667,1.0,Azadirachta indica
0.6047761,0.0,Azadirachta indica
0.65126294,0.0,Azadirachta indica
0.72597563,1.0,Azadirachta indica
0.5358857,0.0,Azadirachta indica
0.4184888,0.0,Azadirachta indica
0.57606906,0.0,Azadirachta indica
0.31917563,0.0,Azadirachta indica
0.33252746,0.0,Azadirachta indica
0.42192033,1.0,Azadirachta indica
0.6696879,1.0,Azadirachta indica
0.5586313,1.0,Azadirachta indica
0.2368759,0.0,Azadirachta indica
0.33611766,0.0,Azadirachta indica
0.51030874,1.0,Azadirachta indica
0.6867585,0.0,Azadirachta indica
0.8290747,1.0,Azadirachta indica
0.39207458,1.0,Azadirachta indica
0.78392285,1.0,Azadirachta indica
0.7687315,1.0,Azadirachta indica
0.7192664,0.0,Azadirachta indica
0.6888771,0.0,Azadirachta indica
0.51619864,0.0,Azadirachta indica
0.37735066,0.0,Azadirachta indica
0.1395988,0.0,Azadirachta indica
0.5806358,0.0,Azadirachta indica
0.28653613,0.0,Azadirachta indica
0.53818655,1.0,Azadirachta indica
0.7875223,1.0,Azadirachta indica
0.6667239,0.0,Azadirachta indica
0.2033291,0.0,Azadirachta indica
0.25869632,0.0,Azadirachta indica
0.436803,1.0,Azadirachta indica
0.55091876,1.0,Azadirachta indica
0.4054221,0.0,Azadirachta indica
0.5631813,1.0,Azadirachta indica
0.44640696,0.0,Azadirachta indica
0.655583,0.0,Azadirachta indica
0.26425454,0.0,Azadirachta indica
0.24356239,1.0,Azadirachta indica
0.36093897,0.0,Azadirachta indica
0.38214785,0.0,Azadirachta indica
0.59277123,1.0,Azadirachta indica
0.70647615,1.0,Azadirachta indica
0.7061916,1.0,Azadirachta indica
0.46698695,1.0,Azadirachta indica
0.40202633,0.0,Azadirachta indica
0.517265,1.0,Azadirachta indica
0.81344014,1.0,Azadirachta indica
0.6169291,0.0,Azadirachta indica
0.58183,0.0,Azadirachta indica
0.37786707,0.0,Azadirachta indica
0.5810976,1.0,Azadirachta indica
0.60493684,1.0,Azadirachta indica
0.113527216,0.0,Azadirachta indica
0.49314475,0.0,Azadirachta indica
0.65420467,0.0,Azadirachta indica
0.4025975,0.0,Azadirachta indica
0.5344417,1.0,Azadirachta indica
0.30923474,0.0,Azadirachta indica
0.6358105,1.0,Azadirachta indica
0.66199744,1.0,Azadirachta indica
0.529999,0.0,Azadirachta indica
0.62237865,1.0,Azadirachta indica
0.6061222,0.0,Azadirachta indica
0.6068714,1.0,Azadirachta indica
0.555182,1.0,Azadirachta indica
0.5448808,1.0,Azadirachta indica
0.32179058,0.0,Azadirachta indica
0.36723843,0.0,Azadirachta indica
0.37167427,0.0,Azadirachta indica
0.22823481,0.0,Azadirachta indica
0.74154234,1.0,Azadirachta indica
0.39266032,0.0,Azadirachta indica
0.488833,0.0,Azadirachta indica
0.5026421,0.0,Azadirachta indica
0.55527437,0.0,Azadirachta indica
0.43233976,0.0,Azadirachta indica
0.563033,0.0,Azadirachta indica
0.5335416,1.0,Azadirachta indica
0.6459077,1.0,Azadirachta indica
0.1350019,0.0,Azadirachta indica
0.5965675,0.0,Azadirachta indica
0.61969906,1.0,Azadirachta indica
0.5585551,1.0,Azadirachta indica
0.35209405,0.0,Azadirachta indica
0.57395947,0.0,Azadirachta indica
0.65043366,0.0,Azadirachta indica
0.4443481,0.0,Azadirachta indica
0.47190478,0.0,Azadirachta indica
0.50525737,0.0,Azadirachta indica
0.7320086,1.0,Azadirachta indica
0.6154169,0.0,Azadirachta indica
0.30856872,0.0,Azadirachta indica
0.5516099,1.0,Azadirachta indica
0.5976233,1.0,Azadirachta indica
0.61699873,1.0,Azadirachta indica
0.65014964,0.0,Azadirachta indica
0.24388242,1.0,Azadirachta indica
0.7944859,1.0,Azadirachta indica
0.38069886,0.0,Azadirachta indica
0.3660903,0.0,Azadirachta indica
0.63533515,0.0,Azadirachta indica
0.4842426,1.0,Azadirachta indica
0.517661,1.0,Azadirachta indica
0.30554596,0.0,Azadirachta indica
0.16278408,0.0,Azadirachta indica
0.58598983,1.0,Azadirachta indica
0.5512679,0.0,Azadirachta indica
0.5256706,0.0,Azadirachta indica
0.67132497,1.0,Azadirachta indica
0.6558876,1.0,Azadirachta indica
0.5507647,1.0,Azadirachta indica
0.6710711,0.0,Azadirachta indica
0.3678717,0.0,Azadirachta indica
0.39598387,0.0,Azadirachta indica
0.64762133,1.0,Azadirachta indica
0.6094216,0.0,Azadirachta indica
0.55708903,0.0,Azadirachta indica
0.75946283,1.0,Azadirachta indica
0.58278346,0.0,Azadirachta indica
0.4665693,0.0,Azadirachta indica
0.7315055,0.0,Azadirachta indica
0.16752803,0.0,Azadirachta indica
0.58741707,0.0,Azadirachta indica
0.77876997,1.0,Azadirachta indica
0.4663745,0.0,Azadirachta indica
0.46475276,0.0,Azadirachta indica
0.51009107,1.0,Azadirachta indica
0.47441727,1.0,Azadirachta indica
0.57359374,0.0,Azadirachta indica
0.62841064,1.0,Azadirachta indica
0.7797739,0.0,Azadirachta indica
0.2638875,0.0,Azadirachta indica
0.557907,0.0,Azadirachta indica
0.66959804,1.0,Azadirachta indica
0.47032303,0.0,Azadirachta indica
0.6247566,0.0,Azadirachta indica
0.44217014,0.0,Azadirachta indica
0.38222787,1.0,Azadirachta indica
0.52575696,0.0,Azadirachta indica
0.5661739,1.0,Azadirachta indica
0.54409593,1.0,Azadirachta indica
0.47149453,0.0,Azadirachta indica
0.6797083,0.0,Azadirachta indica
0.6707489,0.0,Azadirachta indica
0.5918326,0.0,Azadirachta indica
0.6641763,1.0,Azadirachta indica
0.43459198,1.0,Azadirachta indica
0.63561684,1.0,Azadirachta indica
0.63817936,0.0,Azadirachta indica
0.008217516,0.0,Azadirachta indica
0.21903574,0.0,Azadirachta indica
0.663,0.0,Azadirachta indica
0.24388242,1.0,Azadirachta indica
0.23762292,0.0,Azadirachta indica
0.53472984,0.0,Azadirachta indica
0.41666922,0.0,Azadirachta indica
0.7382152,1.0,Azadirachta indica
0.68340623,0.0,Azadirachta indica
0.51209337,1.0,Azadirachta indica
0.5094237,0.0,Azadirachta indica
0.5092095,0.0,Azadirachta indica
0.5556073,1.0,Azadirachta indica
0.6678181,0.0,Azadirachta indica
0.46555075,1.0,Azadirachta indica
0.52082145,1.0,Azadirachta indica
0.5524931,1.0,Azadirachta indica
0.6055869,0.0,Azadirachta indica
0.49974132,0.0,Azadirachta indica
0.77457136,1.0,Azadirachta indica
0.79653955,1.0,Azadirachta indica
0.38844007,0.0,Azadirachta indica
0.46303588,0.0,Azadirachta indica
0.6021761,1.0,Azadirachta indica
0.68099296,1.0,Azadirachta indica
0.43912682,0.0,Azadirachta indica
0.63643247,1.0,Azadirachta indica
0.3880449,0.0,Azadirachta indica
0.4928388,0.0,Azadirachta indica
0.4109336,0.0,Azadirachta indica
0.35260782,0.0,Azadirachta indica
0.34161034,1.0,Azadirachta indica
0.51353663,1.0,Azadirachta indica
0.26677844,0.0,Azadirachta indica
0.61989665,0.0,Azadirachta indica
0.4228031,0.0,Azadirachta indica
0.20870337,0.0,Azadirachta indica
0.40251523,0.0,Azadirachta indica
0.7583096,1.0,Azadirachta indica
0.4943317,0.0,Azadirachta indica
0.39116102,0.0,Azadirachta indica
0.16950618,0.0,Azadirachta indica
0.32580626,0.0,Azadirachta indica
0.5500234,0.0,Azadirachta indica
0.27761972,0.0,Azadirachta indica
0.4625573,1.0,Azadirachta indica
0.6176654,0.0,Azadirachta indica
0.41576377,0.0,Azadirachta indica
0.47843197,0.0,Azadirachta indica
0.5208348,1.0,Azadirachta indica
0.37556094,0.0,Azadirachta indica
0.5969234,0.0,Azadirachta indica
0.60507643,0.0,Azadirachta indica
0.50921583,1.0,Azadirachta indica
0.71900004,0.0,Azadirachta indica
0.22419338,0.0,Azadirachta indica
0.2270043,0.0,Azadirachta indica
0.49680907,1.0,Azadirachta indica
0.5453984,0.0,Azadirachta indica
0.62363666,1.0,Azadirachta indica
0.42602605,1.0,Azadirachta indica
0.6581019,1.0,Azadirachta indica
0.25110745,0.0,Azadirachta indica
0.5322779,0.0,Azadirachta indica
0.49121475,1.0,Azadirachta indica
0.3987135,0.0,Azadirachta indica
0.53703207,1.0,Azadirachta indica
0.39041317,1.0,Azadirachta indica
0.48454323,1.0,Azadirachta indica
0.6146349,0.0,Azadirachta indica
0.49477178,1.0,Azadirachta indica
0.7182579,0.0,Azadirachta indica
0.6291829,0.0,Azadirachta indica
0.76899034,1.0,Azadirachta indica
0.60022336,0.0,Azadirachta indica
0.670101,0.0,Azadirachta indica
0.57670176,1.0,Azadirachta indica
0.60184395,0.0,Azadirachta indica
0.6709551,1.0,Azadirachta indica
0.5110018,0.0,Azadirachta indica
0.51353073,1.0,Azadirachta indica
0.45659637,0.0,Azadirachta indica
0.64967877,1.0,Azadirachta indica
0.4477467,0.0,Azadirachta indica
0.6649942,0.0,Azadirachta indica
0.459131,0.0,Azadirachta indica
0.38000834,0.0,Azadirachta indica
0.56728977,0.0,Azadirachta indica
0.18900526,1.0,Azadirachta indica
0.5353498,0.0,Azadirachta indica
