probability,true_label,species
0.53874564,0.0,Vachellia nilotica
0.43231013,0.0,Vachellia nilotica
0.50950694,0.0,Vachellia nilotica
0.49044463,0.0,Vachellia nilotica
0.4813235,0.0,Vachellia nilotica
0.57821953,1.0,Vachellia nilotica
0.49449295,0.0,Vachellia nilotica
0.54711795,0.0,Vachellia nilotica
0.5759877,0.0,Vachellia nilotica
0.43888187,0.0,Vachellia nilotica
0.51867074,0.0,Vachellia nilotica
0.41688848,0.0,Vachellia nilotica
0.45908737,0.0,Vachellia nilotica
0.49639124,0.0,Vachellia nilotica
0.5311042,0.0,Vachellia nilotica
0.56322616,0.0,Vachellia nilotica
0.5453542,0.0,Vachellia nilotica
0.43983477,0.0,Vachellia nilotica
0.59629124,1.0,Vachellia nilotica
0.35373142,1.0,Vachellia nilotica
0.5448591,0.0,Vachellia nilotica
0.5536978,0.0,Vachellia nilotica
0.7588539,0.0,Vachellia nilotica
0.43603718,0.0,Vachellia nilotica
0.35906816,0.0,Vachellia nilotica
0.5647067,1.0,Vachellia nilotica
0.6442753,0.0,Vachellia nilotica
0.43079883,0.0,Vachellia nilotica
0.55845314,0.0,Vachellia nilotica
0.54401755,0.0,Vachellia nilotica
0.4451896,0.0,Vachellia nilotica
0.46419135,0.0,Vachellia nilotica
0.35785404,1.0,Vachellia nilotica
0.4812619,0.0,Vachellia nilotica
0.43331584,0.0,Vachellia nilotica
0.5377222,0.0,Vachellia nilotica
0.55844116,0.0,Vachellia nilotica
0.5129757,0.0,Vachellia nilotica
0.55709225,1.0,Vachellia nilotica
0.5708313,1.0,Vachellia nilotica
0.5423342,0.0,Vachellia nilotica
0.5117736,0.0,Vachellia nilotica
0.5554546,0.0,Vachellia nilotica
0.5610243,0.0,Vachellia nilotica
0.30633068,0.0,Vachellia nilotica
0.065074086,1.0,Vachellia nilotica
0.6706365,1.0,Vachellia nilotica
0.5918231,1.0,Vachellia nilotica
0.61871743,0.0,Vachellia nilotica
0.53668976,0.0,Vachellia nilotica
0.40834212,0.0,Vachellia nilotica
0.49337754,0.0,Vachellia nilotica
0.5219674,0.0,Vachellia nilotica
0.5247584,0.0,Vachellia nilotica
0.44720438,0.0,Vachellia nilotica
0.5265203,0.0,Vachellia nilotica
0.49862453,0.0,Vachellia nilotica
0.53891957,0.0,Vachellia nilotica
0.44607586,1.0,Vachellia nilotica
0.5967308,1.0,Vachellia nilotica
0.5331287,0.0,Vachellia nilotica
0.53259325,0.0,Vachellia nilotica
0.50352967,1.0,Vachellia nilotica
0.65736467,0.0,Vachellia nilotica
0.3801062,0.0,Vachellia nilotica
0.4840974,0.0,Vachellia nilotica
0.4963588,0.0,Vachellia nilotica
0.5153245,0.0,Vachellia nilotica
0.4080714,0.0,Vachellia nilotica
0.5986138,1.0,Vachellia nilotica
0.5289319,1.0,Vachellia nilotica
0.5816156,0.0,Vachellia nilotica
0.5188552,0.0,Vachellia nilotica
0.5217873,0.0,Vachellia nilotica
0.10163596,0.0,Vachellia nilotica
0.46768057,1.0,Vachellia nilotica
0.55159533,0.0,Vachellia nilotica
0.48683563,0.0,Vachellia nilotica
0.61771256,1.0,Vachellia nilotica
0.26994967,0.0,Vachellia nilotica
0.44266436,0.0,Vachellia nilotica
0.44266436,0.0,Vachellia nilotica
0.4633253,0.0,Vachellia nilotica
0.5430834,0.0,Vachellia nilotica
0.50034976,0.0,Vachellia nilotica
0.5269041,0.0,Vachellia nilotica
0.686564,1.0,Vachellia nilotica
0.58171004,0.0,Vachellia nilotica
0.7506319,0.0,Vachellia nilotica
0.35788333,0.0,Vachellia nilotica
0.5085181,0.0,Vachellia nilotica
0.68150395,1.0,Vachellia nilotica
0.56691307,1.0,Vachellia nilotica
0.55523425,0.0,Vachellia nilotica
0.49595883,0.0,Vachellia nilotica
0.57651323,1.0,Vachellia nilotica
0.5490915,0.0,Vachellia nilotica
0.52626354,1.0,Vachellia nilotica
0.48838714,0.0,Vachellia nilotica
0.5221261,1.0,Vachellia nilotica
0.7935533,0.0,Vachellia nilotica
0.65874374,0.0,Vachellia nilotica
0.54438186,1.0,Vachellia nilotica
0.37910575,0.0,Vachellia nilotica
0.32789993,0.0,Vachellia nilotica
0.39861763,0.0,Vachellia nilotica
0.5349477,0.0,Vachellia nilotica
0.5651906,0.0,Vachellia nilotica
0.5101729,0.0,Vachellia nilotica
0.60761744,1.0,Vachellia nilotica
0.5126597,0.0,Vachellia nilotica
0.58043176,0.0,Vachellia nilotica
0.49958068,1.0,Vachellia nilotica
0.75952864,0.0,Vachellia nilotica
0.59246707,0.0,Vachellia nilotica
0.38770503,0.0,Vachellia nilotica
0.5169522,0.0,Vachellia nilotica
0.48704234,0.0,Vachellia nilotica
0.67548823,0.0,Vachellia nilotica
0.61518145,1.0,Vachellia nilotica
0.49583513,0.0,Vachellia nilotica
0.5805643,0.0,Vachellia nilotica
0.4505172,0.0,Vachellia nilotica
0.47878823,1.0,Vachellia nilotica
0.54783225,0.0,Vachellia nilotica
0.5850296,0.0,Vachellia nilotica
0.3792886,0.0,Vachellia nilotica
0.48123586,0.0,Vachellia nilotica
0.55404234,0.0,Vachellia nilotica
0.5554013,1.0,Vachellia nilotica
0.8708781,1.0,Vachellia nilotica
0.709662,1.0,Vachellia nilotica
0.5386494,0.0,Vachellia nilotica
0.5167746,0.0,Vachellia nilotica
0.56480193,1.0,Vachellia nilotica
0.6045413,0.0,Vachellia nilotica
0.5600819,1.0,Vachellia nilotica
0.53355724,0.0,Vachellia nilotica
0.5124893,0.0,Vachellia nilotica
0.46995097,0.0,Vachellia nilotica
0.34490493,0.0,Vachellia nilotica
0.5659955,1.0,Vachellia nilotica
0.5048368,0.0,Vachellia nilotica
0.6197604,1.0,Vachellia nilotica
0.61823964,0.0,Vachellia nilotica
0.50515443,0.0,Vachellia nilotica
0.50515443,0.0,Vachellia nilotica
0.50460577,0.0,Vachellia nilotica
0.64372665,0.0,Vachellia nilotica
0.6018195,1.0,Vachellia nilotica
0.39152244,1.0,Vachellia nilotica
0.4377998,0.0,Vachellia nilotica
0.5777692,0.0,Vachellia nilotica
0.54724145,1.0,Vachellia nilotica
0.48674285,0.0,Vachellia nilotica
0.6001343,0.0,Vachellia nilotica
0.5993232,0.0,Vachellia nilotica
0.5126309,1.0,Vachellia nilotica
0.5475455,1.0,Vachellia nilotica
0.51207817,0.0,Vachellia nilotica
0.5514638,1.0,Vachellia nilotica
0.4642887,0.0,Vachellia nilotica
0.5563681,1.0,Vachellia nilotica
0.53001505,0.0,Vachellia nilotica
0.6059885,1.0,Vachellia nilotica
0.52449954,1.0,Vachellia nilotica
0.36993685,0.0,Vachellia nilotica
0.37224123,0.0,Vachellia nilotica
0.38448644,0.0,Vachellia nilotica
0.9262961,0.0,Vachellia nilotica
0.4835472,0.0,Vachellia nilotica
0.5072793,0.0,Vachellia nilotica
0.58799917,1.0,Vachellia nilotica
0.7890265,0.0,Vachellia nilotica
0.6180593,1.0,Vachellia nilotica
0.5085547,1.0,Vachellia nilotica
0.51561743,0.0,Vachellia nilotica
0.42926994,0.0,Vachellia nilotica
0.5929981,1.0,Vachellia nilotica
0.47780633,0.0,Vachellia nilotica
0.36426646,0.0,Vachellia nilotica
0.5153824,0.0,Vachellia nilotica
0.5863131,1.0,Vachellia nilotica
0.49970788,0.0,Vachellia nilotica
0.47977528,0.0,Vachellia nilotica
0.6236665,1.0,Vachellia nilotica
0.5087224,0.0,Vachellia nilotica
0.56584877,0.0,Vachellia nilotica
0.42666882,0.0,Vachellia nilotica
0.5385769,0.0,Vachellia nilotica
0.4398691,1.0,Vachellia nilotica
0.56602293,0.0,Vachellia nilotica
0.499425,0.0,Vachellia nilotica
0.6994518,1.0,Vachellia nilotica
0.59919363,0.0,Vachellia nilotica
0.48611644,0.0,Vachellia nilotica
0.5213547,0.0,Vachellia nilotica
0.45724532,1.0,Vachellia nilotica
0.4311537,0.0,Vachellia nilotica
0.49985197,0.0,Vachellia nilotica
0.586032,0.0,Vachellia nilotica
0.5259696,0.0,Vachellia nilotica
0.5185122,1.0,Vachellia nilotica
0.49086168,1.0,Vachellia nilotica
0.45577604,0.0,Vachellia nilotica
0.5328759,0.0,Vachellia nilotica
0.45018768,0.0,Vachellia nilotica
0.47185117,0.0,Vachellia nilotica
0.6296938,0.0,Vachellia nilotica
0.4457225,1.0,Vachellia nilotica
0.6423225,1.0,Vachellia nilotica
0.50741476,0.0,Vachellia nilotica
0.5683259,0.0,Vachellia nilotica
0.5941427,0.0,Vachellia nilotica
0.5306013,0.0,Vachellia nilotica
0.5841101,0.0,Vachellia nilotica
0.4514615,1.0,Vachellia nilotica
0.5964498,0.0,Vachellia nilotica
0.4762412,0.0,Vachellia nilotica
0.41009077,0.0,Vachellia nilotica
0.59279823,0.0,Vachellia nilotica
0.46966556,0.0,Vachellia nilotica
0.59331274,0.0,Vachellia nilotica
0.6018465,0.0,Vachellia nilotica
0.6302852,0.0,Vachellia nilotica
0.6084086,1.0,Vachellia nilotica
0.5504983,0.0,Vachellia nilotica
0.4314943,0.0,Vachellia nilotica
0.5494842,1.0,Vachellia nilotica
0.4527768,1.0,Vachellia nilotica
0.4733002,0.0,Vachellia nilotica
0.52727515,0.0,Vachellia nilotica
0.20539373,0.0,Vachellia nilotica
0.51087445,0.0,Vachellia nilotica
0.5343341,0.0,Vachellia nilotica
0.5343341,0.0,Vachellia nilotica
0.5409437,0.0,Vachellia nilotica
0.59574157,0.0,Vachellia nilotica
0.55462873,0.0,Vachellia nilotica
0.6094876,0.0,Vachellia nilotica
0.6201324,1.0,Vachellia nilotica
0.48712832,1.0,Vachellia nilotica
0.50009567,1.0,Vachellia nilotica
0.6140051,1.0,Vachellia nilotica
0.50102085,1.0,Vachellia nilotica
0.43983477,0.0,Vachellia nilotica
0.43261683,0.0,Vachellia nilotica
0.5399994,0.0,Vachellia nilotica
0.4828979,0.0,Vachellia nilotica
0.4909882,1.0,Vachellia nilotica
0.6102558,1.0,Vachellia nilotica
0.82380545,0.0,Vachellia nilotica
0.5937964,1.0,Vachellia nilotica
0.50185174,0.0,Vachellia nilotica
0.32267204,0.0,Vachellia nilotica
0.59683377,0.0,Vachellia nilotica
