probability,true_label,species
0.50205106,1.0,Azadirachta indica
0.4779934,1.0,Azadirachta indica
0.40034065,1.0,Azadirachta indica
0.46582773,0.0,Azadirachta indica
0.48427016,0.0,Azadirachta indica
0.36063135,1.0,Azadirachta indica
0.5293338,1.0,Azadirachta indica
0.47715813,1.0,Azadirachta indica
0.4531207,0.0,Azadirachta indica
0.64309806,1.0,Azadirachta indica
0.65504336,1.0,Azadirachta indica
0.31403098,0.0,Azadirachta indica
0.48215538,0.0,Azadirachta indica
0.6300639,0.0,Azadirachta indica
0.4721565,0.0,Azadirachta indica
0.24523395,0.0,Azadirachta indica
0.6707833,0.0,Azadirachta indica
0.5543105,1.0,Azadirachta indica
0.5436611,1.0,Azadirachta indica
0.33407968,0.0,Azadirachta indica
0.58720267,0.0,Azadirachta indica
0.5360683,0.0,Azadirachta indica
0.47548968,0.0,Azadirachta indica
0.5439245,1.0,Azadirachta indica
0.40664846,1.0,Azadirachta indica
0.6489445,0.0,Azadirachta indica
0.44137198,0.0,Azadirachta indica
0.4220126,0.0,Azadirachta indica
0.47820756,0.0,Azadirachta indica
0.46762964,1.0,Azadirachta indica
0.44318017,0.0,Azadirachta indica
0.45561883,0.0,Azadirachta indica
0.36968565,0.0,Azadirachta indica
0.48490217,1.0,Azadirachta indica
0.46686023,0.0,Azadirachta indica
0.58226466,0.0,Azadirachta indica
0.5515293,0.0,Azadirachta indica
0.34532553,0.0,Azadirachta indica
0.4229244,0.0,Azadirachta indica
0.23013403,0.0,Azadirachta indica
0.29784846,0.0,Azadirachta indica
0.60063004,1.0,Azadirachta indica
0.44707426,0.0,Azadirachta indica
0.53512704,1.0,Azadirachta indica
0.76144695,0.0,Azadirachta indica
0.3916419,1.0,Azadirachta indica
0.50885254,1.0,Azadirachta indica
0.4952459,1.0,Azadirachta indica
0.43822142,1.0,Azadirachta indica
0.32093987,1.0,Azadirachta indica
0.51521367,0.0,Azadirachta indica
0.46788514,0.0,Azadirachta indica
0.5859808,0.0,Azadirachta indica
0.5253008,0.0,Azadirachta indica
0.50486743,0.0,Azadirachta indica
0.4797016,1.0,Azadirachta indica
0.42847136,0.0,Azadirachta indica
0.3059766,0.0,Azadirachta indica
0.5912191,1.0,Azadirachta indica
0.45177427,0.0,Azadirachta indica
0.3167755,0.0,Azadirachta indica
0.5143961,0.0,Azadirachta indica
