probability,true_label,species
0.47015896,1.0,Azadirachta indica
0.15965952,0.0,Azadirachta indica
0.65870136,1.0,Azadirachta indica
0.5263676,1.0,Azadirachta indica
0.7142414,1.0,Azadirachta indica
0.42565233,1.0,Azadirachta indica
0.38193652,0.0,Azadirachta indica
0.44625866,1.0,Azadirachta indica
0.4133594,0.0,Azadirachta indica
0.2722562,0.0,Azadirachta indica
0.37258983,1.0,Azadirachta indica
0.40086406,0.0,Azadirachta indica
0.49588084,1.0,Azadirachta indica
0.2765077,1.0,Azadirachta indica
0.46167225,1.0,Azadirachta indica
0.41922465,0.0,Azadirachta indica
0.42629296,0.0,Azadirachta indica
0.70961535,0.0,Azadirachta indica
0.27434468,0.0,Azadirachta indica
0.5841747,0.0,Azadirachta indica
0.36538333,1.0,Azadirachta indica
0.3983276,0.0,Azadirachta indica
0.44478425,0.0,Azadirachta indica
0.61211246,1.0,Azadirachta indica
0.39558807,1.0,Azadirachta indica
0.38028678,1.0,Azadirachta indica
0.3880319,0.0,Azadirachta indica
0.5542618,1.0,Azadirachta indica
0.29377422,1.0,Azadirachta indica
0.37236592,0.0,Azadirachta indica
0.6681433,1.0,Azadirachta indica
0.39240956,0.0,Azadirachta indica
0.74997103,1.0,Azadirachta indica
0.3539448,0.0,Azadirachta indica
0.45669279,1.0,Azadirachta indica
0.42282075,0.0,Azadirachta indica
0.32364985,0.0,Azadirachta indica
0.2337283,0.0,Azadirachta indica
0.33324528,0.0,Azadirachta indica
0.47195354,0.0,Azadirachta indica
0.38231188,1.0,Azadirachta indica
0.606619,1.0,Azadirachta indica
0.48336276,0.0,Azadirachta indica
0.48444563,0.0,Azadirachta indica
0.5214285,1.0,Azadirachta indica
0.4677083,1.0,Azadirachta indica
0.38813248,0.0,Azadirachta indica
0.42997238,0.0,Azadirachta indica
0.45213562,0.0,Azadirachta indica
0.31394273,0.0,Azadirachta indica
0.4738696,1.0,Azadirachta indica
0.6549081,1.0,Azadirachta indica
0.3393612,0.0,Azadirachta indica
0.5082312,1.0,Azadirachta indica
0.38922915,0.0,Azadirachta indica
0.26183125,0.0,Azadirachta indica
0.6053123,1.0,Azadirachta indica
0.63288105,1.0,Azadirachta indica
0.65871567,1.0,Azadirachta indica
0.49888378,1.0,Azadirachta indica
0.53298247,0.0,Azadirachta indica
0.40525505,1.0,Azadirachta indica
0.6747833,1.0,Azadirachta indica
0.50864446,0.0,Azadirachta indica
0.5108325,0.0,Azadirachta indica
0.33120522,0.0,Azadirachta indica
0.4629496,0.0,Azadirachta indica
0.47343108,1.0,Azadirachta indica
0.44276804,0.0,Azadirachta indica
0.48240677,1.0,Azadirachta indica
0.5428374,1.0,Azadirachta indica
0.3673137,0.0,Azadirachta indica
0.509192,0.0,Azadirachta indica
0.3230937,0.0,Azadirachta indica
0.57973015,0.0,Azadirachta indica
0.5271815,0.0,Azadirachta indica
0.30139452,1.0,Azadirachta indica
0.26310298,0.0,Azadirachta indica
0.72711164,1.0,Azadirachta indica
0.44991454,1.0,Azadirachta indica
0.25809553,0.0,Azadirachta indica
0.32412383,1.0,Azadirachta indica
0.49052757,0.0,Azadirachta indica
0.23265715,1.0,Azadirachta indica
0.52279675,1.0,Azadirachta indica
0.36347118,0.0,Azadirachta indica
0.12440324,0.0,Azadirachta indica
0.2962896,0.0,Azadirachta indica
0.61708975,0.0,Azadirachta indica
0.4314808,1.0,Azadirachta indica
0.560981,1.0,Azadirachta indica
0.6776533,1.0,Azadirachta indica
0.5020979,1.0,Azadirachta indica
0.3969083,0.0,Azadirachta indica
0.52675635,0.0,Azadirachta indica
0.5262095,1.0,Azadirachta indica
0.10646854,0.0,Azadirachta indica
0.44500846,0.0,Azadirachta indica
0.31953874,0.0,Azadirachta indica
0.57166016,1.0,Azadirachta indica
0.5069917,0.0,Azadirachta indica
0.45986685,0.0,Azadirachta indica
0.49223045,0.0,Azadirachta indica
0.20496021,0.0,Azadirachta indica
0.70259595,1.0,Azadirachta indica
0.28181547,0.0,Azadirachta indica
0.6317901,0.0,Azadirachta indica
0.38334745,0.0,Azadirachta indica
0.42634878,0.0,Azadirachta indica
0.462216,0.0,Azadirachta indica
0.39798135,0.0,Azadirachta indica
0.50296813,1.0,Azadirachta indica
0.5645787,1.0,Azadirachta indica
0.37578514,0.0,Azadirachta indica
0.7210945,1.0,Azadirachta indica
0.5476579,0.0,Azadirachta indica
0.4489923,1.0,Azadirachta indica
0.49867386,1.0,Azadirachta indica
0.23710637,0.0,Azadirachta indica
0.6812878,1.0,Azadirachta indica
0.5510675,0.0,Azadirachta indica
0.4044156,0.0,Azadirachta indica
0.4502966,0.0,Azadirachta indica
0.5159174,1.0,Azadirachta indica
0.5611911,0.0,Azadirachta indica
0.43094906,1.0,Azadirachta indica
0.37676528,1.0,Azadirachta indica
0.3493019,1.0,Azadirachta indica
0.5241012,1.0,Azadirachta indica
0.48212972,1.0,Azadirachta indica
0.45405248,0.0,Azadirachta indica
0.6824928,1.0,Azadirachta indica
0.518483,0.0,Azadirachta indica
0.23219502,0.0,Azadirachta indica
0.50557023,1.0,Azadirachta indica
0.4697,1.0,Azadirachta indica
0.782699,1.0,Azadirachta indica
0.44271284,0.0,Azadirachta indica
0.14742672,0.0,Azadirachta indica
0.23422764,0.0,Azadirachta indica
0.51377815,0.0,Azadirachta indica
0.36800185,0.0,Azadirachta indica
0.5638305,0.0,Azadirachta indica
0.34412307,0.0,Azadirachta indica
0.43231967,1.0,Azadirachta indica
0.49317983,1.0,Azadirachta indica
0.34675947,0.0,Azadirachta indica
0.20199285,0.0,Azadirachta indica
0.5596753,1.0,Azadirachta indica
0.43965948,0.0,Azadirachta indica
0.4767416,1.0,Azadirachta indica
0.48224393,0.0,Azadirachta indica
0.47754392,0.0,Azadirachta indica
0.47930866,0.0,Azadirachta indica
0.5660489,0.0,Azadirachta indica
0.3576482,1.0,Azadirachta indica
0.19765496,0.0,Azadirachta indica
0.46009815,0.0,Azadirachta indica
0.63878113,1.0,Azadirachta indica
0.2746611,1.0,Azadirachta indica
0.4760718,1.0,Azadirachta indica
0.43491098,0.0,Azadirachta indica
0.40679464,1.0,Azadirachta indica
0.3202584,1.0,Azadirachta indica
0.47981805,1.0,Azadirachta indica
0.21014735,0.0,Azadirachta indica
0.491317,1.0,Azadirachta indica
0.33509287,0.0,Azadirachta indica
0.600938,0.0,Azadirachta indica
0.21481578,0.0,Azadirachta indica
0.5661614,0.0,Azadirachta indica
0.27556783,1.0,Azadirachta indica
0.58831704,1.0,Azadirachta indica
0.75124556,1.0,Azadirachta indica
0.5831581,0.0,Azadirachta indica
0.5727969,1.0,Azadirachta indica
0.412758,1.0,Azadirachta indica
0.44548628,0.0,Azadirachta indica
0.27765387,0.0,Azadirachta indica
0.3721129,1.0,Azadirachta indica
0.25362328,0.0,Azadirachta indica
0.20548387,0.0,Azadirachta indica
0.6202486,1.0,Azadirachta indica
0.61783004,0.0,Azadirachta indica
0.45270884,0.0,Azadirachta indica
0.623721,0.0,Azadirachta indica
0.7339929,1.0,Azadirachta indica
0.64390355,1.0,Azadirachta indica
0.20269847,0.0,Azadirachta indica
0.48512462,1.0,Azadirachta indica
0.559517,1.0,Azadirachta indica
0.12035057,0.0,Azadirachta indica
0.23507974,0.0,Azadirachta indica
0.38998854,1.0,Azadirachta indica
0.22544038,0.0,Azadirachta indica
0.37129056,0.0,Azadirachta indica
0.5828032,1.0,Azadirachta indica
0.5035777,0.0,Azadirachta indica
0.36930513,0.0,Azadirachta indica
0.6947593,0.0,Azadirachta indica
0.58638287,1.0,Azadirachta indica
0.40479973,1.0,Azadirachta indica
0.4145918,0.0,Azadirachta indica
0.6470843,0.0,Azadirachta indica
0.16839752,0.0,Azadirachta indica
0.591179,1.0,Azadirachta indica
0.42098534,0.0,Azadirachta indica
0.40961993,1.0,Azadirachta indica
0.42480227,0.0,Azadirachta indica
0.28409636,0.0,Azadirachta indica
0.47399747,0.0,Azadirachta indica
0.2548156,0.0,Azadirachta indica
0.66314226,1.0,Azadirachta indica
0.49191692,0.0,Azadirachta indica
0.50315195,1.0,Azadirachta indica
0.5241037,0.0,Azadirachta indica
0.5241428,0.0,Azadirachta indica
0.9606324,1.0,Azadirachta indica
0.51790404,1.0,Azadirachta indica
0.45139095,1.0,Azadirachta indica
0.6397354,1.0,Azadirachta indica
0.48319548,0.0,Azadirachta indica
0.20030786,0.0,Azadirachta indica
0.3591741,0.0,Azadirachta indica
0.61471766,0.0,Azadirachta indica
0.42110962,1.0,Azadirachta indica
0.46268833,1.0,Azadirachta indica
0.4993108,0.0,Azadirachta indica
0.14303744,0.0,Azadirachta indica
0.15107152,0.0,Azadirachta indica
0.59896815,0.0,Azadirachta indica
0.4102634,0.0,Azadirachta indica
0.3416824,1.0,Azadirachta indica
0.2713152,1.0,Azadirachta indica
0.5662651,0.0,Azadirachta indica
0.45074478,0.0,Azadirachta indica
0.19314526,1.0,Azadirachta indica
0.4090937,1.0,Azadirachta indica
0.46246412,0.0,Azadirachta indica
0.4783931,1.0,Azadirachta indica
0.37791553,1.0,Azadirachta indica
0.29626307,0.0,Azadirachta indica
0.6940342,1.0,Azadirachta indica
0.22232857,0.0,Azadirachta indica
