probability,true_label,species
0.3250753,0.0,Azadirachta indica
0.2987069,0.0,Azadirachta indica
0.41794986,0.0,Azadirachta indica
0.46344313,0.0,Azadirachta indica
0.31805712,0.0,Azadirachta indica
0.3224057,1.0,Azadirachta indica
0.35065296,0.0,Azadirachta indica
0.713403,1.0,Azadirachta indica
0.6267147,1.0,Azadirachta indica
0.39597514,1.0,Azadirachta indica
0.376623,0.0,Azadirachta indica
0.2858594,0.0,Azadirachta indica
0.42502967,0.0,Azadirachta indica
0.41709018,0.0,Azadirachta indica
0.34517244,0.0,Azadirachta indica
0.21393254,0.0,Azadirachta indica
0.474946,1.0,Azadirachta indica
0.48269868,0.0,Azadirachta indica
0.67375046,1.0,Azadirachta indica
0.48428693,0.0,Azadirachta indica
0.39914116,0.0,Azadirachta indica
0.6046154,0.0,Azadirachta indica
0.6073107,1.0,Azadirachta indica
0.61726403,1.0,Azadirachta indica
0.65969753,1.0,Azadirachta indica
0.3010568,0.0,Azadirachta indica
0.3991363,0.0,Azadirachta indica
0.6440191,1.0,Azadirachta indica
0.101225734,0.0,Azadirachta indica
0.5700638,1.0,Azadirachta indica
0.46410063,0.0,Azadirachta indica
0.15858836,0.0,Azadirachta indica
0.30172217,0.0,Azadirachta indica
0.1987368,0.0,Azadirachta indica
0.5170696,1.0,Azadirachta indica
0.47757974,0.0,Azadirachta indica
0.41701174,1.0,Azadirachta indica
0.5254739,1.0,Azadirachta indica
0.3698099,0.0,Azadirachta indica
0.37727395,0.0,Azadirachta indica
0.40249372,1.0,Azadirachta indica
0.3543145,1.0,Azadirachta indica
0.27318922,1.0,Azadirachta indica
0.47106788,0.0,Azadirachta indica
0.40052864,1.0,Azadirachta indica
0.6932629,1.0,Azadirachta indica
0.39750868,0.0,Azadirachta indica
0.5554188,1.0,Azadirachta indica
0.52162766,0.0,Azadirachta indica
0.49816966,0.0,Azadirachta indica
0.21218447,0.0,Azadirachta indica
0.66232604,1.0,Azadirachta indica
0.6746384,1.0,Azadirachta indica
0.5692929,0.0,Azadirachta indica
0.56460685,1.0,Azadirachta indica
0.45784542,0.0,Azadirachta indica
0.43648338,0.0,Azadirachta indica
0.5886182,1.0,Azadirachta indica
0.29904196,0.0,Azadirachta indica
0.52272964,1.0,Azadirachta indica
0.5384682,1.0,Azadirachta indica
0.47584108,1.0,Azadirachta indica
0.5084013,0.0,Azadirachta indica
0.60779303,1.0,Azadirachta indica
0.63916165,0.0,Azadirachta indica
0.3685994,0.0,Azadirachta indica
0.23698625,1.0,Azadirachta indica
0.26529768,0.0,Azadirachta indica
0.52824926,0.0,Azadirachta indica
0.5086106,1.0,Azadirachta indica
0.27765757,0.0,Azadirachta indica
0.60293883,0.0,Azadirachta indica
0.5422501,0.0,Azadirachta indica
0.67697126,1.0,Azadirachta indica
0.33737913,0.0,Azadirachta indica
0.59747565,1.0,Azadirachta indica
0.5677892,1.0,Azadirachta indica
0.94333816,1.0,Azadirachta indica
0.24639198,0.0,Azadirachta indica
0.48721778,1.0,Azadirachta indica
0.28533864,0.0,Azadirachta indica
0.4870846,0.0,Azadirachta indica
0.2417679,1.0,Azadirachta indica
0.32573393,1.0,Azadirachta indica
0.34990102,0.0,Azadirachta indica
0.39084068,0.0,Azadirachta indica
0.38975585,0.0,Azadirachta indica
0.38916692,0.0,Azadirachta indica
0.6735691,1.0,Azadirachta indica
0.31255567,0.0,Azadirachta indica
0.28126267,0.0,Azadirachta indica
0.31381845,0.0,Azadirachta indica
0.5781037,1.0,Azadirachta indica
0.69141287,1.0,Azadirachta indica
0.4201033,0.0,Azadirachta indica
0.5506948,1.0,Azadirachta indica
0.43730462,0.0,Azadirachta indica
0.24393067,1.0,Azadirachta indica
0.2469291,0.0,Azadirachta indica
0.5203469,1.0,Azadirachta indica
0.43811357,0.0,Azadirachta indica
0.16968599,0.0,Azadirachta indica
0.3470882,0.0,Azadirachta indica
0.64639777,0.0,Azadirachta indica
0.5337587,1.0,Azadirachta indica
0.20586984,0.0,Azadirachta indica
0.66485256,0.0,Azadirachta indica
0.65078044,1.0,Azadirachta indica
0.5118231,0.0,Azadirachta indica
0.33632818,1.0,Azadirachta indica
0.5636348,1.0,Azadirachta indica
0.5754732,1.0,Azadirachta indica
0.6177596,0.0,Azadirachta indica
0.51410925,0.0,Azadirachta indica
0.70411444,1.0,Azadirachta indica
0.6170891,1.0,Azadirachta indica
0.6600622,1.0,Azadirachta indica
0.6014142,0.0,Azadirachta indica
0.42666796,0.0,Azadirachta indica
0.34508112,0.0,Azadirachta indica
0.66388977,1.0,Azadirachta indica
0.5526095,0.0,Azadirachta indica
0.5962007,0.0,Azadirachta indica
0.58123463,1.0,Azadirachta indica
0.5818609,0.0,Azadirachta indica
0.46056694,0.0,Azadirachta indica
0.57627267,0.0,Azadirachta indica
0.3420439,0.0,Azadirachta indica
0.49627614,0.0,Azadirachta indica
0.6932856,0.0,Azadirachta indica
0.36200976,0.0,Azadirachta indica
0.40143523,0.0,Azadirachta indica
0.5239246,0.0,Azadirachta indica
0.5330984,0.0,Azadirachta indica
0.19441831,0.0,Azadirachta indica
0.5841232,0.0,Azadirachta indica
0.48214814,0.0,Azadirachta indica
0.14179505,0.0,Azadirachta indica
0.43255436,0.0,Azadirachta indica
0.6286849,1.0,Azadirachta indica
0.3439779,0.0,Azadirachta indica
0.54791725,0.0,Azadirachta indica
0.47120902,1.0,Azadirachta indica
0.29046556,0.0,Azadirachta indica
0.21078216,0.0,Azadirachta indica
0.27146575,0.0,Azadirachta indica
0.5675344,0.0,Azadirachta indica
0.5088361,0.0,Azadirachta indica
0.385026,0.0,Azadirachta indica
0.34784377,0.0,Azadirachta indica
0.6623196,0.0,Azadirachta indica
0.40157402,0.0,Azadirachta indica
0.60808086,0.0,Azadirachta indica
0.57693124,1.0,Azadirachta indica
0.3722259,0.0,Azadirachta indica
0.5559372,0.0,Azadirachta indica
0.45978168,0.0,Azadirachta indica
0.5383906,0.0,Azadirachta indica
0.47923177,0.0,Azadirachta indica
0.5613256,1.0,Azadirachta indica
0.32476127,0.0,Azadirachta indica
0.65338624,0.0,Azadirachta indica
0.43068206,0.0,Azadirachta indica
0.14946973,0.0,Azadirachta indica
0.48053357,0.0,Azadirachta indica
0.59087837,0.0,Azadirachta indica
0.56966865,1.0,Azadirachta indica
0.63836735,0.0,Azadirachta indica
0.3819441,0.0,Azadirachta indica
0.5873799,1.0,Azadirachta indica
0.2786348,0.0,Azadirachta indica
0.16537118,0.0,Azadirachta indica
0.65620667,1.0,Azadirachta indica
0.47827038,0.0,Azadirachta indica
0.3953126,1.0,Azadirachta indica
0.64501244,1.0,Azadirachta indica
0.47702768,1.0,Azadirachta indica
0.472425,1.0,Azadirachta indica
0.67925936,0.0,Azadirachta indica
0.17302354,0.0,Azadirachta indica
0.4316009,1.0,Azadirachta indica
0.6881543,0.0,Azadirachta indica
0.18819472,0.0,Azadirachta indica
0.6353487,1.0,Azadirachta indica
0.33956,0.0,Azadirachta indica
0.2313127,0.0,Azadirachta indica
0.2856899,1.0,Azadirachta indica
0.34458977,0.0,Azadirachta indica
0.62869865,1.0,Azadirachta indica
0.37643188,0.0,Azadirachta indica
0.5687812,1.0,Azadirachta indica
0.28794432,0.0,Azadirachta indica
0.3037319,0.0,Azadirachta indica
0.23728332,0.0,Azadirachta indica
0.30574352,0.0,Azadirachta indica
0.49998152,1.0,Azadirachta indica
0.28713357,0.0,Azadirachta indica
0.6772207,0.0,Azadirachta indica
0.32797158,1.0,Azadirachta indica
0.22404426,0.0,Azadirachta indica
0.13331343,0.0,Azadirachta indica
0.34330383,0.0,Azadirachta indica
0.4982155,1.0,Azadirachta indica
0.6244686,1.0,Azadirachta indica
0.42239663,0.0,Azadirachta indica
0.16052361,0.0,Azadirachta indica
0.45008448,1.0,Azadirachta indica
0.3439199,0.0,Azadirachta indica
0.1432987,0.0,Azadirachta indica
0.12733197,0.0,Azadirachta indica
0.46399826,0.0,Azadirachta indica
0.6374728,1.0,Azadirachta indica
0.4381593,0.0,Azadirachta indica
0.36027697,0.0,Azadirachta indica
0.49720964,1.0,Azadirachta indica
0.16970927,0.0,Azadirachta indica
0.458349,0.0,Azadirachta indica
0.5132826,1.0,Azadirachta indica
0.54744357,1.0,Azadirachta indica
0.59899193,0.0,Azadirachta indica
0.4389692,0.0,Azadirachta indica
0.3507845,0.0,Azadirachta indica
0.37419528,1.0,Azadirachta indica
0.54456615,1.0,Azadirachta indica
0.21360038,0.0,Azadirachta indica
0.61868304,0.0,Azadirachta indica
0.6855664,1.0,Azadirachta indica
0.7551062,1.0,Azadirachta indica
0.29031304,0.0,Azadirachta indica
0.6169462,1.0,Azadirachta indica
0.5262603,1.0,Azadirachta indica
0.4177785,0.0,Azadirachta indica
0.521019,0.0,Azadirachta indica
0.54569995,1.0,Azadirachta indica
0.49729106,1.0,Azadirachta indica
0.6419578,1.0,Azadirachta indica
0.6633761,0.0,Azadirachta indica
0.5015681,0.0,Azadirachta indica
0.6408571,1.0,Azadirachta indica
0.21985334,0.0,Azadirachta indica
0.37421572,1.0,Azadirachta indica
0.42587665,1.0,Azadirachta indica
0.45927593,0.0,Azadirachta indica
0.2598473,0.0,Azadirachta indica
0.45506263,0.0,Azadirachta indica
0.4720881,1.0,Azadirachta indica
0.62912583,1.0,Azadirachta indica
0.3968306,0.0,Azadirachta indica
0.55489767,0.0,Azadirachta indica
0.5531058,0.0,Azadirachta indica
0.64275104,1.0,Azadirachta indica
0.55836415,1.0,Azadirachta indica
0.48860848,1.0,Azadirachta indica
0.38082406,0.0,Azadirachta indica
0.5630668,0.0,Azadirachta indica
0.52036166,0.0,Azadirachta indica
0.4829063,0.0,Azadirachta indica
0.44479406,0.0,Azadirachta indica
0.69377345,1.0,Azadirachta indica
0.5934995,1.0,Azadirachta indica
0.52018607,0.0,Azadirachta indica
0.4280297,0.0,Azadirachta indica
0.6965104,1.0,Azadirachta indica
0.4907637,1.0,Azadirachta indica
