probability,true_label,species
0.6095014,0.0,prosopis juliflora
0.40289623,0.0,prosopis juliflora
0.19399725,0.0,prosopis juliflora
0.46335933,0.0,prosopis juliflora
0.23767485,0.0,prosopis juliflora
0.34831676,0.0,prosopis juliflora
0.16490579,0.0,prosopis juliflora
0.5916548,0.0,prosopis juliflora
0.43518904,0.0,prosopis juliflora
0.5601798,0.0,prosopis juliflora
0.5569643,0.0,prosopis juliflora
0.83994037,1.0,prosopis juliflora
0.15245366,0.0,prosopis juliflora
0.055440355,0.0,prosopis juliflora
0.2738354,0.0,prosopis juliflora
0.9065689,0.0,prosopis juliflora
0.06025454,0.0,prosopis juliflora
0.11506232,0.0,prosopis juliflora
0.35783684,0.0,prosopis juliflora
0.8360179,1.0,prosopis juliflora
0.82157487,0.0,prosopis juliflora
0.18181671,0.0,prosopis juliflora
0.48990992,0.0,prosopis juliflora
0.44008905,0.0,prosopis juliflora
0.116084814,0.0,prosopis juliflora
0.6484703,0.0,prosopis juliflora
0.8324677,0.0,prosopis juliflora
0.6127178,0.0,prosopis juliflora
0.13126424,0.0,prosopis juliflora
0.34735757,0.0,prosopis juliflora
0.36729008,0.0,prosopis juliflora
0.32144594,0.0,prosopis juliflora
0.16491136,0.0,prosopis juliflora
0.5623016,0.0,prosopis juliflora
0.12448772,0.0,prosopis juliflora
0.22356978,0.0,prosopis juliflora
0.47117883,0.0,prosopis juliflora
0.42639795,0.0,prosopis juliflora
0.8800889,0.0,prosopis juliflora
0.49962324,0.0,prosopis juliflora
0.15983285,0.0,prosopis juliflora
0.46337262,0.0,prosopis juliflora
0.47818345,0.0,prosopis juliflora
0.79943293,0.0,prosopis juliflora
0.86174953,0.0,prosopis juliflora
0.23440179,0.0,prosopis juliflora
0.16116801,0.0,prosopis juliflora
0.14292657,0.0,prosopis juliflora
0.29713964,0.0,prosopis juliflora
0.5178164,0.0,prosopis juliflora
0.6651805,0.0,prosopis juliflora
0.5091565,0.0,prosopis juliflora
0.7576095,0.0,prosopis juliflora
0.094138026,0.0,prosopis juliflora
0.8717771,0.0,prosopis juliflora
0.37658888,0.0,prosopis juliflora
0.78088546,0.0,prosopis juliflora
0.59230113,0.0,prosopis juliflora
0.7979013,0.0,prosopis juliflora
0.16527852,0.0,prosopis juliflora
0.34185964,0.0,prosopis juliflora
0.18352517,0.0,prosopis juliflora
0.28657293,0.0,prosopis juliflora
0.3701079,0.0,prosopis juliflora
0.7035683,0.0,prosopis juliflora
0.8721177,1.0,prosopis juliflora
0.29828897,0.0,prosopis juliflora
0.4788649,0.0,prosopis juliflora
0.6823374,0.0,prosopis juliflora
