probability,true_label,species
0.53536224,1.0,Azadirachta indica
0.5662235,1.0,Azadirachta indica
0.52802557,0.0,Azadirachta indica
0.48171487,1.0,Azadirachta indica
0.53607875,1.0,Azadirachta indica
0.5108005,0.0,Azadirachta indica
0.556917,1.0,Azadirachta indica
0.514782,0.0,Azadirachta indica
0.5459662,0.0,Azadirachta indica
0.5327949,1.0,Azadirachta indica
0.5266627,0.0,Azadirachta indica
0.5361082,0.0,Azadirachta indica
0.5500051,1.0,Azadirachta indica
0.50092554,1.0,Azadirachta indica
0.52654886,0.0,Azadirachta indica
0.47829264,1.0,Azadirachta indica
0.5331541,1.0,Azadirachta indica
0.53175336,0.0,Azadirachta indica
0.5371116,0.0,Azadirachta indica
0.5416897,0.0,Azadirachta indica
0.5486634,0.0,Azadirachta indica
0.5372875,1.0,Azadirachta indica
0.5357512,1.0,Azadirachta indica
0.51435083,1.0,Azadirachta indica
0.51828027,0.0,Azadirachta indica
0.569152,0.0,Azadirachta indica
0.53264076,0.0,Azadirachta indica
0.5384368,0.0,Azadirachta indica
0.5000224,1.0,Azadirachta indica
0.52995986,0.0,Azadirachta indica
0.51762325,1.0,Azadirachta indica
0.5486387,1.0,Azadirachta indica
0.52663326,0.0,Azadirachta indica
0.51897246,0.0,Azadirachta indica
0.5408074,0.0,Azadirachta indica
0.51975125,1.0,Azadirachta indica
0.5531702,0.0,Azadirachta indica
0.5247657,1.0,Azadirachta indica
0.52872413,1.0,Azadirachta indica
0.50460875,0.0,Azadirachta indica
0.5241505,0.0,Azadirachta indica
0.5125187,1.0,Azadirachta indica
0.5305421,0.0,Azadirachta indica
0.53765875,0.0,Azadirachta indica
0.50384694,0.0,Azadirachta indica
0.5434334,0.0,Azadirachta indica
0.514791,1.0,Azadirachta indica
0.53762686,0.0,Azadirachta indica
0.52774084,0.0,Azadirachta indica
0.5216916,0.0,Azadirachta indica
0.5271586,0.0,Azadirachta indica
0.46733442,0.0,Azadirachta indica
0.54891104,0.0,Azadirachta indica
0.54266965,0.0,Azadirachta indica
0.5287642,0.0,Azadirachta indica
0.54407364,1.0,Azadirachta indica
0.54859984,0.0,Azadirachta indica
0.52008975,0.0,Azadirachta indica
0.51814497,1.0,Azadirachta indica
0.5499466,0.0,Azadirachta indica
0.5266092,1.0,Azadirachta indica
0.5625274,0.0,Azadirachta indica
0.5341427,1.0,Azadirachta indica
0.5286375,1.0,Azadirachta indica
0.4857878,0.0,Azadirachta indica
0.47901756,1.0,Azadirachta indica
0.52295697,1.0,Azadirachta indica
0.5290676,0.0,Azadirachta indica
0.562468,0.0,Azadirachta indica
0.54411167,0.0,Azadirachta indica
0.4956304,0.0,Azadirachta indica
0.5055993,0.0,Azadirachta indica
0.48031008,0.0,Azadirachta indica
0.5236604,0.0,Azadirachta indica
0.51691175,1.0,Azadirachta indica
0.53089017,0.0,Azadirachta indica
0.5481291,0.0,Azadirachta indica
0.5329412,0.0,Azadirachta indica
0.5369743,1.0,Azadirachta indica
0.48708913,1.0,Azadirachta indica
0.50378144,0.0,Azadirachta indica
0.57603544,0.0,Azadirachta indica
0.57818556,1.0,Azadirachta indica
0.5194422,0.0,Azadirachta indica
0.541482,0.0,Azadirachta indica
0.5043587,0.0,Azadirachta indica
0.5467283,0.0,Azadirachta indica
0.53395253,0.0,Azadirachta indica
0.51960945,1.0,Azadirachta indica
0.5249562,1.0,Azadirachta indica
0.5553419,0.0,Azadirachta indica
0.5424692,1.0,Azadirachta indica
0.5057837,0.0,Azadirachta indica
0.5485802,0.0,Azadirachta indica
0.5257476,1.0,Azadirachta indica
0.5253257,1.0,Azadirachta indica
0.52529556,1.0,Azadirachta indica
0.54118,1.0,Azadirachta indica
0.5307524,0.0,Azadirachta indica
0.5020141,1.0,Azadirachta indica
0.53219223,0.0,Azadirachta indica
0.52276844,1.0,Azadirachta indica
0.5074833,0.0,Azadirachta indica
0.48441708,0.0,Azadirachta indica
0.5158347,0.0,Azadirachta indica
0.5534709,1.0,Azadirachta indica
0.54555446,0.0,Azadirachta indica
0.5216974,1.0,Azadirachta indica
0.54033166,0.0,Azadirachta indica
0.5443381,0.0,Azadirachta indica
0.49742156,0.0,Azadirachta indica
0.52495015,1.0,Azadirachta indica
0.5351833,0.0,Azadirachta indica
0.5332118,0.0,Azadirachta indica
0.4952137,1.0,Azadirachta indica
0.52935904,0.0,Azadirachta indica
0.5795218,0.0,Azadirachta indica
0.5294735,0.0,Azadirachta indica
0.51176023,1.0,Azadirachta indica
0.5019807,0.0,Azadirachta indica
0.53389364,0.0,Azadirachta indica
0.53239644,1.0,Azadirachta indica
0.5279727,0.0,Azadirachta indica
0.5093016,0.0,Azadirachta indica
0.50013864,1.0,Azadirachta indica
0.5297228,0.0,Azadirachta indica
0.5254271,0.0,Azadirachta indica
0.5325861,0.0,Azadirachta indica
0.5391822,0.0,Azadirachta indica
0.53556687,1.0,Azadirachta indica
0.53699857,0.0,Azadirachta indica
0.42977306,0.0,Azadirachta indica
0.5234624,0.0,Azadirachta indica
0.5218203,0.0,Azadirachta indica
0.5126406,0.0,Azadirachta indica
0.5318791,0.0,Azadirachta indica
0.5353566,0.0,Azadirachta indica
0.5215606,0.0,Azadirachta indica
0.5417416,0.0,Azadirachta indica
0.5473075,0.0,Azadirachta indica
0.5380801,1.0,Azadirachta indica
0.52410805,0.0,Azadirachta indica
0.5604942,1.0,Azadirachta indica
0.54744554,1.0,Azadirachta indica
0.54794806,0.0,Azadirachta indica
0.54436237,0.0,Azadirachta indica
0.53841704,1.0,Azadirachta indica
0.5490016,1.0,Azadirachta indica
0.540766,1.0,Azadirachta indica
0.5362325,0.0,Azadirachta indica
0.54028755,0.0,Azadirachta indica
0.5368914,0.0,Azadirachta indica
0.54087955,1.0,Azadirachta indica
0.5312955,1.0,Azadirachta indica
0.51530856,0.0,Azadirachta indica
