probability,true_label,species
0.7562722,1.0,Azadirachta indica
0.15965122,0.0,Azadirachta indica
0.6875623,1.0,Azadirachta indica
0.31944287,1.0,Azadirachta indica
0.68721676,1.0,Azadirachta indica
0.56471896,1.0,Azadirachta indica
0.69345117,0.0,Azadirachta indica
0.7185529,1.0,Azadirachta indica
0.4423149,0.0,Azadirachta indica
0.22668968,0.0,Azadirachta indica
0.5586621,1.0,Azadirachta indica
0.30837715,0.0,Azadirachta indica
0.38136277,1.0,Azadirachta indica
0.69194716,1.0,Azadirachta indica
0.8621078,1.0,Azadirachta indica
0.28591442,0.0,Azadirachta indica
0.37505186,0.0,Azadirachta indica
0.81050277,0.0,Azadirachta indica
0.25975612,0.0,Azadirachta indica
0.77071065,0.0,Azadirachta indica
0.6262637,1.0,Azadirachta indica
0.35042346,0.0,Azadirachta indica
0.81737757,0.0,Azadirachta indica
0.72046113,1.0,Azadirachta indica
0.81035805,1.0,Azadirachta indica
0.7860979,1.0,Azadirachta indica
0.65432084,0.0,Azadirachta indica
0.3374014,1.0,Azadirachta indica
0.18399963,1.0,Azadirachta indica
0.54298794,0.0,Azadirachta indica
0.7597655,1.0,Azadirachta indica
0.27156433,0.0,Azadirachta indica
0.83764714,1.0,Azadirachta indica
0.5552765,0.0,Azadirachta indica
0.82234323,1.0,Azadirachta indica
0.4278364,0.0,Azadirachta indica
0.5027456,0.0,Azadirachta indica
0.25630045,0.0,Azadirachta indica
0.39578667,0.0,Azadirachta indica
0.4022879,0.0,Azadirachta indica
0.6443878,1.0,Azadirachta indica
0.7903666,1.0,Azadirachta indica
0.6863273,0.0,Azadirachta indica
0.71522856,0.0,Azadirachta indica
0.458297,1.0,Azadirachta indica
0.5018025,1.0,Azadirachta indica
0.2860138,0.0,Azadirachta indica
0.34486833,0.0,Azadirachta indica
0.12824821,0.0,Azadirachta indica
0.43374932,0.0,Azadirachta indica
0.8346123,1.0,Azadirachta indica
0.8419967,1.0,Azadirachta indica
0.4334147,0.0,Azadirachta indica
0.8291816,1.0,Azadirachta indica
0.6593666,0.0,Azadirachta indica
0.2727996,0.0,Azadirachta indica
0.7492921,1.0,Azadirachta indica
0.820676,1.0,Azadirachta indica
0.8364872,1.0,Azadirachta indica
0.8256164,1.0,Azadirachta indica
0.5549774,0.0,Azadirachta indica
0.5939792,1.0,Azadirachta indica
0.70126116,1.0,Azadirachta indica
0.37002203,0.0,Azadirachta indica
0.13800515,0.0,Azadirachta indica
0.21973401,0.0,Azadirachta indica
0.46481374,0.0,Azadirachta indica
0.46933776,1.0,Azadirachta indica
0.28462645,0.0,Azadirachta indica
0.49779782,1.0,Azadirachta indica
0.8446407,1.0,Azadirachta indica
0.7185225,0.0,Azadirachta indica
0.27278486,0.0,Azadirachta indica
0.25712776,0.0,Azadirachta indica
0.7361605,0.0,Azadirachta indica
0.7350556,0.0,Azadirachta indica
0.5295122,1.0,Azadirachta indica
0.3285769,0.0,Azadirachta indica
0.6499716,1.0,Azadirachta indica
0.7188075,1.0,Azadirachta indica
0.24246873,0.0,Azadirachta indica
0.6250569,1.0,Azadirachta indica
0.6474308,0.0,Azadirachta indica
0.29119223,1.0,Azadirachta indica
0.40098003,1.0,Azadirachta indica
0.29352143,0.0,Azadirachta indica
0.09537961,0.0,Azadirachta indica
0.49609986,0.0,Azadirachta indica
0.6627456,0.0,Azadirachta indica
0.4774547,1.0,Azadirachta indica
0.8005903,1.0,Azadirachta indica
0.7496321,1.0,Azadirachta indica
0.8673509,1.0,Azadirachta indica
0.30516922,0.0,Azadirachta indica
0.7264368,0.0,Azadirachta indica
0.7479871,1.0,Azadirachta indica
0.13810326,0.0,Azadirachta indica
0.53493524,0.0,Azadirachta indica
0.631685,0.0,Azadirachta indica
0.4935973,1.0,Azadirachta indica
0.5684814,0.0,Azadirachta indica
0.36866817,0.0,Azadirachta indica
0.7485519,0.0,Azadirachta indica
0.17801787,0.0,Azadirachta indica
0.6793993,1.0,Azadirachta indica
0.39847744,0.0,Azadirachta indica
0.656414,0.0,Azadirachta indica
0.42125595,0.0,Azadirachta indica
0.43539423,0.0,Azadirachta indica
0.47072765,0.0,Azadirachta indica
0.40351722,0.0,Azadirachta indica
0.24886793,1.0,Azadirachta indica
0.72689986,1.0,Azadirachta indica
0.4803388,0.0,Azadirachta indica
0.75083166,1.0,Azadirachta indica
0.7187231,0.0,Azadirachta indica
0.70615,1.0,Azadirachta indica
0.7664868,1.0,Azadirachta indica
0.24911065,0.0,Azadirachta indica
0.85324985,1.0,Azadirachta indica
0.45390505,0.0,Azadirachta indica
0.6465677,0.0,Azadirachta indica
0.6994105,0.0,Azadirachta indica
0.7452353,1.0,Azadirachta indica
0.7391572,0.0,Azadirachta indica
0.75078434,1.0,Azadirachta indica
0.36138734,1.0,Azadirachta indica
0.23718846,1.0,Azadirachta indica
0.7631104,1.0,Azadirachta indica
0.80512804,1.0,Azadirachta indica
0.7706937,0.0,Azadirachta indica
0.8460601,1.0,Azadirachta indica
0.66404676,0.0,Azadirachta indica
0.2540123,0.0,Azadirachta indica
0.6940883,1.0,Azadirachta indica
0.7601165,1.0,Azadirachta indica
0.86430454,1.0,Azadirachta indica
0.3220427,0.0,Azadirachta indica
0.23520598,0.0,Azadirachta indica
0.22880535,0.0,Azadirachta indica
0.5392364,0.0,Azadirachta indica
0.33595568,0.0,Azadirachta indica
0.72849154,0.0,Azadirachta indica
0.70733106,0.0,Azadirachta indica
0.4269222,1.0,Azadirachta indica
0.784019,1.0,Azadirachta indica
0.77592635,0.0,Azadirachta indica
0.2396365,0.0,Azadirachta indica
0.77908313,1.0,Azadirachta indica
0.71966285,0.0,Azadirachta indica
0.684892,1.0,Azadirachta indica
0.6839752,0.0,Azadirachta indica
0.7654998,0.0,Azadirachta indica
0.6389305,0.0,Azadirachta indica
0.8591932,0.0,Azadirachta indica
0.68676466,1.0,Azadirachta indica
0.33904734,0.0,Azadirachta indica
0.6312456,0.0,Azadirachta indica
0.7057878,1.0,Azadirachta indica
0.57350695,1.0,Azadirachta indica
0.54209614,1.0,Azadirachta indica
0.16257754,0.0,Azadirachta indica
0.78507024,1.0,Azadirachta indica
0.5806666,1.0,Azadirachta indica
0.5139339,1.0,Azadirachta indica
0.29336178,0.0,Azadirachta indica
0.47258857,1.0,Azadirachta indica
