probability,true_label,species
0.505919,0.0,Azadirachta indica
0.41399935,0.0,Azadirachta indica
0.31886536,1.0,Azadirachta indica
0.189704,0.0,Azadirachta indica
0.74521923,1.0,Azadirachta indica
0.6495588,1.0,Azadirachta indica
0.19771288,0.0,Azadirachta indica
0.6438464,1.0,Azadirachta indica
0.6216916,1.0,Azadirachta indica
0.5673814,1.0,Azadirachta indica
0.21143587,0.0,Azadirachta indica
0.27734828,0.0,Azadirachta indica
0.08436294,0.0,Azadirachta indica
0.33766156,0.0,Azadirachta indica
0.38953614,0.0,Azadirachta indica
0.5735689,1.0,Azadirachta indica
0.2180052,1.0,Azadirachta indica
0.58544916,1.0,Azadirachta indica
0.17461172,0.0,Azadirachta indica
0.59537005,0.0,Azadirachta indica
0.5894452,1.0,Azadirachta indica
0.55252296,0.0,Azadirachta indica
0.450537,0.0,Azadirachta indica
0.36631042,1.0,Azadirachta indica
0.49661288,1.0,Azadirachta indica
0.4651405,0.0,Azadirachta indica
0.08295005,0.0,Azadirachta indica
0.09038838,0.0,Azadirachta indica
0.4166195,0.0,Azadirachta indica
0.21505494,0.0,Azadirachta indica
0.627472,1.0,Azadirachta indica
0.74308556,1.0,Azadirachta indica
0.27424097,1.0,Azadirachta indica
0.61384904,0.0,Azadirachta indica
0.5490726,1.0,Azadirachta indica
0.33860943,0.0,Azadirachta indica
0.097613685,0.0,Azadirachta indica
0.72096413,0.0,Azadirachta indica
0.6391169,0.0,Azadirachta indica
0.5711982,0.0,Azadirachta indica
0.6706609,1.0,Azadirachta indica
0.54255223,1.0,Azadirachta indica
0.617101,1.0,Azadirachta indica
0.25354758,0.0,Azadirachta indica
0.14388801,0.0,Azadirachta indica
0.18968832,0.0,Azadirachta indica
0.21576628,1.0,Azadirachta indica
0.17540543,0.0,Azadirachta indica
0.32548457,0.0,Azadirachta indica
0.5937889,1.0,Azadirachta indica
0.1712451,0.0,Azadirachta indica
0.29870668,1.0,Azadirachta indica
0.13244972,0.0,Azadirachta indica
0.40639117,1.0,Azadirachta indica
0.41694084,0.0,Azadirachta indica
0.43851432,0.0,Azadirachta indica
0.4529301,0.0,Azadirachta indica
0.5257725,0.0,Azadirachta indica
0.4998204,1.0,Azadirachta indica
0.31433356,0.0,Azadirachta indica
0.63027155,0.0,Azadirachta indica
0.5525229,0.0,Azadirachta indica
0.15073454,0.0,Azadirachta indica
0.17121309,0.0,Azadirachta indica
0.15751885,0.0,Azadirachta indica
0.7032206,1.0,Azadirachta indica
0.69887364,1.0,Azadirachta indica
0.089106314,0.0,Azadirachta indica
0.581471,1.0,Azadirachta indica
0.34962532,0.0,Azadirachta indica
0.18167599,0.0,Azadirachta indica
0.080883175,0.0,Azadirachta indica
0.3114693,0.0,Azadirachta indica
0.7283717,1.0,Azadirachta indica
0.49739632,0.0,Azadirachta indica
0.1362379,0.0,Azadirachta indica
0.19855985,0.0,Azadirachta indica
0.29564843,0.0,Azadirachta indica
0.58487284,0.0,Azadirachta indica
0.2428703,0.0,Azadirachta indica
0.60973656,1.0,Azadirachta indica
0.57298076,1.0,Azadirachta indica
0.721927,1.0,Azadirachta indica
0.5275359,1.0,Azadirachta indica
0.48620468,0.0,Azadirachta indica
0.2920973,1.0,Azadirachta indica
0.20087251,0.0,Azadirachta indica
0.558944,1.0,Azadirachta indica
0.26699632,1.0,Azadirachta indica
0.17305055,0.0,Azadirachta indica
0.7703833,1.0,Azadirachta indica
0.7420964,1.0,Azadirachta indica
0.28093597,0.0,Azadirachta indica
0.58988416,1.0,Azadirachta indica
0.5010061,0.0,Azadirachta indica
0.5133627,0.0,Azadirachta indica
0.40455514,0.0,Azadirachta indica
0.5984512,1.0,Azadirachta indica
0.39471665,0.0,Azadirachta indica
0.21092528,0.0,Azadirachta indica
0.5436248,0.0,Azadirachta indica
0.5021171,0.0,Azadirachta indica
0.4362993,1.0,Azadirachta indica
0.43338004,0.0,Azadirachta indica
0.4286512,0.0,Azadirachta indica
0.5555552,1.0,Azadirachta indica
0.21782541,0.0,Azadirachta indica
0.66129315,1.0,Azadirachta indica
0.65269065,0.0,Azadirachta indica
0.6596252,1.0,Azadirachta indica
0.3623919,0.0,Azadirachta indica
0.5623816,1.0,Azadirachta indica
0.51705337,0.0,Azadirachta indica
0.5069243,0.0,Azadirachta indica
0.36765426,0.0,Azadirachta indica
0.72230804,1.0,Azadirachta indica
0.20928851,0.0,Azadirachta indica
0.42328307,0.0,Azadirachta indica
0.6389463,0.0,Azadirachta indica
0.35074908,0.0,Azadirachta indica
0.722186,1.0,Azadirachta indica
0.7816107,1.0,Azadirachta indica
0.35853902,0.0,Azadirachta indica
0.17919043,0.0,Azadirachta indica
0.16075562,0.0,Azadirachta indica
0.056505766,0.0,Azadirachta indica
0.63096464,1.0,Azadirachta indica
0.5156888,0.0,Azadirachta indica
0.3114464,0.0,Azadirachta indica
0.6356569,0.0,Azadirachta indica
0.56587815,0.0,Azadirachta indica
0.17527989,0.0,Azadirachta indica
0.5564765,1.0,Azadirachta indica
0.3344121,0.0,Azadirachta indica
0.48927385,1.0,Azadirachta indica
0.20184809,0.0,Azadirachta indica
0.6774711,1.0,Azadirachta indica
0.37352327,0.0,Azadirachta indica
0.40235054,1.0,Azadirachta indica
0.5884594,1.0,Azadirachta indica
0.37986037,0.0,Azadirachta indica
0.65164196,1.0,Azadirachta indica
0.2720353,0.0,Azadirachta indica
0.23731351,0.0,Azadirachta indica
0.13845004,0.0,Azadirachta indica
0.47521752,0.0,Azadirachta indica
0.5997364,0.0,Azadirachta indica
0.551942,0.0,Azadirachta indica
0.067906216,0.0,Azadirachta indica
0.31650433,0.0,Azadirachta indica
0.16449653,0.0,Azadirachta indica
0.20295697,1.0,Azadirachta indica
0.15053998,0.0,Azadirachta indica
0.40084323,0.0,Azadirachta indica
0.44841087,0.0,Azadirachta indica
0.44859868,0.0,Azadirachta indica
0.64170533,1.0,Azadirachta indica
0.51031834,1.0,Azadirachta indica
0.5061581,0.0,Azadirachta indica
0.5767238,1.0,Azadirachta indica
0.5997364,1.0,Azadirachta indica
0.5972973,0.0,Azadirachta indica
0.1716012,1.0,Azadirachta indica
0.20747805,1.0,Azadirachta indica
0.31205708,1.0,Azadirachta indica
0.24786936,0.0,Azadirachta indica
0.653249,1.0,Azadirachta indica
0.51714885,0.0,Azadirachta indica
0.12371831,0.0,Azadirachta indica
0.5053728,0.0,Azadirachta indica
0.29777676,0.0,Azadirachta indica
0.5178302,1.0,Azadirachta indica
0.40282616,1.0,Azadirachta indica
0.36941406,1.0,Azadirachta indica
0.4317731,1.0,Azadirachta indica
0.5639108,1.0,Azadirachta indica
0.48852384,0.0,Azadirachta indica
0.6171087,1.0,Azadirachta indica
0.5970596,1.0,Azadirachta indica
0.39837208,0.0,Azadirachta indica
0.6783987,0.0,Azadirachta indica
0.5526056,0.0,Azadirachta indica
0.6108608,1.0,Azadirachta indica
0.68415016,0.0,Azadirachta indica
0.59717155,0.0,Azadirachta indica
0.6511899,1.0,Azadirachta indica
0.57687515,1.0,Azadirachta indica
0.4943722,0.0,Azadirachta indica
0.4950608,0.0,Azadirachta indica
0.57761884,0.0,Azadirachta indica
0.367591,1.0,Azadirachta indica
0.7373175,1.0,Azadirachta indica
0.6620078,0.0,Azadirachta indica
0.4336559,1.0,Azadirachta indica
0.6112272,1.0,Azadirachta indica
0.52218044,1.0,Azadirachta indica
0.5400247,1.0,Azadirachta indica
0.5133098,0.0,Azadirachta indica
0.2864661,0.0,Azadirachta indica
0.24314098,0.0,Azadirachta indica
0.42771927,0.0,Azadirachta indica
0.54591185,0.0,Azadirachta indica
0.14793561,1.0,Azadirachta indica
0.65721965,0.0,Azadirachta indica
0.229598,0.0,Azadirachta indica
0.78513765,1.0,Azadirachta indica
0.31526208,0.0,Azadirachta indica
0.20039682,0.0,Azadirachta indica
0.39555702,0.0,Azadirachta indica
0.7520151,1.0,Azadirachta indica
0.43499282,0.0,Azadirachta indica
0.47727492,1.0,Azadirachta indica
0.6332744,1.0,Azadirachta indica
0.10261581,0.0,Azadirachta indica
0.02529948,0.0,Azadirachta indica
0.67978114,1.0,Azadirachta indica
0.16258743,0.0,Azadirachta indica
0.59310603,0.0,Azadirachta indica
0.23856571,0.0,Azadirachta indica
0.6033224,1.0,Azadirachta indica
0.58865523,0.0,Azadirachta indica
