probability,true_label,species
0.51414955,1.0,Vachellia nilotica
0.21322176,0.0,Vachellia nilotica
0.38638943,0.0,Vachellia nilotica
0.47121918,0.0,Vachellia nilotica
0.57961166,1.0,Vachellia nilotica
0.51307976,0.0,Vachellia nilotica
0.4312378,0.0,Vachellia nilotica
0.63115275,0.0,Vachellia nilotica
0.48152435,0.0,Vachellia nilotica
0.48657423,0.0,Vachellia nilotica
0.5157246,0.0,Vachellia nilotica
0.68334085,0.0,Vachellia nilotica
0.35585427,1.0,Vachellia nilotica
0.8529629,1.0,Vachellia nilotica
0.8166896,0.0,Vachellia nilotica
0.3944199,0.0,Vachellia nilotica
0.5217454,1.0,Vachellia nilotica
0.44292688,1.0,Vachellia nilotica
0.59188306,0.0,Vachellia nilotica
0.68047726,0.0,Vachellia nilotica
0.5629369,0.0,Vachellia nilotica
0.28163692,0.0,Vachellia nilotica
0.47292706,0.0,Vachellia nilotica
0.45374388,0.0,Vachellia nilotica
0.4567867,0.0,Vachellia nilotica
0.34238556,0.0,Vachellia nilotica
0.26571724,0.0,Vachellia nilotica
0.39328668,0.0,Vachellia nilotica
0.6076536,1.0,Vachellia nilotica
0.35102186,0.0,Vachellia nilotica
0.34517175,0.0,Vachellia nilotica
0.42367357,0.0,Vachellia nilotica
0.31873438,0.0,Vachellia nilotica
0.7355942,1.0,Vachellia nilotica
0.7304781,1.0,Vachellia nilotica
0.7432426,1.0,Vachellia nilotica
0.3336922,0.0,Vachellia nilotica
0.53200316,0.0,Vachellia nilotica
0.5358504,0.0,Vachellia nilotica
0.41626042,1.0,Vachellia nilotica
0.66589665,0.0,Vachellia nilotica
0.2817549,0.0,Vachellia nilotica
0.2599353,0.0,Vachellia nilotica
0.3721617,0.0,Vachellia nilotica
0.25315362,0.0,Vachellia nilotica
0.42653033,0.0,Vachellia nilotica
0.41467622,0.0,Vachellia nilotica
0.4671152,1.0,Vachellia nilotica
0.5572563,0.0,Vachellia nilotica
0.5581609,0.0,Vachellia nilotica
0.81673753,1.0,Vachellia nilotica
0.29585707,0.0,Vachellia nilotica
0.34930557,0.0,Vachellia nilotica
0.45704094,0.0,Vachellia nilotica
0.41456056,0.0,Vachellia nilotica
0.31054014,0.0,Vachellia nilotica
0.41097412,0.0,Vachellia nilotica
0.38659674,0.0,Vachellia nilotica
0.29331735,0.0,Vachellia nilotica
0.44619367,1.0,Vachellia nilotica
0.3543286,0.0,Vachellia nilotica
0.42353404,0.0,Vachellia nilotica
0.5793658,0.0,Vachellia nilotica
0.36923504,0.0,Vachellia nilotica
0.7237898,1.0,Vachellia nilotica
0.33974513,0.0,Vachellia nilotica
0.48931667,1.0,Vachellia nilotica
0.4078584,0.0,Vachellia nilotica
0.36120078,0.0,Vachellia nilotica
0.2712603,0.0,Vachellia nilotica
0.3758028,0.0,Vachellia nilotica
0.33324298,0.0,Vachellia nilotica
0.39602253,1.0,Vachellia nilotica
0.29780218,0.0,Vachellia nilotica
0.35222146,0.0,Vachellia nilotica
0.5091109,0.0,Vachellia nilotica
0.4589837,0.0,Vachellia nilotica
0.4078584,0.0,Vachellia nilotica
0.3996722,0.0,Vachellia nilotica
0.41715294,0.0,Vachellia nilotica
0.43332657,0.0,Vachellia nilotica
0.40232444,0.0,Vachellia nilotica
0.3786181,0.0,Vachellia nilotica
0.32907093,0.0,Vachellia nilotica
0.06352941,0.0,Vachellia nilotica
0.8036704,1.0,Vachellia nilotica
0.83243287,1.0,Vachellia nilotica
