probability,true_label,species
0.40093192,0.0,Azadirachta indica
0.3247774,1.0,Azadirachta indica
0.32637942,0.0,Azadirachta indica
0.41432205,1.0,Azadirachta indica
0.6257175,1.0,Azadirachta indica
0.4545646,1.0,Azadirachta indica
0.7337339,1.0,Azadirachta indica
0.3804244,0.0,Azadirachta indica
0.7672379,1.0,Azadirachta indica
0.43959254,0.0,Azadirachta indica
0.6021715,1.0,Azadirachta indica
0.2913088,1.0,Azadirachta indica
0.6307281,0.0,Azadirachta indica
0.4738759,0.0,Azadirachta indica
0.44051456,0.0,Azadirachta indica
0.45269713,0.0,Azadirachta indica
0.35972297,0.0,Azadirachta indica
0.21376629,0.0,Azadirachta indica
0.46478572,0.0,Azadirachta indica
0.44381317,1.0,Azadirachta indica
0.5301519,0.0,Azadirachta indica
0.44878626,1.0,Azadirachta indica
0.2878759,0.0,Azadirachta indica
0.37728307,0.0,Azadirachta indica
0.48165548,1.0,Azadirachta indica
0.6242839,0.0,Azadirachta indica
0.3583756,1.0,Azadirachta indica
0.55145776,0.0,Azadirachta indica
0.49151126,0.0,Azadirachta indica
0.3057087,0.0,Azadirachta indica
0.45565468,0.0,Azadirachta indica
0.67292976,1.0,Azadirachta indica
0.18227695,0.0,Azadirachta indica
0.4227281,0.0,Azadirachta indica
0.4770064,0.0,Azadirachta indica
0.56018096,0.0,Azadirachta indica
0.45414734,0.0,Azadirachta indica
0.41529736,1.0,Azadirachta indica
0.5507207,0.0,Azadirachta indica
0.30572507,0.0,Azadirachta indica
0.40382957,0.0,Azadirachta indica
0.5846736,1.0,Azadirachta indica
0.46806622,1.0,Azadirachta indica
0.33175415,0.0,Azadirachta indica
0.54476565,1.0,Azadirachta indica
0.4604372,0.0,Azadirachta indica
0.23983061,0.0,Azadirachta indica
0.36207923,1.0,Azadirachta indica
0.3619904,0.0,Azadirachta indica
0.49182278,1.0,Azadirachta indica
0.4048905,0.0,Azadirachta indica
0.51766497,0.0,Azadirachta indica
0.3386976,0.0,Azadirachta indica
0.5760082,0.0,Azadirachta indica
0.5701852,0.0,Azadirachta indica
0.6094825,0.0,Azadirachta indica
0.6306602,0.0,Azadirachta indica
0.57462955,0.0,Azadirachta indica
0.56744355,0.0,Azadirachta indica
0.39496332,0.0,Azadirachta indica
0.4718269,1.0,Azadirachta indica
0.43675423,0.0,Azadirachta indica
0.6741958,0.0,Azadirachta indica
0.38685736,0.0,Azadirachta indica
0.4951069,1.0,Azadirachta indica
0.6745461,0.0,Azadirachta indica
0.58901936,1.0,Azadirachta indica
0.38710767,0.0,Azadirachta indica
0.44453412,0.0,Azadirachta indica
0.5072118,1.0,Azadirachta indica
0.36346433,0.0,Azadirachta indica
0.3600609,1.0,Azadirachta indica
0.43727347,0.0,Azadirachta indica
0.5183415,0.0,Azadirachta indica
0.44475743,1.0,Azadirachta indica
0.38366127,0.0,Azadirachta indica
0.5744202,0.0,Azadirachta indica
0.51175946,1.0,Azadirachta indica
0.40485185,1.0,Azadirachta indica
0.3052523,0.0,Azadirachta indica
0.52127284,1.0,Azadirachta indica
0.26338974,0.0,Azadirachta indica
0.6060605,0.0,Azadirachta indica
0.72437614,0.0,Azadirachta indica
0.5036837,0.0,Azadirachta indica
0.40625536,0.0,Azadirachta indica
0.698047,1.0,Azadirachta indica
0.29505166,0.0,Azadirachta indica
0.45538303,0.0,Azadirachta indica
0.241919,0.0,Azadirachta indica
0.40776673,0.0,Azadirachta indica
0.5056142,0.0,Azadirachta indica
0.3346342,0.0,Azadirachta indica
0.3929291,0.0,Azadirachta indica
0.29087022,0.0,Azadirachta indica
0.5888118,1.0,Azadirachta indica
0.44398537,0.0,Azadirachta indica
0.6115452,0.0,Azadirachta indica
0.6602134,0.0,Azadirachta indica
0.5193985,1.0,Azadirachta indica
0.6330876,0.0,Azadirachta indica
0.23694111,0.0,Azadirachta indica
0.5458298,0.0,Azadirachta indica
0.5649624,0.0,Azadirachta indica
0.6819396,0.0,Azadirachta indica
0.5360921,0.0,Azadirachta indica
0.4254289,0.0,Azadirachta indica
0.35322693,0.0,Azadirachta indica
0.5508766,0.0,Azadirachta indica
0.42498344,0.0,Azadirachta indica
0.3673244,0.0,Azadirachta indica
0.5938267,1.0,Azadirachta indica
0.51770604,0.0,Azadirachta indica
0.39286935,0.0,Azadirachta indica
0.3877776,1.0,Azadirachta indica
0.6376992,1.0,Azadirachta indica
0.48623705,0.0,Azadirachta indica
0.30422735,1.0,Azadirachta indica
0.64602107,0.0,Azadirachta indica
0.57819635,0.0,Azadirachta indica
0.44344676,0.0,Azadirachta indica
0.36587363,0.0,Azadirachta indica
0.4454862,0.0,Azadirachta indica
0.37277383,1.0,Azadirachta indica
0.7008653,1.0,Azadirachta indica
0.19633102,0.0,Azadirachta indica
0.6984004,1.0,Azadirachta indica
0.2097012,0.0,Azadirachta indica
0.56466424,1.0,Azadirachta indica
0.44738325,1.0,Azadirachta indica
0.44494832,1.0,Azadirachta indica
0.43522584,0.0,Azadirachta indica
0.4107819,0.0,Azadirachta indica
0.3638577,0.0,Azadirachta indica
0.5531893,0.0,Azadirachta indica
0.6173943,0.0,Azadirachta indica
0.34097558,0.0,Azadirachta indica
0.45663112,0.0,Azadirachta indica
0.3544355,0.0,Azadirachta indica
0.59483683,1.0,Azadirachta indica
0.54037863,0.0,Azadirachta indica
0.44729424,0.0,Azadirachta indica
0.6658317,0.0,Azadirachta indica
0.38032976,1.0,Azadirachta indica
0.5125305,1.0,Azadirachta indica
0.56378084,0.0,Azadirachta indica
0.5826098,0.0,Azadirachta indica
0.36010635,0.0,Azadirachta indica
0.5494339,1.0,Azadirachta indica
0.56129515,0.0,Azadirachta indica
0.42108458,0.0,Azadirachta indica
0.51612127,0.0,Azadirachta indica
0.4811292,0.0,Azadirachta indica
0.30292368,0.0,Azadirachta indica
0.66629666,1.0,Azadirachta indica
0.5806176,1.0,Azadirachta indica
0.4921586,0.0,Azadirachta indica
0.5730065,1.0,Azadirachta indica
0.4765531,0.0,Azadirachta indica
0.47877604,0.0,Azadirachta indica
0.6554712,0.0,Azadirachta indica
0.7668126,0.0,Azadirachta indica
0.33801785,0.0,Azadirachta indica
0.63763595,0.0,Azadirachta indica
0.70417964,1.0,Azadirachta indica
0.5951503,0.0,Azadirachta indica
0.33813518,0.0,Azadirachta indica
0.43976024,0.0,Azadirachta indica
0.7782098,1.0,Azadirachta indica
0.2563847,0.0,Azadirachta indica
0.5370263,1.0,Azadirachta indica
0.6375908,1.0,Azadirachta indica
0.35747427,0.0,Azadirachta indica
0.47318283,1.0,Azadirachta indica
0.29969105,0.0,Azadirachta indica
0.5166284,1.0,Azadirachta indica
0.25302106,0.0,Azadirachta indica
0.5510362,0.0,Azadirachta indica
0.55298364,0.0,Azadirachta indica
0.39349034,1.0,Azadirachta indica
0.7054755,1.0,Azadirachta indica
0.48949763,1.0,Azadirachta indica
0.5164617,1.0,Azadirachta indica
0.35136822,1.0,Azadirachta indica
0.5661865,0.0,Azadirachta indica
0.29841635,0.0,Azadirachta indica
0.412132,0.0,Azadirachta indica
0.52153754,1.0,Azadirachta indica
0.3931305,0.0,Azadirachta indica
0.47980252,0.0,Azadirachta indica
0.4441909,1.0,Azadirachta indica
0.3158199,0.0,Azadirachta indica
0.5345767,1.0,Azadirachta indica
0.5062997,0.0,Azadirachta indica
0.34120864,1.0,Azadirachta indica
0.49587446,0.0,Azadirachta indica
0.616977,0.0,Azadirachta indica
0.6054066,0.0,Azadirachta indica
0.43184072,0.0,Azadirachta indica
0.3597288,1.0,Azadirachta indica
0.31271657,0.0,Azadirachta indica
0.39374253,0.0,Azadirachta indica
0.34938872,0.0,Azadirachta indica
0.42568794,1.0,Azadirachta indica
0.40039825,0.0,Azadirachta indica
0.50462145,0.0,Azadirachta indica
0.46548682,1.0,Azadirachta indica
0.43070778,1.0,Azadirachta indica
0.48515508,1.0,Azadirachta indica
0.4498739,0.0,Azadirachta indica
0.50537366,1.0,Azadirachta indica
0.5068504,1.0,Azadirachta indica
0.43548137,0.0,Azadirachta indica
0.52482253,0.0,Azadirachta indica
0.4690792,0.0,Azadirachta indica
0.5983246,1.0,Azadirachta indica
0.5084397,1.0,Azadirachta indica
0.60446066,0.0,Azadirachta indica
0.47174898,0.0,Azadirachta indica
0.5512096,0.0,Azadirachta indica
0.70794314,1.0,Azadirachta indica
0.4770064,0.0,Azadirachta indica
0.60401684,1.0,Azadirachta indica
0.61674565,1.0,Azadirachta indica
0.69075704,1.0,Azadirachta indica
0.42308065,0.0,Azadirachta indica
0.5577929,1.0,Azadirachta indica
0.65655816,1.0,Azadirachta indica
0.3394329,0.0,Azadirachta indica
0.52474934,0.0,Azadirachta indica
0.49739096,0.0,Azadirachta indica
0.5656769,0.0,Azadirachta indica
0.2892121,0.0,Azadirachta indica
0.5052834,1.0,Azadirachta indica
0.5783245,0.0,Azadirachta indica
0.5205696,0.0,Azadirachta indica
0.42669493,1.0,Azadirachta indica
0.5322591,0.0,Azadirachta indica
0.4308421,0.0,Azadirachta indica
0.3534204,0.0,Azadirachta indica
0.62374985,0.0,Azadirachta indica
0.4904553,0.0,Azadirachta indica
0.41482872,0.0,Azadirachta indica
0.40005922,0.0,Azadirachta indica
0.4958284,0.0,Azadirachta indica
0.5125583,1.0,Azadirachta indica
0.57297045,1.0,Azadirachta indica
0.53488994,1.0,Azadirachta indica
0.67289513,0.0,Azadirachta indica
0.4751167,0.0,Azadirachta indica
0.53008133,0.0,Azadirachta indica
0.40524098,0.0,Azadirachta indica
0.6413323,0.0,Azadirachta indica
0.5545191,0.0,Azadirachta indica
0.5958825,0.0,Azadirachta indica
0.54399604,0.0,Azadirachta indica
0.51247436,0.0,Azadirachta indica
0.56058747,0.0,Azadirachta indica
0.4265026,0.0,Azadirachta indica
0.479638,1.0,Azadirachta indica
0.6147328,1.0,Azadirachta indica
0.559869,0.0,Azadirachta indica
0.5346262,0.0,Azadirachta indica
0.3806333,0.0,Azadirachta indica
0.52341855,0.0,Azadirachta indica
0.27479023,0.0,Azadirachta indica
0.5812336,1.0,Azadirachta indica
0.3225667,0.0,Azadirachta indica
0.42146006,0.0,Azadirachta indica
0.43434054,0.0,Azadirachta indica
0.52274114,0.0,Azadirachta indica
0.5693336,0.0,Azadirachta indica
0.54993457,0.0,Azadirachta indica
0.54084975,1.0,Azadirachta indica
0.2953375,1.0,Azadirachta indica
0.49944726,1.0,Azadirachta indica
0.39808515,1.0,Azadirachta indica
0.49066052,0.0,Azadirachta indica
0.60292816,1.0,Azadirachta indica
0.44719172,0.0,Azadirachta indica
0.2764401,0.0,Azadirachta indica
0.36785036,0.0,Azadirachta indica
0.49642384,0.0,Azadirachta indica
0.45945913,0.0,Azadirachta indica
0.51186204,1.0,Azadirachta indica
0.4011124,0.0,Azadirachta indica
0.5183415,0.0,Azadirachta indica
0.43295532,0.0,Azadirachta indica
0.49092355,1.0,Azadirachta indica
0.48118094,0.0,Azadirachta indica
0.51599836,0.0,Azadirachta indica
0.42749727,0.0,Azadirachta indica
0.7041762,1.0,Azadirachta indica
0.49861902,1.0,Azadirachta indica
0.47091022,0.0,Azadirachta indica
0.4097338,0.0,Azadirachta indica
0.46728444,0.0,Azadirachta indica
0.42356414,0.0,Azadirachta indica
0.46947944,1.0,Azadirachta indica
0.29512647,1.0,Azadirachta indica
0.5979546,1.0,Azadirachta indica
0.40959173,0.0,Azadirachta indica
0.4856307,1.0,Azadirachta indica
0.4922366,0.0,Azadirachta indica
0.7141829,0.0,Azadirachta indica
0.31358555,0.0,Azadirachta indica
0.59775364,0.0,Azadirachta indica
0.5020406,0.0,Azadirachta indica
0.6516773,1.0,Azadirachta indica
0.29207516,1.0,Azadirachta indica
0.6237201,0.0,Azadirachta indica
0.59311897,0.0,Azadirachta indica
0.4720365,0.0,Azadirachta indica
0.36249986,0.0,Azadirachta indica
0.44337916,1.0,Azadirachta indica
0.33324432,0.0,Azadirachta indica
0.4713217,1.0,Azadirachta indica
0.40835395,1.0,Azadirachta indica
0.41851678,0.0,Azadirachta indica
0.4527669,0.0,Azadirachta indica
0.29505432,1.0,Azadirachta indica
0.5280563,1.0,Azadirachta indica
0.38805342,1.0,Azadirachta indica
0.3931205,0.0,Azadirachta indica
0.44447303,0.0,Azadirachta indica
0.5372489,0.0,Azadirachta indica
0.54297596,1.0,Azadirachta indica
0.5458298,0.0,Azadirachta indica
0.5816007,1.0,Azadirachta indica
0.2495698,1.0,Azadirachta indica
0.5967898,1.0,Azadirachta indica
0.429539,0.0,Azadirachta indica
0.4065096,0.0,Azadirachta indica
0.37609378,0.0,Azadirachta indica
0.6681673,1.0,Azadirachta indica
0.46773416,1.0,Azadirachta indica
0.4905582,0.0,Azadirachta indica
0.3063727,0.0,Azadirachta indica
0.6271383,0.0,Azadirachta indica
0.42544794,1.0,Azadirachta indica
0.557828,1.0,Azadirachta indica
0.29581457,0.0,Azadirachta indica
0.5368,0.0,Azadirachta indica
0.31987637,0.0,Azadirachta indica
0.4399129,0.0,Azadirachta indica
0.55396676,0.0,Azadirachta indica
0.3068235,0.0,Azadirachta indica
0.39025956,0.0,Azadirachta indica
0.29313323,0.0,Azadirachta indica
0.3366374,0.0,Azadirachta indica
0.4697966,1.0,Azadirachta indica
0.501204,1.0,Azadirachta indica
0.47489822,0.0,Azadirachta indica
0.5362905,0.0,Azadirachta indica
0.4864105,0.0,Azadirachta indica
0.54386413,0.0,Azadirachta indica
0.39080742,1.0,Azadirachta indica
0.5090101,0.0,Azadirachta indica
0.3450528,1.0,Azadirachta indica
