probability,true_label,species
0.5142609,0.0,Azadirachta indica
0.47607407,0.0,Azadirachta indica
0.403889,1.0,Azadirachta indica
0.22338802,0.0,Azadirachta indica
0.7850555,1.0,Azadirachta indica
0.6784693,1.0,Azadirachta indica
0.19686344,0.0,Azadirachta indica
0.6319101,1.0,Azadirachta indica
0.68935287,1.0,Azadirachta indica
0.5490315,1.0,Azadirachta indica
0.25908,0.0,Azadirachta indica
0.31457537,0.0,Azadirachta indica
0.15440336,0.0,Azadirachta indica
0.40909445,0.0,Azadirachta indica
0.42030993,0.0,Azadirachta indica
0.61513114,1.0,Azadirachta indica
0.30192068,1.0,Azadirachta indica
0.6238695,1.0,Azadirachta indica
0.23017833,0.0,Azadirachta indica
0.6512665,0.0,Azadirachta indica
0.62023145,1.0,Azadirachta indica
0.60275424,0.0,Azadirachta indica
0.5657518,0.0,Azadirachta indica
0.41899595,1.0,Azadirachta indica
0.46204987,1.0,Azadirachta indica
0.45792344,0.0,Azadirachta indica
0.145312,0.0,Azadirachta indica
0.16128796,0.0,Azadirachta indica
0.5240877,0.0,Azadirachta indica
0.26507246,0.0,Azadirachta indica
0.66290665,1.0,Azadirachta indica
0.7798701,1.0,Azadirachta indica
0.28627175,1.0,Azadirachta indica
0.6578096,0.0,Azadirachta indica
0.5876791,1.0,Azadirachta indica
0.3442361,0.0,Azadirachta indica
0.16413821,0.0,Azadirachta indica
0.74551123,0.0,Azadirachta indica
0.718586,0.0,Azadirachta indica
0.56823057,0.0,Azadirachta indica
0.68719864,1.0,Azadirachta indica
0.5756787,1.0,Azadirachta indica
0.5578504,1.0,Azadirachta indica
0.36086062,0.0,Azadirachta indica
0.2245491,0.0,Azadirachta indica
0.2747125,0.0,Azadirachta indica
0.2943863,1.0,Azadirachta indica
0.1888636,0.0,Azadirachta indica
0.41971278,0.0,Azadirachta indica
0.6009364,1.0,Azadirachta indica
0.14502026,0.0,Azadirachta indica
0.32880664,1.0,Azadirachta indica
0.15987219,0.0,Azadirachta indica
0.4545055,1.0,Azadirachta indica
0.5378936,0.0,Azadirachta indica
0.45354098,0.0,Azadirachta indica
0.42099565,0.0,Azadirachta indica
0.6130792,0.0,Azadirachta indica
0.4774208,1.0,Azadirachta indica
0.38029674,0.0,Azadirachta indica
0.66591775,0.0,Azadirachta indica
0.6602604,0.0,Azadirachta indica
0.21097769,0.0,Azadirachta indica
0.20689322,0.0,Azadirachta indica
0.20522186,0.0,Azadirachta indica
0.73122877,1.0,Azadirachta indica
0.7129235,1.0,Azadirachta indica
0.17584148,0.0,Azadirachta indica
0.6281519,1.0,Azadirachta indica
0.4325285,0.0,Azadirachta indica
0.2569327,0.0,Azadirachta indica
0.15392725,0.0,Azadirachta indica
0.36154234,0.0,Azadirachta indica
0.7539521,1.0,Azadirachta indica
0.4781324,0.0,Azadirachta indica
0.16639654,0.0,Azadirachta indica
0.2802408,0.0,Azadirachta indica
