probability,true_label,species
0.56192404,1.0,Azadirachta indica
0.31830412,0.0,Azadirachta indica
0.16785647,0.0,Azadirachta indica
0.52072334,1.0,Azadirachta indica
0.6575828,0.0,Azadirachta indica
0.22844563,0.0,Azadirachta indica
0.15509792,0.0,Azadirachta indica
0.42458633,0.0,Azadirachta indica
0.45432815,1.0,Azadirachta indica
0.6952947,1.0,Azadirachta indica
0.7742547,0.0,Azadirachta indica
0.715211,0.0,Azadirachta indica
0.48221055,0.0,Azadirachta indica
0.15379663,0.0,Azadirachta indica
0.5674424,0.0,Azadirachta indica
0.45436704,0.0,Azadirachta indica
0.50473285,1.0,Azadirachta indica
0.44605762,0.0,Azadirachta indica
0.36484239,0.0,Azadirachta indica
0.14634445,0.0,Azadirachta indica
0.6598398,1.0,Azadirachta indica
0.7564832,0.0,Azadirachta indica
0.5169362,1.0,Azadirachta indica
0.763256,1.0,Azadirachta indica
0.17762399,0.0,Azadirachta indica
0.63226724,0.0,Azadirachta indica
0.29019582,0.0,Azadirachta indica
0.6070189,0.0,Azadirachta indica
0.32764485,0.0,Azadirachta indica
0.26833022,0.0,Azadirachta indica
0.11983278,0.0,Azadirachta indica
0.4770078,0.0,Azadirachta indica
0.6159819,1.0,Azadirachta indica
0.36849728,1.0,Azadirachta indica
0.4392843,0.0,Azadirachta indica
0.7253308,1.0,Azadirachta indica
0.65504783,1.0,Azadirachta indica
0.31144267,0.0,Azadirachta indica
0.41549557,0.0,Azadirachta indica
0.73870075,0.0,Azadirachta indica
0.3401635,0.0,Azadirachta indica
0.52239215,0.0,Azadirachta indica
0.36187625,0.0,Azadirachta indica
0.5051418,1.0,Azadirachta indica
0.31342563,0.0,Azadirachta indica
0.5185292,0.0,Azadirachta indica
0.6153415,1.0,Azadirachta indica
0.5461577,0.0,Azadirachta indica
0.651802,1.0,Azadirachta indica
0.8107728,1.0,Azadirachta indica
0.6412569,1.0,Azadirachta indica
0.19155304,0.0,Azadirachta indica
0.74479264,1.0,Azadirachta indica
0.67151743,0.0,Azadirachta indica
0.5916269,0.0,Azadirachta indica
0.68380135,0.0,Azadirachta indica
0.47969726,1.0,Azadirachta indica
0.2801136,0.0,Azadirachta indica
0.7041344,0.0,Azadirachta indica
0.39781815,0.0,Azadirachta indica
0.6621264,1.0,Azadirachta indica
0.6294361,0.0,Azadirachta indica
0.46116045,1.0,Azadirachta indica
0.44899666,0.0,Azadirachta indica
0.5851365,0.0,Azadirachta indica
0.65192795,1.0,Azadirachta indica
0.56692195,0.0,Azadirachta indica
0.25702375,0.0,Azadirachta indica
0.4955839,1.0,Azadirachta indica
0.5369989,0.0,Azadirachta indica
0.21845661,0.0,Azadirachta indica
0.5357698,0.0,Azadirachta indica
0.46736318,1.0,Azadirachta indica
0.674448,0.0,Azadirachta indica
0.27092868,1.0,Azadirachta indica
0.4815059,0.0,Azadirachta indica
0.19268876,0.0,Azadirachta indica
0.4143421,1.0,Azadirachta indica
0.51535136,0.0,Azadirachta indica
0.21712938,0.0,Azadirachta indica
0.4563342,0.0,Azadirachta indica
0.678059,0.0,Azadirachta indica
0.553776,0.0,Azadirachta indica
0.43462715,0.0,Azadirachta indica
0.6782038,0.0,Azadirachta indica
0.236081,0.0,Azadirachta indica
0.47091803,0.0,Azadirachta indica
0.5749569,0.0,Azadirachta indica
0.21207273,0.0,Azadirachta indica
0.47490028,0.0,Azadirachta indica
0.5030243,0.0,Azadirachta indica
0.55342466,1.0,Azadirachta indica
0.59753394,0.0,Azadirachta indica
0.5004679,0.0,Azadirachta indica
0.49436343,1.0,Azadirachta indica
0.31902963,0.0,Azadirachta indica
0.17646277,0.0,Azadirachta indica
0.60542154,0.0,Azadirachta indica
0.595109,1.0,Azadirachta indica
0.71299267,0.0,Azadirachta indica
0.5863645,0.0,Azadirachta indica
0.67740536,0.0,Azadirachta indica
0.56624305,0.0,Azadirachta indica
0.66436726,0.0,Azadirachta indica
0.6444454,1.0,Azadirachta indica
0.5009926,0.0,Azadirachta indica
0.5569557,1.0,Azadirachta indica
0.54936785,0.0,Azadirachta indica
