probability,true_label,species
0.29313505,0.0,Prosopis cineraria
0.2977605,0.0,Prosopis cineraria
0.2263921,0.0,Prosopis cineraria
0.1156825,0.0,Prosopis cineraria
0.034318898,0.0,Prosopis cineraria
0.07268278,0.0,Prosopis cineraria
0.12770036,0.0,Prosopis cineraria
0.07894786,0.0,Prosopis cineraria
0.018419124,0.0,Prosopis cineraria
0.0056726723,0.0,Prosopis cineraria
0.12213356,0.0,Prosopis cineraria
0.010384305,0.0,Prosopis cineraria
0.02661969,0.0,Prosopis cineraria
0.12648495,1.0,Prosopis cineraria
0.30548435,0.0,Prosopis cineraria
0.24309209,0.0,Prosopis cineraria
0.2733646,0.0,Prosopis cineraria
0.538378,0.0,Prosopis cineraria
0.47669256,0.0,Prosopis cineraria
0.99675435,0.0,Prosopis cineraria
0.17429958,0.0,Prosopis cineraria
0.26080453,0.0,Prosopis cineraria
0.36002856,0.0,Prosopis cineraria
0.34088242,0.0,Prosopis cineraria
0.22897401,0.0,Prosopis cineraria
0.15383765,0.0,Prosopis cineraria
0.2610852,0.0,Prosopis cineraria
0.43254757,1.0,Prosopis cineraria
0.27281502,1.0,Prosopis cineraria
0.107541636,1.0,Prosopis cineraria
0.5513864,0.0,Prosopis cineraria
0.33429828,0.0,Prosopis cineraria
0.069252886,0.0,Prosopis cineraria
0.3139972,0.0,Prosopis cineraria
0.014269018,0.0,Prosopis cineraria
0.9310337,1.0,Prosopis cineraria
0.3260336,0.0,Prosopis cineraria
0.31806964,0.0,Prosopis cineraria
0.3629411,0.0,Prosopis cineraria
0.35435134,0.0,Prosopis cineraria
0.18224292,0.0,Prosopis cineraria
0.10689347,0.0,Prosopis cineraria
0.08158431,0.0,Prosopis cineraria
0.20672567,0.0,Prosopis cineraria
0.6661817,0.0,Prosopis cineraria
0.1367069,0.0,Prosopis cineraria
0.2152539,0.0,Prosopis cineraria
0.21983808,0.0,Prosopis cineraria
0.061115295,1.0,Prosopis cineraria
0.37347314,0.0,Prosopis cineraria
0.40855467,0.0,Prosopis cineraria
0.4786013,0.0,Prosopis cineraria
0.3428101,0.0,Prosopis cineraria
0.6829888,1.0,Prosopis cineraria
0.9244899,0.0,Prosopis cineraria
0.89876974,0.0,Prosopis cineraria
0.4660924,0.0,Prosopis cineraria
0.2787081,0.0,Prosopis cineraria
0.30612123,0.0,Prosopis cineraria
0.4468345,0.0,Prosopis cineraria
0.0840367,0.0,Prosopis cineraria
0.1969896,0.0,Prosopis cineraria
0.0035694472,0.0,Prosopis cineraria
0.22560453,0.0,Prosopis cineraria
0.07760399,0.0,Prosopis cineraria
0.18158773,0.0,Prosopis cineraria
0.32465962,0.0,Prosopis cineraria
0.29748243,0.0,Prosopis cineraria
0.59810716,0.0,Prosopis cineraria
0.44184548,0.0,Prosopis cineraria
0.0632235,0.0,Prosopis cineraria
0.3191783,0.0,Prosopis cineraria
