probability,true_label,species
0.6062541,0.0,Azadirachta indica
0.73662746,1.0,Azadirachta indica
0.40000013,0.0,Azadirachta indica
0.64822966,0.0,Azadirachta indica
0.5823617,0.0,Azadirachta indica
0.6281599,1.0,Azadirachta indica
0.6264562,1.0,Azadirachta indica
0.08425307,0.0,Azadirachta indica
0.48819125,1.0,Azadirachta indica
0.4625675,0.0,Azadirachta indica
0.15272267,0.0,Azadirachta indica
0.3231223,0.0,Azadirachta indica
0.5661977,1.0,Azadirachta indica
0.14848748,0.0,Azadirachta indica
0.44562528,0.0,Azadirachta indica
0.08992259,1.0,Azadirachta indica
0.08744841,0.0,Azadirachta indica
0.066116214,0.0,Azadirachta indica
0.52936906,0.0,Azadirachta indica
0.15973647,0.0,Azadirachta indica
0.73536927,1.0,Azadirachta indica
0.6714157,0.0,Azadirachta indica
0.7308007,1.0,Azadirachta indica
0.53125876,0.0,Azadirachta indica
0.24072805,0.0,Azadirachta indica
0.40660313,1.0,Azadirachta indica
0.60308325,0.0,Azadirachta indica
0.20633218,0.0,Azadirachta indica
0.66747904,1.0,Azadirachta indica
0.6233538,0.0,Azadirachta indica
0.4372676,0.0,Azadirachta indica
0.19037452,0.0,Azadirachta indica
0.6197967,0.0,Azadirachta indica
0.27149218,0.0,Azadirachta indica
0.3832507,0.0,Azadirachta indica
0.1567032,0.0,Azadirachta indica
0.15394774,0.0,Azadirachta indica
0.6718825,1.0,Azadirachta indica
0.56992745,0.0,Azadirachta indica
0.5781117,0.0,Azadirachta indica
0.28107917,0.0,Azadirachta indica
0.37195835,0.0,Azadirachta indica
0.3798038,0.0,Azadirachta indica
0.29336512,0.0,Azadirachta indica
0.6816154,1.0,Azadirachta indica
0.7226778,1.0,Azadirachta indica
0.13631758,0.0,Azadirachta indica
0.09384853,1.0,Azadirachta indica
0.19551186,1.0,Azadirachta indica
0.06151455,0.0,Azadirachta indica
0.08341811,0.0,Azadirachta indica
0.19670974,0.0,Azadirachta indica
0.5904317,1.0,Azadirachta indica
0.5902719,1.0,Azadirachta indica
0.35099965,1.0,Azadirachta indica
0.5008878,0.0,Azadirachta indica
0.3946737,1.0,Azadirachta indica
0.6823507,1.0,Azadirachta indica
0.18792297,0.0,Azadirachta indica
0.36150426,0.0,Azadirachta indica
0.35354263,0.0,Azadirachta indica
0.3241456,0.0,Azadirachta indica
0.09555509,0.0,Azadirachta indica
0.33678114,0.0,Azadirachta indica
0.5110883,0.0,Azadirachta indica
0.575979,1.0,Azadirachta indica
0.33123994,1.0,Azadirachta indica
0.66530824,1.0,Azadirachta indica
0.25081328,0.0,Azadirachta indica
0.22396474,0.0,Azadirachta indica
0.061904393,0.0,Azadirachta indica
0.2234436,1.0,Azadirachta indica
0.26292148,1.0,Azadirachta indica
0.56109536,1.0,Azadirachta indica
0.1777295,0.0,Azadirachta indica
0.6645412,0.0,Azadirachta indica
0.5173711,0.0,Azadirachta indica
0.5180371,1.0,Azadirachta indica
0.16917567,0.0,Azadirachta indica
0.6732459,0.0,Azadirachta indica
0.17788295,0.0,Azadirachta indica
0.15272267,0.0,Azadirachta indica
0.60735804,1.0,Azadirachta indica
0.29376993,0.0,Azadirachta indica
0.7016882,0.0,Azadirachta indica
0.37485045,1.0,Azadirachta indica
0.6408835,0.0,Azadirachta indica
0.6403896,0.0,Azadirachta indica
0.28026217,0.0,Azadirachta indica
0.08388625,0.0,Azadirachta indica
0.21846053,0.0,Azadirachta indica
0.6610961,0.0,Azadirachta indica
0.36400774,0.0,Azadirachta indica
0.6681252,1.0,Azadirachta indica
0.12900862,0.0,Azadirachta indica
0.44306877,0.0,Azadirachta indica
0.37447798,1.0,Azadirachta indica
0.6373136,1.0,Azadirachta indica
0.73974097,1.0,Azadirachta indica
0.7010257,1.0,Azadirachta indica
0.35488063,1.0,Azadirachta indica
0.4685399,1.0,Azadirachta indica
0.51149493,0.0,Azadirachta indica
0.039228447,0.0,Azadirachta indica
0.48704466,0.0,Azadirachta indica
0.5169416,1.0,Azadirachta indica
0.54101825,1.0,Azadirachta indica
0.70058435,1.0,Azadirachta indica
0.19123311,0.0,Azadirachta indica
0.21943814,1.0,Azadirachta indica
0.7371044,1.0,Azadirachta indica
0.3881953,1.0,Azadirachta indica
0.48835304,1.0,Azadirachta indica
0.32782423,0.0,Azadirachta indica
0.29027015,1.0,Azadirachta indica
0.5730781,1.0,Azadirachta indica
0.6762737,1.0,Azadirachta indica
0.24265571,0.0,Azadirachta indica
0.05768543,0.0,Azadirachta indica
0.79231966,1.0,Azadirachta indica
0.29394516,0.0,Azadirachta indica
0.1114217,0.0,Azadirachta indica
0.64490914,1.0,Azadirachta indica
0.6058173,1.0,Azadirachta indica
0.7627381,1.0,Azadirachta indica
0.62627316,0.0,Azadirachta indica
0.0985459,0.0,Azadirachta indica
0.63228476,1.0,Azadirachta indica
0.14871459,0.0,Azadirachta indica
0.2683726,0.0,Azadirachta indica
0.77290493,0.0,Azadirachta indica
0.26286396,0.0,Azadirachta indica
0.27712417,0.0,Azadirachta indica
0.5974686,0.0,Azadirachta indica
0.37523654,0.0,Azadirachta indica
0.39035898,0.0,Azadirachta indica
0.31348053,1.0,Azadirachta indica
0.21937315,0.0,Azadirachta indica
0.42760205,0.0,Azadirachta indica
0.68223536,1.0,Azadirachta indica
0.6185491,1.0,Azadirachta indica
0.6855772,0.0,Azadirachta indica
0.30594915,0.0,Azadirachta indica
0.58311015,1.0,Azadirachta indica
0.26616567,1.0,Azadirachta indica
0.13487583,0.0,Azadirachta indica
0.31287688,0.0,Azadirachta indica
0.48369253,1.0,Azadirachta indica
0.052761078,0.0,Azadirachta indica
0.6672897,1.0,Azadirachta indica
0.62330866,1.0,Azadirachta indica
0.65742135,1.0,Azadirachta indica
0.63986,1.0,Azadirachta indica
0.16413572,0.0,Azadirachta indica
0.42007548,0.0,Azadirachta indica
0.31984198,1.0,Azadirachta indica
0.65459466,0.0,Azadirachta indica
0.29541376,1.0,Azadirachta indica
0.6285693,0.0,Azadirachta indica
0.865269,1.0,Azadirachta indica
0.6679187,1.0,Azadirachta indica
0.20428514,0.0,Azadirachta indica
0.45341635,1.0,Azadirachta indica
0.19666687,0.0,Azadirachta indica
0.7265657,1.0,Azadirachta indica
0.20180957,0.0,Azadirachta indica
0.55498266,0.0,Azadirachta indica
0.22006762,0.0,Azadirachta indica
0.55413777,0.0,Azadirachta indica
0.7594971,1.0,Azadirachta indica
0.6873952,1.0,Azadirachta indica
0.31844527,0.0,Azadirachta indica
0.7774694,1.0,Azadirachta indica
0.31553876,0.0,Azadirachta indica
0.15615068,0.0,Azadirachta indica
0.79199106,0.0,Azadirachta indica
0.33570534,0.0,Azadirachta indica
0.10866776,0.0,Azadirachta indica
0.43962768,1.0,Azadirachta indica
0.50625956,1.0,Azadirachta indica
0.06624905,0.0,Azadirachta indica
0.228513,0.0,Azadirachta indica
0.6741461,0.0,Azadirachta indica
0.70965743,0.0,Azadirachta indica
0.27292326,0.0,Azadirachta indica
0.08614019,0.0,Azadirachta indica
0.2890858,0.0,Azadirachta indica
0.6618257,1.0,Azadirachta indica
0.67946994,0.0,Azadirachta indica
0.58869624,1.0,Azadirachta indica
0.31056768,0.0,Azadirachta indica
0.6471906,0.0,Azadirachta indica
0.53631127,1.0,Azadirachta indica
0.17536815,0.0,Azadirachta indica
0.39232785,1.0,Azadirachta indica
0.7292144,1.0,Azadirachta indica
0.44087797,1.0,Azadirachta indica
0.12781659,0.0,Azadirachta indica
0.35405615,0.0,Azadirachta indica
0.6171542,1.0,Azadirachta indica
0.10514555,0.0,Azadirachta indica
0.3839925,0.0,Azadirachta indica
0.46649238,0.0,Azadirachta indica
0.5919269,0.0,Azadirachta indica
0.2997065,1.0,Azadirachta indica
0.48115858,0.0,Azadirachta indica
0.13953756,1.0,Azadirachta indica
0.5950918,0.0,Azadirachta indica
0.20422554,0.0,Azadirachta indica
0.78778327,1.0,Azadirachta indica
0.21869367,0.0,Azadirachta indica
0.36149317,0.0,Azadirachta indica
0.6156826,1.0,Azadirachta indica
4.5466233e-08,1.0,Azadirachta indica
0.3364883,1.0,Azadirachta indica
0.5777529,0.0,Azadirachta indica
0.36273828,0.0,Azadirachta indica
0.313304,0.0,Azadirachta indica
0.63022166,1.0,Azadirachta indica
0.64733624,1.0,Azadirachta indica
0.15868741,0.0,Azadirachta indica
0.39030817,1.0,Azadirachta indica
0.32009348,1.0,Azadirachta indica
0.15702462,0.0,Azadirachta indica
0.70676106,0.0,Azadirachta indica
0.20556207,1.0,Azadirachta indica
0.40258265,0.0,Azadirachta indica
0.36089912,0.0,Azadirachta indica
0.35099965,1.0,Azadirachta indica
0.6911905,1.0,Azadirachta indica
0.36535668,0.0,Azadirachta indica
0.1499987,0.0,Azadirachta indica
0.27754,1.0,Azadirachta indica
0.028249076,0.0,Azadirachta indica
0.63728595,1.0,Azadirachta indica
0.4177215,1.0,Azadirachta indica
0.109628424,0.0,Azadirachta indica
0.33164322,0.0,Azadirachta indica
0.43545347,0.0,Azadirachta indica
0.48817763,0.0,Azadirachta indica
0.2615658,0.0,Azadirachta indica
0.10632717,0.0,Azadirachta indica
0.1885605,1.0,Azadirachta indica
0.097641304,0.0,Azadirachta indica
0.057009544,0.0,Azadirachta indica
0.22193895,1.0,Azadirachta indica
0.1496002,0.0,Azadirachta indica
0.39100286,0.0,Azadirachta indica
0.23544562,0.0,Azadirachta indica
0.58289105,0.0,Azadirachta indica
0.30580387,0.0,Azadirachta indica
0.5257758,1.0,Azadirachta indica
0.46055877,0.0,Azadirachta indica
0.09079633,0.0,Azadirachta indica
0.5816826,1.0,Azadirachta indica
0.587435,1.0,Azadirachta indica
0.68446493,1.0,Azadirachta indica
0.61498904,1.0,Azadirachta indica
0.1874011,0.0,Azadirachta indica
0.49160868,1.0,Azadirachta indica
0.29709774,0.0,Azadirachta indica
0.6803614,1.0,Azadirachta indica
0.532177,0.0,Azadirachta indica
0.08573013,0.0,Azadirachta indica
0.12204682,0.0,Azadirachta indica
0.088652596,0.0,Azadirachta indica
0.2012832,1.0,Azadirachta indica
0.32959688,0.0,Azadirachta indica
0.69775015,1.0,Azadirachta indica
