probability,true_label,species
0.73307604,1.0,Azadirachta indica
0.85191333,0.0,Azadirachta indica
0.33903903,0.0,Azadirachta indica
0.5580489,0.0,Azadirachta indica
0.32890835,0.0,Azadirachta indica
0.3113063,0.0,Azadirachta indica
0.29410478,0.0,Azadirachta indica
0.6266264,0.0,Azadirachta indica
0.34602016,0.0,Azadirachta indica
0.60849535,0.0,Azadirachta indica
0.29498237,0.0,Azadirachta indica
0.44633508,0.0,Azadirachta indica
0.5463494,0.0,Azadirachta indica
0.75522846,1.0,Azadirachta indica
0.47850707,0.0,Azadirachta indica
0.4229238,0.0,Azadirachta indica
0.48697716,0.0,Azadirachta indica
0.70764446,1.0,Azadirachta indica
0.5126066,1.0,Azadirachta indica
0.287615,0.0,Azadirachta indica
0.8392929,0.0,Azadirachta indica
0.5066562,0.0,Azadirachta indica
0.5061462,0.0,Azadirachta indica
0.60452425,0.0,Azadirachta indica
0.574237,0.0,Azadirachta indica
0.52499497,0.0,Azadirachta indica
0.20792286,0.0,Azadirachta indica
0.5990099,1.0,Azadirachta indica
0.22164331,1.0,Azadirachta indica
0.6128777,1.0,Azadirachta indica
0.51909685,0.0,Azadirachta indica
0.28029585,0.0,Azadirachta indica
0.49638277,1.0,Azadirachta indica
0.75643444,0.0,Azadirachta indica
0.37788743,0.0,Azadirachta indica
0.34208855,0.0,Azadirachta indica
0.37299654,0.0,Azadirachta indica
0.61942303,1.0,Azadirachta indica
0.54092777,0.0,Azadirachta indica
0.80597913,1.0,Azadirachta indica
0.15966116,1.0,Azadirachta indica
0.24307571,0.0,Azadirachta indica
0.27936095,0.0,Azadirachta indica
0.6902589,1.0,Azadirachta indica
0.41753796,0.0,Azadirachta indica
0.33194184,0.0,Azadirachta indica
0.35365263,0.0,Azadirachta indica
0.2599811,0.0,Azadirachta indica
0.3970288,0.0,Azadirachta indica
0.5625482,1.0,Azadirachta indica
0.59443665,0.0,Azadirachta indica
0.5125489,1.0,Azadirachta indica
0.6851638,1.0,Azadirachta indica
0.5996261,1.0,Azadirachta indica
0.3255502,0.0,Azadirachta indica
0.29186657,0.0,Azadirachta indica
0.708137,0.0,Azadirachta indica
0.5284726,0.0,Azadirachta indica
0.48264092,0.0,Azadirachta indica
0.55266225,0.0,Azadirachta indica
0.4979731,0.0,Azadirachta indica
0.6575654,0.0,Azadirachta indica
0.27100158,1.0,Azadirachta indica
0.3629031,0.0,Azadirachta indica
0.46620476,1.0,Azadirachta indica
0.70841783,1.0,Azadirachta indica
0.33505267,1.0,Azadirachta indica
0.39300042,0.0,Azadirachta indica
0.51085013,0.0,Azadirachta indica
