probability,true_label,species
0.31128046,0.0,Azadirachta indica
0.4764286,1.0,Azadirachta indica
0.55328023,0.0,Azadirachta indica
0.48516223,1.0,Azadirachta indica
0.2175788,0.0,Azadirachta indica
0.16255432,0.0,Azadirachta indica
0.41392332,0.0,Azadirachta indica
0.5437521,0.0,Azadirachta indica
0.26216874,0.0,Azadirachta indica
0.25020933,1.0,Azadirachta indica
0.6607362,1.0,Azadirachta indica
0.40922433,0.0,Azadirachta indica
0.4898293,0.0,Azadirachta indica
0.3928219,1.0,Azadirachta indica
0.26391014,0.0,Azadirachta indica
0.7966109,1.0,Azadirachta indica
0.13900968,0.0,Azadirachta indica
0.22887766,0.0,Azadirachta indica
0.1639604,0.0,Azadirachta indica
0.5040533,0.0,Azadirachta indica
0.40711167,1.0,Azadirachta indica
0.11642883,0.0,Azadirachta indica
0.57111734,0.0,Azadirachta indica
0.13239215,0.0,Azadirachta indica
0.44629204,0.0,Azadirachta indica
0.30525613,0.0,Azadirachta indica
0.40496644,0.0,Azadirachta indica
0.54946375,0.0,Azadirachta indica
0.4176797,0.0,Azadirachta indica
0.31934285,0.0,Azadirachta indica
0.71264017,1.0,Azadirachta indica
0.54240024,1.0,Azadirachta indica
0.20219925,0.0,Azadirachta indica
0.8163689,1.0,Azadirachta indica
0.56867784,1.0,Azadirachta indica
0.5707968,0.0,Azadirachta indica
0.42248175,0.0,Azadirachta indica
0.46946952,1.0,Azadirachta indica
0.64134896,0.0,Azadirachta indica
0.8014636,1.0,Azadirachta indica
0.76247245,1.0,Azadirachta indica
0.6555109,1.0,Azadirachta indica
0.5646662,0.0,Azadirachta indica
0.20952855,0.0,Azadirachta indica
0.2123027,0.0,Azadirachta indica
0.72972506,0.0,Azadirachta indica
0.41628215,0.0,Azadirachta indica
0.37300882,0.0,Azadirachta indica
0.23302595,0.0,Azadirachta indica
0.46710896,1.0,Azadirachta indica
0.3164953,0.0,Azadirachta indica
0.44877565,0.0,Azadirachta indica
0.8108325,0.0,Azadirachta indica
0.7585932,0.0,Azadirachta indica
0.33473805,0.0,Azadirachta indica
0.67290384,0.0,Azadirachta indica
0.19130743,0.0,Azadirachta indica
0.27064696,0.0,Azadirachta indica
0.6976736,0.0,Azadirachta indica
0.6026549,1.0,Azadirachta indica
0.6800813,1.0,Azadirachta indica
0.7255658,1.0,Azadirachta indica
0.41147208,0.0,Azadirachta indica
0.51168245,1.0,Azadirachta indica
0.72774875,1.0,Azadirachta indica
0.5633871,0.0,Azadirachta indica
0.5502171,0.0,Azadirachta indica
0.30357966,0.0,Azadirachta indica
0.8488127,1.0,Azadirachta indica
0.4067271,0.0,Azadirachta indica
0.2941585,1.0,Azadirachta indica
0.46836427,0.0,Azadirachta indica
0.67606,0.0,Azadirachta indica
0.8402749,1.0,Azadirachta indica
0.12043092,0.0,Azadirachta indica
0.86453855,0.0,Azadirachta indica
0.22980253,0.0,Azadirachta indica
0.54072094,0.0,Azadirachta indica
0.1455069,0.0,Azadirachta indica
0.64940685,0.0,Azadirachta indica
0.60282207,1.0,Azadirachta indica
0.5741753,0.0,Azadirachta indica
0.44426602,0.0,Azadirachta indica
0.14557526,0.0,Azadirachta indica
0.30430603,0.0,Azadirachta indica
0.5209885,1.0,Azadirachta indica
0.2813522,0.0,Azadirachta indica
0.5526583,1.0,Azadirachta indica
