probability,true_label,species
0.4222405,0.0,Azadirachta indica
0.63427514,1.0,Azadirachta indica
0.3869087,0.0,Azadirachta indica
0.3083406,0.0,Azadirachta indica
0.5220089,0.0,Azadirachta indica
0.46663916,0.0,Azadirachta indica
0.5107571,0.0,Azadirachta indica
0.56561786,0.0,Azadirachta indica
0.39445144,0.0,Azadirachta indica
0.391869,0.0,Azadirachta indica
0.4523742,1.0,Azadirachta indica
0.4347301,1.0,Azadirachta indica
0.65885216,1.0,Azadirachta indica
0.5018784,1.0,Azadirachta indica
0.43671805,1.0,Azadirachta indica
0.5011183,0.0,Azadirachta indica
0.3098859,0.0,Azadirachta indica
0.68687993,1.0,Azadirachta indica
0.40816036,0.0,Azadirachta indica
0.48031282,0.0,Azadirachta indica
0.50700194,0.0,Azadirachta indica
0.58038896,1.0,Azadirachta indica
0.5067474,1.0,Azadirachta indica
0.46312913,0.0,Azadirachta indica
0.4885841,0.0,Azadirachta indica
0.46986696,1.0,Azadirachta indica
0.3548414,0.0,Azadirachta indica
0.37291175,0.0,Azadirachta indica
0.5685805,1.0,Azadirachta indica
0.5913634,0.0,Azadirachta indica
0.38216218,1.0,Azadirachta indica
0.60063916,1.0,Azadirachta indica
0.4290977,0.0,Azadirachta indica
0.7786636,0.0,Azadirachta indica
0.5353902,1.0,Azadirachta indica
0.5283047,0.0,Azadirachta indica
0.51612437,1.0,Azadirachta indica
0.527687,1.0,Azadirachta indica
0.54588866,1.0,Azadirachta indica
0.48110268,0.0,Azadirachta indica
0.38330624,0.0,Azadirachta indica
0.3907883,0.0,Azadirachta indica
0.5958519,0.0,Azadirachta indica
0.5350918,0.0,Azadirachta indica
0.4706081,0.0,Azadirachta indica
0.37458342,0.0,Azadirachta indica
0.55481017,0.0,Azadirachta indica
0.49109408,1.0,Azadirachta indica
0.5388406,0.0,Azadirachta indica
0.4380776,0.0,Azadirachta indica
0.448487,0.0,Azadirachta indica
0.543346,0.0,Azadirachta indica
0.58545804,1.0,Azadirachta indica
0.40829584,0.0,Azadirachta indica
0.55432236,1.0,Azadirachta indica
0.45983762,0.0,Azadirachta indica
0.3550209,0.0,Azadirachta indica
0.4291185,1.0,Azadirachta indica
0.56127393,0.0,Azadirachta indica
0.37877706,0.0,Azadirachta indica
0.4144447,0.0,Azadirachta indica
0.4635875,0.0,Azadirachta indica
0.30611378,0.0,Azadirachta indica
0.37783256,0.0,Azadirachta indica
0.44297805,0.0,Azadirachta indica
0.37750983,1.0,Azadirachta indica
0.40427038,0.0,Azadirachta indica
0.4287307,0.0,Azadirachta indica
0.38945454,0.0,Azadirachta indica
0.5604708,0.0,Azadirachta indica
0.39797652,0.0,Azadirachta indica
0.48814574,1.0,Azadirachta indica
0.5141739,1.0,Azadirachta indica
0.5295446,1.0,Azadirachta indica
0.4226498,0.0,Azadirachta indica
0.42900747,0.0,Azadirachta indica
0.45353723,0.0,Azadirachta indica
0.4042031,0.0,Azadirachta indica
0.46296775,1.0,Azadirachta indica
0.5230903,0.0,Azadirachta indica
0.32335272,0.0,Azadirachta indica
0.59281605,0.0,Azadirachta indica
0.68654954,1.0,Azadirachta indica
0.39712378,0.0,Azadirachta indica
0.6420522,0.0,Azadirachta indica
0.48218915,1.0,Azadirachta indica
0.48536837,1.0,Azadirachta indica
0.5609466,1.0,Azadirachta indica
0.5368919,1.0,Azadirachta indica
0.58498806,1.0,Azadirachta indica
0.4775393,0.0,Azadirachta indica
0.50159883,0.0,Azadirachta indica
0.41789794,1.0,Azadirachta indica
0.40201598,0.0,Azadirachta indica
0.4582176,0.0,Azadirachta indica
0.57878983,0.0,Azadirachta indica
0.33597416,0.0,Azadirachta indica
0.5418872,0.0,Azadirachta indica
0.5103221,0.0,Azadirachta indica
0.41920617,0.0,Azadirachta indica
0.5049655,0.0,Azadirachta indica
0.50721353,1.0,Azadirachta indica
0.44267452,0.0,Azadirachta indica
0.46387753,1.0,Azadirachta indica
0.44505978,0.0,Azadirachta indica
0.44595528,0.0,Azadirachta indica
0.7932735,0.0,Azadirachta indica
0.5168062,1.0,Azadirachta indica
0.48956144,1.0,Azadirachta indica
0.48500514,1.0,Azadirachta indica
0.44210118,1.0,Azadirachta indica
0.47229993,1.0,Azadirachta indica
0.46580812,0.0,Azadirachta indica
0.47526798,0.0,Azadirachta indica
0.54705024,0.0,Azadirachta indica
0.5171265,1.0,Azadirachta indica
0.55887437,1.0,Azadirachta indica
0.5316368,1.0,Azadirachta indica
0.5924319,0.0,Azadirachta indica
0.4496819,0.0,Azadirachta indica
0.482396,0.0,Azadirachta indica
0.43883148,0.0,Azadirachta indica
0.5289369,0.0,Azadirachta indica
0.36014184,0.0,Azadirachta indica
0.5149025,1.0,Azadirachta indica
