probability,true_label,species
0.3137828,0.0,Vachellia nilotica
0.35327068,0.0,Vachellia nilotica
0.5674976,0.0,Vachellia nilotica
0.36323926,1.0,Vachellia nilotica
0.42607486,1.0,Vachellia nilotica
0.6478458,0.0,Vachellia nilotica
0.32117385,0.0,Vachellia nilotica
0.57132256,0.0,Vachellia nilotica
0.608109,0.0,Vachellia nilotica
0.5640153,0.0,Vachellia nilotica
0.6616902,0.0,Vachellia nilotica
0.31870693,0.0,Vachellia nilotica
0.50491416,0.0,Vachellia nilotica
0.55173975,0.0,Vachellia nilotica
0.36488625,0.0,Vachellia nilotica
0.518165,1.0,Vachellia nilotica
0.72948086,1.0,Vachellia nilotica
0.36619273,1.0,Vachellia nilotica
0.32502642,0.0,Vachellia nilotica
0.4324383,0.0,Vachellia nilotica
0.50109506,0.0,Vachellia nilotica
0.5976105,1.0,Vachellia nilotica
0.41809928,0.0,Vachellia nilotica
0.54019874,0.0,Vachellia nilotica
0.44366047,0.0,Vachellia nilotica
0.6407162,0.0,Vachellia nilotica
0.3232743,0.0,Vachellia nilotica
0.31601903,0.0,Vachellia nilotica
0.67219275,0.0,Vachellia nilotica
0.4308084,0.0,Vachellia nilotica
0.38013035,0.0,Vachellia nilotica
0.3763542,0.0,Vachellia nilotica
0.2577167,0.0,Vachellia nilotica
0.5846537,0.0,Vachellia nilotica
0.5954352,1.0,Vachellia nilotica
0.42036846,1.0,Vachellia nilotica
0.33525792,0.0,Vachellia nilotica
0.39790872,0.0,Vachellia nilotica
0.048204087,0.0,Vachellia nilotica
0.52305686,0.0,Vachellia nilotica
0.56243217,0.0,Vachellia nilotica
0.58778554,0.0,Vachellia nilotica
0.6199911,0.0,Vachellia nilotica
0.44121894,1.0,Vachellia nilotica
0.6007187,1.0,Vachellia nilotica
0.37442827,0.0,Vachellia nilotica
0.34039026,0.0,Vachellia nilotica
0.3237664,0.0,Vachellia nilotica
0.38289782,0.0,Vachellia nilotica
0.28605115,0.0,Vachellia nilotica
0.46917757,0.0,Vachellia nilotica
0.40815836,0.0,Vachellia nilotica
0.45914456,0.0,Vachellia nilotica
0.3929307,0.0,Vachellia nilotica
0.41695437,0.0,Vachellia nilotica
0.6192262,1.0,Vachellia nilotica
0.23911043,0.0,Vachellia nilotica
0.43554264,0.0,Vachellia nilotica
0.50657475,0.0,Vachellia nilotica
0.53818023,1.0,Vachellia nilotica
0.44362536,0.0,Vachellia nilotica
1.0,1.0,Vachellia nilotica
0.67911714,0.0,Vachellia nilotica
0.49839026,0.0,Vachellia nilotica
0.68537277,1.0,Vachellia nilotica
0.43824294,0.0,Vachellia nilotica
0.5802069,0.0,Vachellia nilotica
0.37280416,0.0,Vachellia nilotica
0.55159396,0.0,Vachellia nilotica
0.4203883,0.0,Vachellia nilotica
0.4655493,0.0,Vachellia nilotica
0.5824507,0.0,Vachellia nilotica
0.48019654,0.0,Vachellia nilotica
0.62469417,1.0,Vachellia nilotica
0.3580317,0.0,Vachellia nilotica
0.35687482,1.0,Vachellia nilotica
0.5988132,1.0,Vachellia nilotica
0.4484946,1.0,Vachellia nilotica
0.53919685,1.0,Vachellia nilotica
0.35576612,1.0,Vachellia nilotica
0.31241187,0.0,Vachellia nilotica
0.361351,0.0,Vachellia nilotica
0.34375116,0.0,Vachellia nilotica
0.5166427,0.0,Vachellia nilotica
0.48371434,0.0,Vachellia nilotica
0.6357069,1.0,Vachellia nilotica
0.54195976,1.0,Vachellia nilotica
0.25045276,0.0,Vachellia nilotica
0.30787167,0.0,Vachellia nilotica
0.4747546,1.0,Vachellia nilotica
0.54770404,0.0,Vachellia nilotica
0.4986893,1.0,Vachellia nilotica
0.74950475,1.0,Vachellia nilotica
0.6006681,1.0,Vachellia nilotica
0.3811468,0.0,Vachellia nilotica
0.6599655,0.0,Vachellia nilotica
0.5986241,1.0,Vachellia nilotica
0.47494996,0.0,Vachellia nilotica
0.5494802,1.0,Vachellia nilotica
0.41845113,0.0,Vachellia nilotica
0.4966324,0.0,Vachellia nilotica
0.47925317,0.0,Vachellia nilotica
0.5725495,1.0,Vachellia nilotica
0.3672231,0.0,Vachellia nilotica
0.30309775,0.0,Vachellia nilotica
0.65069914,0.0,Vachellia nilotica
0.48126435,0.0,Vachellia nilotica
0.5164069,0.0,Vachellia nilotica
0.42600486,0.0,Vachellia nilotica
0.27170902,0.0,Vachellia nilotica
0.5120366,1.0,Vachellia nilotica
0.4128747,0.0,Vachellia nilotica
0.48602372,0.0,Vachellia nilotica
0.5709996,0.0,Vachellia nilotica
0.5351142,0.0,Vachellia nilotica
0.4442235,0.0,Vachellia nilotica
0.30114877,0.0,Vachellia nilotica
0.4289535,0.0,Vachellia nilotica
0.51161134,1.0,Vachellia nilotica
0.7183523,1.0,Vachellia nilotica
0.51898223,0.0,Vachellia nilotica
0.28763032,0.0,Vachellia nilotica
0.46481606,1.0,Vachellia nilotica
0.7218027,1.0,Vachellia nilotica
0.35806996,1.0,Vachellia nilotica
0.6623525,1.0,Vachellia nilotica
0.63199437,0.0,Vachellia nilotica
0.3838925,0.0,Vachellia nilotica
0.6028427,0.0,Vachellia nilotica
0.5644353,0.0,Vachellia nilotica
0.24257779,0.0,Vachellia nilotica
0.63396066,1.0,Vachellia nilotica
0.6942903,1.0,Vachellia nilotica
0.42620566,0.0,Vachellia nilotica
0.3384118,0.0,Vachellia nilotica
0.59069103,0.0,Vachellia nilotica
0.420537,0.0,Vachellia nilotica
0.45542496,0.0,Vachellia nilotica
0.21894811,0.0,Vachellia nilotica
0.34831944,0.0,Vachellia nilotica
0.66830957,0.0,Vachellia nilotica
0.5531958,0.0,Vachellia nilotica
0.40964532,0.0,Vachellia nilotica
0.60711825,0.0,Vachellia nilotica
0.46957186,0.0,Vachellia nilotica
0.69827014,1.0,Vachellia nilotica
0.71239746,0.0,Vachellia nilotica
0.42432818,0.0,Vachellia nilotica
0.2644565,0.0,Vachellia nilotica
0.4399564,0.0,Vachellia nilotica
0.0035705362,0.0,Vachellia nilotica
0.35806996,1.0,Vachellia nilotica
0.50656533,0.0,Vachellia nilotica
0.30636883,0.0,Vachellia nilotica
0.6247327,0.0,Vachellia nilotica
0.33374667,0.0,Vachellia nilotica
0.36776415,1.0,Vachellia nilotica
0.3995522,0.0,Vachellia nilotica
0.6679365,0.0,Vachellia nilotica
0.30576384,0.0,Vachellia nilotica
0.4154983,1.0,Vachellia nilotica
0.32662132,0.0,Vachellia nilotica
0.47158283,1.0,Vachellia nilotica
0.5062092,0.0,Vachellia nilotica
0.3305054,0.0,Vachellia nilotica
0.30897278,1.0,Vachellia nilotica
0.48271656,1.0,Vachellia nilotica
0.56531,1.0,Vachellia nilotica
0.44316635,0.0,Vachellia nilotica
0.5635639,0.0,Vachellia nilotica
0.4956272,0.0,Vachellia nilotica
0.6536053,0.0,Vachellia nilotica
0.51501244,0.0,Vachellia nilotica
0.41060454,0.0,Vachellia nilotica
0.50452244,0.0,Vachellia nilotica
0.3426139,0.0,Vachellia nilotica
0.5752735,0.0,Vachellia nilotica
0.26319858,0.0,Vachellia nilotica
0.34901968,0.0,Vachellia nilotica
0.26671174,0.0,Vachellia nilotica
0.37820908,0.0,Vachellia nilotica
