probability,true_label,species
0.16537696,0.0,prosopis juliflora
0.26014355,0.0,prosopis juliflora
0.08095108,0.0,prosopis juliflora
0.019879455,0.0,prosopis juliflora
0.058562484,0.0,prosopis juliflora
0.046048474,0.0,prosopis juliflora
0.107315205,0.0,prosopis juliflora
0.0061752372,0.0,prosopis juliflora
0.28518498,0.0,prosopis juliflora
0.014681398,0.0,prosopis juliflora
0.07426801,0.0,prosopis juliflora
0.03447927,0.0,prosopis juliflora
0.035629347,0.0,prosopis juliflora
0.029713262,0.0,prosopis juliflora
0.36602068,1.0,prosopis juliflora
0.01382232,0.0,prosopis juliflora
0.120323114,0.0,prosopis juliflora
0.030000823,0.0,prosopis juliflora
0.024701482,0.0,prosopis juliflora
0.07013904,0.0,prosopis juliflora
0.6267955,0.0,prosopis juliflora
0.18698423,0.0,prosopis juliflora
0.02387468,0.0,prosopis juliflora
0.025285885,0.0,prosopis juliflora
0.03999358,0.0,prosopis juliflora
0.027769974,0.0,prosopis juliflora
0.026640477,0.0,prosopis juliflora
0.120482214,0.0,prosopis juliflora
0.08596935,0.0,prosopis juliflora
0.20866303,1.0,prosopis juliflora
0.012888518,0.0,prosopis juliflora
0.12965468,0.0,prosopis juliflora
0.020894945,0.0,prosopis juliflora
0.12597866,0.0,prosopis juliflora
0.06310836,0.0,prosopis juliflora
0.27261257,0.0,prosopis juliflora
0.115088,0.0,prosopis juliflora
0.044488702,0.0,prosopis juliflora
0.018546391,0.0,prosopis juliflora
0.10134415,0.0,prosopis juliflora
0.07221469,0.0,prosopis juliflora
0.44499174,0.0,prosopis juliflora
0.023597311,0.0,prosopis juliflora
0.037730258,0.0,prosopis juliflora
0.18313372,0.0,prosopis juliflora
0.022593169,0.0,prosopis juliflora
0.013372507,0.0,prosopis juliflora
0.014570262,0.0,prosopis juliflora
0.02456975,0.0,prosopis juliflora
0.03239657,0.0,prosopis juliflora
0.0047266437,0.0,prosopis juliflora
0.03020524,0.0,prosopis juliflora
0.007941521,0.0,prosopis juliflora
0.27500618,0.0,prosopis juliflora
0.03910772,0.0,prosopis juliflora
0.15549506,0.0,prosopis juliflora
0.16567111,0.0,prosopis juliflora
0.08596918,0.0,prosopis juliflora
0.12664644,0.0,prosopis juliflora
0.05209094,1.0,prosopis juliflora
0.17049283,0.0,prosopis juliflora
0.20506412,0.0,prosopis juliflora
0.02882808,0.0,prosopis juliflora
0.79515254,0.0,prosopis juliflora
0.026497738,0.0,prosopis juliflora
0.1388895,0.0,prosopis juliflora
0.015201851,0.0,prosopis juliflora
0.19322827,0.0,prosopis juliflora
0.032053027,0.0,prosopis juliflora
0.025074964,0.0,prosopis juliflora
0.7280451,1.0,prosopis juliflora
0.114584334,0.0,prosopis juliflora
0.030729832,0.0,prosopis juliflora
0.013894348,0.0,prosopis juliflora
0.4216804,0.0,prosopis juliflora
0.033091944,0.0,prosopis juliflora
0.04446969,0.0,prosopis juliflora
0.038685467,0.0,prosopis juliflora
0.024701482,0.0,prosopis juliflora
0.048722398,0.0,prosopis juliflora
0.0029609052,0.0,prosopis juliflora
0.035714228,0.0,prosopis juliflora
0.05157585,0.0,prosopis juliflora
0.28733963,0.0,prosopis juliflora
0.39167953,0.0,prosopis juliflora
0.048287377,0.0,prosopis juliflora
0.1366977,0.0,prosopis juliflora
0.00076287816,0.0,prosopis juliflora
0.24668767,0.0,prosopis juliflora
0.26435116,0.0,prosopis juliflora
0.8236089,0.0,prosopis juliflora
0.029905682,0.0,prosopis juliflora
0.040348724,0.0,prosopis juliflora
0.030514859,0.0,prosopis juliflora
0.03664754,0.0,prosopis juliflora
0.018206831,0.0,prosopis juliflora
0.83229864,1.0,prosopis juliflora
0.08563899,0.0,prosopis juliflora
0.21198526,0.0,prosopis juliflora
0.042026658,0.0,prosopis juliflora
0.024449077,0.0,prosopis juliflora
0.6271906,0.0,prosopis juliflora
0.02807242,0.0,prosopis juliflora
0.29682338,1.0,prosopis juliflora
0.03330834,0.0,prosopis juliflora
0.016953738,0.0,prosopis juliflora
0.19430757,0.0,prosopis juliflora
0.015692575,0.0,prosopis juliflora
0.19729292,0.0,prosopis juliflora
0.6127214,0.0,prosopis juliflora
0.18266656,0.0,prosopis juliflora
0.0060050986,0.0,prosopis juliflora
0.027478738,0.0,prosopis juliflora
0.1044659,0.0,prosopis juliflora
0.013828152,0.0,prosopis juliflora
0.018675487,0.0,prosopis juliflora
0.018522043,0.0,prosopis juliflora
0.29113933,0.0,prosopis juliflora
0.19576234,0.0,prosopis juliflora
0.039443444,0.0,prosopis juliflora
0.19067034,0.0,prosopis juliflora
0.19006647,0.0,prosopis juliflora
0.042048395,0.0,prosopis juliflora
0.06297474,0.0,prosopis juliflora
0.023909297,0.0,prosopis juliflora
0.15600823,0.0,prosopis juliflora
0.16086441,0.0,prosopis juliflora
0.107752986,0.0,prosopis juliflora
0.085738584,0.0,prosopis juliflora
0.025285885,0.0,prosopis juliflora
0.12338486,0.0,prosopis juliflora
0.7619572,0.0,prosopis juliflora
0.07282861,0.0,prosopis juliflora
0.02683209,0.0,prosopis juliflora
