probability,true_label,species
0.5610281,1.0,Azadirachta indica
0.20437628,0.0,Azadirachta indica
0.71236175,1.0,Azadirachta indica
0.49899757,1.0,Azadirachta indica
0.65018696,1.0,Azadirachta indica
0.4602227,1.0,Azadirachta indica
0.36134425,0.0,Azadirachta indica
0.5524504,1.0,Azadirachta indica
0.47907713,0.0,Azadirachta indica
0.2877798,0.0,Azadirachta indica
0.32791975,1.0,Azadirachta indica
0.4071658,0.0,Azadirachta indica
0.44757867,1.0,Azadirachta indica
0.51996905,1.0,Azadirachta indica
0.6327851,1.0,Azadirachta indica
0.39227733,0.0,Azadirachta indica
0.5141872,0.0,Azadirachta indica
0.72530913,0.0,Azadirachta indica
0.20622513,0.0,Azadirachta indica
0.6791587,0.0,Azadirachta indica
0.48211,1.0,Azadirachta indica
0.42884824,0.0,Azadirachta indica
0.52393365,0.0,Azadirachta indica
0.62358177,1.0,Azadirachta indica
0.6107606,1.0,Azadirachta indica
0.6219,1.0,Azadirachta indica
0.57643235,0.0,Azadirachta indica
0.5282161,1.0,Azadirachta indica
0.26470613,1.0,Azadirachta indica
0.5888838,0.0,Azadirachta indica
0.7092179,1.0,Azadirachta indica
0.38291034,0.0,Azadirachta indica
0.75987947,1.0,Azadirachta indica
0.39310208,0.0,Azadirachta indica
0.55356395,1.0,Azadirachta indica
0.45815155,0.0,Azadirachta indica
0.45130563,0.0,Azadirachta indica
0.3531812,0.0,Azadirachta indica
0.52344143,0.0,Azadirachta indica
0.4767622,0.0,Azadirachta indica
0.38421285,1.0,Azadirachta indica
0.64955884,1.0,Azadirachta indica
0.5530758,0.0,Azadirachta indica
0.55041575,0.0,Azadirachta indica
0.533316,1.0,Azadirachta indica
0.4958655,1.0,Azadirachta indica
0.38339636,0.0,Azadirachta indica
0.4569087,0.0,Azadirachta indica
0.29827672,0.0,Azadirachta indica
0.448407,0.0,Azadirachta indica
0.629144,1.0,Azadirachta indica
0.722722,1.0,Azadirachta indica
0.43158957,0.0,Azadirachta indica
0.6589039,1.0,Azadirachta indica
0.5853119,0.0,Azadirachta indica
0.22728015,0.0,Azadirachta indica
0.6745283,1.0,Azadirachta indica
0.671348,1.0,Azadirachta indica
0.68404454,1.0,Azadirachta indica
0.6259611,1.0,Azadirachta indica
0.50916314,0.0,Azadirachta indica
0.4871389,1.0,Azadirachta indica
0.6647078,1.0,Azadirachta indica
0.53323066,0.0,Azadirachta indica
0.35575745,0.0,Azadirachta indica
0.2652089,0.0,Azadirachta indica
0.4791358,0.0,Azadirachta indica
0.461048,1.0,Azadirachta indica
0.46037227,0.0,Azadirachta indica
0.48347348,1.0,Azadirachta indica
0.5982066,1.0,Azadirachta indica
0.5076912,0.0,Azadirachta indica
0.38866845,0.0,Azadirachta indica
0.40928635,0.0,Azadirachta indica
0.6345727,0.0,Azadirachta indica
0.5506552,0.0,Azadirachta indica
0.42607322,1.0,Azadirachta indica
0.35430107,0.0,Azadirachta indica
0.6650232,1.0,Azadirachta indica
0.58367896,1.0,Azadirachta indica
0.33305287,0.0,Azadirachta indica
0.4346948,1.0,Azadirachta indica
0.5481717,0.0,Azadirachta indica
0.3879425,1.0,Azadirachta indica
0.48019812,1.0,Azadirachta indica
0.2597166,0.0,Azadirachta indica
0.13174476,0.0,Azadirachta indica
0.33223736,0.0,Azadirachta indica
0.61385113,0.0,Azadirachta indica
0.52282095,1.0,Azadirachta indica
0.66814125,1.0,Azadirachta indica
0.6835122,1.0,Azadirachta indica
0.61028624,1.0,Azadirachta indica
0.45863825,0.0,Azadirachta indica
0.6324374,0.0,Azadirachta indica
0.5639219,1.0,Azadirachta indica
0.13183771,0.0,Azadirachta indica
0.49450448,0.0,Azadirachta indica
0.4453724,0.0,Azadirachta indica
0.5939091,1.0,Azadirachta indica
0.5273942,0.0,Azadirachta indica
0.36835426,0.0,Azadirachta indica
0.6496224,0.0,Azadirachta indica
0.22007275,0.0,Azadirachta indica
0.6835959,1.0,Azadirachta indica
0.3560797,0.0,Azadirachta indica
0.5709966,0.0,Azadirachta indica
0.4136919,0.0,Azadirachta indica
0.4810168,0.0,Azadirachta indica
0.4885831,0.0,Azadirachta indica
0.44433638,0.0,Azadirachta indica
0.36779538,1.0,Azadirachta indica
0.64208394,1.0,Azadirachta indica
0.40373483,0.0,Azadirachta indica
0.6724354,1.0,Azadirachta indica
0.6470731,0.0,Azadirachta indica
0.6150715,1.0,Azadirachta indica
0.51167893,1.0,Azadirachta indica
0.25952837,0.0,Azadirachta indica
0.75022995,1.0,Azadirachta indica
0.4078718,0.0,Azadirachta indica
0.52488,0.0,Azadirachta indica
