probability,true_label,species
0.68481296,0.0,Azadirachta indica
0.5487089,1.0,Azadirachta indica
0.8626563,1.0,Azadirachta indica
0.7074414,0.0,Azadirachta indica
0.5751697,1.0,Azadirachta indica
0.51512617,0.0,Azadirachta indica
0.76679635,0.0,Azadirachta indica
0.7544204,0.0,Azadirachta indica
0.86629355,1.0,Azadirachta indica
0.81563175,1.0,Azadirachta indica
0.6620092,1.0,Azadirachta indica
0.3025372,1.0,Azadirachta indica
0.77378356,1.0,Azadirachta indica
0.8062538,1.0,Azadirachta indica
0.49033523,0.0,Azadirachta indica
0.6674474,1.0,Azadirachta indica
0.73234063,1.0,Azadirachta indica
0.58026546,0.0,Azadirachta indica
0.6460291,0.0,Azadirachta indica
0.6574199,1.0,Azadirachta indica
0.28210762,0.0,Azadirachta indica
0.7262827,0.0,Azadirachta indica
0.8362303,1.0,Azadirachta indica
0.3441897,0.0,Azadirachta indica
0.7574642,1.0,Azadirachta indica
0.44358897,0.0,Azadirachta indica
0.5971699,0.0,Azadirachta indica
0.48671573,1.0,Azadirachta indica
0.4183836,0.0,Azadirachta indica
0.70273817,0.0,Azadirachta indica
0.72730464,0.0,Azadirachta indica
0.7800798,0.0,Azadirachta indica
0.734259,0.0,Azadirachta indica
0.6301862,1.0,Azadirachta indica
0.46166676,0.0,Azadirachta indica
0.52658266,1.0,Azadirachta indica
0.79401666,1.0,Azadirachta indica
0.6760757,0.0,Azadirachta indica
0.5541521,1.0,Azadirachta indica
0.6062275,0.0,Azadirachta indica
0.7657433,1.0,Azadirachta indica
0.52416253,0.0,Azadirachta indica
0.37464148,0.0,Azadirachta indica
0.7227136,0.0,Azadirachta indica
0.3822302,1.0,Azadirachta indica
0.24159902,0.0,Azadirachta indica
0.2956541,0.0,Azadirachta indica
0.47799158,0.0,Azadirachta indica
0.39904875,0.0,Azadirachta indica
0.64158523,1.0,Azadirachta indica
0.5738342,1.0,Azadirachta indica
0.34272373,0.0,Azadirachta indica
0.63710463,1.0,Azadirachta indica
0.6141013,0.0,Azadirachta indica
0.6697363,0.0,Azadirachta indica
0.70089567,0.0,Azadirachta indica
0.73246145,0.0,Azadirachta indica
0.5084642,0.0,Azadirachta indica
0.5873727,0.0,Azadirachta indica
0.6520621,1.0,Azadirachta indica
0.44976485,1.0,Azadirachta indica
0.511706,1.0,Azadirachta indica
0.5335312,0.0,Azadirachta indica
0.5300976,0.0,Azadirachta indica
0.5337707,0.0,Azadirachta indica
0.637945,1.0,Azadirachta indica
0.6343268,0.0,Azadirachta indica
0.38372874,0.0,Azadirachta indica
0.72931457,1.0,Azadirachta indica
0.8398347,1.0,Azadirachta indica
0.62905777,1.0,Azadirachta indica
0.7418686,1.0,Azadirachta indica
0.6066583,0.0,Azadirachta indica
0.5867899,1.0,Azadirachta indica
0.7259974,0.0,Azadirachta indica
0.5021089,1.0,Azadirachta indica
0.7460499,0.0,Azadirachta indica
0.51441747,0.0,Azadirachta indica
0.43181735,1.0,Azadirachta indica
0.10726578,0.0,Azadirachta indica
0.5119421,1.0,Azadirachta indica
0.61969614,0.0,Azadirachta indica
0.64514446,0.0,Azadirachta indica
0.326254,0.0,Azadirachta indica
0.59930474,1.0,Azadirachta indica
0.4359613,0.0,Azadirachta indica
0.8188903,0.0,Azadirachta indica
0.30327454,0.0,Azadirachta indica
0.5609078,1.0,Azadirachta indica
0.686948,1.0,Azadirachta indica
0.6572541,1.0,Azadirachta indica
0.75818944,1.0,Azadirachta indica
0.80516666,1.0,Azadirachta indica
0.64913595,1.0,Azadirachta indica
0.81385595,1.0,Azadirachta indica
0.6361301,1.0,Azadirachta indica
0.58694965,1.0,Azadirachta indica
0.5484501,0.0,Azadirachta indica
0.8562984,1.0,Azadirachta indica
0.4564744,0.0,Azadirachta indica
0.70591927,0.0,Azadirachta indica
0.642796,1.0,Azadirachta indica
0.59508115,0.0,Azadirachta indica
0.6999582,1.0,Azadirachta indica
0.6465372,1.0,Azadirachta indica
