probability,true_label,species
0.53316784,1.0,Azadirachta indica
0.14515881,0.0,Azadirachta indica
0.7092499,1.0,Azadirachta indica
0.50454605,1.0,Azadirachta indica
0.7583639,1.0,Azadirachta indica
0.47106865,1.0,Azadirachta indica
0.2540567,0.0,Azadirachta indica
0.5205286,1.0,Azadirachta indica
0.45066252,0.0,Azadirachta indica
0.20790526,0.0,Azadirachta indica
0.35655585,1.0,Azadirachta indica
0.42639843,0.0,Azadirachta indica
0.43732718,1.0,Azadirachta indica
0.34062734,1.0,Azadirachta indica
0.49601337,1.0,Azadirachta indica
0.405846,0.0,Azadirachta indica
0.41395494,0.0,Azadirachta indica
0.7835677,0.0,Azadirachta indica
0.29511818,0.0,Azadirachta indica
0.77444154,0.0,Azadirachta indica
0.25539368,1.0,Azadirachta indica
0.4330299,0.0,Azadirachta indica
0.37815678,0.0,Azadirachta indica
0.67727107,1.0,Azadirachta indica
0.43395442,1.0,Azadirachta indica
0.52277046,1.0,Azadirachta indica
0.4824224,0.0,Azadirachta indica
0.59397185,1.0,Azadirachta indica
0.18742399,1.0,Azadirachta indica
0.40224156,0.0,Azadirachta indica
0.7185802,1.0,Azadirachta indica
0.35556749,0.0,Azadirachta indica
0.8340709,1.0,Azadirachta indica
0.32442066,0.0,Azadirachta indica
0.44464582,1.0,Azadirachta indica
0.39290646,0.0,Azadirachta indica
0.3815707,0.0,Azadirachta indica
0.27079356,0.0,Azadirachta indica
0.37295863,0.0,Azadirachta indica
0.34807712,0.0,Azadirachta indica
0.3535279,1.0,Azadirachta indica
0.6881214,1.0,Azadirachta indica
0.4993773,0.0,Azadirachta indica
0.5349384,0.0,Azadirachta indica
0.56775504,1.0,Azadirachta indica
0.51031697,1.0,Azadirachta indica
0.28727454,0.0,Azadirachta indica
0.4979796,0.0,Azadirachta indica
0.36748415,0.0,Azadirachta indica
0.37193933,0.0,Azadirachta indica
0.62884676,1.0,Azadirachta indica
0.74904346,1.0,Azadirachta indica
0.36310658,0.0,Azadirachta indica
0.6246575,1.0,Azadirachta indica
0.5208563,0.0,Azadirachta indica
0.13747002,0.0,Azadirachta indica
0.611169,1.0,Azadirachta indica
0.71131366,1.0,Azadirachta indica
0.7378528,1.0,Azadirachta indica
0.62562084,1.0,Azadirachta indica
0.49887067,0.0,Azadirachta indica
0.53802806,1.0,Azadirachta indica
0.712871,1.0,Azadirachta indica
0.52804035,0.0,Azadirachta indica
0.4608951,0.0,Azadirachta indica
0.24470818,0.0,Azadirachta indica
0.35768586,0.0,Azadirachta indica
0.47181928,1.0,Azadirachta indica
0.42484558,0.0,Azadirachta indica
0.51179177,1.0,Azadirachta indica
0.5622867,1.0,Azadirachta indica
0.38865992,0.0,Azadirachta indica
0.46868047,0.0,Azadirachta indica
0.31686398,0.0,Azadirachta indica
0.62500554,0.0,Azadirachta indica
0.53274024,0.0,Azadirachta indica
0.28952536,1.0,Azadirachta indica
0.21612677,0.0,Azadirachta indica
0.7405126,1.0,Azadirachta indica
0.5237506,1.0,Azadirachta indica
0.18667579,0.0,Azadirachta indica
0.3906304,1.0,Azadirachta indica
0.61746126,0.0,Azadirachta indica
0.21233697,1.0,Azadirachta indica
0.49980226,1.0,Azadirachta indica
0.21923514,0.0,Azadirachta indica
0.08724606,0.0,Azadirachta indica
0.20389149,0.0,Azadirachta indica
0.59480083,0.0,Azadirachta indica
0.5135296,1.0,Azadirachta indica
0.66762084,1.0,Azadirachta indica
0.7302812,1.0,Azadirachta indica
0.50260735,1.0,Azadirachta indica
0.42131197,0.0,Azadirachta indica
0.6006636,0.0,Azadirachta indica
0.5035832,1.0,Azadirachta indica
0.059350826,0.0,Azadirachta indica
0.5214572,0.0,Azadirachta indica
0.301276,0.0,Azadirachta indica
0.5930592,1.0,Azadirachta indica
0.4755721,0.0,Azadirachta indica
0.36595246,0.0,Azadirachta indica
0.57532096,0.0,Azadirachta indica
0.17791578,0.0,Azadirachta indica
0.6958452,1.0,Azadirachta indica
0.22042358,0.0,Azadirachta indica
0.6297885,0.0,Azadirachta indica
0.34352246,0.0,Azadirachta indica
0.45423636,0.0,Azadirachta indica
0.4230569,0.0,Azadirachta indica
0.36296654,0.0,Azadirachta indica
0.3793597,1.0,Azadirachta indica
0.59094423,1.0,Azadirachta indica
0.40739316,0.0,Azadirachta indica
0.74948394,1.0,Azadirachta indica
0.6336896,0.0,Azadirachta indica
0.55765307,1.0,Azadirachta indica
0.43590817,1.0,Azadirachta indica
0.17390011,0.0,Azadirachta indica
0.76058,1.0,Azadirachta indica
0.50781685,0.0,Azadirachta indica
0.48471025,0.0,Azadirachta indica
0.5786618,0.0,Azadirachta indica
0.5167866,1.0,Azadirachta indica
0.5705777,0.0,Azadirachta indica
0.45947734,1.0,Azadirachta indica
0.39574042,1.0,Azadirachta indica
0.36654443,1.0,Azadirachta indica
0.5341152,1.0,Azadirachta indica
0.45237613,1.0,Azadirachta indica
0.56727695,0.0,Azadirachta indica
0.7858566,1.0,Azadirachta indica
0.5192165,0.0,Azadirachta indica
0.21409436,0.0,Azadirachta indica
0.4225267,1.0,Azadirachta indica
0.54201865,1.0,Azadirachta indica
0.81619924,1.0,Azadirachta indica
0.31840882,0.0,Azadirachta indica
0.14015499,0.0,Azadirachta indica
0.14078166,0.0,Azadirachta indica
0.5210389,0.0,Azadirachta indica
0.3931296,0.0,Azadirachta indica
0.68469346,0.0,Azadirachta indica
0.36856464,0.0,Azadirachta indica
0.4707991,1.0,Azadirachta indica
0.5093988,1.0,Azadirachta indica
0.4665476,0.0,Azadirachta indica
0.21203937,0.0,Azadirachta indica
0.7233827,1.0,Azadirachta indica
0.5710344,0.0,Azadirachta indica
0.46367338,1.0,Azadirachta indica
0.517221,0.0,Azadirachta indica
0.5586957,0.0,Azadirachta indica
0.44588786,0.0,Azadirachta indica
0.6954074,0.0,Azadirachta indica
0.3911533,1.0,Azadirachta indica
0.23259135,0.0,Azadirachta indica
0.5064798,0.0,Azadirachta indica
0.6714553,1.0,Azadirachta indica
0.24200763,1.0,Azadirachta indica
0.6108245,1.0,Azadirachta indica
0.24844973,0.0,Azadirachta indica
0.58185524,1.0,Azadirachta indica
0.3152577,1.0,Azadirachta indica
0.50893337,1.0,Azadirachta indica
0.18898661,0.0,Azadirachta indica
0.47026765,1.0,Azadirachta indica
0.24446334,0.0,Azadirachta indica
0.6189811,0.0,Azadirachta indica
0.22097957,0.0,Azadirachta indica
0.5546133,0.0,Azadirachta indica
0.33507225,1.0,Azadirachta indica
0.6754562,1.0,Azadirachta indica
0.8162717,1.0,Azadirachta indica
0.6006404,0.0,Azadirachta indica
0.5041928,1.0,Azadirachta indica
0.49185356,1.0,Azadirachta indica
0.5546608,0.0,Azadirachta indica
0.17665823,0.0,Azadirachta indica
0.42351156,1.0,Azadirachta indica
0.26392516,0.0,Azadirachta indica
0.3497167,0.0,Azadirachta indica
0.65055835,1.0,Azadirachta indica
0.57523894,0.0,Azadirachta indica
0.54175305,0.0,Azadirachta indica
0.65591866,0.0,Azadirachta indica
0.78962475,1.0,Azadirachta indica
0.60335207,1.0,Azadirachta indica
0.36385056,0.0,Azadirachta indica
0.5521681,1.0,Azadirachta indica
0.65391433,1.0,Azadirachta indica
0.10784897,0.0,Azadirachta indica
0.13466956,0.0,Azadirachta indica
0.4753293,1.0,Azadirachta indica
0.22278431,0.0,Azadirachta indica
0.3325787,0.0,Azadirachta indica
0.6738565,1.0,Azadirachta indica
0.51871806,0.0,Azadirachta indica
0.36746535,0.0,Azadirachta indica
0.7556923,0.0,Azadirachta indica
0.6725646,1.0,Azadirachta indica
0.30761462,1.0,Azadirachta indica
0.31640843,0.0,Azadirachta indica
0.7059598,0.0,Azadirachta indica
0.1634121,0.0,Azadirachta indica
0.61617506,1.0,Azadirachta indica
0.414674,0.0,Azadirachta indica
0.52204996,1.0,Azadirachta indica
0.40908617,0.0,Azadirachta indica
0.32887778,0.0,Azadirachta indica
0.48488536,0.0,Azadirachta indica
0.20194702,0.0,Azadirachta indica
0.739032,1.0,Azadirachta indica
0.55364144,0.0,Azadirachta indica
0.54983854,1.0,Azadirachta indica
0.56415033,0.0,Azadirachta indica
0.5977983,0.0,Azadirachta indica
0.99789125,1.0,Azadirachta indica
0.5943607,1.0,Azadirachta indica
0.31209415,1.0,Azadirachta indica
0.66179943,1.0,Azadirachta indica
0.52600104,0.0,Azadirachta indica
0.19818895,0.0,Azadirachta indica
0.35624376,0.0,Azadirachta indica
0.6563307,0.0,Azadirachta indica
0.39007804,1.0,Azadirachta indica
0.5362508,1.0,Azadirachta indica
0.35838604,0.0,Azadirachta indica
0.08049927,0.0,Azadirachta indica
0.112937704,0.0,Azadirachta indica
0.5823297,0.0,Azadirachta indica
0.30320832,0.0,Azadirachta indica
0.38155428,1.0,Azadirachta indica
0.34357986,1.0,Azadirachta indica
0.5495713,0.0,Azadirachta indica
0.3493101,0.0,Azadirachta indica
0.18963398,1.0,Azadirachta indica
0.45248428,1.0,Azadirachta indica
0.5200417,0.0,Azadirachta indica
0.5462444,1.0,Azadirachta indica
0.46028766,1.0,Azadirachta indica
0.25940713,0.0,Azadirachta indica
0.78871113,1.0,Azadirachta indica
0.21931309,0.0,Azadirachta indica
0.10371984,0.0,Azadirachta indica
0.34553286,0.0,Azadirachta indica
0.70010966,1.0,Azadirachta indica
0.36499783,0.0,Azadirachta indica
0.39308077,1.0,Azadirachta indica
0.5499657,1.0,Azadirachta indica
0.57739246,0.0,Azadirachta indica
0.327667,0.0,Azadirachta indica
0.10672471,0.0,Azadirachta indica
0.14514528,0.0,Azadirachta indica
0.29938844,0.0,Azadirachta indica
0.40546882,1.0,Azadirachta indica
0.5616341,0.0,Azadirachta indica
0.7076043,1.0,Azadirachta indica
0.47487047,0.0,Azadirachta indica
0.8178238,1.0,Azadirachta indica
0.81409484,1.0,Azadirachta indica
0.22558232,0.0,Azadirachta indica
0.37949315,0.0,Azadirachta indica
0.42957565,0.0,Azadirachta indica
0.3485101,0.0,Azadirachta indica
0.4361756,0.0,Azadirachta indica
0.38491943,0.0,Azadirachta indica
0.65150905,1.0,Azadirachta indica
0.21630435,1.0,Azadirachta indica
0.4528814,0.0,Azadirachta indica
0.10198342,0.0,Azadirachta indica
0.4428883,1.0,Azadirachta indica
0.65858716,0.0,Azadirachta indica
0.5376499,1.0,Azadirachta indica
0.41393557,0.0,Azadirachta indica
0.08349064,0.0,Azadirachta indica
0.37129292,0.0,Azadirachta indica
0.60262305,1.0,Azadirachta indica
0.5119019,0.0,Azadirachta indica
0.28139278,0.0,Azadirachta indica
0.5555717,1.0,Azadirachta indica
0.5805894,0.0,Azadirachta indica
0.38156956,0.0,Azadirachta indica
0.25526872,0.0,Azadirachta indica
0.20379293,0.0,Azadirachta indica
0.17099251,0.0,Azadirachta indica
0.3555293,0.0,Azadirachta indica
0.6649692,0.0,Azadirachta indica
0.31423548,1.0,Azadirachta indica
0.38486886,1.0,Azadirachta indica
0.32364708,0.0,Azadirachta indica
0.6073359,0.0,Azadirachta indica
0.26553738,0.0,Azadirachta indica
0.7353639,1.0,Azadirachta indica
0.47177678,0.0,Azadirachta indica
0.49611306,0.0,Azadirachta indica
0.53818274,0.0,Azadirachta indica
0.34705397,0.0,Azadirachta indica
0.73473656,1.0,Azadirachta indica
0.42846632,1.0,Azadirachta indica
0.5902876,1.0,Azadirachta indica
0.6601351,1.0,Azadirachta indica
0.09145847,0.0,Azadirachta indica
0.39479056,0.0,Azadirachta indica
0.3228783,0.0,Azadirachta indica
0.22637925,0.0,Azadirachta indica
0.80766046,0.0,Azadirachta indica
0.0554142,0.0,Azadirachta indica
0.4372288,0.0,Azadirachta indica
