probability,true_label,species
0.4944385,0.0,Azadirachta indica
0.49573433,1.0,Azadirachta indica
0.56434387,0.0,Azadirachta indica
0.5460103,0.0,Azadirachta indica
0.60494727,0.0,Azadirachta indica
0.5431142,1.0,Azadirachta indica
0.5843197,1.0,Azadirachta indica
0.5367872,0.0,Azadirachta indica
0.5789171,0.0,Azadirachta indica
0.43815377,1.0,Azadirachta indica
0.33326635,0.0,Azadirachta indica
0.44931346,1.0,Azadirachta indica
0.4364888,0.0,Azadirachta indica
0.4827149,0.0,Azadirachta indica
0.53611594,1.0,Azadirachta indica
0.4322899,0.0,Azadirachta indica
0.4421207,0.0,Azadirachta indica
0.5748538,0.0,Azadirachta indica
0.41993976,0.0,Azadirachta indica
0.5615945,1.0,Azadirachta indica
0.49542737,1.0,Azadirachta indica
0.6833928,0.0,Azadirachta indica
0.43503746,0.0,Azadirachta indica
0.6478911,0.0,Azadirachta indica
0.48210558,0.0,Azadirachta indica
0.5271026,0.0,Azadirachta indica
0.37302002,0.0,Azadirachta indica
0.4362113,1.0,Azadirachta indica
0.42983603,1.0,Azadirachta indica
0.4799313,0.0,Azadirachta indica
0.54907805,0.0,Azadirachta indica
0.49184942,0.0,Azadirachta indica
0.5390855,0.0,Azadirachta indica
0.44992906,0.0,Azadirachta indica
0.4355921,0.0,Azadirachta indica
0.66518486,1.0,Azadirachta indica
0.56551147,0.0,Azadirachta indica
0.5748214,0.0,Azadirachta indica
0.5093149,1.0,Azadirachta indica
0.5169082,0.0,Azadirachta indica
0.5250719,0.0,Azadirachta indica
0.5411124,0.0,Azadirachta indica
0.5917077,0.0,Azadirachta indica
0.55423146,1.0,Azadirachta indica
0.366861,0.0,Azadirachta indica
0.3462401,0.0,Azadirachta indica
0.48281038,0.0,Azadirachta indica
0.6338242,0.0,Azadirachta indica
0.52290285,1.0,Azadirachta indica
0.36263755,0.0,Azadirachta indica
0.36234096,0.0,Azadirachta indica
0.52654904,1.0,Azadirachta indica
0.6308425,0.0,Azadirachta indica
0.5390634,0.0,Azadirachta indica
0.39334372,0.0,Azadirachta indica
0.49215546,1.0,Azadirachta indica
0.48103568,1.0,Azadirachta indica
0.5101664,0.0,Azadirachta indica
0.53944,0.0,Azadirachta indica
0.60797733,1.0,Azadirachta indica
0.54551715,1.0,Azadirachta indica
0.6258133,0.0,Azadirachta indica
0.5081728,0.0,Azadirachta indica
0.5085359,0.0,Azadirachta indica
0.45801356,1.0,Azadirachta indica
0.40207306,0.0,Azadirachta indica
0.54780793,1.0,Azadirachta indica
0.4998751,0.0,Azadirachta indica
0.51152146,0.0,Azadirachta indica
0.49457854,0.0,Azadirachta indica
0.45881826,1.0,Azadirachta indica
0.5383395,1.0,Azadirachta indica
0.4675344,1.0,Azadirachta indica
0.5352536,0.0,Azadirachta indica
0.51942456,1.0,Azadirachta indica
0.5330717,0.0,Azadirachta indica
0.49305147,0.0,Azadirachta indica
0.5947945,0.0,Azadirachta indica
0.5922576,0.0,Azadirachta indica
0.54184103,0.0,Azadirachta indica
0.41766784,0.0,Azadirachta indica
0.50986725,1.0,Azadirachta indica
0.5724788,0.0,Azadirachta indica
0.5105331,1.0,Azadirachta indica
0.4737361,0.0,Azadirachta indica
0.48684952,0.0,Azadirachta indica
0.5220604,0.0,Azadirachta indica
0.53364414,0.0,Azadirachta indica
0.596627,0.0,Azadirachta indica
0.52672416,1.0,Azadirachta indica
0.601984,0.0,Azadirachta indica
0.5352889,0.0,Azadirachta indica
0.43870652,0.0,Azadirachta indica
0.5165067,1.0,Azadirachta indica
0.5882,1.0,Azadirachta indica
0.4822503,0.0,Azadirachta indica
0.58568186,0.0,Azadirachta indica
0.5545514,1.0,Azadirachta indica
0.3793803,0.0,Azadirachta indica
0.44785032,0.0,Azadirachta indica
0.4078858,0.0,Azadirachta indica
0.54344743,0.0,Azadirachta indica
0.5969771,0.0,Azadirachta indica
0.51306796,0.0,Azadirachta indica
0.46048808,0.0,Azadirachta indica
0.5256359,1.0,Azadirachta indica
0.52501893,0.0,Azadirachta indica
0.4623984,0.0,Azadirachta indica
0.54927206,1.0,Azadirachta indica
0.49277613,0.0,Azadirachta indica
0.4509951,0.0,Azadirachta indica
0.39050508,0.0,Azadirachta indica
0.54814696,1.0,Azadirachta indica
0.37444228,1.0,Azadirachta indica
0.50442797,1.0,Azadirachta indica
0.53083026,0.0,Azadirachta indica
0.38490006,0.0,Azadirachta indica
0.5377711,1.0,Azadirachta indica
0.47255835,0.0,Azadirachta indica
0.40003532,0.0,Azadirachta indica
0.34197998,0.0,Azadirachta indica
0.51998526,0.0,Azadirachta indica
0.6469744,0.0,Azadirachta indica
