probability,true_label,species
0.7968897,0.0,Azadirachta indica
0.6903603,0.0,Azadirachta indica
0.6209103,0.0,Azadirachta indica
0.6294222,0.0,Azadirachta indica
0.5703423,0.0,Azadirachta indica
0.5924033,1.0,Azadirachta indica
0.6689739,1.0,Azadirachta indica
0.8506395,1.0,Azadirachta indica
0.44297126,1.0,Azadirachta indica
0.31953982,0.0,Azadirachta indica
0.3028773,0.0,Azadirachta indica
0.33988026,0.0,Azadirachta indica
0.27555132,0.0,Azadirachta indica
0.20412627,1.0,Azadirachta indica
0.7836498,0.0,Azadirachta indica
0.43341273,1.0,Azadirachta indica
0.41298735,1.0,Azadirachta indica
0.58394706,0.0,Azadirachta indica
0.19827785,0.0,Azadirachta indica
0.3837928,0.0,Azadirachta indica
0.61665326,0.0,Azadirachta indica
0.53458077,1.0,Azadirachta indica
0.50336426,0.0,Azadirachta indica
0.403483,0.0,Azadirachta indica
0.4826347,0.0,Azadirachta indica
0.5829228,1.0,Azadirachta indica
0.36873457,0.0,Azadirachta indica
0.46302894,0.0,Azadirachta indica
0.40888086,0.0,Azadirachta indica
0.76856583,0.0,Azadirachta indica
0.3973926,1.0,Azadirachta indica
0.6535133,0.0,Azadirachta indica
0.30127883,0.0,Azadirachta indica
0.46784315,1.0,Azadirachta indica
0.37070152,0.0,Azadirachta indica
0.5597492,0.0,Azadirachta indica
0.17808674,0.0,Azadirachta indica
0.63595825,0.0,Azadirachta indica
0.5348412,0.0,Azadirachta indica
0.66654176,0.0,Azadirachta indica
0.73158365,1.0,Azadirachta indica
0.5485582,0.0,Azadirachta indica
0.8603327,1.0,Azadirachta indica
0.6991414,0.0,Azadirachta indica
0.33214855,0.0,Azadirachta indica
0.4067129,0.0,Azadirachta indica
0.52826065,0.0,Azadirachta indica
0.54297006,0.0,Azadirachta indica
0.3760718,0.0,Azadirachta indica
0.4324195,0.0,Azadirachta indica
0.32238328,0.0,Azadirachta indica
0.42815027,0.0,Azadirachta indica
0.75110793,1.0,Azadirachta indica
0.19974065,0.0,Azadirachta indica
0.73067844,0.0,Azadirachta indica
0.59401697,0.0,Azadirachta indica
0.7839083,1.0,Azadirachta indica
0.3417464,0.0,Azadirachta indica
0.6233641,1.0,Azadirachta indica
0.35277733,0.0,Azadirachta indica
0.15362865,0.0,Azadirachta indica
0.3668262,0.0,Azadirachta indica
0.8392948,1.0,Azadirachta indica
0.52306575,0.0,Azadirachta indica
0.70912504,1.0,Azadirachta indica
0.63178635,0.0,Azadirachta indica
0.7118547,1.0,Azadirachta indica
0.22683282,0.0,Azadirachta indica
0.5998854,1.0,Azadirachta indica
0.7830635,1.0,Azadirachta indica
0.616495,1.0,Azadirachta indica
0.5172583,0.0,Azadirachta indica
0.17982477,0.0,Azadirachta indica
0.57418823,0.0,Azadirachta indica
0.507541,1.0,Azadirachta indica
0.5604769,1.0,Azadirachta indica
0.83253586,1.0,Azadirachta indica
0.53474027,1.0,Azadirachta indica
0.36723456,0.0,Azadirachta indica
0.75007665,1.0,Azadirachta indica
0.5939899,1.0,Azadirachta indica
0.3113899,1.0,Azadirachta indica
0.40482458,0.0,Azadirachta indica
0.48951596,0.0,Azadirachta indica
0.40195885,0.0,Azadirachta indica
0.51093847,1.0,Azadirachta indica
0.66396964,1.0,Azadirachta indica
0.524237,1.0,Azadirachta indica
0.2599406,1.0,Azadirachta indica
0.6652219,0.0,Azadirachta indica
