probability,true_label,species
0.22496808,0.0,Ailanthus excelsa
0.61421615,0.0,Ailanthus excelsa
0.5320511,0.0,Ailanthus excelsa
0.51985586,0.0,Ailanthus excelsa
0.53662145,0.0,Ailanthus excelsa
0.7745655,0.0,Ailanthus excelsa
0.31540364,0.0,Ailanthus excelsa
0.6333861,0.0,Ailanthus excelsa
0.55779296,0.0,Ailanthus excelsa
0.44022292,0.0,Ailanthus excelsa
0.44578654,0.0,Ailanthus excelsa
0.42719293,0.0,Ailanthus excelsa
0.39656907,0.0,Ailanthus excelsa
0.3534387,0.0,Ailanthus excelsa
0.3581905,0.0,Ailanthus excelsa
0.5492554,0.0,Ailanthus excelsa
0.39839256,0.0,Ailanthus excelsa
0.5288601,0.0,Ailanthus excelsa
0.40407702,0.0,Ailanthus excelsa
0.34203684,0.0,Ailanthus excelsa
0.529622,0.0,Ailanthus excelsa
0.2604365,0.0,Ailanthus excelsa
0.35844967,0.0,Ailanthus excelsa
0.6164316,0.0,Ailanthus excelsa
0.31872085,0.0,Ailanthus excelsa
0.51660645,0.0,Ailanthus excelsa
0.5645017,0.0,Ailanthus excelsa
0.3636057,0.0,Ailanthus excelsa
0.3799944,0.0,Ailanthus excelsa
0.35057095,0.0,Ailanthus excelsa
0.50193316,0.0,Ailanthus excelsa
0.30425647,0.0,Ailanthus excelsa
0.7107624,1.0,Ailanthus excelsa
0.33784452,0.0,Ailanthus excelsa
0.58673114,0.0,Ailanthus excelsa
0.423593,0.0,Ailanthus excelsa
0.44509402,0.0,Ailanthus excelsa
0.32865608,0.0,Ailanthus excelsa
0.39149666,0.0,Ailanthus excelsa
0.48448455,0.0,Ailanthus excelsa
0.21235557,0.0,Ailanthus excelsa
0.54128486,0.0,Ailanthus excelsa
0.5143963,0.0,Ailanthus excelsa
0.38363186,0.0,Ailanthus excelsa
0.46299165,0.0,Ailanthus excelsa
0.479247,0.0,Ailanthus excelsa
0.37108788,0.0,Ailanthus excelsa
0.40314934,0.0,Ailanthus excelsa
0.668086,0.0,Ailanthus excelsa
0.2709198,0.0,Ailanthus excelsa
0.60984665,0.0,Ailanthus excelsa
0.35795903,0.0,Ailanthus excelsa
0.5807379,0.0,Ailanthus excelsa
0.47975793,0.0,Ailanthus excelsa
0.45510262,0.0,Ailanthus excelsa
0.38578787,0.0,Ailanthus excelsa
0.67378324,0.0,Ailanthus excelsa
0.29939464,0.0,Ailanthus excelsa
0.37383348,0.0,Ailanthus excelsa
0.5231502,0.0,Ailanthus excelsa
0.45782018,1.0,Ailanthus excelsa
0.48885214,0.0,Ailanthus excelsa
0.5244261,0.0,Ailanthus excelsa
0.550151,0.0,Ailanthus excelsa
0.5851011,0.0,Ailanthus excelsa
0.7403399,0.0,Ailanthus excelsa
0.56573504,1.0,Ailanthus excelsa
0.23844875,0.0,Ailanthus excelsa
0.5425398,0.0,Ailanthus excelsa
0.30269957,0.0,Ailanthus excelsa
0.58292675,1.0,Ailanthus excelsa
0.52945673,1.0,Ailanthus excelsa
0.4284608,0.0,Ailanthus excelsa
0.19752353,0.0,Ailanthus excelsa
0.3489423,0.0,Ailanthus excelsa
0.502095,0.0,Ailanthus excelsa
0.311943,0.0,Ailanthus excelsa
0.65493083,0.0,Ailanthus excelsa
0.40735126,0.0,Ailanthus excelsa
0.39162415,0.0,Ailanthus excelsa
0.4638242,0.0,Ailanthus excelsa
0.4334112,0.0,Ailanthus excelsa
0.5512635,0.0,Ailanthus excelsa
0.47855076,0.0,Ailanthus excelsa
0.36467552,0.0,Ailanthus excelsa
0.5626645,0.0,Ailanthus excelsa
