probability,true_label,species
0.4948395,0.0,Azadirachta indica
0.52632654,1.0,Azadirachta indica
0.506553,1.0,Azadirachta indica
0.42353356,0.0,Azadirachta indica
0.4290439,0.0,Azadirachta indica
0.50489664,0.0,Azadirachta indica
0.43563896,1.0,Azadirachta indica
0.33107576,1.0,Azadirachta indica
0.4998509,1.0,Azadirachta indica
0.4059115,0.0,Azadirachta indica
0.46757594,0.0,Azadirachta indica
0.49163428,1.0,Azadirachta indica
0.43088457,0.0,Azadirachta indica
0.43825173,0.0,Azadirachta indica
0.44621927,1.0,Azadirachta indica
0.49157313,0.0,Azadirachta indica
0.4223829,0.0,Azadirachta indica
0.4156464,0.0,Azadirachta indica
0.49567643,1.0,Azadirachta indica
0.47750527,0.0,Azadirachta indica
0.5432836,1.0,Azadirachta indica
0.3212949,1.0,Azadirachta indica
0.543157,0.0,Azadirachta indica
0.3068364,0.0,Azadirachta indica
0.4715807,1.0,Azadirachta indica
0.43851987,0.0,Azadirachta indica
0.46352097,0.0,Azadirachta indica
0.558778,0.0,Azadirachta indica
0.36260378,0.0,Azadirachta indica
0.46261388,0.0,Azadirachta indica
0.4532176,0.0,Azadirachta indica
0.60120225,1.0,Azadirachta indica
0.5165434,1.0,Azadirachta indica
0.45207337,0.0,Azadirachta indica
0.4625396,1.0,Azadirachta indica
0.46732453,0.0,Azadirachta indica
0.49820906,0.0,Azadirachta indica
0.49282646,1.0,Azadirachta indica
0.48401168,0.0,Azadirachta indica
0.4492304,0.0,Azadirachta indica
0.45494515,0.0,Azadirachta indica
0.44783294,1.0,Azadirachta indica
0.42474705,0.0,Azadirachta indica
0.37104422,0.0,Azadirachta indica
0.4629816,0.0,Azadirachta indica
0.56015193,0.0,Azadirachta indica
0.5196525,1.0,Azadirachta indica
0.6915152,1.0,Azadirachta indica
0.587973,1.0,Azadirachta indica
0.4348087,0.0,Azadirachta indica
0.50197345,0.0,Azadirachta indica
0.50616086,1.0,Azadirachta indica
0.41134202,0.0,Azadirachta indica
0.4131667,0.0,Azadirachta indica
0.3953992,1.0,Azadirachta indica
0.45869327,0.0,Azadirachta indica
0.41426918,0.0,Azadirachta indica
0.39857927,1.0,Azadirachta indica
0.49463332,0.0,Azadirachta indica
0.45019114,1.0,Azadirachta indica
0.6171695,1.0,Azadirachta indica
0.33025777,0.0,Azadirachta indica
0.4678936,0.0,Azadirachta indica
0.45850813,0.0,Azadirachta indica
0.48570123,1.0,Azadirachta indica
0.43302032,0.0,Azadirachta indica
0.45013425,0.0,Azadirachta indica
0.5254751,0.0,Azadirachta indica
0.57766765,0.0,Azadirachta indica
0.4915998,0.0,Azadirachta indica
0.2355772,0.0,Azadirachta indica
0.53594786,1.0,Azadirachta indica
0.45108488,0.0,Azadirachta indica
0.40121868,0.0,Azadirachta indica
0.4670481,1.0,Azadirachta indica
0.5353466,1.0,Azadirachta indica
0.49708208,0.0,Azadirachta indica
0.57916206,1.0,Azadirachta indica
0.516078,1.0,Azadirachta indica
0.44652373,0.0,Azadirachta indica
0.5673744,1.0,Azadirachta indica
0.4566034,1.0,Azadirachta indica
0.36654225,0.0,Azadirachta indica
0.4307989,0.0,Azadirachta indica
0.4527335,0.0,Azadirachta indica
0.5170631,1.0,Azadirachta indica
0.46971852,0.0,Azadirachta indica
0.502381,0.0,Azadirachta indica
0.45911086,0.0,Azadirachta indica
0.5181454,0.0,Azadirachta indica
0.4387016,1.0,Azadirachta indica
0.41529977,0.0,Azadirachta indica
0.47489813,1.0,Azadirachta indica
0.5056639,0.0,Azadirachta indica
0.5154276,1.0,Azadirachta indica
0.40924636,0.0,Azadirachta indica
0.47864893,1.0,Azadirachta indica
0.5485577,1.0,Azadirachta indica
0.37797904,0.0,Azadirachta indica
0.52603066,1.0,Azadirachta indica
0.46904126,0.0,Azadirachta indica
0.5270827,1.0,Azadirachta indica
0.5068453,1.0,Azadirachta indica
0.45078135,0.0,Azadirachta indica
0.46010616,0.0,Azadirachta indica
0.44131652,0.0,Azadirachta indica
0.47893053,1.0,Azadirachta indica
0.47845063,0.0,Azadirachta indica
0.5070536,1.0,Azadirachta indica
0.47096398,1.0,Azadirachta indica
0.3516983,0.0,Azadirachta indica
0.4882565,1.0,Azadirachta indica
0.6784444,1.0,Azadirachta indica
0.529301,0.0,Azadirachta indica
0.60468906,1.0,Azadirachta indica
0.4078426,0.0,Azadirachta indica
0.5930932,1.0,Azadirachta indica
0.47019678,0.0,Azadirachta indica
0.5291715,0.0,Azadirachta indica
0.47765622,0.0,Azadirachta indica
0.487859,0.0,Azadirachta indica
0.55657023,0.0,Azadirachta indica
0.4079418,1.0,Azadirachta indica
0.5503532,0.0,Azadirachta indica
0.46800706,1.0,Azadirachta indica
0.50236505,1.0,Azadirachta indica
0.52346194,1.0,Azadirachta indica
0.40102404,1.0,Azadirachta indica
0.48111656,0.0,Azadirachta indica
0.49115005,1.0,Azadirachta indica
0.48575968,1.0,Azadirachta indica
0.47541746,0.0,Azadirachta indica
0.3665689,0.0,Azadirachta indica
0.5568067,0.0,Azadirachta indica
0.41159,1.0,Azadirachta indica
0.5278342,1.0,Azadirachta indica
0.4681493,1.0,Azadirachta indica
0.4294505,0.0,Azadirachta indica
0.48498303,1.0,Azadirachta indica
0.4372221,0.0,Azadirachta indica
0.6113117,1.0,Azadirachta indica
0.3437435,1.0,Azadirachta indica
0.4555351,0.0,Azadirachta indica
0.57431585,0.0,Azadirachta indica
0.36603242,1.0,Azadirachta indica
0.50636375,1.0,Azadirachta indica
0.3860405,0.0,Azadirachta indica
0.46672598,0.0,Azadirachta indica
0.67307186,1.0,Azadirachta indica
0.40907452,1.0,Azadirachta indica
