probability,true_label,species
0.14822857,1.0,Vachellia nilotica
0.63440084,0.0,Vachellia nilotica
0.5210808,0.0,Vachellia nilotica
0.4356048,0.0,Vachellia nilotica
0.23998939,0.0,Vachellia nilotica
0.51207197,0.0,Vachellia nilotica
0.7008752,0.0,Vachellia nilotica
0.55336964,0.0,Vachellia nilotica
0.6393067,1.0,Vachellia nilotica
0.25226653,0.0,Vachellia nilotica
0.31506377,0.0,Vachellia nilotica
0.63881755,1.0,Vachellia nilotica
0.69983613,0.0,Vachellia nilotica
0.38859135,1.0,Vachellia nilotica
0.44032598,0.0,Vachellia nilotica
0.32173863,0.0,Vachellia nilotica
0.3627966,1.0,Vachellia nilotica
0.53398144,0.0,Vachellia nilotica
0.4111322,0.0,Vachellia nilotica
0.46748444,1.0,Vachellia nilotica
0.1731085,0.0,Vachellia nilotica
0.5787114,0.0,Vachellia nilotica
0.19937181,1.0,Vachellia nilotica
0.36942276,0.0,Vachellia nilotica
0.3525514,0.0,Vachellia nilotica
0.33948803,0.0,Vachellia nilotica
0.7330241,0.0,Vachellia nilotica
0.36235794,0.0,Vachellia nilotica
0.40404594,0.0,Vachellia nilotica
0.3753256,0.0,Vachellia nilotica
0.7866649,1.0,Vachellia nilotica
0.59715784,1.0,Vachellia nilotica
0.42672068,0.0,Vachellia nilotica
0.40143672,0.0,Vachellia nilotica
0.3925203,0.0,Vachellia nilotica
0.3984338,0.0,Vachellia nilotica
0.19288817,0.0,Vachellia nilotica
0.71215135,1.0,Vachellia nilotica
0.26230162,0.0,Vachellia nilotica
0.6687009,0.0,Vachellia nilotica
0.58314586,0.0,Vachellia nilotica
0.39798415,0.0,Vachellia nilotica
0.3273651,0.0,Vachellia nilotica
0.47287363,0.0,Vachellia nilotica
0.393643,0.0,Vachellia nilotica
0.2913287,0.0,Vachellia nilotica
0.43401057,1.0,Vachellia nilotica
0.56206584,0.0,Vachellia nilotica
0.48974198,0.0,Vachellia nilotica
0.59018004,0.0,Vachellia nilotica
0.22759724,1.0,Vachellia nilotica
0.5814319,0.0,Vachellia nilotica
0.6251036,1.0,Vachellia nilotica
0.8272948,0.0,Vachellia nilotica
0.7963887,1.0,Vachellia nilotica
0.4680328,0.0,Vachellia nilotica
0.42182887,1.0,Vachellia nilotica
0.57314396,0.0,Vachellia nilotica
0.3577034,0.0,Vachellia nilotica
0.33929875,0.0,Vachellia nilotica
0.52558994,1.0,Vachellia nilotica
0.52709085,0.0,Vachellia nilotica
0.45513105,0.0,Vachellia nilotica
0.13189195,0.0,Vachellia nilotica
0.2834356,0.0,Vachellia nilotica
0.47639298,0.0,Vachellia nilotica
0.4734275,0.0,Vachellia nilotica
0.28457057,0.0,Vachellia nilotica
0.42647403,0.0,Vachellia nilotica
0.514123,1.0,Vachellia nilotica
0.18847781,0.0,Vachellia nilotica
0.3234422,1.0,Vachellia nilotica
0.37255836,1.0,Vachellia nilotica
0.4957745,0.0,Vachellia nilotica
0.62066555,0.0,Vachellia nilotica
0.5892304,0.0,Vachellia nilotica
0.54784757,1.0,Vachellia nilotica
0.26579043,0.0,Vachellia nilotica
0.6698213,0.0,Vachellia nilotica
0.281733,0.0,Vachellia nilotica
0.5671527,1.0,Vachellia nilotica
0.40100563,0.0,Vachellia nilotica
0.4377279,1.0,Vachellia nilotica
0.29504156,0.0,Vachellia nilotica
0.6118712,0.0,Vachellia nilotica
0.35905007,0.0,Vachellia nilotica
0.16917656,0.0,Vachellia nilotica
0.62662375,0.0,Vachellia nilotica
0.44996285,0.0,Vachellia nilotica
0.55290544,0.0,Vachellia nilotica
0.3500337,0.0,Vachellia nilotica
0.5309037,1.0,Vachellia nilotica
0.15612657,0.0,Vachellia nilotica
0.29718015,0.0,Vachellia nilotica
0.475171,0.0,Vachellia nilotica
0.44077122,0.0,Vachellia nilotica
0.66458756,1.0,Vachellia nilotica
0.19616997,0.0,Vachellia nilotica
0.42918405,0.0,Vachellia nilotica
0.4797202,0.0,Vachellia nilotica
0.6255524,0.0,Vachellia nilotica
0.25841948,0.0,Vachellia nilotica
0.22040613,0.0,Vachellia nilotica
0.77865267,1.0,Vachellia nilotica
0.3041862,0.0,Vachellia nilotica
0.41944656,0.0,Vachellia nilotica
0.50578374,0.0,Vachellia nilotica
0.47693005,0.0,Vachellia nilotica
0.3483144,0.0,Vachellia nilotica
0.26103354,0.0,Vachellia nilotica
0.13372058,0.0,Vachellia nilotica
0.5035628,0.0,Vachellia nilotica
0.37640622,0.0,Vachellia nilotica
0.47817403,0.0,Vachellia nilotica
0.3091919,0.0,Vachellia nilotica
0.42921743,0.0,Vachellia nilotica
0.6195458,1.0,Vachellia nilotica
0.7101623,0.0,Vachellia nilotica
0.64790654,0.0,Vachellia nilotica
0.63627833,0.0,Vachellia nilotica
0.5422563,0.0,Vachellia nilotica
0.2773787,0.0,Vachellia nilotica
0.4913539,0.0,Vachellia nilotica
0.47675222,1.0,Vachellia nilotica
0.66581404,1.0,Vachellia nilotica
0.42028072,1.0,Vachellia nilotica
0.4905396,0.0,Vachellia nilotica
0.5114644,0.0,Vachellia nilotica
0.4959126,0.0,Vachellia nilotica
0.33071804,0.0,Vachellia nilotica
0.49296722,0.0,Vachellia nilotica
0.5332316,0.0,Vachellia nilotica
0.27995187,0.0,Vachellia nilotica
0.6674513,0.0,Vachellia nilotica
0.46145025,1.0,Vachellia nilotica
0.4238523,0.0,Vachellia nilotica
0.3320905,0.0,Vachellia nilotica
0.6147765,1.0,Vachellia nilotica
0.35220498,0.0,Vachellia nilotica
0.5565355,0.0,Vachellia nilotica
0.27822456,0.0,Vachellia nilotica
0.13506415,0.0,Vachellia nilotica
0.6331237,0.0,Vachellia nilotica
0.42987463,0.0,Vachellia nilotica
0.35288587,0.0,Vachellia nilotica
0.49043497,0.0,Vachellia nilotica
0.7488339,0.0,Vachellia nilotica
0.50969803,0.0,Vachellia nilotica
0.30767122,0.0,Vachellia nilotica
0.6799124,0.0,Vachellia nilotica
0.45518237,0.0,Vachellia nilotica
0.4684267,0.0,Vachellia nilotica
0.42875084,0.0,Vachellia nilotica
0.636554,0.0,Vachellia nilotica
0.7819035,0.0,Vachellia nilotica
0.841232,1.0,Vachellia nilotica
0.33170074,0.0,Vachellia nilotica
0.33300418,0.0,Vachellia nilotica
0.7527503,1.0,Vachellia nilotica
0.33469597,1.0,Vachellia nilotica
0.448757,1.0,Vachellia nilotica
0.78086656,1.0,Vachellia nilotica
0.2557258,0.0,Vachellia nilotica
0.53054667,1.0,Vachellia nilotica
0.51874155,1.0,Vachellia nilotica
0.4926412,0.0,Vachellia nilotica
0.7005388,1.0,Vachellia nilotica
0.42045116,1.0,Vachellia nilotica
0.20498058,0.0,Vachellia nilotica
0.15073565,0.0,Vachellia nilotica
0.3264181,0.0,Vachellia nilotica
0.31726584,0.0,Vachellia nilotica
0.63081926,0.0,Vachellia nilotica
0.7969898,0.0,Vachellia nilotica
0.46432516,0.0,Vachellia nilotica
0.19409394,0.0,Vachellia nilotica
0.6091263,1.0,Vachellia nilotica
0.66343474,1.0,Vachellia nilotica
0.48970902,0.0,Vachellia nilotica
0.30797443,0.0,Vachellia nilotica
0.25654826,0.0,Vachellia nilotica
0.25901476,0.0,Vachellia nilotica
0.39230564,0.0,Vachellia nilotica
0.2307422,0.0,Vachellia nilotica
0.37415448,0.0,Vachellia nilotica
0.67761594,0.0,Vachellia nilotica
0.48662952,0.0,Vachellia nilotica
0.5671527,1.0,Vachellia nilotica
0.28385454,0.0,Vachellia nilotica
0.78935647,0.0,Vachellia nilotica
0.4893371,1.0,Vachellia nilotica
0.47418126,0.0,Vachellia nilotica
0.5963001,0.0,Vachellia nilotica
0.34089574,1.0,Vachellia nilotica
0.5255618,0.0,Vachellia nilotica
0.43721578,0.0,Vachellia nilotica
0.3371721,0.0,Vachellia nilotica
0.41029862,0.0,Vachellia nilotica
0.31291455,0.0,Vachellia nilotica
0.46358052,0.0,Vachellia nilotica
0.5179175,0.0,Vachellia nilotica
0.3875747,0.0,Vachellia nilotica
0.41948453,0.0,Vachellia nilotica
0.23889443,0.0,Vachellia nilotica
0.52718735,0.0,Vachellia nilotica
0.35210598,0.0,Vachellia nilotica
0.31060627,0.0,Vachellia nilotica
0.24578153,0.0,Vachellia nilotica
0.27744836,0.0,Vachellia nilotica
0.5771388,0.0,Vachellia nilotica
0.29789418,0.0,Vachellia nilotica
0.2570416,0.0,Vachellia nilotica
0.51183504,0.0,Vachellia nilotica
0.21194804,0.0,Vachellia nilotica
0.6238788,0.0,Vachellia nilotica
0.46875736,0.0,Vachellia nilotica
0.59050554,0.0,Vachellia nilotica
0.29546237,0.0,Vachellia nilotica
0.5833004,0.0,Vachellia nilotica
0.86316085,1.0,Vachellia nilotica
0.68597394,1.0,Vachellia nilotica
0.37208557,0.0,Vachellia nilotica
0.33326307,0.0,Vachellia nilotica
0.48618945,0.0,Vachellia nilotica
0.55994684,0.0,Vachellia nilotica
0.9937929,0.0,Vachellia nilotica
0.3063695,0.0,Vachellia nilotica
0.7606428,0.0,Vachellia nilotica
0.6128982,1.0,Vachellia nilotica
0.32405078,0.0,Vachellia nilotica
0.30354822,0.0,Vachellia nilotica
0.6415797,1.0,Vachellia nilotica
0.37326464,1.0,Vachellia nilotica
0.56443834,0.0,Vachellia nilotica
0.2460862,0.0,Vachellia nilotica
0.66012764,1.0,Vachellia nilotica
0.2968094,0.0,Vachellia nilotica
0.19901444,0.0,Vachellia nilotica
0.564644,0.0,Vachellia nilotica
0.3667745,0.0,Vachellia nilotica
0.6859676,0.0,Vachellia nilotica
0.41037178,0.0,Vachellia nilotica
0.43704888,0.0,Vachellia nilotica
0.5119927,0.0,Vachellia nilotica
0.61684006,1.0,Vachellia nilotica
0.44518676,0.0,Vachellia nilotica
0.34658238,0.0,Vachellia nilotica
0.6363899,1.0,Vachellia nilotica
0.41243565,0.0,Vachellia nilotica
0.57231003,0.0,Vachellia nilotica
0.22046083,1.0,Vachellia nilotica
0.23979528,0.0,Vachellia nilotica
0.34337777,0.0,Vachellia nilotica
0.47798577,0.0,Vachellia nilotica
0.5404312,0.0,Vachellia nilotica
0.311382,0.0,Vachellia nilotica
0.27109575,0.0,Vachellia nilotica
0.55439353,1.0,Vachellia nilotica
0.544076,0.0,Vachellia nilotica
0.35657123,0.0,Vachellia nilotica
0.24570896,0.0,Vachellia nilotica
0.63516796,0.0,Vachellia nilotica
0.38749608,1.0,Vachellia nilotica
0.714609,1.0,Vachellia nilotica
0.5160789,0.0,Vachellia nilotica
0.62367177,1.0,Vachellia nilotica
0.51223767,1.0,Vachellia nilotica
0.48648384,0.0,Vachellia nilotica
0.39786682,0.0,Vachellia nilotica
0.2726866,0.0,Vachellia nilotica
0.46315578,0.0,Vachellia nilotica
0.4317132,0.0,Vachellia nilotica
0.46949852,0.0,Vachellia nilotica
0.39798415,0.0,Vachellia nilotica
0.6536119,1.0,Vachellia nilotica
0.4955009,0.0,Vachellia nilotica
0.36688069,0.0,Vachellia nilotica
0.25016087,0.0,Vachellia nilotica
0.42518157,0.0,Vachellia nilotica
0.20333861,0.0,Vachellia nilotica
0.35560885,0.0,Vachellia nilotica
0.7654983,0.0,Vachellia nilotica
0.63519657,0.0,Vachellia nilotica
0.20398335,0.0,Vachellia nilotica
0.38316745,0.0,Vachellia nilotica
0.4760595,1.0,Vachellia nilotica
0.44991174,1.0,Vachellia nilotica
0.27180755,0.0,Vachellia nilotica
0.36008364,0.0,Vachellia nilotica
0.38312095,0.0,Vachellia nilotica
0.34040397,0.0,Vachellia nilotica
0.38064623,0.0,Vachellia nilotica
0.63318104,0.0,Vachellia nilotica
0.25901476,0.0,Vachellia nilotica
0.5504182,0.0,Vachellia nilotica
0.516133,0.0,Vachellia nilotica
0.4181761,1.0,Vachellia nilotica
0.30186766,0.0,Vachellia nilotica
0.38806993,0.0,Vachellia nilotica
0.30874172,0.0,Vachellia nilotica
0.43628713,0.0,Vachellia nilotica
0.6469624,0.0,Vachellia nilotica
0.8281444,1.0,Vachellia nilotica
0.39875087,0.0,Vachellia nilotica
0.27556324,0.0,Vachellia nilotica
0.43355134,0.0,Vachellia nilotica
0.5372158,0.0,Vachellia nilotica
0.7827974,1.0,Vachellia nilotica
0.56336385,1.0,Vachellia nilotica
0.4950369,0.0,Vachellia nilotica
0.34130755,0.0,Vachellia nilotica
0.27935386,0.0,Vachellia nilotica
0.29462484,0.0,Vachellia nilotica
0.3704386,0.0,Vachellia nilotica
0.27121383,0.0,Vachellia nilotica
0.5652779,0.0,Vachellia nilotica
0.60052544,0.0,Vachellia nilotica
0.38750935,0.0,Vachellia nilotica
0.5933379,0.0,Vachellia nilotica
0.3205235,1.0,Vachellia nilotica
0.73447233,0.0,Vachellia nilotica
0.4266197,0.0,Vachellia nilotica
0.34647262,0.0,Vachellia nilotica
0.4081833,0.0,Vachellia nilotica
0.29870024,0.0,Vachellia nilotica
0.46643612,0.0,Vachellia nilotica
0.24108426,0.0,Vachellia nilotica
0.44140142,0.0,Vachellia nilotica
0.46383002,0.0,Vachellia nilotica
0.28182018,0.0,Vachellia nilotica
0.65111995,0.0,Vachellia nilotica
0.25415158,0.0,Vachellia nilotica
0.38575545,0.0,Vachellia nilotica
0.29227203,1.0,Vachellia nilotica
0.38351968,0.0,Vachellia nilotica
0.6512135,1.0,Vachellia nilotica
0.44120297,0.0,Vachellia nilotica
0.28830463,1.0,Vachellia nilotica
0.4977326,0.0,Vachellia nilotica
0.56652504,1.0,Vachellia nilotica
0.39409238,0.0,Vachellia nilotica
0.22148332,0.0,Vachellia nilotica
0.57415724,0.0,Vachellia nilotica
0.14869854,0.0,Vachellia nilotica
0.40932485,0.0,Vachellia nilotica
0.16419925,0.0,Vachellia nilotica
0.63318104,0.0,Vachellia nilotica
0.54393977,0.0,Vachellia nilotica
0.38046968,0.0,Vachellia nilotica
0.6980127,0.0,Vachellia nilotica
0.68871635,0.0,Vachellia nilotica
0.6053914,0.0,Vachellia nilotica
