probability,true_label,species
0.21275786,0.0,Azadirachta indica
0.6524633,1.0,Azadirachta indica
0.009499154,0.0,Azadirachta indica
0.18394417,0.0,Azadirachta indica
0.19027826,0.0,Azadirachta indica
0.6367193,0.0,Azadirachta indica
0.06335872,0.0,Azadirachta indica
0.8053193,1.0,Azadirachta indica
0.40080008,1.0,Azadirachta indica
0.5248097,0.0,Azadirachta indica
0.67106116,1.0,Azadirachta indica
0.41082138,0.0,Azadirachta indica
0.16720212,1.0,Azadirachta indica
0.24894617,0.0,Azadirachta indica
0.27235687,0.0,Azadirachta indica
0.59685314,1.0,Azadirachta indica
0.6202294,0.0,Azadirachta indica
0.3312754,0.0,Azadirachta indica
0.6013927,0.0,Azadirachta indica
0.19430645,0.0,Azadirachta indica
0.008800193,0.0,Azadirachta indica
0.022580536,1.0,Azadirachta indica
0.70851415,1.0,Azadirachta indica
0.45509994,0.0,Azadirachta indica
0.60828245,1.0,Azadirachta indica
0.7747053,1.0,Azadirachta indica
0.084388405,0.0,Azadirachta indica
0.14872468,0.0,Azadirachta indica
0.102516666,0.0,Azadirachta indica
0.7906738,1.0,Azadirachta indica
0.07385205,0.0,Azadirachta indica
0.23642842,0.0,Azadirachta indica
0.34003654,0.0,Azadirachta indica
0.007572029,0.0,Azadirachta indica
0.84294564,1.0,Azadirachta indica
0.16072689,0.0,Azadirachta indica
0.34120178,0.0,Azadirachta indica
0.13148086,0.0,Azadirachta indica
0.67607903,0.0,Azadirachta indica
0.7055828,1.0,Azadirachta indica
0.83880997,1.0,Azadirachta indica
0.0361649,0.0,Azadirachta indica
0.10181166,0.0,Azadirachta indica
0.55768824,0.0,Azadirachta indica
0.81086737,1.0,Azadirachta indica
0.18096359,0.0,Azadirachta indica
0.8135399,1.0,Azadirachta indica
0.61048084,0.0,Azadirachta indica
0.2599461,1.0,Azadirachta indica
0.43680164,0.0,Azadirachta indica
0.12222103,1.0,Azadirachta indica
0.1418714,0.0,Azadirachta indica
0.28363848,1.0,Azadirachta indica
0.6727692,0.0,Azadirachta indica
0.7018808,0.0,Azadirachta indica
0.26402226,0.0,Azadirachta indica
0.1758575,0.0,Azadirachta indica
0.6115328,0.0,Azadirachta indica
0.5181874,1.0,Azadirachta indica
0.133136,0.0,Azadirachta indica
0.16310629,0.0,Azadirachta indica
0.18059024,0.0,Azadirachta indica
0.65893096,1.0,Azadirachta indica
0.07151312,0.0,Azadirachta indica
0.7099162,0.0,Azadirachta indica
0.07421194,0.0,Azadirachta indica
0.091184676,0.0,Azadirachta indica
0.10405683,1.0,Azadirachta indica
0.52148294,0.0,Azadirachta indica
0.19634701,1.0,Azadirachta indica
0.98064077,1.0,Azadirachta indica
0.47171322,0.0,Azadirachta indica
0.01921999,0.0,Azadirachta indica
