probability,true_label,species
0.52285194,1.0,Azadirachta indica
0.14046384,0.0,Azadirachta indica
0.6298864,1.0,Azadirachta indica
0.4695204,1.0,Azadirachta indica
0.6317116,1.0,Azadirachta indica
0.36909196,1.0,Azadirachta indica
0.24248861,0.0,Azadirachta indica
0.40073577,1.0,Azadirachta indica
0.42646477,0.0,Azadirachta indica
0.18360744,0.0,Azadirachta indica
0.28032836,1.0,Azadirachta indica
0.36765662,0.0,Azadirachta indica
0.44125283,1.0,Azadirachta indica
0.27517024,1.0,Azadirachta indica
0.4407377,1.0,Azadirachta indica
0.34752446,0.0,Azadirachta indica
0.3817429,0.0,Azadirachta indica
0.6742217,0.0,Azadirachta indica
0.14900398,0.0,Azadirachta indica
0.6447619,0.0,Azadirachta indica
0.25036144,1.0,Azadirachta indica
0.34263673,0.0,Azadirachta indica
0.33149093,0.0,Azadirachta indica
0.59117043,1.0,Azadirachta indica
0.3236919,1.0,Azadirachta indica
0.36045134,1.0,Azadirachta indica
0.31178078,0.0,Azadirachta indica
0.47837478,1.0,Azadirachta indica
0.17286526,1.0,Azadirachta indica
0.2958998,0.0,Azadirachta indica
0.6379759,1.0,Azadirachta indica
0.26774788,0.0,Azadirachta indica
0.73672724,1.0,Azadirachta indica
0.30615416,0.0,Azadirachta indica
0.3301556,1.0,Azadirachta indica
0.33740607,0.0,Azadirachta indica
0.31137738,0.0,Azadirachta indica
0.24140315,0.0,Azadirachta indica
0.29497376,0.0,Azadirachta indica
0.36876163,0.0,Azadirachta indica
0.32910433,1.0,Azadirachta indica
0.5719761,1.0,Azadirachta indica
0.41642627,0.0,Azadirachta indica
0.47724858,0.0,Azadirachta indica
0.5112026,1.0,Azadirachta indica
0.42275724,1.0,Azadirachta indica
0.29440188,0.0,Azadirachta indica
0.38447756,0.0,Azadirachta indica
0.32310802,0.0,Azadirachta indica
0.30135682,0.0,Azadirachta indica
0.4903898,1.0,Azadirachta indica
0.6405839,1.0,Azadirachta indica
0.2727433,0.0,Azadirachta indica
0.5532845,1.0,Azadirachta indica
0.5082664,0.0,Azadirachta indica
0.16477156,0.0,Azadirachta indica
0.5336472,1.0,Azadirachta indica
0.60969794,1.0,Azadirachta indica
0.5965909,1.0,Azadirachta indica
0.5040807,1.0,Azadirachta indica
0.5021835,0.0,Azadirachta indica
0.41189924,1.0,Azadirachta indica
0.6477921,1.0,Azadirachta indica
0.5172925,0.0,Azadirachta indica
0.46323133,0.0,Azadirachta indica
0.29485652,0.0,Azadirachta indica
0.31268576,0.0,Azadirachta indica
0.41067514,1.0,Azadirachta indica
0.4015669,0.0,Azadirachta indica
0.50443405,1.0,Azadirachta indica
0.56111926,1.0,Azadirachta indica
0.28172788,0.0,Azadirachta indica
0.44002894,0.0,Azadirachta indica
0.25354686,0.0,Azadirachta indica
0.5131661,0.0,Azadirachta indica
0.3999555,0.0,Azadirachta indica
0.24854898,1.0,Azadirachta indica
0.17891535,0.0,Azadirachta indica
0.6001847,1.0,Azadirachta indica
0.4423872,1.0,Azadirachta indica
0.17665604,0.0,Azadirachta indica
0.319199,1.0,Azadirachta indica
0.45467025,0.0,Azadirachta indica
0.20995186,1.0,Azadirachta indica
0.43800715,1.0,Azadirachta indica
0.16246882,0.0,Azadirachta indica
0.08401945,0.0,Azadirachta indica
0.23413187,0.0,Azadirachta indica
0.5530239,0.0,Azadirachta indica
0.41701388,1.0,Azadirachta indica
0.5107407,1.0,Azadirachta indica
0.63758165,1.0,Azadirachta indica
0.5049686,1.0,Azadirachta indica
0.33691666,0.0,Azadirachta indica
0.46636677,0.0,Azadirachta indica
0.41017276,1.0,Azadirachta indica
0.06885529,0.0,Azadirachta indica
0.3546973,0.0,Azadirachta indica
0.29295778,0.0,Azadirachta indica
0.5152915,1.0,Azadirachta indica
0.44901684,0.0,Azadirachta indica
0.32393512,0.0,Azadirachta indica
0.49850827,0.0,Azadirachta indica
0.14031462,0.0,Azadirachta indica
0.65386367,1.0,Azadirachta indica
0.21513215,0.0,Azadirachta indica
0.55090547,0.0,Azadirachta indica
0.3034727,0.0,Azadirachta indica
0.43836698,0.0,Azadirachta indica
0.31813622,0.0,Azadirachta indica
0.3981441,0.0,Azadirachta indica
0.3931952,1.0,Azadirachta indica
0.57888514,1.0,Azadirachta indica
0.33768764,0.0,Azadirachta indica
0.6791823,1.0,Azadirachta indica
0.5283062,0.0,Azadirachta indica
0.4538022,1.0,Azadirachta indica
0.38612977,1.0,Azadirachta indica
0.17082107,0.0,Azadirachta indica
0.65874636,1.0,Azadirachta indica
0.38461992,0.0,Azadirachta indica
0.3958912,0.0,Azadirachta indica
0.4807138,0.0,Azadirachta indica
0.38212046,1.0,Azadirachta indica
0.47283888,0.0,Azadirachta indica
0.4158552,1.0,Azadirachta indica
0.29498956,1.0,Azadirachta indica
0.37313375,1.0,Azadirachta indica
0.47053343,1.0,Azadirachta indica
0.44804353,1.0,Azadirachta indica
0.450262,0.0,Azadirachta indica
0.6611318,1.0,Azadirachta indica
0.51122403,0.0,Azadirachta indica
0.20560229,0.0,Azadirachta indica
0.35053757,1.0,Azadirachta indica
0.3902853,1.0,Azadirachta indica
0.776063,1.0,Azadirachta indica
0.28277642,0.0,Azadirachta indica
0.09142663,0.0,Azadirachta indica
0.14009842,0.0,Azadirachta indica
0.40897784,0.0,Azadirachta indica
0.35046965,0.0,Azadirachta indica
0.5236014,0.0,Azadirachta indica
0.2932751,0.0,Azadirachta indica
0.46354043,1.0,Azadirachta indica
0.50500405,1.0,Azadirachta indica
0.38229993,0.0,Azadirachta indica
0.17922638,0.0,Azadirachta indica
0.56178,1.0,Azadirachta indica
0.44549283,0.0,Azadirachta indica
0.4529181,1.0,Azadirachta indica
0.4917386,0.0,Azadirachta indica
0.4675749,0.0,Azadirachta indica
0.40210795,0.0,Azadirachta indica
0.5803385,0.0,Azadirachta indica
0.34743673,1.0,Azadirachta indica
0.19857797,0.0,Azadirachta indica
0.48226067,0.0,Azadirachta indica
0.56424624,1.0,Azadirachta indica
0.23236436,1.0,Azadirachta indica
0.49210986,1.0,Azadirachta indica
0.21826912,0.0,Azadirachta indica
0.45133656,1.0,Azadirachta indica
0.30036464,1.0,Azadirachta indica
0.43896928,1.0,Azadirachta indica
0.20158339,0.0,Azadirachta indica
0.44687667,1.0,Azadirachta indica
0.22034745,0.0,Azadirachta indica
0.5499177,0.0,Azadirachta indica
0.15869193,0.0,Azadirachta indica
0.44644478,0.0,Azadirachta indica
0.26547465,1.0,Azadirachta indica
0.55722076,1.0,Azadirachta indica
0.7237743,1.0,Azadirachta indica
0.49047628,0.0,Azadirachta indica
0.48005095,1.0,Azadirachta indica
0.38719088,1.0,Azadirachta indica
0.43324167,0.0,Azadirachta indica
0.2150866,0.0,Azadirachta indica
0.38318652,1.0,Azadirachta indica
0.20091297,0.0,Azadirachta indica
0.25632587,0.0,Azadirachta indica
0.5765257,1.0,Azadirachta indica
0.5798735,0.0,Azadirachta indica
0.4911364,0.0,Azadirachta indica
0.6073849,0.0,Azadirachta indica
0.6866129,1.0,Azadirachta indica
0.51077026,1.0,Azadirachta indica
0.23651281,0.0,Azadirachta indica
0.47892696,1.0,Azadirachta indica
0.5435136,1.0,Azadirachta indica
0.075346686,0.0,Azadirachta indica
0.16164283,0.0,Azadirachta indica
0.33089313,1.0,Azadirachta indica
0.17080505,0.0,Azadirachta indica
0.24582474,0.0,Azadirachta indica
0.56936175,1.0,Azadirachta indica
0.51245445,0.0,Azadirachta indica
0.2976009,0.0,Azadirachta indica
0.65761644,0.0,Azadirachta indica
0.5599696,1.0,Azadirachta indica
0.3567924,1.0,Azadirachta indica
0.30806386,0.0,Azadirachta indica
0.6471023,0.0,Azadirachta indica
0.15473224,0.0,Azadirachta indica
0.5282205,1.0,Azadirachta indica
0.42629936,0.0,Azadirachta indica
0.35443032,1.0,Azadirachta indica
0.37092233,0.0,Azadirachta indica
0.26012924,0.0,Azadirachta indica
0.44094944,0.0,Azadirachta indica
0.19330265,0.0,Azadirachta indica
0.6024061,1.0,Azadirachta indica
0.53306776,0.0,Azadirachta indica
0.5604313,1.0,Azadirachta indica
0.47277284,0.0,Azadirachta indica
0.51113415,0.0,Azadirachta indica
