probability,true_label,species
0.6429877,1.0,Azadirachta indica
0.47908,0.0,Azadirachta indica
0.42081818,0.0,Azadirachta indica
0.39177033,0.0,Azadirachta indica
0.57285726,1.0,Azadirachta indica
0.30015913,0.0,Azadirachta indica
0.28954515,0.0,Azadirachta indica
0.34428808,1.0,Azadirachta indica
0.37023315,0.0,Azadirachta indica
0.37830955,0.0,Azadirachta indica
0.5958047,1.0,Azadirachta indica
0.5246261,1.0,Azadirachta indica
0.44075993,0.0,Azadirachta indica
0.38923588,1.0,Azadirachta indica
0.4297872,0.0,Azadirachta indica
0.71234196,1.0,Azadirachta indica
0.59672284,1.0,Azadirachta indica
0.18392135,0.0,Azadirachta indica
0.65626645,1.0,Azadirachta indica
0.26511323,0.0,Azadirachta indica
0.49825197,0.0,Azadirachta indica
0.35261744,0.0,Azadirachta indica
0.5032163,0.0,Azadirachta indica
0.4854976,0.0,Azadirachta indica
0.3601372,0.0,Azadirachta indica
0.4432538,0.0,Azadirachta indica
0.63015044,0.0,Azadirachta indica
0.26437142,0.0,Azadirachta indica
0.54662776,0.0,Azadirachta indica
0.29643786,0.0,Azadirachta indica
0.28791186,0.0,Azadirachta indica
0.5566732,1.0,Azadirachta indica
0.47270745,0.0,Azadirachta indica
0.6853771,1.0,Azadirachta indica
0.33932862,1.0,Azadirachta indica
0.56621236,1.0,Azadirachta indica
0.3280875,0.0,Azadirachta indica
0.712424,0.0,Azadirachta indica
0.3901773,0.0,Azadirachta indica
0.39963618,1.0,Azadirachta indica
0.5871738,1.0,Azadirachta indica
0.67983824,1.0,Azadirachta indica
0.52500796,0.0,Azadirachta indica
0.48542523,0.0,Azadirachta indica
0.3692351,1.0,Azadirachta indica
0.32282823,0.0,Azadirachta indica
0.55506337,0.0,Azadirachta indica
0.26972124,0.0,Azadirachta indica
0.32205042,1.0,Azadirachta indica
0.43800172,0.0,Azadirachta indica
0.5695816,1.0,Azadirachta indica
0.53239065,0.0,Azadirachta indica
0.2505052,0.0,Azadirachta indica
0.30066115,0.0,Azadirachta indica
0.44994205,1.0,Azadirachta indica
0.47768167,0.0,Azadirachta indica
0.55647856,0.0,Azadirachta indica
0.62064254,1.0,Azadirachta indica
0.4442221,0.0,Azadirachta indica
0.49292973,1.0,Azadirachta indica
0.44489422,1.0,Azadirachta indica
0.23440504,1.0,Azadirachta indica
0.47072947,0.0,Azadirachta indica
0.5687175,1.0,Azadirachta indica
0.76083654,0.0,Azadirachta indica
0.6484495,0.0,Azadirachta indica
0.66140276,1.0,Azadirachta indica
0.4980222,0.0,Azadirachta indica
0.6885234,1.0,Azadirachta indica
0.16088404,0.0,Azadirachta indica
0.6152458,1.0,Azadirachta indica
0.7538541,1.0,Azadirachta indica
0.47359177,0.0,Azadirachta indica
0.56479555,1.0,Azadirachta indica
0.2884125,0.0,Azadirachta indica
0.45801565,0.0,Azadirachta indica
0.45023513,0.0,Azadirachta indica
0.23204686,0.0,Azadirachta indica
0.6656306,1.0,Azadirachta indica
0.22138661,0.0,Azadirachta indica
0.5590432,0.0,Azadirachta indica
0.30809474,0.0,Azadirachta indica
0.6794887,0.0,Azadirachta indica
0.67321336,0.0,Azadirachta indica
0.6811147,1.0,Azadirachta indica
0.64225537,1.0,Azadirachta indica
0.61300206,1.0,Azadirachta indica
0.6015587,0.0,Azadirachta indica
0.4469217,0.0,Azadirachta indica
0.4929363,1.0,Azadirachta indica
0.35066998,0.0,Azadirachta indica
0.44213435,1.0,Azadirachta indica
0.22899042,0.0,Azadirachta indica
0.27342469,0.0,Azadirachta indica
0.47514462,0.0,Azadirachta indica
0.28710994,0.0,Azadirachta indica
0.6124226,1.0,Azadirachta indica
0.29249766,0.0,Azadirachta indica
0.68449444,1.0,Azadirachta indica
0.5728773,0.0,Azadirachta indica
0.19501635,0.0,Azadirachta indica
0.63194025,0.0,Azadirachta indica
0.42201465,1.0,Azadirachta indica
0.665857,1.0,Azadirachta indica
0.5144239,1.0,Azadirachta indica
0.72558004,1.0,Azadirachta indica
0.5582496,0.0,Azadirachta indica
0.18094702,0.0,Azadirachta indica
