probability,true_label,species
0.5216851,1.0,Azadirachta indica
0.17121287,0.0,Azadirachta indica
0.68401927,1.0,Azadirachta indica
0.55030394,1.0,Azadirachta indica
0.6797781,1.0,Azadirachta indica
0.44800964,1.0,Azadirachta indica
0.25563318,0.0,Azadirachta indica
0.5853059,1.0,Azadirachta indica
0.53672,0.0,Azadirachta indica
0.23729342,0.0,Azadirachta indica
0.34360722,1.0,Azadirachta indica
0.3827439,0.0,Azadirachta indica
0.56662846,1.0,Azadirachta indica
0.4133137,1.0,Azadirachta indica
0.5689604,1.0,Azadirachta indica
0.35701996,0.0,Azadirachta indica
0.50093156,0.0,Azadirachta indica
0.71191156,0.0,Azadirachta indica
0.159857,0.0,Azadirachta indica
0.72593534,0.0,Azadirachta indica
0.3430476,1.0,Azadirachta indica
0.42730716,0.0,Azadirachta indica
0.44101852,0.0,Azadirachta indica
0.6271244,1.0,Azadirachta indica
0.51837814,1.0,Azadirachta indica
0.5997686,1.0,Azadirachta indica
0.54555625,0.0,Azadirachta indica
0.53940916,1.0,Azadirachta indica
0.15377179,1.0,Azadirachta indica
0.5380331,0.0,Azadirachta indica
0.7157676,1.0,Azadirachta indica
0.3581834,0.0,Azadirachta indica
0.7441927,1.0,Azadirachta indica
0.34242538,0.0,Azadirachta indica
0.5751683,1.0,Azadirachta indica
0.406815,0.0,Azadirachta indica
0.42454022,0.0,Azadirachta indica
0.35608134,0.0,Azadirachta indica
0.49312252,0.0,Azadirachta indica
0.42818034,0.0,Azadirachta indica
0.37517256,1.0,Azadirachta indica
0.6419336,1.0,Azadirachta indica
0.57249635,0.0,Azadirachta indica
0.6008038,0.0,Azadirachta indica
0.61651206,1.0,Azadirachta indica
0.47864637,1.0,Azadirachta indica
0.36801746,0.0,Azadirachta indica
0.53160304,0.0,Azadirachta indica
0.32564577,0.0,Azadirachta indica
0.42427373,0.0,Azadirachta indica
0.6049914,1.0,Azadirachta indica
0.73452103,1.0,Azadirachta indica
0.42145905,0.0,Azadirachta indica
0.66406506,1.0,Azadirachta indica
0.5590673,0.0,Azadirachta indica
0.17053401,0.0,Azadirachta indica
0.6893019,1.0,Azadirachta indica
0.6672451,1.0,Azadirachta indica
0.69426304,1.0,Azadirachta indica
0.63579416,1.0,Azadirachta indica
0.579437,0.0,Azadirachta indica
0.5732666,1.0,Azadirachta indica
0.67025965,1.0,Azadirachta indica
0.5392358,0.0,Azadirachta indica
0.46438593,0.0,Azadirachta indica
0.2531034,0.0,Azadirachta indica
0.414235,0.0,Azadirachta indica
0.40893373,1.0,Azadirachta indica
0.44275564,0.0,Azadirachta indica
0.4727245,1.0,Azadirachta indica
0.5573551,1.0,Azadirachta indica
0.41813302,0.0,Azadirachta indica
0.39230165,0.0,Azadirachta indica
0.36528483,0.0,Azadirachta indica
0.65542096,0.0,Azadirachta indica
0.63673055,0.0,Azadirachta indica
0.37687483,1.0,Azadirachta indica
0.2508317,0.0,Azadirachta indica
0.66588974,1.0,Azadirachta indica
0.54305154,1.0,Azadirachta indica
0.24701862,0.0,Azadirachta indica
0.45882648,1.0,Azadirachta indica
0.62306935,0.0,Azadirachta indica
0.32135066,1.0,Azadirachta indica
0.55039304,1.0,Azadirachta indica
0.13772169,0.0,Azadirachta indica
0.087603465,0.0,Azadirachta indica
0.20856692,0.0,Azadirachta indica
0.6390665,0.0,Azadirachta indica
0.5533182,1.0,Azadirachta indica
0.66240823,1.0,Azadirachta indica
0.682684,1.0,Azadirachta indica
0.49825847,1.0,Azadirachta indica
0.5053822,0.0,Azadirachta indica
0.63670737,0.0,Azadirachta indica
0.55286247,1.0,Azadirachta indica
0.08214899,0.0,Azadirachta indica
0.54791594,0.0,Azadirachta indica
0.41696763,0.0,Azadirachta indica
0.5891323,1.0,Azadirachta indica
0.5539189,0.0,Azadirachta indica
0.43476644,0.0,Azadirachta indica
0.6255859,0.0,Azadirachta indica
0.18402497,0.0,Azadirachta indica
0.7374773,1.0,Azadirachta indica
0.27000478,0.0,Azadirachta indica
0.60987455,0.0,Azadirachta indica
0.4087249,0.0,Azadirachta indica
0.47105587,0.0,Azadirachta indica
0.4591408,0.0,Azadirachta indica
0.41693962,0.0,Azadirachta indica
0.29989138,1.0,Azadirachta indica
0.62255853,1.0,Azadirachta indica
0.4231409,0.0,Azadirachta indica
0.684266,1.0,Azadirachta indica
