probability,true_label,species
0.61385155,1.0,Azadirachta indica
0.16275246,0.0,Azadirachta indica
0.6665482,1.0,Azadirachta indica
0.44537222,1.0,Azadirachta indica
0.6997555,1.0,Azadirachta indica
0.4486211,1.0,Azadirachta indica
0.31638345,0.0,Azadirachta indica
0.53271174,1.0,Azadirachta indica
0.54708135,0.0,Azadirachta indica
0.2753037,0.0,Azadirachta indica
0.4011988,1.0,Azadirachta indica
0.41075936,0.0,Azadirachta indica
0.43726036,1.0,Azadirachta indica
0.448464,1.0,Azadirachta indica
0.6901955,1.0,Azadirachta indica
0.29801,0.0,Azadirachta indica
0.4772388,0.0,Azadirachta indica
0.80238265,0.0,Azadirachta indica
0.31348246,0.0,Azadirachta indica
0.7024222,0.0,Azadirachta indica
0.3624533,1.0,Azadirachta indica
0.47715196,0.0,Azadirachta indica
0.45580867,0.0,Azadirachta indica
0.71089214,1.0,Azadirachta indica
0.5363637,1.0,Azadirachta indica
0.6411224,1.0,Azadirachta indica
0.5803247,0.0,Azadirachta indica
0.6048243,1.0,Azadirachta indica
0.20088993,1.0,Azadirachta indica
0.50671315,0.0,Azadirachta indica
0.7990069,1.0,Azadirachta indica
0.2924348,0.0,Azadirachta indica
0.84787714,1.0,Azadirachta indica
0.348028,0.0,Azadirachta indica
0.5490588,1.0,Azadirachta indica
0.39575133,0.0,Azadirachta indica
0.42767432,0.0,Azadirachta indica
0.3163493,0.0,Azadirachta indica
0.49230295,0.0,Azadirachta indica
0.39767224,0.0,Azadirachta indica
0.3373289,1.0,Azadirachta indica
0.7176818,1.0,Azadirachta indica
0.5571959,0.0,Azadirachta indica
0.61259496,0.0,Azadirachta indica
0.54172546,1.0,Azadirachta indica
0.46384314,1.0,Azadirachta indica
0.32859507,0.0,Azadirachta indica
0.55041707,0.0,Azadirachta indica
0.20373654,0.0,Azadirachta indica
0.39398932,0.0,Azadirachta indica
0.73778206,1.0,Azadirachta indica
0.77598405,1.0,Azadirachta indica
0.420206,0.0,Azadirachta indica
0.6804603,1.0,Azadirachta indica
0.52276963,0.0,Azadirachta indica
0.14235918,0.0,Azadirachta indica
0.6583907,1.0,Azadirachta indica
0.7577732,1.0,Azadirachta indica
0.73707724,1.0,Azadirachta indica
0.70218384,1.0,Azadirachta indica
0.5703609,0.0,Azadirachta indica
0.57771575,1.0,Azadirachta indica
0.69137377,1.0,Azadirachta indica
0.5571758,0.0,Azadirachta indica
0.35759407,0.0,Azadirachta indica
0.22293481,0.0,Azadirachta indica
0.38123676,0.0,Azadirachta indica
0.45952767,1.0,Azadirachta indica
0.31769857,0.0,Azadirachta indica
0.43302757,1.0,Azadirachta indica
0.50589645,1.0,Azadirachta indica
0.4102039,0.0,Azadirachta indica
0.38139603,0.0,Azadirachta indica
0.38080007,0.0,Azadirachta indica
0.67619896,0.0,Azadirachta indica
0.48030564,0.0,Azadirachta indica
0.36663827,1.0,Azadirachta indica
0.20902792,0.0,Azadirachta indica
0.709399,1.0,Azadirachta indica
0.54573697,1.0,Azadirachta indica
0.19892824,0.0,Azadirachta indica
0.40524113,1.0,Azadirachta indica
0.6786772,0.0,Azadirachta indica
0.21154779,1.0,Azadirachta indica
0.47025168,1.0,Azadirachta indica
0.25522715,0.0,Azadirachta indica
0.09061752,0.0,Azadirachta indica
0.21098003,0.0,Azadirachta indica
0.60093284,0.0,Azadirachta indica
0.5192317,1.0,Azadirachta indica
0.68525356,1.0,Azadirachta indica
0.78134054,1.0,Azadirachta indica
0.6314647,1.0,Azadirachta indica
0.33127165,0.0,Azadirachta indica
0.6108636,0.0,Azadirachta indica
0.624827,1.0,Azadirachta indica
0.06006509,0.0,Azadirachta indica
0.48938608,0.0,Azadirachta indica
0.340975,0.0,Azadirachta indica
0.6588841,1.0,Azadirachta indica
0.528474,0.0,Azadirachta indica
0.3881496,0.0,Azadirachta indica
0.64439523,0.0,Azadirachta indica
0.17504743,0.0,Azadirachta indica
0.7249485,1.0,Azadirachta indica
0.2528098,0.0,Azadirachta indica
0.6084296,0.0,Azadirachta indica
0.3526621,0.0,Azadirachta indica
0.44117588,0.0,Azadirachta indica
0.4119172,0.0,Azadirachta indica
0.3564482,0.0,Azadirachta indica
0.33436298,1.0,Azadirachta indica
0.5974999,1.0,Azadirachta indica
0.41509485,0.0,Azadirachta indica
0.77809155,1.0,Azadirachta indica
0.7189356,0.0,Azadirachta indica
0.66238004,1.0,Azadirachta indica
0.43967247,1.0,Azadirachta indica
0.18481667,0.0,Azadirachta indica
0.7705953,1.0,Azadirachta indica
0.45011684,0.0,Azadirachta indica
0.5055292,0.0,Azadirachta indica
0.67838955,0.0,Azadirachta indica
0.53359014,1.0,Azadirachta indica
0.6232136,0.0,Azadirachta indica
0.5197733,1.0,Azadirachta indica
0.43105367,1.0,Azadirachta indica
0.38627562,1.0,Azadirachta indica
0.5214369,1.0,Azadirachta indica
0.5100262,1.0,Azadirachta indica
0.66019636,0.0,Azadirachta indica
0.79716235,1.0,Azadirachta indica
0.42338815,0.0,Azadirachta indica
0.2535293,0.0,Azadirachta indica
0.4872432,1.0,Azadirachta indica
0.61319053,1.0,Azadirachta indica
0.7741077,1.0,Azadirachta indica
0.30895987,0.0,Azadirachta indica
0.18959977,0.0,Azadirachta indica
0.1339618,0.0,Azadirachta indica
0.5230264,0.0,Azadirachta indica
0.5290477,0.0,Azadirachta indica
0.6623505,0.0,Azadirachta indica
0.37947991,0.0,Azadirachta indica
0.49210483,1.0,Azadirachta indica
0.54583305,1.0,Azadirachta indica
0.6007928,0.0,Azadirachta indica
0.22939281,0.0,Azadirachta indica
0.7304134,1.0,Azadirachta indica
0.6549273,0.0,Azadirachta indica
0.42151082,1.0,Azadirachta indica
0.49770662,0.0,Azadirachta indica
0.5891267,0.0,Azadirachta indica
0.39361072,0.0,Azadirachta indica
0.8985372,0.0,Azadirachta indica
0.47727063,1.0,Azadirachta indica
0.27021837,0.0,Azadirachta indica
0.46159944,0.0,Azadirachta indica
0.6722121,1.0,Azadirachta indica
0.2753349,1.0,Azadirachta indica
0.71443456,1.0,Azadirachta indica
0.13089849,0.0,Azadirachta indica
0.6912583,1.0,Azadirachta indica
0.40833187,1.0,Azadirachta indica
0.5682881,1.0,Azadirachta indica
0.2203688,0.0,Azadirachta indica
0.5771312,1.0,Azadirachta indica
0.17332429,0.0,Azadirachta indica
0.66438407,0.0,Azadirachta indica
0.25029317,0.0,Azadirachta indica
0.5169396,0.0,Azadirachta indica
0.43484235,1.0,Azadirachta indica
0.7001867,1.0,Azadirachta indica
0.85900253,1.0,Azadirachta indica
0.61442643,0.0,Azadirachta indica
0.539006,1.0,Azadirachta indica
0.5359391,1.0,Azadirachta indica
0.62661344,0.0,Azadirachta indica
0.17872314,0.0,Azadirachta indica
0.50482684,1.0,Azadirachta indica
0.40485787,0.0,Azadirachta indica
0.31658867,0.0,Azadirachta indica
0.68196326,1.0,Azadirachta indica
0.43352973,0.0,Azadirachta indica
0.58306307,0.0,Azadirachta indica
0.67438793,0.0,Azadirachta indica
0.81054527,1.0,Azadirachta indica
0.5517362,1.0,Azadirachta indica
0.49269873,0.0,Azadirachta indica
0.5879914,1.0,Azadirachta indica
0.68410295,1.0,Azadirachta indica
0.09569289,0.0,Azadirachta indica
0.15412337,0.0,Azadirachta indica
0.52693945,1.0,Azadirachta indica
0.23705643,0.0,Azadirachta indica
0.3930991,0.0,Azadirachta indica
0.7019658,1.0,Azadirachta indica
0.56934243,0.0,Azadirachta indica
0.46003357,0.0,Azadirachta indica
0.78656965,0.0,Azadirachta indica
0.7432961,1.0,Azadirachta indica
0.27359518,1.0,Azadirachta indica
0.2654363,0.0,Azadirachta indica
0.679943,0.0,Azadirachta indica
0.24830495,0.0,Azadirachta indica
0.6490595,1.0,Azadirachta indica
0.48974448,0.0,Azadirachta indica
0.58790445,1.0,Azadirachta indica
0.34988454,0.0,Azadirachta indica
0.39386398,0.0,Azadirachta indica
0.4433781,0.0,Azadirachta indica
0.21537255,0.0,Azadirachta indica
0.7807006,1.0,Azadirachta indica
0.65486854,0.0,Azadirachta indica
0.7043793,1.0,Azadirachta indica
0.56956774,0.0,Azadirachta indica
0.6623416,0.0,Azadirachta indica
0.99999964,1.0,Azadirachta indica
0.6416906,1.0,Azadirachta indica
0.29053095,1.0,Azadirachta indica
0.6946436,1.0,Azadirachta indica
0.6484547,0.0,Azadirachta indica
0.23131894,0.0,Azadirachta indica
0.5094201,0.0,Azadirachta indica
0.6642291,0.0,Azadirachta indica
0.40325853,1.0,Azadirachta indica
0.63375235,1.0,Azadirachta indica
0.35157964,0.0,Azadirachta indica
0.08877602,0.0,Azadirachta indica
0.19013026,0.0,Azadirachta indica
0.6290535,0.0,Azadirachta indica
0.34107885,0.0,Azadirachta indica
0.48077276,1.0,Azadirachta indica
0.4042628,1.0,Azadirachta indica
0.58649564,0.0,Azadirachta indica
0.36430916,0.0,Azadirachta indica
0.17249581,1.0,Azadirachta indica
0.40936926,1.0,Azadirachta indica
0.51542807,0.0,Azadirachta indica
0.5521718,1.0,Azadirachta indica
0.5678253,1.0,Azadirachta indica
0.2648704,0.0,Azadirachta indica
0.8028877,1.0,Azadirachta indica
0.30349258,0.0,Azadirachta indica
0.12855801,0.0,Azadirachta indica
0.30366567,0.0,Azadirachta indica
0.6988414,1.0,Azadirachta indica
0.2911313,0.0,Azadirachta indica
0.41632304,1.0,Azadirachta indica
0.56788,1.0,Azadirachta indica
0.5619462,0.0,Azadirachta indica
0.33894035,0.0,Azadirachta indica
0.12378216,0.0,Azadirachta indica
0.17773004,0.0,Azadirachta indica
0.3162894,0.0,Azadirachta indica
0.4622116,1.0,Azadirachta indica
0.54598457,0.0,Azadirachta indica
0.7611094,1.0,Azadirachta indica
0.52538735,0.0,Azadirachta indica
0.8509081,1.0,Azadirachta indica
0.8538512,1.0,Azadirachta indica
0.30855322,0.0,Azadirachta indica
0.4626732,0.0,Azadirachta indica
0.52628046,0.0,Azadirachta indica
0.37551484,0.0,Azadirachta indica
0.38323656,0.0,Azadirachta indica
0.41120425,0.0,Azadirachta indica
0.6638454,1.0,Azadirachta indica
0.25189352,1.0,Azadirachta indica
0.5224011,0.0,Azadirachta indica
0.11591023,0.0,Azadirachta indica
0.379849,1.0,Azadirachta indica
0.65875703,0.0,Azadirachta indica
0.47535813,1.0,Azadirachta indica
0.45877305,0.0,Azadirachta indica
0.091211505,0.0,Azadirachta indica
0.39302796,0.0,Azadirachta indica
0.5523328,1.0,Azadirachta indica
0.48481694,0.0,Azadirachta indica
0.31666645,0.0,Azadirachta indica
0.5915651,1.0,Azadirachta indica
0.5313122,0.0,Azadirachta indica
0.28252932,0.0,Azadirachta indica
0.25922692,0.0,Azadirachta indica
0.2526752,0.0,Azadirachta indica
0.14932522,0.0,Azadirachta indica
0.349521,0.0,Azadirachta indica
0.7006815,0.0,Azadirachta indica
0.3406854,1.0,Azadirachta indica
0.34772748,1.0,Azadirachta indica
0.33766735,0.0,Azadirachta indica
0.65366733,0.0,Azadirachta indica
0.26054713,0.0,Azadirachta indica
0.76150054,1.0,Azadirachta indica
0.39607543,0.0,Azadirachta indica
0.5862557,0.0,Azadirachta indica
0.5385594,0.0,Azadirachta indica
0.29538363,0.0,Azadirachta indica
0.7553576,1.0,Azadirachta indica
0.38256344,1.0,Azadirachta indica
0.760226,1.0,Azadirachta indica
0.7106379,1.0,Azadirachta indica
0.08238313,0.0,Azadirachta indica
0.43706483,0.0,Azadirachta indica
0.26246956,0.0,Azadirachta indica
0.2620331,0.0,Azadirachta indica
0.8218248,0.0,Azadirachta indica
0.0482836,0.0,Azadirachta indica
0.42437875,0.0,Azadirachta indica
0.6077758,1.0,Azadirachta indica
0.69200295,1.0,Azadirachta indica
0.45261592,0.0,Azadirachta indica
0.6538836,1.0,Azadirachta indica
0.296619,0.0,Azadirachta indica
0.3814451,0.0,Azadirachta indica
0.3326475,0.0,Azadirachta indica
0.6175559,0.0,Azadirachta indica
0.7016959,1.0,Azadirachta indica
0.5051737,1.0,Azadirachta indica
0.58452636,1.0,Azadirachta indica
0.56319875,0.0,Azadirachta indica
0.68485016,1.0,Azadirachta indica
0.1284472,0.0,Azadirachta indica
0.36223382,0.0,Azadirachta indica
0.42072442,0.0,Azadirachta indica
0.5530786,0.0,Azadirachta indica
0.31630033,0.0,Azadirachta indica
0.5147612,1.0,Azadirachta indica
0.277111,0.0,Azadirachta indica
0.22841609,0.0,Azadirachta indica
0.2467899,1.0,Azadirachta indica
0.6903762,1.0,Azadirachta indica
0.2630898,0.0,Azadirachta indica
0.6424733,1.0,Azadirachta indica
0.17428139,0.0,Azadirachta indica
0.68928695,1.0,Azadirachta indica
0.510398,0.0,Azadirachta indica
0.467517,0.0,Azadirachta indica
0.53587574,0.0,Azadirachta indica
0.7919838,1.0,Azadirachta indica
0.29265332,0.0,Azadirachta indica
0.10226209,0.0,Azadirachta indica
0.47216436,0.0,Azadirachta indica
0.3307012,0.0,Azadirachta indica
0.7605246,0.0,Azadirachta indica
0.5462527,0.0,Azadirachta indica
0.71872836,1.0,Azadirachta indica
0.7857981,1.0,Azadirachta indica
0.47750482,1.0,Azadirachta indica
0.56278336,0.0,Azadirachta indica
0.36009157,0.0,Azadirachta indica
0.47207913,1.0,Azadirachta indica
0.46184897,1.0,Azadirachta indica
0.41571948,0.0,Azadirachta indica
0.3603253,0.0,Azadirachta indica
0.700126,0.0,Azadirachta indica
0.36231375,0.0,Azadirachta indica
0.55116785,0.0,Azadirachta indica
0.5570441,1.0,Azadirachta indica
0.65738463,1.0,Azadirachta indica
0.7700011,1.0,Azadirachta indica
0.4645297,0.0,Azadirachta indica
0.6611521,1.0,Azadirachta indica
0.38294,0.0,Azadirachta indica
0.399277,1.0,Azadirachta indica
0.7440772,0.0,Azadirachta indica
0.63494337,0.0,Azadirachta indica
0.2757223,0.0,Azadirachta indica
0.6851597,1.0,Azadirachta indica
0.71008265,1.0,Azadirachta indica
0.6134271,1.0,Azadirachta indica
0.65471846,1.0,Azadirachta indica
0.39201388,0.0,Azadirachta indica
0.22025837,0.0,Azadirachta indica
0.36902985,0.0,Azadirachta indica
0.27636915,0.0,Azadirachta indica
0.6417239,1.0,Azadirachta indica
0.46949017,0.0,Azadirachta indica
0.5081402,1.0,Azadirachta indica
0.5446133,0.0,Azadirachta indica
0.61841345,1.0,Azadirachta indica
0.6028167,0.0,Azadirachta indica
0.6350923,1.0,Azadirachta indica
0.23126942,0.0,Azadirachta indica
0.57637894,1.0,Azadirachta indica
0.44813058,1.0,Azadirachta indica
0.5260653,1.0,Azadirachta indica
0.4425613,0.0,Azadirachta indica
0.6113612,1.0,Azadirachta indica
