probability,true_label,species
0.46412402,0.0,Prosopis cineraria
0.41742778,0.0,Prosopis cineraria
0.23759225,0.0,Prosopis cineraria
0.25878766,0.0,Prosopis cineraria
0.6818191,0.0,Prosopis cineraria
0.3323641,0.0,Prosopis cineraria
0.7891514,0.0,Prosopis cineraria
0.45760658,0.0,Prosopis cineraria
0.4429383,0.0,Prosopis cineraria
0.29649282,0.0,Prosopis cineraria
0.24157712,0.0,Prosopis cineraria
0.44830942,0.0,Prosopis cineraria
0.56153405,0.0,Prosopis cineraria
0.5017507,0.0,Prosopis cineraria
0.31837606,0.0,Prosopis cineraria
0.36115658,1.0,Prosopis cineraria
0.19446279,0.0,Prosopis cineraria
0.42683423,0.0,Prosopis cineraria
0.49061558,0.0,Prosopis cineraria
0.4089818,0.0,Prosopis cineraria
0.23043406,0.0,Prosopis cineraria
0.20127772,0.0,Prosopis cineraria
0.40637866,0.0,Prosopis cineraria
0.27417034,0.0,Prosopis cineraria
0.6157081,0.0,Prosopis cineraria
0.27489886,0.0,Prosopis cineraria
0.45560202,0.0,Prosopis cineraria
0.47540355,0.0,Prosopis cineraria
0.107775226,0.0,Prosopis cineraria
0.148363,0.0,Prosopis cineraria
0.71530765,0.0,Prosopis cineraria
0.2673896,1.0,Prosopis cineraria
0.48273435,0.0,Prosopis cineraria
0.25963944,0.0,Prosopis cineraria
0.16913857,0.0,Prosopis cineraria
0.31273156,0.0,Prosopis cineraria
0.3603078,0.0,Prosopis cineraria
0.6689452,1.0,Prosopis cineraria
0.26259616,0.0,Prosopis cineraria
0.33432642,0.0,Prosopis cineraria
0.54269564,0.0,Prosopis cineraria
0.28961706,0.0,Prosopis cineraria
0.51781344,0.0,Prosopis cineraria
0.44955653,0.0,Prosopis cineraria
0.84729743,1.0,Prosopis cineraria
0.38748425,0.0,Prosopis cineraria
0.5352296,1.0,Prosopis cineraria
0.25505754,0.0,Prosopis cineraria
0.05864154,0.0,Prosopis cineraria
0.29755858,0.0,Prosopis cineraria
0.2989926,0.0,Prosopis cineraria
0.28393823,0.0,Prosopis cineraria
0.21138902,1.0,Prosopis cineraria
0.58775765,0.0,Prosopis cineraria
0.46387553,0.0,Prosopis cineraria
0.16556808,0.0,Prosopis cineraria
0.3485395,0.0,Prosopis cineraria
0.82233256,0.0,Prosopis cineraria
0.5660227,0.0,Prosopis cineraria
0.3758572,0.0,Prosopis cineraria
0.39676002,0.0,Prosopis cineraria
0.5298365,0.0,Prosopis cineraria
0.24641636,0.0,Prosopis cineraria
0.6361167,0.0,Prosopis cineraria
0.40470862,0.0,Prosopis cineraria
0.06687541,0.0,Prosopis cineraria
0.384277,1.0,Prosopis cineraria
0.22706297,0.0,Prosopis cineraria
0.29982442,0.0,Prosopis cineraria
0.22427543,0.0,Prosopis cineraria
0.36112136,0.0,Prosopis cineraria
0.78453857,0.0,Prosopis cineraria
0.8764639,1.0,Prosopis cineraria
0.36787912,0.0,Prosopis cineraria
0.42201346,1.0,Prosopis cineraria
0.3178124,0.0,Prosopis cineraria
0.45868617,0.0,Prosopis cineraria
0.53289527,0.0,Prosopis cineraria
0.23255906,0.0,Prosopis cineraria
0.44405127,1.0,Prosopis cineraria
0.43180907,0.0,Prosopis cineraria
0.25927436,0.0,Prosopis cineraria
0.28891158,0.0,Prosopis cineraria
0.4438157,0.0,Prosopis cineraria
0.25681075,0.0,Prosopis cineraria
0.23453873,0.0,Prosopis cineraria
0.579698,0.0,Prosopis cineraria
0.27141818,0.0,Prosopis cineraria
0.337037,0.0,Prosopis cineraria
0.4989871,0.0,Prosopis cineraria
0.2532326,0.0,Prosopis cineraria
0.25868627,0.0,Prosopis cineraria
0.46467733,1.0,Prosopis cineraria
0.373923,0.0,Prosopis cineraria
0.38302487,0.0,Prosopis cineraria
0.20382668,0.0,Prosopis cineraria
0.546142,0.0,Prosopis cineraria
0.37022895,0.0,Prosopis cineraria
0.17865588,0.0,Prosopis cineraria
0.34649026,0.0,Prosopis cineraria
0.36626416,0.0,Prosopis cineraria
0.6073414,0.0,Prosopis cineraria
0.43071225,0.0,Prosopis cineraria
0.39713523,0.0,Prosopis cineraria
0.41941556,0.0,Prosopis cineraria
0.311169,0.0,Prosopis cineraria
0.16770317,0.0,Prosopis cineraria
0.82358557,1.0,Prosopis cineraria
0.69021773,0.0,Prosopis cineraria
0.4327719,0.0,Prosopis cineraria
0.24622183,0.0,Prosopis cineraria
0.39779428,0.0,Prosopis cineraria
0.7081726,0.0,Prosopis cineraria
0.306086,0.0,Prosopis cineraria
0.3691844,0.0,Prosopis cineraria
0.5494864,0.0,Prosopis cineraria
0.33924377,1.0,Prosopis cineraria
0.4443579,0.0,Prosopis cineraria
0.350518,0.0,Prosopis cineraria
0.16943482,0.0,Prosopis cineraria
0.38454273,0.0,Prosopis cineraria
0.91873026,0.0,Prosopis cineraria
0.38002694,0.0,Prosopis cineraria
0.81779355,0.0,Prosopis cineraria
0.082660094,0.0,Prosopis cineraria
0.56812996,1.0,Prosopis cineraria
0.75190467,0.0,Prosopis cineraria
0.3999537,0.0,Prosopis cineraria
0.8258359,0.0,Prosopis cineraria
0.43840218,1.0,Prosopis cineraria
0.27972478,0.0,Prosopis cineraria
0.30886802,0.0,Prosopis cineraria
0.40621948,0.0,Prosopis cineraria
0.59144914,0.0,Prosopis cineraria
0.6784298,0.0,Prosopis cineraria
0.8752911,0.0,Prosopis cineraria
0.4254889,0.0,Prosopis cineraria
0.25357467,0.0,Prosopis cineraria
0.18923512,0.0,Prosopis cineraria
0.16656478,0.0,Prosopis cineraria
0.11515013,0.0,Prosopis cineraria
0.23869078,0.0,Prosopis cineraria
0.1532324,0.0,Prosopis cineraria
0.13995616,0.0,Prosopis cineraria
0.30614135,0.0,Prosopis cineraria
0.5642755,0.0,Prosopis cineraria
0.35854056,0.0,Prosopis cineraria
0.57259536,0.0,Prosopis cineraria
0.245875,0.0,Prosopis cineraria
0.4378719,0.0,Prosopis cineraria
0.27972478,0.0,Prosopis cineraria
0.20062527,0.0,Prosopis cineraria
0.30442762,0.0,Prosopis cineraria
0.1551674,0.0,Prosopis cineraria
0.24752557,1.0,Prosopis cineraria
0.27132937,0.0,Prosopis cineraria
0.44159615,1.0,Prosopis cineraria
0.2681878,0.0,Prosopis cineraria
0.26054567,0.0,Prosopis cineraria
0.429474,0.0,Prosopis cineraria
0.250978,0.0,Prosopis cineraria
0.2815015,0.0,Prosopis cineraria
0.26514482,0.0,Prosopis cineraria
0.3982464,0.0,Prosopis cineraria
0.61745775,0.0,Prosopis cineraria
0.24845953,0.0,Prosopis cineraria
0.42707014,0.0,Prosopis cineraria
