probability,true_label,species
0.42936066,0.0,Azadirachta indica
0.62907076,1.0,Azadirachta indica
0.71429145,1.0,Azadirachta indica
0.68810755,0.0,Azadirachta indica
0.570918,0.0,Azadirachta indica
0.63875973,0.0,Azadirachta indica
0.1979259,0.0,Azadirachta indica
0.63275075,1.0,Azadirachta indica
0.78947204,1.0,Azadirachta indica
0.42598608,0.0,Azadirachta indica
0.5087081,1.0,Azadirachta indica
0.6367131,1.0,Azadirachta indica
0.4278867,0.0,Azadirachta indica
0.6283597,0.0,Azadirachta indica
0.46184444,0.0,Azadirachta indica
0.5464337,0.0,Azadirachta indica
0.28830934,0.0,Azadirachta indica
0.32186493,1.0,Azadirachta indica
0.4183685,0.0,Azadirachta indica
0.48373896,0.0,Azadirachta indica
0.23159659,0.0,Azadirachta indica
0.42598063,0.0,Azadirachta indica
0.61562324,0.0,Azadirachta indica
0.74742925,1.0,Azadirachta indica
0.49731287,0.0,Azadirachta indica
0.45563456,0.0,Azadirachta indica
0.40389258,1.0,Azadirachta indica
0.45255753,0.0,Azadirachta indica
0.34311324,0.0,Azadirachta indica
0.787405,1.0,Azadirachta indica
0.63274753,1.0,Azadirachta indica
0.55092186,0.0,Azadirachta indica
0.2869054,0.0,Azadirachta indica
0.2152091,0.0,Azadirachta indica
0.39526883,1.0,Azadirachta indica
0.45506015,0.0,Azadirachta indica
0.6794479,1.0,Azadirachta indica
0.63009924,0.0,Azadirachta indica
0.47496986,1.0,Azadirachta indica
0.43948764,0.0,Azadirachta indica
0.49991086,0.0,Azadirachta indica
0.4374679,0.0,Azadirachta indica
0.5466106,1.0,Azadirachta indica
0.20253216,0.0,Azadirachta indica
0.5772138,0.0,Azadirachta indica
0.68047637,0.0,Azadirachta indica
0.8177642,1.0,Azadirachta indica
0.648573,1.0,Azadirachta indica
0.5454736,0.0,Azadirachta indica
0.5807982,0.0,Azadirachta indica
0.25343096,0.0,Azadirachta indica
0.33104378,0.0,Azadirachta indica
0.5187548,0.0,Azadirachta indica
0.75685763,0.0,Azadirachta indica
0.7983317,1.0,Azadirachta indica
0.54046553,0.0,Azadirachta indica
0.5146033,1.0,Azadirachta indica
0.792589,1.0,Azadirachta indica
0.31010166,0.0,Azadirachta indica
0.22484565,0.0,Azadirachta indica
0.5350123,0.0,Azadirachta indica
0.68294716,0.0,Azadirachta indica
0.66191745,1.0,Azadirachta indica
0.52372146,0.0,Azadirachta indica
0.5517035,1.0,Azadirachta indica
0.80403346,0.0,Azadirachta indica
0.46507576,0.0,Azadirachta indica
0.50750136,1.0,Azadirachta indica
0.40084592,0.0,Azadirachta indica
0.48024964,1.0,Azadirachta indica
0.4134388,0.0,Azadirachta indica
0.4801278,0.0,Azadirachta indica
0.5728578,0.0,Azadirachta indica
0.7186393,0.0,Azadirachta indica
0.21805061,0.0,Azadirachta indica
0.5733613,0.0,Azadirachta indica
0.7035693,0.0,Azadirachta indica
0.5721258,0.0,Azadirachta indica
0.4178864,0.0,Azadirachta indica
0.6250706,0.0,Azadirachta indica
0.69455206,0.0,Azadirachta indica
0.70101094,0.0,Azadirachta indica
0.45258886,0.0,Azadirachta indica
0.2788049,0.0,Azadirachta indica
0.6209663,0.0,Azadirachta indica
0.65860444,0.0,Azadirachta indica
0.60246634,1.0,Azadirachta indica
0.68950695,1.0,Azadirachta indica
0.3428207,0.0,Azadirachta indica
0.40468028,0.0,Azadirachta indica
0.59591794,1.0,Azadirachta indica
0.44083923,0.0,Azadirachta indica
0.5403627,1.0,Azadirachta indica
0.5951628,0.0,Azadirachta indica
0.39903295,0.0,Azadirachta indica
0.56762785,1.0,Azadirachta indica
0.22501293,0.0,Azadirachta indica
0.40572917,0.0,Azadirachta indica
0.40370077,0.0,Azadirachta indica
0.002753047,0.0,Azadirachta indica
0.5248835,0.0,Azadirachta indica
0.75405616,1.0,Azadirachta indica
0.5704844,0.0,Azadirachta indica
0.613665,0.0,Azadirachta indica
0.28945577,0.0,Azadirachta indica
0.6084503,0.0,Azadirachta indica
0.27310932,0.0,Azadirachta indica
0.33425242,0.0,Azadirachta indica
0.41686335,0.0,Azadirachta indica
0.35351354,0.0,Azadirachta indica
0.62066555,0.0,Azadirachta indica
0.5531584,0.0,Azadirachta indica
0.5241596,0.0,Azadirachta indica
0.5181408,0.0,Azadirachta indica
0.4293349,0.0,Azadirachta indica
0.7049781,1.0,Azadirachta indica
0.15938666,0.0,Azadirachta indica
0.26197252,0.0,Azadirachta indica
0.50435954,0.0,Azadirachta indica
0.22999567,0.0,Azadirachta indica
0.469683,0.0,Azadirachta indica
0.53218913,1.0,Azadirachta indica
0.61635405,1.0,Azadirachta indica
0.49657443,0.0,Azadirachta indica
0.4665446,0.0,Azadirachta indica
0.61309963,1.0,Azadirachta indica
0.65068865,1.0,Azadirachta indica
0.4859052,0.0,Azadirachta indica
0.6485799,1.0,Azadirachta indica
0.43538356,0.0,Azadirachta indica
0.4216081,0.0,Azadirachta indica
0.4212801,0.0,Azadirachta indica
0.17995653,0.0,Azadirachta indica
0.4161891,0.0,Azadirachta indica
0.35454357,0.0,Azadirachta indica
0.2779807,1.0,Azadirachta indica
0.40556872,0.0,Azadirachta indica
0.7139727,1.0,Azadirachta indica
0.49145478,0.0,Azadirachta indica
0.22235143,0.0,Azadirachta indica
0.38893148,0.0,Azadirachta indica
0.3428999,0.0,Azadirachta indica
0.46811754,0.0,Azadirachta indica
0.27276787,0.0,Azadirachta indica
0.58454484,1.0,Azadirachta indica
0.4306954,0.0,Azadirachta indica
0.35354477,0.0,Azadirachta indica
0.86320275,1.0,Azadirachta indica
0.56634575,0.0,Azadirachta indica
0.22768585,0.0,Azadirachta indica
0.32591677,0.0,Azadirachta indica
0.67623746,1.0,Azadirachta indica
0.44829398,0.0,Azadirachta indica
0.5961044,0.0,Azadirachta indica
0.36610767,1.0,Azadirachta indica
0.19900562,0.0,Azadirachta indica
0.6250706,0.0,Azadirachta indica
0.48169088,0.0,Azadirachta indica
0.57806724,0.0,Azadirachta indica
0.67589617,1.0,Azadirachta indica
0.6588488,0.0,Azadirachta indica
0.83297765,1.0,Azadirachta indica
0.6169855,1.0,Azadirachta indica
0.50576913,0.0,Azadirachta indica
0.5705287,0.0,Azadirachta indica
0.47612497,0.0,Azadirachta indica
0.5544157,1.0,Azadirachta indica
0.6834416,1.0,Azadirachta indica
0.7588134,0.0,Azadirachta indica
0.6507474,1.0,Azadirachta indica
0.5807639,0.0,Azadirachta indica
0.46042058,0.0,Azadirachta indica
0.5450451,0.0,Azadirachta indica
0.56841743,1.0,Azadirachta indica
0.6513424,0.0,Azadirachta indica
0.6592703,0.0,Azadirachta indica
0.4837924,1.0,Azadirachta indica
0.61157644,1.0,Azadirachta indica
0.44071466,1.0,Azadirachta indica
0.45343623,0.0,Azadirachta indica
0.72401637,1.0,Azadirachta indica
0.31460458,0.0,Azadirachta indica
0.4099257,0.0,Azadirachta indica
0.4027409,0.0,Azadirachta indica
0.63081664,0.0,Azadirachta indica
0.54746944,1.0,Azadirachta indica
0.7083579,1.0,Azadirachta indica
0.51538426,1.0,Azadirachta indica
0.42650822,0.0,Azadirachta indica
0.867718,1.0,Azadirachta indica
0.5826904,0.0,Azadirachta indica
0.46177676,0.0,Azadirachta indica
0.5071943,0.0,Azadirachta indica
0.6148967,1.0,Azadirachta indica
0.71570075,0.0,Azadirachta indica
0.238967,0.0,Azadirachta indica
0.6059349,0.0,Azadirachta indica
0.59883785,1.0,Azadirachta indica
0.5558782,1.0,Azadirachta indica
0.5598674,0.0,Azadirachta indica
0.7249362,0.0,Azadirachta indica
0.65550184,0.0,Azadirachta indica
0.5271382,0.0,Azadirachta indica
0.6577969,0.0,Azadirachta indica
0.42843726,0.0,Azadirachta indica
0.77026725,1.0,Azadirachta indica
0.6541432,1.0,Azadirachta indica
0.7188524,0.0,Azadirachta indica
0.53618956,0.0,Azadirachta indica
0.6366502,1.0,Azadirachta indica
0.2893559,1.0,Azadirachta indica
0.8757971,1.0,Azadirachta indica
0.5736753,0.0,Azadirachta indica
0.2589517,0.0,Azadirachta indica
0.56515604,0.0,Azadirachta indica
0.7148886,0.0,Azadirachta indica
0.66111124,0.0,Azadirachta indica
0.7269272,1.0,Azadirachta indica
0.46905458,1.0,Azadirachta indica
0.7314295,1.0,Azadirachta indica
0.36081615,0.0,Azadirachta indica
0.68525964,1.0,Azadirachta indica
0.7113909,0.0,Azadirachta indica
0.35600686,0.0,Azadirachta indica
0.4549109,0.0,Azadirachta indica
0.677403,0.0,Azadirachta indica
0.39216256,0.0,Azadirachta indica
0.49834764,1.0,Azadirachta indica
0.5405204,0.0,Azadirachta indica
0.6061896,0.0,Azadirachta indica
0.772714,1.0,Azadirachta indica
0.6257832,1.0,Azadirachta indica
0.42899138,0.0,Azadirachta indica
0.4801278,0.0,Azadirachta indica
0.7749687,1.0,Azadirachta indica
0.33884364,1.0,Azadirachta indica
0.7576081,1.0,Azadirachta indica
0.19938752,0.0,Azadirachta indica
0.6067788,1.0,Azadirachta indica
0.51424295,0.0,Azadirachta indica
0.6056397,1.0,Azadirachta indica
0.49110046,0.0,Azadirachta indica
0.47050267,0.0,Azadirachta indica
0.263515,0.0,Azadirachta indica
0.5955883,0.0,Azadirachta indica
0.48000327,0.0,Azadirachta indica
0.8416164,1.0,Azadirachta indica
0.39228642,0.0,Azadirachta indica
0.71336037,0.0,Azadirachta indica
0.6915511,1.0,Azadirachta indica
0.6684338,0.0,Azadirachta indica
0.5581603,0.0,Azadirachta indica
0.61959326,1.0,Azadirachta indica
0.46065536,1.0,Azadirachta indica
0.7113712,1.0,Azadirachta indica
0.44307107,0.0,Azadirachta indica
0.4576743,0.0,Azadirachta indica
0.14328888,0.0,Azadirachta indica
0.46543586,0.0,Azadirachta indica
0.30216345,0.0,Azadirachta indica
0.22944042,0.0,Azadirachta indica
0.47425863,1.0,Azadirachta indica
0.5737284,0.0,Azadirachta indica
0.4950238,0.0,Azadirachta indica
0.71160126,1.0,Azadirachta indica
0.60638547,1.0,Azadirachta indica
0.5719139,1.0,Azadirachta indica
0.7449382,0.0,Azadirachta indica
0.6185723,0.0,Azadirachta indica
0.5810304,1.0,Azadirachta indica
0.71478283,1.0,Azadirachta indica
0.6830592,0.0,Azadirachta indica
0.5119281,0.0,Azadirachta indica
0.34384188,0.0,Azadirachta indica
0.4595536,0.0,Azadirachta indica
0.28203294,1.0,Azadirachta indica
0.6380249,0.0,Azadirachta indica
0.69136745,0.0,Azadirachta indica
0.74827087,1.0,Azadirachta indica
0.32796574,0.0,Azadirachta indica
0.28203294,0.0,Azadirachta indica
0.82212853,0.0,Azadirachta indica
0.6457276,1.0,Azadirachta indica
0.3200627,0.0,Azadirachta indica
0.75366664,1.0,Azadirachta indica
0.5913643,0.0,Azadirachta indica
0.39050725,0.0,Azadirachta indica
0.77199507,0.0,Azadirachta indica
0.31599042,0.0,Azadirachta indica
0.47937137,1.0,Azadirachta indica
0.5021571,1.0,Azadirachta indica
0.38677227,1.0,Azadirachta indica
0.65268064,1.0,Azadirachta indica
0.68701833,0.0,Azadirachta indica
0.6186334,1.0,Azadirachta indica
0.5537027,1.0,Azadirachta indica
0.6331039,0.0,Azadirachta indica
0.54782873,0.0,Azadirachta indica
0.40165964,1.0,Azadirachta indica
0.50976384,1.0,Azadirachta indica
0.29167026,0.0,Azadirachta indica
0.34254444,0.0,Azadirachta indica
0.7025747,1.0,Azadirachta indica
0.6308988,0.0,Azadirachta indica
0.34848058,0.0,Azadirachta indica
0.6479566,1.0,Azadirachta indica
0.61997193,1.0,Azadirachta indica
0.5616693,0.0,Azadirachta indica
0.68380094,0.0,Azadirachta indica
0.24386697,0.0,Azadirachta indica
0.6094892,1.0,Azadirachta indica
0.64532095,1.0,Azadirachta indica
0.55021024,0.0,Azadirachta indica
0.6128936,0.0,Azadirachta indica
0.21949199,0.0,Azadirachta indica
0.38118303,1.0,Azadirachta indica
0.65309316,1.0,Azadirachta indica
0.49145478,0.0,Azadirachta indica
0.48196176,0.0,Azadirachta indica
0.40438437,0.0,Azadirachta indica
0.56372064,0.0,Azadirachta indica
0.3310403,0.0,Azadirachta indica
0.7518998,1.0,Azadirachta indica
0.30105305,0.0,Azadirachta indica
0.41590625,0.0,Azadirachta indica
