probability,true_label,species
0.5433373,1.0,Azadirachta indica
0.15591465,0.0,Azadirachta indica
0.66986454,1.0,Azadirachta indica
0.5095026,1.0,Azadirachta indica
0.70440876,1.0,Azadirachta indica
0.44059813,1.0,Azadirachta indica
0.29528806,0.0,Azadirachta indica
0.5852863,1.0,Azadirachta indica
0.47498658,0.0,Azadirachta indica
0.24512869,0.0,Azadirachta indica
0.39158353,1.0,Azadirachta indica
0.40398228,0.0,Azadirachta indica
0.4946092,1.0,Azadirachta indica
0.36994666,1.0,Azadirachta indica
0.64250124,1.0,Azadirachta indica
0.32728085,0.0,Azadirachta indica
0.5030792,0.0,Azadirachta indica
0.7600279,0.0,Azadirachta indica
0.23490226,0.0,Azadirachta indica
0.7821954,0.0,Azadirachta indica
0.32350922,1.0,Azadirachta indica
0.43409428,0.0,Azadirachta indica
0.48369578,0.0,Azadirachta indica
0.7042611,1.0,Azadirachta indica
0.37481034,1.0,Azadirachta indica
0.5345245,1.0,Azadirachta indica
0.42222276,0.0,Azadirachta indica
0.5417388,1.0,Azadirachta indica
0.16363613,1.0,Azadirachta indica
0.4917568,0.0,Azadirachta indica
0.74732256,1.0,Azadirachta indica
0.34302658,0.0,Azadirachta indica
0.8302763,1.0,Azadirachta indica
0.3396933,0.0,Azadirachta indica
0.47151086,1.0,Azadirachta indica
0.41085365,0.0,Azadirachta indica
0.4132572,0.0,Azadirachta indica
0.32873178,0.0,Azadirachta indica
0.33305088,0.0,Azadirachta indica
0.38246995,0.0,Azadirachta indica
0.31570828,1.0,Azadirachta indica
0.7155418,1.0,Azadirachta indica
0.5378294,0.0,Azadirachta indica
0.5441827,0.0,Azadirachta indica
0.557009,1.0,Azadirachta indica
0.52288085,1.0,Azadirachta indica
0.32659397,0.0,Azadirachta indica
0.48581138,0.0,Azadirachta indica
0.30764833,0.0,Azadirachta indica
0.36932927,0.0,Azadirachta indica
0.6078161,1.0,Azadirachta indica
0.76523954,1.0,Azadirachta indica
0.3463267,0.0,Azadirachta indica
0.62227243,1.0,Azadirachta indica
0.57913184,0.0,Azadirachta indica
0.1913873,0.0,Azadirachta indica
0.66668963,1.0,Azadirachta indica
0.73198855,1.0,Azadirachta indica
