probability,true_label,species
0.3914167,0.0,Vachellia nilotica
0.6553816,0.0,Vachellia nilotica
0.49310583,0.0,Vachellia nilotica
0.44579953,0.0,Vachellia nilotica
0.48446453,0.0,Vachellia nilotica
0.49980855,0.0,Vachellia nilotica
0.4814651,1.0,Vachellia nilotica
0.89992726,1.0,Vachellia nilotica
0.39450464,0.0,Vachellia nilotica
0.46071205,0.0,Vachellia nilotica
0.39011478,0.0,Vachellia nilotica
0.48694742,0.0,Vachellia nilotica
0.28825608,0.0,Vachellia nilotica
0.43759537,0.0,Vachellia nilotica
0.3858317,0.0,Vachellia nilotica
0.3560546,0.0,Vachellia nilotica
0.31581914,1.0,Vachellia nilotica
0.34875956,0.0,Vachellia nilotica
0.65244883,0.0,Vachellia nilotica
0.50450516,0.0,Vachellia nilotica
0.48852515,0.0,Vachellia nilotica
0.44494978,0.0,Vachellia nilotica
0.53029567,0.0,Vachellia nilotica
0.3542553,0.0,Vachellia nilotica
0.41497943,0.0,Vachellia nilotica
0.6366806,1.0,Vachellia nilotica
0.5101578,0.0,Vachellia nilotica
0.5640281,0.0,Vachellia nilotica
0.65501714,1.0,Vachellia nilotica
0.45587614,0.0,Vachellia nilotica
0.47869822,0.0,Vachellia nilotica
0.476673,1.0,Vachellia nilotica
0.334538,0.0,Vachellia nilotica
0.49089402,0.0,Vachellia nilotica
0.8145768,1.0,Vachellia nilotica
0.35950324,0.0,Vachellia nilotica
0.6620928,0.0,Vachellia nilotica
0.4120254,0.0,Vachellia nilotica
0.3205949,0.0,Vachellia nilotica
0.60430056,1.0,Vachellia nilotica
0.61004144,0.0,Vachellia nilotica
0.4756262,1.0,Vachellia nilotica
0.6292586,0.0,Vachellia nilotica
0.3081362,1.0,Vachellia nilotica
0.65029484,1.0,Vachellia nilotica
0.3542844,0.0,Vachellia nilotica
0.3123262,1.0,Vachellia nilotica
0.7336824,0.0,Vachellia nilotica
0.47300163,0.0,Vachellia nilotica
0.49302086,0.0,Vachellia nilotica
0.5710437,0.0,Vachellia nilotica
0.28640217,0.0,Vachellia nilotica
0.47201845,0.0,Vachellia nilotica
0.50531447,0.0,Vachellia nilotica
0.52658707,0.0,Vachellia nilotica
0.3323944,0.0,Vachellia nilotica
0.46621725,0.0,Vachellia nilotica
0.7407334,0.0,Vachellia nilotica
0.11376205,1.0,Vachellia nilotica
0.46399215,1.0,Vachellia nilotica
0.575954,0.0,Vachellia nilotica
0.4651568,1.0,Vachellia nilotica
0.4898043,1.0,Vachellia nilotica
0.52911484,0.0,Vachellia nilotica
0.32181627,0.0,Vachellia nilotica
0.5120749,0.0,Vachellia nilotica
0.41734567,0.0,Vachellia nilotica
0.37559292,0.0,Vachellia nilotica
0.52802366,0.0,Vachellia nilotica
0.42891955,0.0,Vachellia nilotica
0.30536267,0.0,Vachellia nilotica
0.43954596,0.0,Vachellia nilotica
1.0,1.0,Vachellia nilotica
0.601813,0.0,Vachellia nilotica
0.34218472,0.0,Vachellia nilotica
0.72999626,0.0,Vachellia nilotica
0.2853751,0.0,Vachellia nilotica
0.56332934,0.0,Vachellia nilotica
0.4176206,0.0,Vachellia nilotica
0.40950266,0.0,Vachellia nilotica
0.40058184,0.0,Vachellia nilotica
0.37570402,0.0,Vachellia nilotica
0.60311264,0.0,Vachellia nilotica
0.57203937,0.0,Vachellia nilotica
