probability,true_label,species
0.32969686,0.0,Azadirachta indica
0.47197187,0.0,Azadirachta indica
0.476255,1.0,Azadirachta indica
0.47159493,0.0,Azadirachta indica
0.5896203,1.0,Azadirachta indica
0.48610428,0.0,Azadirachta indica
0.3978386,0.0,Azadirachta indica
0.2642711,1.0,Azadirachta indica
0.17634682,1.0,Azadirachta indica
0.32513842,0.0,Azadirachta indica
0.45950252,1.0,Azadirachta indica
0.33612162,1.0,Azadirachta indica
0.38175997,1.0,Azadirachta indica
0.29745364,0.0,Azadirachta indica
0.33142224,0.0,Azadirachta indica
0.3159762,0.0,Azadirachta indica
0.484338,0.0,Azadirachta indica
0.43266279,0.0,Azadirachta indica
0.29247963,0.0,Azadirachta indica
0.56225437,0.0,Azadirachta indica
0.31480223,0.0,Azadirachta indica
0.42049044,0.0,Azadirachta indica
0.2968548,1.0,Azadirachta indica
0.3556457,1.0,Azadirachta indica
0.5475547,0.0,Azadirachta indica
0.41680554,0.0,Azadirachta indica
0.2432502,0.0,Azadirachta indica
0.2472358,0.0,Azadirachta indica
0.17994075,0.0,Azadirachta indica
0.2575668,0.0,Azadirachta indica
0.6224125,0.0,Azadirachta indica
0.35604233,0.0,Azadirachta indica
0.4734967,0.0,Azadirachta indica
0.47704217,1.0,Azadirachta indica
0.6681262,0.0,Azadirachta indica
0.24633956,0.0,Azadirachta indica
0.62083375,0.0,Azadirachta indica
0.4215123,1.0,Azadirachta indica
0.5897143,0.0,Azadirachta indica
0.3238257,0.0,Azadirachta indica
0.5237875,0.0,Azadirachta indica
0.43066588,0.0,Azadirachta indica
0.38128784,1.0,Azadirachta indica
0.16448548,0.0,Azadirachta indica
0.5166638,0.0,Azadirachta indica
0.6926149,0.0,Azadirachta indica
0.49796182,0.0,Azadirachta indica
0.28300124,0.0,Azadirachta indica
0.32475862,0.0,Azadirachta indica
0.334098,1.0,Azadirachta indica
0.58012706,0.0,Azadirachta indica
0.6143537,0.0,Azadirachta indica
0.35776582,0.0,Azadirachta indica
0.4287448,0.0,Azadirachta indica
0.73203653,1.0,Azadirachta indica
0.24663445,0.0,Azadirachta indica
0.50206125,0.0,Azadirachta indica
0.29551408,0.0,Azadirachta indica
0.53146654,0.0,Azadirachta indica
0.39999115,0.0,Azadirachta indica
0.3950084,0.0,Azadirachta indica
0.60703933,0.0,Azadirachta indica
0.7068492,0.0,Azadirachta indica
0.63613963,0.0,Azadirachta indica
0.56255966,0.0,Azadirachta indica
0.47312626,0.0,Azadirachta indica
0.4275004,0.0,Azadirachta indica
0.4024619,1.0,Azadirachta indica
0.7346441,1.0,Azadirachta indica
0.29055098,0.0,Azadirachta indica
0.734549,0.0,Azadirachta indica
0.46348324,0.0,Azadirachta indica
0.4721362,1.0,Azadirachta indica
0.07600534,0.0,Azadirachta indica
0.9134175,1.0,Azadirachta indica
0.4225695,0.0,Azadirachta indica
0.38503185,0.0,Azadirachta indica
0.43170205,1.0,Azadirachta indica
0.20591508,0.0,Azadirachta indica
0.18376327,1.0,Azadirachta indica
0.5329366,0.0,Azadirachta indica
0.5329366,0.0,Azadirachta indica
0.38773504,0.0,Azadirachta indica
0.58063084,1.0,Azadirachta indica
0.7642015,0.0,Azadirachta indica
0.49479395,0.0,Azadirachta indica
0.28241852,0.0,Azadirachta indica
0.47134373,1.0,Azadirachta indica
0.1630837,1.0,Azadirachta indica
0.6564617,1.0,Azadirachta indica
0.61289304,0.0,Azadirachta indica
0.22374098,0.0,Azadirachta indica
0.29070288,0.0,Azadirachta indica
0.43603778,0.0,Azadirachta indica
0.55872434,1.0,Azadirachta indica
0.34521407,0.0,Azadirachta indica
0.3909223,0.0,Azadirachta indica
0.3403648,0.0,Azadirachta indica
0.6414264,0.0,Azadirachta indica
0.6103184,0.0,Azadirachta indica
0.6075819,0.0,Azadirachta indica
0.4343584,1.0,Azadirachta indica
0.29262564,0.0,Azadirachta indica
0.31562823,0.0,Azadirachta indica
0.23955055,1.0,Azadirachta indica
0.5161122,0.0,Azadirachta indica
0.4802497,0.0,Azadirachta indica
0.37164804,0.0,Azadirachta indica
0.09664594,1.0,Azadirachta indica
0.14846727,0.0,Azadirachta indica
0.5670046,1.0,Azadirachta indica
0.26414043,0.0,Azadirachta indica
0.3167557,0.0,Azadirachta indica
0.23723412,0.0,Azadirachta indica
0.5386579,0.0,Azadirachta indica
0.37830454,0.0,Azadirachta indica
0.24112473,1.0,Azadirachta indica
0.5372529,1.0,Azadirachta indica
0.29296452,0.0,Azadirachta indica
0.15227877,0.0,Azadirachta indica
0.40474835,0.0,Azadirachta indica
0.3940285,0.0,Azadirachta indica
0.4028428,0.0,Azadirachta indica
0.2564571,0.0,Azadirachta indica
0.5241802,0.0,Azadirachta indica
0.32669097,1.0,Azadirachta indica
0.5340257,0.0,Azadirachta indica
0.38757885,0.0,Azadirachta indica
0.31132084,0.0,Azadirachta indica
0.3340927,0.0,Azadirachta indica
0.78154427,0.0,Azadirachta indica
0.52059036,0.0,Azadirachta indica
0.4697213,1.0,Azadirachta indica
0.5733898,0.0,Azadirachta indica
0.44945493,0.0,Azadirachta indica
0.2976535,0.0,Azadirachta indica
0.21736924,0.0,Azadirachta indica
0.32447502,0.0,Azadirachta indica
0.5084929,0.0,Azadirachta indica
0.34617537,0.0,Azadirachta indica
0.09016422,0.0,Azadirachta indica
0.33210564,0.0,Azadirachta indica
0.32329327,0.0,Azadirachta indica
0.14553557,0.0,Azadirachta indica
0.31524047,0.0,Azadirachta indica
0.44795904,0.0,Azadirachta indica
0.44795904,0.0,Azadirachta indica
0.35470346,1.0,Azadirachta indica
0.1810204,0.0,Azadirachta indica
0.37200794,0.0,Azadirachta indica
0.6092922,0.0,Azadirachta indica
0.6364305,0.0,Azadirachta indica
0.34150732,0.0,Azadirachta indica
0.5816217,0.0,Azadirachta indica
0.5542922,0.0,Azadirachta indica
0.19983047,0.0,Azadirachta indica
0.21454139,0.0,Azadirachta indica
0.45092577,0.0,Azadirachta indica
0.4226449,0.0,Azadirachta indica
0.39363506,1.0,Azadirachta indica
0.2089409,0.0,Azadirachta indica
0.30013174,0.0,Azadirachta indica
0.15009421,0.0,Azadirachta indica
0.32225,0.0,Azadirachta indica
0.30336618,0.0,Azadirachta indica
0.1081998,0.0,Azadirachta indica
0.34591633,0.0,Azadirachta indica
0.42233884,0.0,Azadirachta indica
0.5785297,0.0,Azadirachta indica
0.70563227,1.0,Azadirachta indica
0.5114163,0.0,Azadirachta indica
0.5617394,1.0,Azadirachta indica
0.32169515,0.0,Azadirachta indica
0.21076638,0.0,Azadirachta indica
0.44006568,0.0,Azadirachta indica
0.5732549,0.0,Azadirachta indica
0.6770259,0.0,Azadirachta indica
0.28958422,0.0,Azadirachta indica
0.35128078,0.0,Azadirachta indica
0.50392234,1.0,Azadirachta indica
0.10883005,1.0,Azadirachta indica
0.6153333,0.0,Azadirachta indica
0.167908,0.0,Azadirachta indica
0.5559405,0.0,Azadirachta indica
0.48938116,0.0,Azadirachta indica
0.23463781,0.0,Azadirachta indica
0.22157781,0.0,Azadirachta indica
0.44034502,0.0,Azadirachta indica
0.596174,1.0,Azadirachta indica
0.59664464,0.0,Azadirachta indica
0.29720718,0.0,Azadirachta indica
0.51023865,1.0,Azadirachta indica
0.6272269,0.0,Azadirachta indica
0.23446484,0.0,Azadirachta indica
0.32584307,0.0,Azadirachta indica
0.29546452,0.0,Azadirachta indica
0.14620793,0.0,Azadirachta indica
0.35995838,0.0,Azadirachta indica
0.28546226,0.0,Azadirachta indica
0.37946713,0.0,Azadirachta indica
0.36241266,1.0,Azadirachta indica
0.5869374,0.0,Azadirachta indica
0.36296633,0.0,Azadirachta indica
0.36439115,0.0,Azadirachta indica
0.4755411,0.0,Azadirachta indica
0.4191003,0.0,Azadirachta indica
