probability,true_label,species
0.50546056,0.0,Vachellia nilotica
0.54845124,0.0,Vachellia nilotica
0.35605863,0.0,Vachellia nilotica
0.6839869,0.0,Vachellia nilotica
0.3458913,0.0,Vachellia nilotica
0.46721968,0.0,Vachellia nilotica
0.29276377,1.0,Vachellia nilotica
0.9073192,1.0,Vachellia nilotica
0.28246155,0.0,Vachellia nilotica
0.28223565,0.0,Vachellia nilotica
0.40066794,0.0,Vachellia nilotica
0.44028538,0.0,Vachellia nilotica
0.21379161,0.0,Vachellia nilotica
0.3636118,0.0,Vachellia nilotica
0.23246728,0.0,Vachellia nilotica
0.31861514,0.0,Vachellia nilotica
0.31930774,1.0,Vachellia nilotica
0.37624136,0.0,Vachellia nilotica
0.69365466,0.0,Vachellia nilotica
0.6533617,0.0,Vachellia nilotica
0.335257,0.0,Vachellia nilotica
0.52076316,0.0,Vachellia nilotica
0.60956293,0.0,Vachellia nilotica
0.3115607,0.0,Vachellia nilotica
0.29347578,0.0,Vachellia nilotica
0.7422967,1.0,Vachellia nilotica
0.4325309,0.0,Vachellia nilotica
0.4710399,0.0,Vachellia nilotica
0.7603766,1.0,Vachellia nilotica
0.40996954,0.0,Vachellia nilotica
0.46700254,0.0,Vachellia nilotica
0.49459055,1.0,Vachellia nilotica
0.28082886,0.0,Vachellia nilotica
0.338981,0.0,Vachellia nilotica
0.9198995,1.0,Vachellia nilotica
0.24718213,0.0,Vachellia nilotica
0.43317243,0.0,Vachellia nilotica
0.5499695,0.0,Vachellia nilotica
0.19154136,0.0,Vachellia nilotica
0.68751734,1.0,Vachellia nilotica
0.4844332,0.0,Vachellia nilotica
0.3138408,1.0,Vachellia nilotica
0.47636536,0.0,Vachellia nilotica
0.18090099,1.0,Vachellia nilotica
0.4121207,1.0,Vachellia nilotica
0.13909675,0.0,Vachellia nilotica
0.27654555,1.0,Vachellia nilotica
0.6776894,0.0,Vachellia nilotica
0.3009972,0.0,Vachellia nilotica
0.6256552,0.0,Vachellia nilotica
0.72528994,0.0,Vachellia nilotica
0.22397625,0.0,Vachellia nilotica
0.3991688,0.0,Vachellia nilotica
0.5182766,0.0,Vachellia nilotica
0.45037282,0.0,Vachellia nilotica
0.23410653,0.0,Vachellia nilotica
0.43272197,0.0,Vachellia nilotica
0.6467001,0.0,Vachellia nilotica
0.90651226,1.0,Vachellia nilotica
0.32830998,1.0,Vachellia nilotica
0.48247918,0.0,Vachellia nilotica
0.524299,1.0,Vachellia nilotica
0.4252115,1.0,Vachellia nilotica
0.5549476,0.0,Vachellia nilotica
0.13500021,0.0,Vachellia nilotica
0.4921906,0.0,Vachellia nilotica
0.5133159,0.0,Vachellia nilotica
0.27562556,0.0,Vachellia nilotica
0.35501215,0.0,Vachellia nilotica
0.32128385,0.0,Vachellia nilotica
0.1862249,0.0,Vachellia nilotica
0.39328158,0.0,Vachellia nilotica
1.0,1.0,Vachellia nilotica
0.51759404,0.0,Vachellia nilotica
0.29781216,0.0,Vachellia nilotica
0.55790645,0.0,Vachellia nilotica
0.28180233,0.0,Vachellia nilotica
0.43526706,0.0,Vachellia nilotica
0.2613122,0.0,Vachellia nilotica
0.43782538,0.0,Vachellia nilotica
0.32141247,0.0,Vachellia nilotica
0.3637125,0.0,Vachellia nilotica
0.60648686,0.0,Vachellia nilotica
0.65554804,0.0,Vachellia nilotica
0.2468952,0.0,Vachellia nilotica
0.4288379,0.0,Vachellia nilotica
0.33737987,0.0,Vachellia nilotica
0.3340037,0.0,Vachellia nilotica
0.559934,0.0,Vachellia nilotica
0.3881981,0.0,Vachellia nilotica
0.513077,0.0,Vachellia nilotica
0.48739257,0.0,Vachellia nilotica
