probability,true_label,species
0.59889215,1.0,Azadirachta indica
0.20107687,0.0,Azadirachta indica
0.108538575,0.0,Azadirachta indica
0.31024277,0.0,Azadirachta indica
0.07711446,0.0,Azadirachta indica
0.57542527,1.0,Azadirachta indica
0.07185371,0.0,Azadirachta indica
0.12144767,0.0,Azadirachta indica
0.7744582,0.0,Azadirachta indica
0.4109927,1.0,Azadirachta indica
0.27126068,1.0,Azadirachta indica
0.65322566,0.0,Azadirachta indica
0.44891492,1.0,Azadirachta indica
0.5690425,1.0,Azadirachta indica
0.5814397,0.0,Azadirachta indica
0.6062167,0.0,Azadirachta indica
0.59227496,1.0,Azadirachta indica
0.7076362,1.0,Azadirachta indica
0.6922441,0.0,Azadirachta indica
0.6209456,1.0,Azadirachta indica
0.1716541,0.0,Azadirachta indica
0.41243947,0.0,Azadirachta indica
0.17844786,0.0,Azadirachta indica
0.5010789,0.0,Azadirachta indica
0.34395096,0.0,Azadirachta indica
0.5083611,0.0,Azadirachta indica
0.47800454,0.0,Azadirachta indica
0.4528925,0.0,Azadirachta indica
0.66814274,1.0,Azadirachta indica
0.28134203,1.0,Azadirachta indica
0.16841443,1.0,Azadirachta indica
0.7203911,1.0,Azadirachta indica
0.298392,0.0,Azadirachta indica
0.14018337,1.0,Azadirachta indica
0.61272246,1.0,Azadirachta indica
0.10297121,0.0,Azadirachta indica
0.7820408,1.0,Azadirachta indica
0.19815648,0.0,Azadirachta indica
0.57783026,0.0,Azadirachta indica
0.36867446,0.0,Azadirachta indica
0.6594238,1.0,Azadirachta indica
0.1365613,0.0,Azadirachta indica
0.38652742,1.0,Azadirachta indica
0.70749766,0.0,Azadirachta indica
0.29279244,1.0,Azadirachta indica
0.5006424,0.0,Azadirachta indica
0.6751663,1.0,Azadirachta indica
0.7282759,1.0,Azadirachta indica
0.37162802,0.0,Azadirachta indica
0.21357428,0.0,Azadirachta indica
0.8557734,1.0,Azadirachta indica
0.6612877,1.0,Azadirachta indica
0.5084203,0.0,Azadirachta indica
0.70934653,1.0,Azadirachta indica
0.70258206,1.0,Azadirachta indica
0.8362184,1.0,Azadirachta indica
0.23747286,0.0,Azadirachta indica
0.6549546,1.0,Azadirachta indica
0.30398592,0.0,Azadirachta indica
0.08997244,0.0,Azadirachta indica
0.68757635,1.0,Azadirachta indica
0.06679884,0.0,Azadirachta indica
0.053437814,0.0,Azadirachta indica
0.78738683,1.0,Azadirachta indica
0.34558952,0.0,Azadirachta indica
0.5520813,1.0,Azadirachta indica
0.08258517,0.0,Azadirachta indica
0.44752705,1.0,Azadirachta indica
0.26645255,0.0,Azadirachta indica
0.31515402,0.0,Azadirachta indica
0.271674,1.0,Azadirachta indica
0.67563426,1.0,Azadirachta indica
0.2315641,1.0,Azadirachta indica
0.2898407,0.0,Azadirachta indica
0.66889757,1.0,Azadirachta indica
0.23262411,1.0,Azadirachta indica
0.24601449,0.0,Azadirachta indica
0.46164864,0.0,Azadirachta indica
0.24104226,0.0,Azadirachta indica
0.39996132,0.0,Azadirachta indica
0.35161027,0.0,Azadirachta indica
0.2870357,1.0,Azadirachta indica
0.47787791,0.0,Azadirachta indica
0.30798617,0.0,Azadirachta indica
0.39480877,1.0,Azadirachta indica
0.39385384,0.0,Azadirachta indica
0.48343486,1.0,Azadirachta indica
0.16763729,0.0,Azadirachta indica
0.21008372,0.0,Azadirachta indica
0.49847332,0.0,Azadirachta indica
0.06340374,0.0,Azadirachta indica
0.3627951,0.0,Azadirachta indica
0.25164375,1.0,Azadirachta indica
0.78599566,1.0,Azadirachta indica
0.63537806,1.0,Azadirachta indica
0.6845381,1.0,Azadirachta indica
0.061269864,1.0,Azadirachta indica
0.24593134,0.0,Azadirachta indica
0.73526186,1.0,Azadirachta indica
0.40332797,0.0,Azadirachta indica
0.64412177,1.0,Azadirachta indica
0.1732516,0.0,Azadirachta indica
0.33537936,0.0,Azadirachta indica
0.029531581,0.0,Azadirachta indica
0.7914482,1.0,Azadirachta indica
0.4337166,0.0,Azadirachta indica
