probability,true_label,species
0.6256574,1.0,Azadirachta indica
0.12906429,0.0,Azadirachta indica
0.7478464,1.0,Azadirachta indica
0.45226616,1.0,Azadirachta indica
0.65828586,1.0,Azadirachta indica
0.50382954,1.0,Azadirachta indica
0.30330735,0.0,Azadirachta indica
0.5866311,1.0,Azadirachta indica
0.57831913,0.0,Azadirachta indica
0.23945364,0.0,Azadirachta indica
0.30280408,1.0,Azadirachta indica
0.36602572,0.0,Azadirachta indica
0.51558,1.0,Azadirachta indica
0.37110096,1.0,Azadirachta indica
0.70794696,1.0,Azadirachta indica
0.3383652,0.0,Azadirachta indica
0.5739644,0.0,Azadirachta indica
0.76139563,0.0,Azadirachta indica
0.26891077,0.0,Azadirachta indica
0.7385106,0.0,Azadirachta indica
0.29100138,1.0,Azadirachta indica
0.43089825,0.0,Azadirachta indica
0.44957736,0.0,Azadirachta indica
0.68873554,1.0,Azadirachta indica
0.5507205,1.0,Azadirachta indica
0.6815532,1.0,Azadirachta indica
0.5074685,0.0,Azadirachta indica
0.46066436,1.0,Azadirachta indica
0.12257799,1.0,Azadirachta indica
0.4945605,0.0,Azadirachta indica
0.73243785,1.0,Azadirachta indica
0.26339233,0.0,Azadirachta indica
0.8179866,1.0,Azadirachta indica
0.30025628,0.0,Azadirachta indica
0.5171554,1.0,Azadirachta indica
0.32924017,0.0,Azadirachta indica
0.4958459,0.0,Azadirachta indica
0.3816921,0.0,Azadirachta indica
0.5044422,0.0,Azadirachta indica
0.33458832,0.0,Azadirachta indica
0.40146348,1.0,Azadirachta indica
0.6543208,1.0,Azadirachta indica
0.51733077,0.0,Azadirachta indica
0.5492039,0.0,Azadirachta indica
0.593104,1.0,Azadirachta indica
0.4884095,1.0,Azadirachta indica
0.29628932,0.0,Azadirachta indica
0.54224217,0.0,Azadirachta indica
0.22177193,0.0,Azadirachta indica
0.4005251,0.0,Azadirachta indica
0.6503968,1.0,Azadirachta indica
0.7543393,1.0,Azadirachta indica
0.48827162,0.0,Azadirachta indica
0.71130365,1.0,Azadirachta indica
0.7125085,0.0,Azadirachta indica
0.1116763,0.0,Azadirachta indica
0.61700004,1.0,Azadirachta indica
0.6872982,1.0,Azadirachta indica
0.67508394,1.0,Azadirachta indica
0.6971967,1.0,Azadirachta indica
0.59474134,0.0,Azadirachta indica
0.611756,1.0,Azadirachta indica
0.72410595,1.0,Azadirachta indica
0.5977072,0.0,Azadirachta indica
0.2859809,0.0,Azadirachta indica
0.30310157,0.0,Azadirachta indica
0.23247148,0.0,Azadirachta indica
0.42164642,1.0,Azadirachta indica
0.3214245,0.0,Azadirachta indica
0.4745679,1.0,Azadirachta indica
0.6416954,1.0,Azadirachta indica
0.3439829,0.0,Azadirachta indica
0.47930422,0.0,Azadirachta indica
0.2720967,0.0,Azadirachta indica
0.67262214,0.0,Azadirachta indica
0.6569263,0.0,Azadirachta indica
0.3312293,1.0,Azadirachta indica
0.22805892,0.0,Azadirachta indica
0.59648955,1.0,Azadirachta indica
0.5311932,1.0,Azadirachta indica
0.18879165,0.0,Azadirachta indica
0.44736418,1.0,Azadirachta indica
0.6226624,0.0,Azadirachta indica
0.21495882,1.0,Azadirachta indica
0.48006052,1.0,Azadirachta indica
0.11434322,0.0,Azadirachta indica
0.048798703,0.0,Azadirachta indica
0.20262612,0.0,Azadirachta indica
0.63136375,0.0,Azadirachta indica
0.5586917,1.0,Azadirachta indica
0.69006723,1.0,Azadirachta indica
0.7443703,1.0,Azadirachta indica
0.59312475,1.0,Azadirachta indica
0.26726112,0.0,Azadirachta indica
0.5876324,0.0,Azadirachta indica
0.61998856,1.0,Azadirachta indica
0.064733945,0.0,Azadirachta indica
0.5893585,0.0,Azadirachta indica
0.4711263,0.0,Azadirachta indica
0.6474517,1.0,Azadirachta indica
0.4696882,0.0,Azadirachta indica
0.31049117,0.0,Azadirachta indica
0.6506163,0.0,Azadirachta indica
0.17029756,0.0,Azadirachta indica
0.69116735,1.0,Azadirachta indica
