probability,true_label,species
0.020678602,0.0,Vachellia nilotica
0.026610592,0.0,Vachellia nilotica
0.019748932,0.0,Vachellia nilotica
0.014997327,0.0,Vachellia nilotica
0.0005734813,0.0,Vachellia nilotica
0.084578894,1.0,Vachellia nilotica
0.027687408,0.0,Vachellia nilotica
0.0019463226,0.0,Vachellia nilotica
0.0006548567,0.0,Vachellia nilotica
0.0007446028,0.0,Vachellia nilotica
0.0049519856,0.0,Vachellia nilotica
0.00031473758,0.0,Vachellia nilotica
0.00022440226,0.0,Vachellia nilotica
0.30285382,0.0,Vachellia nilotica
0.13010584,0.0,Vachellia nilotica
0.9118516,0.0,Vachellia nilotica
0.0400063,0.0,Vachellia nilotica
0.1466738,0.0,Vachellia nilotica
0.8238038,1.0,Vachellia nilotica
0.5466388,1.0,Vachellia nilotica
0.18723898,0.0,Vachellia nilotica
0.1766838,0.0,Vachellia nilotica
0.15602559,0.0,Vachellia nilotica
0.08557381,0.0,Vachellia nilotica
0.28261265,0.0,Vachellia nilotica
0.5552445,1.0,Vachellia nilotica
0.49176386,0.0,Vachellia nilotica
0.20532683,0.0,Vachellia nilotica
0.8633713,0.0,Vachellia nilotica
0.1007739,0.0,Vachellia nilotica
0.016831778,0.0,Vachellia nilotica
0.18111268,0.0,Vachellia nilotica
0.880774,1.0,Vachellia nilotica
0.025705805,0.0,Vachellia nilotica
0.22850414,0.0,Vachellia nilotica
0.22777843,0.0,Vachellia nilotica
0.1878343,0.0,Vachellia nilotica
0.33791605,0.0,Vachellia nilotica
0.016942753,1.0,Vachellia nilotica
0.8631597,1.0,Vachellia nilotica
0.06826039,0.0,Vachellia nilotica
0.008262539,0.0,Vachellia nilotica
0.74568295,0.0,Vachellia nilotica
0.065957,0.0,Vachellia nilotica
0.121668994,0.0,Vachellia nilotica
0.5195276,1.0,Vachellia nilotica
0.82027704,1.0,Vachellia nilotica
0.8559717,1.0,Vachellia nilotica
0.97678477,0.0,Vachellia nilotica
0.6450355,0.0,Vachellia nilotica
0.5196463,0.0,Vachellia nilotica
0.24783981,0.0,Vachellia nilotica
0.7935123,0.0,Vachellia nilotica
0.025660194,0.0,Vachellia nilotica
0.111944035,0.0,Vachellia nilotica
0.968938,0.0,Vachellia nilotica
0.058036033,0.0,Vachellia nilotica
0.57124823,0.0,Vachellia nilotica
0.103850305,1.0,Vachellia nilotica
0.09275414,1.0,Vachellia nilotica
0.052470572,0.0,Vachellia nilotica
0.099936135,0.0,Vachellia nilotica
0.8988335,1.0,Vachellia nilotica
0.59193367,0.0,Vachellia nilotica
0.1122558,0.0,Vachellia nilotica
0.16957138,0.0,Vachellia nilotica
0.064894944,0.0,Vachellia nilotica
0.03782269,0.0,Vachellia nilotica
0.028429039,0.0,Vachellia nilotica
0.88393277,1.0,Vachellia nilotica
0.8068638,1.0,Vachellia nilotica
0.88639283,0.0,Vachellia nilotica
0.67708826,0.0,Vachellia nilotica
0.99029726,0.0,Vachellia nilotica
0.0068734353,0.0,Vachellia nilotica
0.5732791,1.0,Vachellia nilotica
0.6672902,0.0,Vachellia nilotica
0.058154926,0.0,Vachellia nilotica
0.19522025,1.0,Vachellia nilotica
0.9204698,0.0,Vachellia nilotica
0.10792805,0.0,Vachellia nilotica
0.10792805,0.0,Vachellia nilotica
0.1162197,0.0,Vachellia nilotica
0.031301185,0.0,Vachellia nilotica
0.2571272,0.0,Vachellia nilotica
0.8507863,0.0,Vachellia nilotica
0.51260287,1.0,Vachellia nilotica
0.9860139,0.0,Vachellia nilotica
0.99074835,0.0,Vachellia nilotica
0.01272266,0.0,Vachellia nilotica
0.35912612,0.0,Vachellia nilotica
0.95754594,1.0,Vachellia nilotica
0.8951691,1.0,Vachellia nilotica
0.80006254,0.0,Vachellia nilotica
0.054083288,0.0,Vachellia nilotica
0.912145,1.0,Vachellia nilotica
0.8975923,0.0,Vachellia nilotica
0.5622757,1.0,Vachellia nilotica
0.017504342,0.0,Vachellia nilotica
0.0857953,1.0,Vachellia nilotica
0.509969,0.0,Vachellia nilotica
0.8423014,0.0,Vachellia nilotica
0.8168671,1.0,Vachellia nilotica
0.0011899848,0.0,Vachellia nilotica
0.47908753,0.0,Vachellia nilotica
0.06470239,0.0,Vachellia nilotica
