probability,true_label,species
0.68256354,0.0,prosopis juliflora
0.45657626,0.0,prosopis juliflora
0.8130351,0.0,prosopis juliflora
0.1904051,0.0,prosopis juliflora
0.6709232,0.0,prosopis juliflora
0.38640803,0.0,prosopis juliflora
0.17560261,0.0,prosopis juliflora
0.26824328,0.0,prosopis juliflora
0.17508334,0.0,prosopis juliflora
0.14669761,0.0,prosopis juliflora
0.3545973,0.0,prosopis juliflora
0.14989695,0.0,prosopis juliflora
0.4781841,0.0,prosopis juliflora
0.36160928,0.0,prosopis juliflora
0.60539293,0.0,prosopis juliflora
0.280156,0.0,prosopis juliflora
0.3170511,0.0,prosopis juliflora
0.3999658,0.0,prosopis juliflora
0.30462188,0.0,prosopis juliflora
0.40009588,0.0,prosopis juliflora
0.48844346,0.0,prosopis juliflora
0.16674452,0.0,prosopis juliflora
0.23355635,0.0,prosopis juliflora
0.28180867,0.0,prosopis juliflora
0.22342743,0.0,prosopis juliflora
0.38822526,0.0,prosopis juliflora
0.40250742,0.0,prosopis juliflora
0.7099099,1.0,prosopis juliflora
0.520899,0.0,prosopis juliflora
0.25500408,0.0,prosopis juliflora
0.342706,0.0,prosopis juliflora
0.24891599,0.0,prosopis juliflora
0.32226402,0.0,prosopis juliflora
0.2540396,0.0,prosopis juliflora
0.23229046,0.0,prosopis juliflora
0.022845643,0.0,prosopis juliflora
0.13044287,0.0,prosopis juliflora
0.32629064,0.0,prosopis juliflora
0.31176752,0.0,prosopis juliflora
0.31385055,0.0,prosopis juliflora
0.28391558,0.0,prosopis juliflora
0.29854688,0.0,prosopis juliflora
0.29684904,0.0,prosopis juliflora
0.22722015,0.0,prosopis juliflora
0.3082747,0.0,prosopis juliflora
0.23538063,0.0,prosopis juliflora
0.3345984,0.0,prosopis juliflora
0.6888092,1.0,prosopis juliflora
0.30246964,0.0,prosopis juliflora
0.24018106,0.0,prosopis juliflora
0.12982191,0.0,prosopis juliflora
0.61872035,1.0,prosopis juliflora
0.29544112,0.0,prosopis juliflora
0.39201617,0.0,prosopis juliflora
0.37835777,0.0,prosopis juliflora
0.4968506,0.0,prosopis juliflora
0.13055551,0.0,prosopis juliflora
0.2479878,0.0,prosopis juliflora
0.27806318,0.0,prosopis juliflora
0.16887648,0.0,prosopis juliflora
0.31383884,0.0,prosopis juliflora
0.22010453,0.0,prosopis juliflora
0.54129803,0.0,prosopis juliflora
0.2845758,0.0,prosopis juliflora
0.29239893,0.0,prosopis juliflora
0.25649112,0.0,prosopis juliflora
0.13877575,0.0,prosopis juliflora
0.42076528,0.0,prosopis juliflora
0.3875987,0.0,prosopis juliflora
0.37834787,0.0,prosopis juliflora
0.13635708,0.0,prosopis juliflora
0.8212107,0.0,prosopis juliflora
0.18191889,0.0,prosopis juliflora
0.52272415,0.0,prosopis juliflora
0.40143266,0.0,prosopis juliflora
0.10567245,0.0,prosopis juliflora
0.6180881,0.0,prosopis juliflora
0.8555691,0.0,prosopis juliflora
0.056281842,0.0,prosopis juliflora
0.27610284,0.0,prosopis juliflora
0.50968957,0.0,prosopis juliflora
0.6056232,0.0,prosopis juliflora
0.33905688,0.0,prosopis juliflora
0.02678502,0.0,prosopis juliflora
0.22726823,0.0,prosopis juliflora
0.22311457,0.0,prosopis juliflora
0.4458765,0.0,prosopis juliflora
0.5420137,0.0,prosopis juliflora
0.26110613,0.0,prosopis juliflora
0.34981722,0.0,prosopis juliflora
0.43916792,0.0,prosopis juliflora
0.7430786,0.0,prosopis juliflora
0.3713934,0.0,prosopis juliflora
0.62392205,0.0,prosopis juliflora
0.121415615,0.0,prosopis juliflora
0.64138764,0.0,prosopis juliflora
0.2130577,0.0,prosopis juliflora
0.39752683,0.0,prosopis juliflora
0.1666831,0.0,prosopis juliflora
0.50857633,0.0,prosopis juliflora
0.54864454,0.0,prosopis juliflora
0.64606565,0.0,prosopis juliflora
0.930192,0.0,prosopis juliflora
0.5851761,0.0,prosopis juliflora
0.3755178,0.0,prosopis juliflora
0.8396173,0.0,prosopis juliflora
0.7038959,0.0,prosopis juliflora
0.36439323,0.0,prosopis juliflora
0.21368998,0.0,prosopis juliflora
0.53681946,0.0,prosopis juliflora
0.30074397,0.0,prosopis juliflora
0.8241298,0.0,prosopis juliflora
0.31732655,0.0,prosopis juliflora
0.4462036,0.0,prosopis juliflora
0.53189206,0.0,prosopis juliflora
0.10732643,0.0,prosopis juliflora
0.3945572,0.0,prosopis juliflora
0.5700576,0.0,prosopis juliflora
0.2087425,0.0,prosopis juliflora
0.20002703,0.0,prosopis juliflora
0.31715846,0.0,prosopis juliflora
0.60306764,0.0,prosopis juliflora
0.5955606,1.0,prosopis juliflora
0.2363184,0.0,prosopis juliflora
0.32583752,0.0,prosopis juliflora
0.27466556,0.0,prosopis juliflora
0.43137687,0.0,prosopis juliflora
0.3736624,0.0,prosopis juliflora
0.690473,1.0,prosopis juliflora
0.4390456,0.0,prosopis juliflora
0.7196271,0.0,prosopis juliflora
0.56020296,0.0,prosopis juliflora
0.3691818,0.0,prosopis juliflora
0.8012311,0.0,prosopis juliflora
0.17176344,0.0,prosopis juliflora
0.4780496,0.0,prosopis juliflora
0.39906666,0.0,prosopis juliflora
0.025868542,0.0,prosopis juliflora
0.36891377,0.0,prosopis juliflora
0.25858393,0.0,prosopis juliflora
0.7552341,0.0,prosopis juliflora
0.52784693,0.0,prosopis juliflora
0.46551427,0.0,prosopis juliflora
0.31445625,0.0,prosopis juliflora
0.3294254,0.0,prosopis juliflora
0.8418652,0.0,prosopis juliflora
0.5349382,0.0,prosopis juliflora
0.4644139,0.0,prosopis juliflora
0.27859783,0.0,prosopis juliflora
0.8771601,0.0,prosopis juliflora
0.23032358,0.0,prosopis juliflora
0.18849704,0.0,prosopis juliflora
0.26423368,0.0,prosopis juliflora
0.3868547,0.0,prosopis juliflora
0.6619203,0.0,prosopis juliflora
0.54063296,0.0,prosopis juliflora
0.13146162,0.0,prosopis juliflora
0.23896956,0.0,prosopis juliflora
0.83808523,0.0,prosopis juliflora
0.87426734,0.0,prosopis juliflora
0.21011454,0.0,prosopis juliflora
0.3755178,0.0,prosopis juliflora
0.19191006,0.0,prosopis juliflora
0.2452846,0.0,prosopis juliflora
0.61137927,0.0,prosopis juliflora
0.6269618,0.0,prosopis juliflora
0.31913397,0.0,prosopis juliflora
0.40503943,0.0,prosopis juliflora
0.40273717,0.0,prosopis juliflora
0.38284957,0.0,prosopis juliflora
0.18849704,0.0,prosopis juliflora
0.29391634,0.0,prosopis juliflora
0.88309085,1.0,prosopis juliflora
0.63249385,0.0,prosopis juliflora
0.27123,0.0,prosopis juliflora
0.38254133,0.0,prosopis juliflora
0.37767985,0.0,prosopis juliflora
0.44086045,0.0,prosopis juliflora
0.31212205,0.0,prosopis juliflora
0.6972724,0.0,prosopis juliflora
0.24956606,0.0,prosopis juliflora
0.3713934,0.0,prosopis juliflora
0.0734276,0.0,prosopis juliflora
0.2945071,0.0,prosopis juliflora
0.414102,0.0,prosopis juliflora
0.18484901,0.0,prosopis juliflora
0.20472975,0.0,prosopis juliflora
0.2729788,0.0,prosopis juliflora
0.5120905,0.0,prosopis juliflora
0.33715773,0.0,prosopis juliflora
0.18361382,0.0,prosopis juliflora
0.30676255,0.0,prosopis juliflora
0.26332983,0.0,prosopis juliflora
0.57863134,0.0,prosopis juliflora
0.41425365,0.0,prosopis juliflora
0.41306418,0.0,prosopis juliflora
0.28277224,0.0,prosopis juliflora
0.3169923,0.0,prosopis juliflora
0.39980134,0.0,prosopis juliflora
0.18082103,0.0,prosopis juliflora
0.45285645,0.0,prosopis juliflora
0.25104153,0.0,prosopis juliflora
0.09464572,0.0,prosopis juliflora
0.48874152,0.0,prosopis juliflora
0.24620089,0.0,prosopis juliflora
0.18551137,0.0,prosopis juliflora
0.34136957,0.0,prosopis juliflora
0.42731792,0.0,prosopis juliflora
0.25435296,0.0,prosopis juliflora
0.32249987,0.0,prosopis juliflora
0.9436736,1.0,prosopis juliflora
0.1644485,0.0,prosopis juliflora
0.59762037,0.0,prosopis juliflora
0.5174298,0.0,prosopis juliflora
0.7747278,0.0,prosopis juliflora
0.60539293,0.0,prosopis juliflora
0.20765518,0.0,prosopis juliflora
0.769493,0.0,prosopis juliflora
0.4034645,0.0,prosopis juliflora
0.4701425,0.0,prosopis juliflora
0.6891371,0.0,prosopis juliflora
0.21964519,0.0,prosopis juliflora
0.14320262,0.0,prosopis juliflora
0.49555662,0.0,prosopis juliflora
0.67240053,0.0,prosopis juliflora
0.2348536,0.0,prosopis juliflora
0.5330016,0.0,prosopis juliflora
0.2330607,0.0,prosopis juliflora
0.45222571,0.0,prosopis juliflora
0.50785893,1.0,prosopis juliflora
0.25350964,0.0,prosopis juliflora
0.33853182,0.0,prosopis juliflora
0.25995877,0.0,prosopis juliflora
0.21659227,0.0,prosopis juliflora
0.5948632,0.0,prosopis juliflora
