probability,true_label,species
0.6484356,0.0,Azadirachta indica
0.7521021,0.0,Azadirachta indica
0.5161203,0.0,Azadirachta indica
0.7196705,1.0,Azadirachta indica
0.7907421,1.0,Azadirachta indica
0.6488732,1.0,Azadirachta indica
0.09286296,0.0,Azadirachta indica
0.090016186,0.0,Azadirachta indica
0.344046,1.0,Azadirachta indica
0.5874007,0.0,Azadirachta indica
0.20145088,0.0,Azadirachta indica
0.6931052,0.0,Azadirachta indica
0.89724505,1.0,Azadirachta indica
0.60785216,1.0,Azadirachta indica
0.55453926,0.0,Azadirachta indica
0.25215605,0.0,Azadirachta indica
0.22506784,1.0,Azadirachta indica
0.69808203,1.0,Azadirachta indica
0.7595304,0.0,Azadirachta indica
0.4357762,1.0,Azadirachta indica
0.36113018,1.0,Azadirachta indica
0.23675787,0.0,Azadirachta indica
0.2352341,0.0,Azadirachta indica
0.12397568,0.0,Azadirachta indica
0.40284556,0.0,Azadirachta indica
0.3980825,0.0,Azadirachta indica
0.0067155804,1.0,Azadirachta indica
0.08495516,0.0,Azadirachta indica
0.32151338,1.0,Azadirachta indica
0.8169549,1.0,Azadirachta indica
0.25716418,0.0,Azadirachta indica
0.055291034,0.0,Azadirachta indica
0.81460047,0.0,Azadirachta indica
0.65548533,1.0,Azadirachta indica
0.17204866,0.0,Azadirachta indica
0.062459957,1.0,Azadirachta indica
0.12418919,0.0,Azadirachta indica
0.48048738,0.0,Azadirachta indica
0.041461885,0.0,Azadirachta indica
0.13172615,1.0,Azadirachta indica
0.19883491,0.0,Azadirachta indica
0.73682666,0.0,Azadirachta indica
0.26757064,0.0,Azadirachta indica
0.05256634,0.0,Azadirachta indica
0.9299779,1.0,Azadirachta indica
0.033020467,0.0,Azadirachta indica
0.11883533,0.0,Azadirachta indica
0.760107,1.0,Azadirachta indica
0.67118907,1.0,Azadirachta indica
0.8048298,1.0,Azadirachta indica
0.11715193,0.0,Azadirachta indica
0.6745799,1.0,Azadirachta indica
0.5277963,0.0,Azadirachta indica
0.4050792,0.0,Azadirachta indica
0.115438,0.0,Azadirachta indica
0.23441269,0.0,Azadirachta indica
0.28229833,0.0,Azadirachta indica
0.7065291,1.0,Azadirachta indica
0.09499116,0.0,Azadirachta indica
0.09596413,0.0,Azadirachta indica
0.35450342,1.0,Azadirachta indica
0.609217,0.0,Azadirachta indica
0.08143576,0.0,Azadirachta indica
0.6322961,0.0,Azadirachta indica
0.3421165,0.0,Azadirachta indica
0.5765675,1.0,Azadirachta indica
0.7566627,1.0,Azadirachta indica
0.084509514,0.0,Azadirachta indica
0.068758264,0.0,Azadirachta indica
0.037438508,0.0,Azadirachta indica
0.60492736,1.0,Azadirachta indica
0.86985135,1.0,Azadirachta indica
0.015570755,0.0,Azadirachta indica
0.56866914,0.0,Azadirachta indica
0.10811017,0.0,Azadirachta indica
0.28326872,0.0,Azadirachta indica
0.7016803,0.0,Azadirachta indica
0.410695,0.0,Azadirachta indica
0.53407055,1.0,Azadirachta indica
0.018914094,0.0,Azadirachta indica
0.4354608,0.0,Azadirachta indica
0.14211017,0.0,Azadirachta indica
0.25755033,0.0,Azadirachta indica
0.1938536,0.0,Azadirachta indica
0.70288193,0.0,Azadirachta indica
0.15439798,0.0,Azadirachta indica
0.12525184,0.0,Azadirachta indica
0.14138022,1.0,Azadirachta indica
0.49625757,0.0,Azadirachta indica
0.50723934,0.0,Azadirachta indica
0.5571544,1.0,Azadirachta indica
0.06570908,0.0,Azadirachta indica
0.37232476,0.0,Azadirachta indica
0.19482769,0.0,Azadirachta indica
0.82161826,1.0,Azadirachta indica
0.7012046,0.0,Azadirachta indica
0.53024805,1.0,Azadirachta indica
0.5778895,1.0,Azadirachta indica
0.46888313,0.0,Azadirachta indica
0.6969395,0.0,Azadirachta indica
0.672988,1.0,Azadirachta indica
0.30808938,0.0,Azadirachta indica
0.038799312,0.0,Azadirachta indica
0.015298853,0.0,Azadirachta indica
0.8569855,0.0,Azadirachta indica
0.70487475,1.0,Azadirachta indica
0.32669562,1.0,Azadirachta indica
0.23707739,0.0,Azadirachta indica
0.56786525,0.0,Azadirachta indica
