probability,true_label,species
0.49805135,1.0,Azadirachta indica
0.48598802,1.0,Azadirachta indica
0.48850387,0.0,Azadirachta indica
0.48943645,0.0,Azadirachta indica
0.482659,1.0,Azadirachta indica
0.4979308,1.0,Azadirachta indica
0.4814949,0.0,Azadirachta indica
0.5005837,1.0,Azadirachta indica
0.50233024,0.0,Azadirachta indica
0.48099115,1.0,Azadirachta indica
0.49787515,1.0,Azadirachta indica
0.5084825,1.0,Azadirachta indica
0.48713222,0.0,Azadirachta indica
0.47956595,0.0,Azadirachta indica
0.49504578,1.0,Azadirachta indica
0.5011033,0.0,Azadirachta indica
0.49060324,0.0,Azadirachta indica
0.4756491,1.0,Azadirachta indica
0.4726919,0.0,Azadirachta indica
0.49463022,0.0,Azadirachta indica
0.5217303,0.0,Azadirachta indica
0.5102268,0.0,Azadirachta indica
0.49220398,0.0,Azadirachta indica
0.4788374,1.0,Azadirachta indica
0.5066805,1.0,Azadirachta indica
0.4874197,0.0,Azadirachta indica
0.47972438,1.0,Azadirachta indica
0.49617943,1.0,Azadirachta indica
0.9992188,1.0,Azadirachta indica
0.48101565,1.0,Azadirachta indica
0.47468045,1.0,Azadirachta indica
0.5450011,1.0,Azadirachta indica
0.5059825,0.0,Azadirachta indica
0.501882,1.0,Azadirachta indica
0.5062146,1.0,Azadirachta indica
0.48104462,0.0,Azadirachta indica
0.52219844,0.0,Azadirachta indica
0.48641297,1.0,Azadirachta indica
0.49254555,1.0,Azadirachta indica
0.46944454,0.0,Azadirachta indica
0.46516675,0.0,Azadirachta indica
0.4990163,1.0,Azadirachta indica
0.47773153,0.0,Azadirachta indica
0.478787,1.0,Azadirachta indica
0.512285,0.0,Azadirachta indica
0.5061211,0.0,Azadirachta indica
0.4817077,1.0,Azadirachta indica
0.48068556,0.0,Azadirachta indica
0.4772569,0.0,Azadirachta indica
0.5022828,1.0,Azadirachta indica
0.50282156,0.0,Azadirachta indica
0.50874823,1.0,Azadirachta indica
0.48598346,1.0,Azadirachta indica
0.48266253,0.0,Azadirachta indica
0.4836768,0.0,Azadirachta indica
0.44593978,0.0,Azadirachta indica
0.4929112,0.0,Azadirachta indica
0.475806,0.0,Azadirachta indica
0.5025861,1.0,Azadirachta indica
0.51603687,1.0,Azadirachta indica
0.49759862,0.0,Azadirachta indica
0.52215207,0.0,Azadirachta indica
0.500475,1.0,Azadirachta indica
0.49906597,1.0,Azadirachta indica
0.4701958,1.0,Azadirachta indica
0.48416904,0.0,Azadirachta indica
0.4840993,0.0,Azadirachta indica
0.4791081,1.0,Azadirachta indica
0.48020375,1.0,Azadirachta indica
0.4884205,0.0,Azadirachta indica
0.4935309,1.0,Azadirachta indica
0.49374923,1.0,Azadirachta indica
0.55229235,1.0,Azadirachta indica
0.4908148,0.0,Azadirachta indica
0.4853469,0.0,Azadirachta indica
0.5437052,0.0,Azadirachta indica
0.48502666,0.0,Azadirachta indica
0.47403753,0.0,Azadirachta indica
0.4944915,0.0,Azadirachta indica
0.50990164,0.0,Azadirachta indica
0.48219237,1.0,Azadirachta indica
0.5080408,1.0,Azadirachta indica
0.4905721,0.0,Azadirachta indica
0.53163666,0.0,Azadirachta indica
0.47795787,1.0,Azadirachta indica
0.5092078,1.0,Azadirachta indica
0.5073675,1.0,Azadirachta indica
0.48421845,0.0,Azadirachta indica
0.50053036,0.0,Azadirachta indica
0.4916096,0.0,Azadirachta indica
0.5155705,0.0,Azadirachta indica
0.49376342,0.0,Azadirachta indica
0.4414503,1.0,Azadirachta indica
0.49373657,1.0,Azadirachta indica
0.48090276,0.0,Azadirachta indica
0.47761443,0.0,Azadirachta indica
0.491193,0.0,Azadirachta indica
0.4897764,1.0,Azadirachta indica
0.48018196,1.0,Azadirachta indica
0.5070272,0.0,Azadirachta indica
0.47919953,0.0,Azadirachta indica
0.4955948,0.0,Azadirachta indica
0.45248985,0.0,Azadirachta indica
0.493171,0.0,Azadirachta indica
0.47817653,1.0,Azadirachta indica
0.48958904,0.0,Azadirachta indica
0.5044704,0.0,Azadirachta indica
0.5137124,1.0,Azadirachta indica
0.49566478,1.0,Azadirachta indica
0.49628183,1.0,Azadirachta indica
0.51338863,0.0,Azadirachta indica
0.49620056,0.0,Azadirachta indica
0.5052905,0.0,Azadirachta indica
0.48309508,0.0,Azadirachta indica
0.4459036,0.0,Azadirachta indica
0.5104036,0.0,Azadirachta indica
0.50674844,0.0,Azadirachta indica
0.49760363,0.0,Azadirachta indica
0.5015804,1.0,Azadirachta indica
0.470773,0.0,Azadirachta indica
0.48554975,1.0,Azadirachta indica
0.5444177,0.0,Azadirachta indica
0.53342897,0.0,Azadirachta indica
0.5059247,1.0,Azadirachta indica
0.46035054,0.0,Azadirachta indica
0.47846782,0.0,Azadirachta indica
0.4977059,1.0,Azadirachta indica
0.5227346,0.0,Azadirachta indica
0.49499178,1.0,Azadirachta indica
0.5193849,0.0,Azadirachta indica
0.49007758,0.0,Azadirachta indica
0.49648732,1.0,Azadirachta indica
0.48147744,0.0,Azadirachta indica
0.52685684,1.0,Azadirachta indica
0.4967078,0.0,Azadirachta indica
0.49851573,0.0,Azadirachta indica
0.5412294,0.0,Azadirachta indica
0.49471936,0.0,Azadirachta indica
0.49277052,1.0,Azadirachta indica
0.47529215,1.0,Azadirachta indica
0.5200475,1.0,Azadirachta indica
0.5182024,1.0,Azadirachta indica
0.46807897,1.0,Azadirachta indica
0.4162838,0.0,Azadirachta indica
0.49480912,1.0,Azadirachta indica
0.4459036,0.0,Azadirachta indica
0.47944218,0.0,Azadirachta indica
0.50094306,0.0,Azadirachta indica
0.50077814,0.0,Azadirachta indica
0.5056932,1.0,Azadirachta indica
0.4905388,0.0,Azadirachta indica
