probability,true_label,species
0.49300957,1.0,Azadirachta indica
0.7263498,1.0,Azadirachta indica
0.39989626,1.0,Azadirachta indica
0.71550256,1.0,Azadirachta indica
0.7509618,0.0,Azadirachta indica
0.4558015,1.0,Azadirachta indica
0.55231065,1.0,Azadirachta indica
0.6864812,1.0,Azadirachta indica
0.6806526,0.0,Azadirachta indica
0.7348046,0.0,Azadirachta indica
0.45629692,0.0,Azadirachta indica
0.5793701,0.0,Azadirachta indica
0.16079605,1.0,Azadirachta indica
0.26914382,0.0,Azadirachta indica
0.150219,0.0,Azadirachta indica
0.33658952,0.0,Azadirachta indica
0.5245657,1.0,Azadirachta indica
0.5121308,1.0,Azadirachta indica
0.1710581,0.0,Azadirachta indica
0.63814753,1.0,Azadirachta indica
0.56382847,1.0,Azadirachta indica
0.2340118,1.0,Azadirachta indica
0.4711201,1.0,Azadirachta indica
0.72602314,1.0,Azadirachta indica
0.7420718,1.0,Azadirachta indica
0.74743646,1.0,Azadirachta indica
0.7244446,1.0,Azadirachta indica
0.77172446,1.0,Azadirachta indica
0.1165461,1.0,Azadirachta indica
0.69726056,0.0,Azadirachta indica
0.06821677,1.0,Azadirachta indica
0.8119157,1.0,Azadirachta indica
0.12964937,0.0,Azadirachta indica
0.11483079,0.0,Azadirachta indica
0.17611893,0.0,Azadirachta indica
0.32148966,0.0,Azadirachta indica
0.41624776,1.0,Azadirachta indica
0.66279227,0.0,Azadirachta indica
0.47245434,1.0,Azadirachta indica
0.42012054,0.0,Azadirachta indica
0.25349534,0.0,Azadirachta indica
0.14393966,0.0,Azadirachta indica
0.049802765,0.0,Azadirachta indica
0.5484874,0.0,Azadirachta indica
0.7594798,1.0,Azadirachta indica
0.31341314,0.0,Azadirachta indica
0.7288741,1.0,Azadirachta indica
0.41848394,0.0,Azadirachta indica
0.11331429,1.0,Azadirachta indica
0.10986772,0.0,Azadirachta indica
0.6226122,1.0,Azadirachta indica
0.31147337,0.0,Azadirachta indica
0.54884577,1.0,Azadirachta indica
0.70596886,0.0,Azadirachta indica
0.03822881,0.0,Azadirachta indica
0.77675873,1.0,Azadirachta indica
0.31217736,0.0,Azadirachta indica
0.3639507,0.0,Azadirachta indica
0.16818246,0.0,Azadirachta indica
0.14094247,0.0,Azadirachta indica
0.70552254,0.0,Azadirachta indica
0.7121359,1.0,Azadirachta indica
0.104119144,0.0,Azadirachta indica
0.14096607,0.0,Azadirachta indica
0.66978616,0.0,Azadirachta indica
0.5834048,0.0,Azadirachta indica
0.54612833,1.0,Azadirachta indica
0.10494397,0.0,Azadirachta indica
0.13407792,0.0,Azadirachta indica
0.66636527,0.0,Azadirachta indica
0.24729356,0.0,Azadirachta indica
0.843531,1.0,Azadirachta indica
0.039494656,0.0,Azadirachta indica
0.35541093,0.0,Azadirachta indica
0.6834494,0.0,Azadirachta indica
0.23196131,0.0,Azadirachta indica
0.35369873,0.0,Azadirachta indica
0.4603615,0.0,Azadirachta indica
0.51950985,0.0,Azadirachta indica
0.7553453,1.0,Azadirachta indica
0.56058955,1.0,Azadirachta indica
0.6568888,0.0,Azadirachta indica
0.19971554,0.0,Azadirachta indica
0.026786942,0.0,Azadirachta indica
0.37763646,0.0,Azadirachta indica
0.6633608,0.0,Azadirachta indica
0.23972224,0.0,Azadirachta indica
0.7266664,0.0,Azadirachta indica
0.39879948,0.0,Azadirachta indica
0.33708343,0.0,Azadirachta indica
0.35737818,1.0,Azadirachta indica
0.44371873,1.0,Azadirachta indica
0.7217073,0.0,Azadirachta indica
0.64226645,1.0,Azadirachta indica
0.55713624,1.0,Azadirachta indica
0.2970377,0.0,Azadirachta indica
0.14678843,0.0,Azadirachta indica
0.72231746,1.0,Azadirachta indica
0.15301713,0.0,Azadirachta indica
0.30808356,0.0,Azadirachta indica
0.4311704,1.0,Azadirachta indica
0.6180267,0.0,Azadirachta indica
0.23165216,0.0,Azadirachta indica
0.29279113,0.0,Azadirachta indica
0.31125346,0.0,Azadirachta indica
0.3312832,0.0,Azadirachta indica
0.1666223,0.0,Azadirachta indica
0.5040709,0.0,Azadirachta indica
0.5446282,0.0,Azadirachta indica
0.7659552,1.0,Azadirachta indica
0.68273383,0.0,Azadirachta indica
0.63444453,0.0,Azadirachta indica
0.47883058,1.0,Azadirachta indica
0.68829477,1.0,Azadirachta indica
0.7282603,0.0,Azadirachta indica
0.70790434,1.0,Azadirachta indica
0.65639156,0.0,Azadirachta indica
0.18034637,0.0,Azadirachta indica
0.421573,0.0,Azadirachta indica
0.62499267,0.0,Azadirachta indica
0.4085158,0.0,Azadirachta indica
0.2912748,0.0,Azadirachta indica
0.29145303,0.0,Azadirachta indica
0.022532452,0.0,Azadirachta indica
0.21185836,1.0,Azadirachta indica
0.23202059,0.0,Azadirachta indica
0.31346077,0.0,Azadirachta indica
0.50707185,0.0,Azadirachta indica
0.62753135,0.0,Azadirachta indica
0.599762,1.0,Azadirachta indica
0.3018393,0.0,Azadirachta indica
0.7528902,0.0,Azadirachta indica
0.33320352,1.0,Azadirachta indica
0.26764745,0.0,Azadirachta indica
0.536526,0.0,Azadirachta indica
0.5747146,0.0,Azadirachta indica
0.39994743,0.0,Azadirachta indica
0.7900691,1.0,Azadirachta indica
0.21798632,0.0,Azadirachta indica
0.2750204,0.0,Azadirachta indica
0.034193754,0.0,Azadirachta indica
0.28789377,0.0,Azadirachta indica
0.6521139,0.0,Azadirachta indica
0.670919,0.0,Azadirachta indica
0.6421482,1.0,Azadirachta indica
0.7885353,1.0,Azadirachta indica
0.030339712,0.0,Azadirachta indica
0.57656103,1.0,Azadirachta indica
0.15787779,0.0,Azadirachta indica
0.4518207,1.0,Azadirachta indica
0.28373116,0.0,Azadirachta indica
0.07930614,0.0,Azadirachta indica
0.36388558,0.0,Azadirachta indica
0.23184173,1.0,Azadirachta indica
0.39573678,0.0,Azadirachta indica
0.73957485,1.0,Azadirachta indica
0.17487967,0.0,Azadirachta indica
0.30062783,1.0,Azadirachta indica
0.71175843,0.0,Azadirachta indica
0.43302953,1.0,Azadirachta indica
0.5422132,0.0,Azadirachta indica
0.08022853,0.0,Azadirachta indica
0.67379653,1.0,Azadirachta indica
0.23891541,0.0,Azadirachta indica
0.43793917,1.0,Azadirachta indica
0.60502195,0.0,Azadirachta indica
0.28627717,0.0,Azadirachta indica
0.29790235,0.0,Azadirachta indica
0.8300207,1.0,Azadirachta indica
0.24200292,0.0,Azadirachta indica
0.22619055,1.0,Azadirachta indica
0.7314347,0.0,Azadirachta indica
0.43593135,1.0,Azadirachta indica
0.04458739,0.0,Azadirachta indica
0.042563904,0.0,Azadirachta indica
0.11602641,1.0,Azadirachta indica
0.7145676,1.0,Azadirachta indica
0.23484655,1.0,Azadirachta indica
0.092305906,0.0,Azadirachta indica
0.6020228,1.0,Azadirachta indica
0.5953399,1.0,Azadirachta indica
0.08674778,0.0,Azadirachta indica
0.5068867,0.0,Azadirachta indica
0.18500932,0.0,Azadirachta indica
0.8362246,1.0,Azadirachta indica
0.24387884,0.0,Azadirachta indica
0.2620702,0.0,Azadirachta indica
0.28063443,0.0,Azadirachta indica
0.4523958,1.0,Azadirachta indica
0.18255948,0.0,Azadirachta indica
0.10863301,0.0,Azadirachta indica
0.4227605,1.0,Azadirachta indica
0.7304379,1.0,Azadirachta indica
0.40045035,0.0,Azadirachta indica
0.7579145,1.0,Azadirachta indica
