probability,true_label,species
0.56794864,1.0,Azadirachta indica
0.1497568,0.0,Azadirachta indica
0.6445372,1.0,Azadirachta indica
0.45190993,1.0,Azadirachta indica
0.66512674,1.0,Azadirachta indica
0.44464225,1.0,Azadirachta indica
0.26177073,0.0,Azadirachta indica
0.54855126,1.0,Azadirachta indica
0.4842803,0.0,Azadirachta indica
0.25079483,0.0,Azadirachta indica
0.37573868,1.0,Azadirachta indica
0.33596134,0.0,Azadirachta indica
0.3774412,1.0,Azadirachta indica
0.45118508,1.0,Azadirachta indica
0.71568793,1.0,Azadirachta indica
0.26957533,0.0,Azadirachta indica
0.44075766,0.0,Azadirachta indica
0.7757281,0.0,Azadirachta indica
0.24252152,0.0,Azadirachta indica
0.69297117,0.0,Azadirachta indica
0.3238222,1.0,Azadirachta indica
0.41655678,0.0,Azadirachta indica
0.36891347,0.0,Azadirachta indica
0.67521083,1.0,Azadirachta indica
0.5439354,1.0,Azadirachta indica
0.619478,1.0,Azadirachta indica
0.5526043,0.0,Azadirachta indica
0.5443873,1.0,Azadirachta indica
0.20211737,1.0,Azadirachta indica
0.4938151,0.0,Azadirachta indica
0.7855685,1.0,Azadirachta indica
0.27600157,0.0,Azadirachta indica
0.8325173,1.0,Azadirachta indica
0.27730155,0.0,Azadirachta indica
0.49500605,1.0,Azadirachta indica
0.35369152,0.0,Azadirachta indica
0.4405514,0.0,Azadirachta indica
0.30200136,0.0,Azadirachta indica
0.46404877,0.0,Azadirachta indica
0.35411757,0.0,Azadirachta indica
0.31575668,1.0,Azadirachta indica
0.71312284,1.0,Azadirachta indica
0.5259819,0.0,Azadirachta indica
0.5808796,0.0,Azadirachta indica
0.488677,1.0,Azadirachta indica
0.4310999,1.0,Azadirachta indica
0.30030653,0.0,Azadirachta indica
0.5128348,0.0,Azadirachta indica
0.17341754,0.0,Azadirachta indica
0.3362411,0.0,Azadirachta indica
0.6641253,1.0,Azadirachta indica
0.7431837,1.0,Azadirachta indica
0.38283658,0.0,Azadirachta indica
0.65377206,1.0,Azadirachta indica
0.49107358,0.0,Azadirachta indica
0.11797101,0.0,Azadirachta indica
0.625537,1.0,Azadirachta indica
0.7504952,1.0,Azadirachta indica
0.7307021,1.0,Azadirachta indica
0.6409227,1.0,Azadirachta indica
0.532676,0.0,Azadirachta indica
0.53050596,1.0,Azadirachta indica
0.70056045,1.0,Azadirachta indica
0.53583497,0.0,Azadirachta indica
0.30876446,0.0,Azadirachta indica
0.19217633,0.0,Azadirachta indica
0.33708048,0.0,Azadirachta indica
0.45506367,1.0,Azadirachta indica
0.30181465,0.0,Azadirachta indica
0.3902129,1.0,Azadirachta indica
0.53130734,1.0,Azadirachta indica
0.4104178,0.0,Azadirachta indica
0.29467314,0.0,Azadirachta indica
0.332699,0.0,Azadirachta indica
0.645469,0.0,Azadirachta indica
0.4361318,0.0,Azadirachta indica
0.32656544,1.0,Azadirachta indica
0.22238997,0.0,Azadirachta indica
0.6936544,1.0,Azadirachta indica
0.6047685,1.0,Azadirachta indica
0.1892588,0.0,Azadirachta indica
0.35449433,1.0,Azadirachta indica
0.642416,0.0,Azadirachta indica
0.19544056,1.0,Azadirachta indica
0.5029479,1.0,Azadirachta indica
0.24440432,0.0,Azadirachta indica
0.07122381,0.0,Azadirachta indica
0.17397858,0.0,Azadirachta indica
0.5832721,0.0,Azadirachta indica
0.48572856,1.0,Azadirachta indica
0.68809336,1.0,Azadirachta indica
0.74485624,1.0,Azadirachta indica
0.6070528,1.0,Azadirachta indica
0.2862904,0.0,Azadirachta indica
0.58298135,0.0,Azadirachta indica
0.55806756,1.0,Azadirachta indica
0.045350425,0.0,Azadirachta indica
0.5048926,0.0,Azadirachta indica
0.30192497,0.0,Azadirachta indica
0.61924744,1.0,Azadirachta indica
0.47659847,0.0,Azadirachta indica
0.30901903,0.0,Azadirachta indica
0.55911666,0.0,Azadirachta indica
0.15906756,0.0,Azadirachta indica
0.67721534,1.0,Azadirachta indica
0.18677874,0.0,Azadirachta indica
0.59000814,0.0,Azadirachta indica
0.31219718,0.0,Azadirachta indica
0.44159186,0.0,Azadirachta indica
0.40682355,0.0,Azadirachta indica
0.33575547,0.0,Azadirachta indica
0.2645525,1.0,Azadirachta indica
0.5421717,1.0,Azadirachta indica
0.34767276,0.0,Azadirachta indica
0.7499688,1.0,Azadirachta indica
0.70565796,0.0,Azadirachta indica
0.6005393,1.0,Azadirachta indica
0.4610817,1.0,Azadirachta indica
0.18870449,0.0,Azadirachta indica
0.7185151,1.0,Azadirachta indica
0.4169275,0.0,Azadirachta indica
0.46761614,0.0,Azadirachta indica
0.62761235,0.0,Azadirachta indica
0.575925,1.0,Azadirachta indica
0.5694363,0.0,Azadirachta indica
0.48676917,1.0,Azadirachta indica
0.4024832,1.0,Azadirachta indica
0.3338084,1.0,Azadirachta indica
0.5449276,1.0,Azadirachta indica
0.45282215,1.0,Azadirachta indica
0.62607485,0.0,Azadirachta indica
0.78448147,1.0,Azadirachta indica
0.37513438,0.0,Azadirachta indica
0.23643178,0.0,Azadirachta indica
0.465657,1.0,Azadirachta indica
0.58811414,1.0,Azadirachta indica
0.76898074,1.0,Azadirachta indica
0.3123631,0.0,Azadirachta indica
0.18279693,0.0,Azadirachta indica
0.1295884,0.0,Azadirachta indica
0.47081792,0.0,Azadirachta indica
0.48849535,0.0,Azadirachta indica
0.6671765,0.0,Azadirachta indica
0.32088923,0.0,Azadirachta indica
0.4287855,1.0,Azadirachta indica
0.53214127,1.0,Azadirachta indica
0.58342946,0.0,Azadirachta indica
0.1766129,0.0,Azadirachta indica
0.73040575,1.0,Azadirachta indica
0.6176863,0.0,Azadirachta indica
0.32940486,1.0,Azadirachta indica
0.45071697,0.0,Azadirachta indica
0.5225672,0.0,Azadirachta indica
0.34779868,0.0,Azadirachta indica
0.8640188,0.0,Azadirachta indica
0.45377225,1.0,Azadirachta indica
0.21036252,0.0,Azadirachta indica
0.45849887,0.0,Azadirachta indica
0.604747,1.0,Azadirachta indica
0.22360355,1.0,Azadirachta indica
0.65188915,1.0,Azadirachta indica
0.09565446,0.0,Azadirachta indica
0.6559325,1.0,Azadirachta indica
0.36886913,1.0,Azadirachta indica
0.5169785,1.0,Azadirachta indica
0.18721549,0.0,Azadirachta indica
0.5091372,1.0,Azadirachta indica
0.15589863,0.0,Azadirachta indica
0.64630896,0.0,Azadirachta indica
0.24817221,0.0,Azadirachta indica
0.48403364,0.0,Azadirachta indica
0.37769407,1.0,Azadirachta indica
0.68448883,1.0,Azadirachta indica
0.84893054,1.0,Azadirachta indica
0.6414804,0.0,Azadirachta indica
0.462451,1.0,Azadirachta indica
0.48775026,1.0,Azadirachta indica
0.559558,0.0,Azadirachta indica
0.1503037,0.0,Azadirachta indica
0.481453,1.0,Azadirachta indica
0.39723882,0.0,Azadirachta indica
0.3071759,0.0,Azadirachta indica
0.6752949,1.0,Azadirachta indica
0.417595,0.0,Azadirachta indica
0.5555618,0.0,Azadirachta indica
0.66765434,0.0,Azadirachta indica
0.77967227,1.0,Azadirachta indica
0.55425006,1.0,Azadirachta indica
0.45871297,0.0,Azadirachta indica
0.5291146,1.0,Azadirachta indica
0.67320126,1.0,Azadirachta indica
0.08266448,0.0,Azadirachta indica
0.13274342,0.0,Azadirachta indica
0.47951886,1.0,Azadirachta indica
0.23188534,0.0,Azadirachta indica
0.39727592,0.0,Azadirachta indica
0.68654495,1.0,Azadirachta indica
0.52149916,0.0,Azadirachta indica
0.42928743,0.0,Azadirachta indica
0.76104254,0.0,Azadirachta indica
0.7319623,1.0,Azadirachta indica
0.2438241,1.0,Azadirachta indica
0.19305699,0.0,Azadirachta indica
0.67681307,0.0,Azadirachta indica
0.17447256,0.0,Azadirachta indica
0.64153713,1.0,Azadirachta indica
0.4463473,0.0,Azadirachta indica
0.5495443,1.0,Azadirachta indica
0.3655296,0.0,Azadirachta indica
0.3700612,0.0,Azadirachta indica
0.46321756,0.0,Azadirachta indica
0.2242838,0.0,Azadirachta indica
0.7509756,1.0,Azadirachta indica
0.6015726,0.0,Azadirachta indica
0.6644013,1.0,Azadirachta indica
0.5217517,0.0,Azadirachta indica
0.65881836,0.0,Azadirachta indica
0.99999964,1.0,Azadirachta indica
0.6190315,1.0,Azadirachta indica
0.23139553,1.0,Azadirachta indica
0.69077885,1.0,Azadirachta indica
0.56544554,0.0,Azadirachta indica
0.18703994,0.0,Azadirachta indica
0.4679343,0.0,Azadirachta indica
0.6033269,0.0,Azadirachta indica
0.4021773,1.0,Azadirachta indica
0.59645486,1.0,Azadirachta indica
0.38466057,0.0,Azadirachta indica
0.076702334,0.0,Azadirachta indica
0.16045825,0.0,Azadirachta indica
0.5795737,0.0,Azadirachta indica
0.2925198,0.0,Azadirachta indica
0.4362149,1.0,Azadirachta indica
0.37763843,1.0,Azadirachta indica
0.474868,0.0,Azadirachta indica
0.348644,0.0,Azadirachta indica
0.1290072,1.0,Azadirachta indica
0.42553684,1.0,Azadirachta indica
0.53387743,0.0,Azadirachta indica
0.47435245,1.0,Azadirachta indica
0.50116336,1.0,Azadirachta indica
0.25498462,0.0,Azadirachta indica
0.7597215,1.0,Azadirachta indica
0.24725679,0.0,Azadirachta indica
0.108376,0.0,Azadirachta indica
0.25995478,0.0,Azadirachta indica
0.6583697,1.0,Azadirachta indica
0.32155067,0.0,Azadirachta indica
0.37306532,1.0,Azadirachta indica
0.4963594,1.0,Azadirachta indica
0.55632555,0.0,Azadirachta indica
0.337973,0.0,Azadirachta indica
0.13440588,0.0,Azadirachta indica
0.16599447,0.0,Azadirachta indica
0.27945212,0.0,Azadirachta indica
0.37702858,1.0,Azadirachta indica
0.4762994,0.0,Azadirachta indica
0.7520647,1.0,Azadirachta indica
0.47730073,0.0,Azadirachta indica
0.8393332,1.0,Azadirachta indica
0.834854,1.0,Azadirachta indica
0.2548526,0.0,Azadirachta indica
0.37652338,0.0,Azadirachta indica
0.44586217,0.0,Azadirachta indica
0.32853618,0.0,Azadirachta indica
0.37463495,0.0,Azadirachta indica
0.40876237,0.0,Azadirachta indica
0.643755,1.0,Azadirachta indica
0.21186586,1.0,Azadirachta indica
0.46846437,0.0,Azadirachta indica
0.10656389,0.0,Azadirachta indica
0.3384549,1.0,Azadirachta indica
0.6209314,0.0,Azadirachta indica
0.43468902,1.0,Azadirachta indica
0.45553154,0.0,Azadirachta indica
0.07607722,0.0,Azadirachta indica
0.3889514,0.0,Azadirachta indica
0.5351387,1.0,Azadirachta indica
0.42155442,0.0,Azadirachta indica
0.26066223,0.0,Azadirachta indica
0.5811165,1.0,Azadirachta indica
0.5115695,0.0,Azadirachta indica
0.28292087,0.0,Azadirachta indica
0.27070913,0.0,Azadirachta indica
0.25915205,0.0,Azadirachta indica
0.120912425,0.0,Azadirachta indica
0.32537115,0.0,Azadirachta indica
0.69389653,0.0,Azadirachta indica
0.29719466,1.0,Azadirachta indica
0.2874982,1.0,Azadirachta indica
0.31265453,0.0,Azadirachta indica
0.57161367,0.0,Azadirachta indica
0.21303864,0.0,Azadirachta indica
0.739898,1.0,Azadirachta indica
0.44895944,0.0,Azadirachta indica
0.57336223,0.0,Azadirachta indica
0.481256,0.0,Azadirachta indica
0.26950192,0.0,Azadirachta indica
0.7355518,1.0,Azadirachta indica
0.34088233,1.0,Azadirachta indica
0.7073951,1.0,Azadirachta indica
0.6807475,1.0,Azadirachta indica
0.0843274,0.0,Azadirachta indica
0.42751035,0.0,Azadirachta indica
0.2559761,0.0,Azadirachta indica
0.22356315,0.0,Azadirachta indica
0.7935392,0.0,Azadirachta indica
0.046881497,0.0,Azadirachta indica
0.42325842,0.0,Azadirachta indica
0.6081898,1.0,Azadirachta indica
0.67215997,1.0,Azadirachta indica
0.39455897,0.0,Azadirachta indica
0.6311173,1.0,Azadirachta indica
0.28163746,0.0,Azadirachta indica
0.3621506,0.0,Azadirachta indica
0.3038988,0.0,Azadirachta indica
0.6079661,0.0,Azadirachta indica
0.68555856,1.0,Azadirachta indica
0.50812393,1.0,Azadirachta indica
0.5425337,1.0,Azadirachta indica
0.5643753,0.0,Azadirachta indica
0.59330845,1.0,Azadirachta indica
0.09967061,0.0,Azadirachta indica
0.3085716,0.0,Azadirachta indica
0.40562648,0.0,Azadirachta indica
0.4765176,0.0,Azadirachta indica
0.2915851,0.0,Azadirachta indica
0.5027338,1.0,Azadirachta indica
0.22846724,0.0,Azadirachta indica
0.17204084,0.0,Azadirachta indica
0.24520017,1.0,Azadirachta indica
0.66111493,1.0,Azadirachta indica
0.21900001,0.0,Azadirachta indica
0.59453344,1.0,Azadirachta indica
0.17564453,0.0,Azadirachta indica
0.66889405,1.0,Azadirachta indica
0.4823737,0.0,Azadirachta indica
0.45328495,0.0,Azadirachta indica
0.4993586,0.0,Azadirachta indica
0.76985586,1.0,Azadirachta indica
0.2384795,0.0,Azadirachta indica
0.08533598,0.0,Azadirachta indica
0.44730338,0.0,Azadirachta indica
0.3295199,0.0,Azadirachta indica
0.7645845,0.0,Azadirachta indica
0.4829013,0.0,Azadirachta indica
0.6888282,1.0,Azadirachta indica
0.75684893,1.0,Azadirachta indica
0.4187855,1.0,Azadirachta indica
0.522729,0.0,Azadirachta indica
0.33603486,0.0,Azadirachta indica
0.45001784,1.0,Azadirachta indica
0.4563699,1.0,Azadirachta indica
0.40397477,0.0,Azadirachta indica
0.32344595,0.0,Azadirachta indica
0.56270665,0.0,Azadirachta indica
0.2593731,0.0,Azadirachta indica
0.5467134,0.0,Azadirachta indica
0.51511264,1.0,Azadirachta indica
0.6218501,1.0,Azadirachta indica
0.7509636,1.0,Azadirachta indica
0.40716073,0.0,Azadirachta indica
0.6314723,1.0,Azadirachta indica
0.40896556,0.0,Azadirachta indica
0.41623014,1.0,Azadirachta indica
0.71572363,0.0,Azadirachta indica
0.573551,0.0,Azadirachta indica
0.29681337,0.0,Azadirachta indica
0.63321304,1.0,Azadirachta indica
0.6911872,1.0,Azadirachta indica
0.5532559,1.0,Azadirachta indica
0.62454087,1.0,Azadirachta indica
0.3053289,0.0,Azadirachta indica
0.20561531,0.0,Azadirachta indica
0.34417564,0.0,Azadirachta indica
0.2322123,0.0,Azadirachta indica
0.62185764,1.0,Azadirachta indica
0.41750878,0.0,Azadirachta indica
0.47385383,1.0,Azadirachta indica
0.5353062,0.0,Azadirachta indica
0.6419943,1.0,Azadirachta indica
0.5887054,0.0,Azadirachta indica
0.55186033,1.0,Azadirachta indica
0.16927853,0.0,Azadirachta indica
0.5807182,1.0,Azadirachta indica
0.4522418,1.0,Azadirachta indica
0.49771878,1.0,Azadirachta indica
0.40931994,0.0,Azadirachta indica
0.57751405,1.0,Azadirachta indica
0.6522468,0.0,Azadirachta indica
0.71156144,1.0,Azadirachta indica
0.33818954,1.0,Azadirachta indica
0.19340317,1.0,Azadirachta indica
0.376778,0.0,Azadirachta indica
0.515361,1.0,Azadirachta indica
0.119170986,0.0,Azadirachta indica
0.50395286,0.0,Azadirachta indica
0.18507773,0.0,Azadirachta indica
0.10117956,0.0,Azadirachta indica
0.2544508,1.0,Azadirachta indica
0.5950219,0.0,Azadirachta indica
0.14466995,0.0,Azadirachta indica
0.20979163,1.0,Azadirachta indica
0.25984907,1.0,Azadirachta indica
0.14558417,0.0,Azadirachta indica
0.7058933,1.0,Azadirachta indica
0.20312482,0.0,Azadirachta indica
0.5126694,0.0,Azadirachta indica
0.109248914,0.0,Azadirachta indica
0.3621465,0.0,Azadirachta indica
0.65829825,0.0,Azadirachta indica
0.35480317,1.0,Azadirachta indica
0.45336965,0.0,Azadirachta indica
0.45470995,1.0,Azadirachta indica
0.67443514,1.0,Azadirachta indica
0.14556466,0.0,Azadirachta indica
0.43921602,0.0,Azadirachta indica
0.447494,0.0,Azadirachta indica
0.3616211,0.0,Azadirachta indica
0.735435,1.0,Azadirachta indica
0.3987148,0.0,Azadirachta indica
0.53179026,1.0,Azadirachta indica
0.33571988,0.0,Azadirachta indica
0.29115632,1.0,Azadirachta indica
0.65979284,0.0,Azadirachta indica
0.3648455,0.0,Azadirachta indica
0.34743935,0.0,Azadirachta indica
0.18323156,0.0,Azadirachta indica
0.4364228,0.0,Azadirachta indica
0.39576337,1.0,Azadirachta indica
0.082795985,0.0,Azadirachta indica
0.2693581,0.0,Azadirachta indica
0.4050716,0.0,Azadirachta indica
0.112832904,0.0,Azadirachta indica
0.21429323,0.0,Azadirachta indica
0.5700972,0.0,Azadirachta indica
0.55314195,1.0,Azadirachta indica
0.48445284,1.0,Azadirachta indica
0.39058572,1.0,Azadirachta indica
0.60677296,1.0,Azadirachta indica
0.26341975,0.0,Azadirachta indica
0.3791182,0.0,Azadirachta indica
0.24430361,1.0,Azadirachta indica
0.18052047,0.0,Azadirachta indica
0.5205415,1.0,Azadirachta indica
0.72978395,1.0,Azadirachta indica
0.56926453,1.0,Azadirachta indica
0.124072336,0.0,Azadirachta indica
0.27603,0.0,Azadirachta indica
0.11635137,0.0,Azadirachta indica
0.65575546,1.0,Azadirachta indica
0.0100878915,1.0,Azadirachta indica
0.19217195,0.0,Azadirachta indica
0.6652971,1.0,Azadirachta indica
0.5853462,0.0,Azadirachta indica
0.17397858,0.0,Azadirachta indica
0.55805594,1.0,Azadirachta indica
0.21872523,0.0,Azadirachta indica
0.41315943,0.0,Azadirachta indica
0.24690677,0.0,Azadirachta indica
0.37797588,1.0,Azadirachta indica
0.42025974,1.0,Azadirachta indica
0.84809256,0.0,Azadirachta indica
0.8293244,1.0,Azadirachta indica
0.45605537,0.0,Azadirachta indica
