probability,true_label,species
0.34648,0.0,Ailanthus excelsa
0.39404228,0.0,Ailanthus excelsa
0.39175922,0.0,Ailanthus excelsa
0.2953749,0.0,Ailanthus excelsa
0.48034468,0.0,Ailanthus excelsa
0.60290396,0.0,Ailanthus excelsa
0.46257812,0.0,Ailanthus excelsa
0.38297632,0.0,Ailanthus excelsa
0.44413307,0.0,Ailanthus excelsa
0.42076102,0.0,Ailanthus excelsa
0.4389092,0.0,Ailanthus excelsa
0.30984834,0.0,Ailanthus excelsa
0.46861333,0.0,Ailanthus excelsa
0.37409174,0.0,Ailanthus excelsa
0.35970122,0.0,Ailanthus excelsa
0.41227916,0.0,Ailanthus excelsa
0.6212835,0.0,Ailanthus excelsa
0.44237182,0.0,Ailanthus excelsa
0.46961528,0.0,Ailanthus excelsa
0.5511669,0.0,Ailanthus excelsa
0.38317877,0.0,Ailanthus excelsa
0.42301342,0.0,Ailanthus excelsa
0.44555187,0.0,Ailanthus excelsa
0.354328,0.0,Ailanthus excelsa
0.063226245,0.0,Ailanthus excelsa
0.42852542,0.0,Ailanthus excelsa
0.5169141,0.0,Ailanthus excelsa
0.42903373,0.0,Ailanthus excelsa
0.3974897,0.0,Ailanthus excelsa
0.44779256,0.0,Ailanthus excelsa
0.45434853,0.0,Ailanthus excelsa
0.37823164,0.0,Ailanthus excelsa
0.31756344,0.0,Ailanthus excelsa
0.389899,0.0,Ailanthus excelsa
0.5595285,0.0,Ailanthus excelsa
0.35884234,0.0,Ailanthus excelsa
0.5504096,1.0,Ailanthus excelsa
0.90881336,0.0,Ailanthus excelsa
0.47952792,0.0,Ailanthus excelsa
0.51292765,0.0,Ailanthus excelsa
0.39767268,0.0,Ailanthus excelsa
0.36659214,0.0,Ailanthus excelsa
0.4176834,0.0,Ailanthus excelsa
0.6919829,0.0,Ailanthus excelsa
0.63689905,0.0,Ailanthus excelsa
0.46717247,0.0,Ailanthus excelsa
0.37282577,0.0,Ailanthus excelsa
0.4772335,0.0,Ailanthus excelsa
0.7340818,0.0,Ailanthus excelsa
0.40566158,0.0,Ailanthus excelsa
0.4655959,0.0,Ailanthus excelsa
0.2933997,0.0,Ailanthus excelsa
0.39399117,0.0,Ailanthus excelsa
0.43966797,0.0,Ailanthus excelsa
0.3918299,0.0,Ailanthus excelsa
0.4258117,0.0,Ailanthus excelsa
0.3936413,1.0,Ailanthus excelsa
0.37929317,0.0,Ailanthus excelsa
0.44373497,0.0,Ailanthus excelsa
0.60937625,0.0,Ailanthus excelsa
0.6370531,0.0,Ailanthus excelsa
0.47607028,0.0,Ailanthus excelsa
0.35726443,0.0,Ailanthus excelsa
0.56632996,0.0,Ailanthus excelsa
0.2956498,0.0,Ailanthus excelsa
0.34338808,0.0,Ailanthus excelsa
0.46804968,0.0,Ailanthus excelsa
0.42559826,0.0,Ailanthus excelsa
0.44746575,0.0,Ailanthus excelsa
0.4297629,0.0,Ailanthus excelsa
0.41494456,1.0,Ailanthus excelsa
0.3642197,0.0,Ailanthus excelsa
0.5335899,0.0,Ailanthus excelsa
0.50781244,0.0,Ailanthus excelsa
0.33964452,1.0,Ailanthus excelsa
0.3279434,0.0,Ailanthus excelsa
0.4359195,0.0,Ailanthus excelsa
