probability,true_label,species
0.0057480303,0.0,Ailanthus excelsa
0.40049282,0.0,Ailanthus excelsa
0.57166564,0.0,Ailanthus excelsa
0.51750404,0.0,Ailanthus excelsa
0.45886678,0.0,Ailanthus excelsa
0.42714506,1.0,Ailanthus excelsa
0.47174355,0.0,Ailanthus excelsa
0.39445508,0.0,Ailanthus excelsa
0.6474594,0.0,Ailanthus excelsa
0.4925027,0.0,Ailanthus excelsa
0.5365332,0.0,Ailanthus excelsa
0.5098632,0.0,Ailanthus excelsa
0.4764766,0.0,Ailanthus excelsa
0.46728256,0.0,Ailanthus excelsa
0.41358185,0.0,Ailanthus excelsa
0.5318488,0.0,Ailanthus excelsa
0.49444538,0.0,Ailanthus excelsa
0.50787383,0.0,Ailanthus excelsa
0.4289993,0.0,Ailanthus excelsa
0.60739005,0.0,Ailanthus excelsa
0.4783843,0.0,Ailanthus excelsa
0.44237036,0.0,Ailanthus excelsa
0.5632001,0.0,Ailanthus excelsa
0.6234049,0.0,Ailanthus excelsa
0.46692628,0.0,Ailanthus excelsa
0.6220822,0.0,Ailanthus excelsa
0.5499102,0.0,Ailanthus excelsa
0.42384702,0.0,Ailanthus excelsa
0.45794684,0.0,Ailanthus excelsa
0.4269144,0.0,Ailanthus excelsa
0.55872154,0.0,Ailanthus excelsa
0.4577956,0.0,Ailanthus excelsa
0.42072827,0.0,Ailanthus excelsa
0.46890283,0.0,Ailanthus excelsa
0.45597705,1.0,Ailanthus excelsa
0.43906477,0.0,Ailanthus excelsa
0.45496163,0.0,Ailanthus excelsa
0.53374875,0.0,Ailanthus excelsa
0.45946482,0.0,Ailanthus excelsa
0.4453266,0.0,Ailanthus excelsa
0.37542397,0.0,Ailanthus excelsa
0.4399729,0.0,Ailanthus excelsa
0.43959686,1.0,Ailanthus excelsa
0.44762114,0.0,Ailanthus excelsa
0.4010524,0.0,Ailanthus excelsa
0.57490045,1.0,Ailanthus excelsa
0.48402727,0.0,Ailanthus excelsa
0.4890761,0.0,Ailanthus excelsa
0.4517375,0.0,Ailanthus excelsa
0.5936134,0.0,Ailanthus excelsa
0.4597037,0.0,Ailanthus excelsa
0.41954285,0.0,Ailanthus excelsa
0.43214533,0.0,Ailanthus excelsa
0.49482268,0.0,Ailanthus excelsa
0.608432,1.0,Ailanthus excelsa
0.5724046,0.0,Ailanthus excelsa
0.42171085,0.0,Ailanthus excelsa
0.46190706,0.0,Ailanthus excelsa
0.39111832,0.0,Ailanthus excelsa
0.53842795,0.0,Ailanthus excelsa
0.47029632,0.0,Ailanthus excelsa
0.45796433,1.0,Ailanthus excelsa
0.5381181,0.0,Ailanthus excelsa
0.6873374,1.0,Ailanthus excelsa
0.50926405,0.0,Ailanthus excelsa
0.49585897,0.0,Ailanthus excelsa
0.47848842,0.0,Ailanthus excelsa
0.3873671,0.0,Ailanthus excelsa
0.43857738,0.0,Ailanthus excelsa
0.46766594,0.0,Ailanthus excelsa
0.5305083,0.0,Ailanthus excelsa
0.4188318,0.0,Ailanthus excelsa
0.53761065,0.0,Ailanthus excelsa
0.47608584,0.0,Ailanthus excelsa
0.3679723,0.0,Ailanthus excelsa
0.53061616,0.0,Ailanthus excelsa
0.50975126,0.0,Ailanthus excelsa
0.47482878,0.0,Ailanthus excelsa
0.5067056,0.0,Ailanthus excelsa
0.41262123,0.0,Ailanthus excelsa
0.45952672,0.0,Ailanthus excelsa
0.55709726,0.0,Ailanthus excelsa
0.55892897,0.0,Ailanthus excelsa
0.5290681,0.0,Ailanthus excelsa
0.6083216,0.0,Ailanthus excelsa
0.41336256,0.0,Ailanthus excelsa
0.5965348,0.0,Ailanthus excelsa
0.47014156,0.0,Ailanthus excelsa
0.4426699,0.0,Ailanthus excelsa
0.5795345,0.0,Ailanthus excelsa
0.48659816,1.0,Ailanthus excelsa
0.42951798,0.0,Ailanthus excelsa
0.4054829,0.0,Ailanthus excelsa
0.5863139,0.0,Ailanthus excelsa
0.5194105,0.0,Ailanthus excelsa
0.42936808,0.0,Ailanthus excelsa
0.5000344,0.0,Ailanthus excelsa
0.50225604,0.0,Ailanthus excelsa
0.44129235,0.0,Ailanthus excelsa
0.4364325,0.0,Ailanthus excelsa
0.49999076,0.0,Ailanthus excelsa
0.51757216,0.0,Ailanthus excelsa
0.48938516,0.0,Ailanthus excelsa
0.48415595,0.0,Ailanthus excelsa
0.50546503,0.0,Ailanthus excelsa
0.4253937,0.0,Ailanthus excelsa
0.44487762,0.0,Ailanthus excelsa
0.60790265,0.0,Ailanthus excelsa
0.55270046,0.0,Ailanthus excelsa
0.5633981,1.0,Ailanthus excelsa
0.5518009,0.0,Ailanthus excelsa
0.5246617,0.0,Ailanthus excelsa
0.42443225,0.0,Ailanthus excelsa
0.63947767,0.0,Ailanthus excelsa
0.5032465,0.0,Ailanthus excelsa
0.6124944,1.0,Ailanthus excelsa
0.4701932,0.0,Ailanthus excelsa
0.3819877,1.0,Ailanthus excelsa
0.4363384,0.0,Ailanthus excelsa
0.5077841,0.0,Ailanthus excelsa
0.3691854,0.0,Ailanthus excelsa
0.42397794,0.0,Ailanthus excelsa
0.48910838,1.0,Ailanthus excelsa
0.5575716,0.0,Ailanthus excelsa
0.44576603,0.0,Ailanthus excelsa
0.4325838,1.0,Ailanthus excelsa
0.39366102,0.0,Ailanthus excelsa
0.5667659,0.0,Ailanthus excelsa
0.43239316,0.0,Ailanthus excelsa
0.5351402,0.0,Ailanthus excelsa
