probability,true_label,species
0.70174587,0.0,Azadirachta indica
0.6521408,1.0,Azadirachta indica
0.5375512,0.0,Azadirachta indica
0.65787196,1.0,Azadirachta indica
0.5322824,0.0,Azadirachta indica
0.51004046,1.0,Azadirachta indica
0.48482147,0.0,Azadirachta indica
0.67862624,0.0,Azadirachta indica
0.61802536,0.0,Azadirachta indica
0.41967416,0.0,Azadirachta indica
0.67821795,0.0,Azadirachta indica
0.57835484,0.0,Azadirachta indica
0.5752295,1.0,Azadirachta indica
0.213951,0.0,Azadirachta indica
0.6553621,1.0,Azadirachta indica
0.70223266,0.0,Azadirachta indica
0.475047,0.0,Azadirachta indica
0.52605915,1.0,Azadirachta indica
0.59166235,1.0,Azadirachta indica
0.7302264,0.0,Azadirachta indica
0.7359276,1.0,Azadirachta indica
0.22813337,0.0,Azadirachta indica
0.1280169,0.0,Azadirachta indica
0.6104958,0.0,Azadirachta indica
0.6545983,1.0,Azadirachta indica
0.5861043,0.0,Azadirachta indica
0.31730655,0.0,Azadirachta indica
0.2426743,0.0,Azadirachta indica
0.24621592,0.0,Azadirachta indica
0.27373222,1.0,Azadirachta indica
0.6987628,1.0,Azadirachta indica
0.55444187,0.0,Azadirachta indica
0.5029606,0.0,Azadirachta indica
0.21515201,0.0,Azadirachta indica
0.6454561,0.0,Azadirachta indica
0.605831,0.0,Azadirachta indica
0.588092,0.0,Azadirachta indica
0.695616,0.0,Azadirachta indica
0.25917786,0.0,Azadirachta indica
0.36927262,0.0,Azadirachta indica
0.38909987,1.0,Azadirachta indica
0.3919784,0.0,Azadirachta indica
0.654968,1.0,Azadirachta indica
0.5591912,0.0,Azadirachta indica
0.22863533,0.0,Azadirachta indica
0.32253194,1.0,Azadirachta indica
0.67589706,0.0,Azadirachta indica
0.6076597,1.0,Azadirachta indica
0.72939384,0.0,Azadirachta indica
0.56820655,1.0,Azadirachta indica
0.7113818,1.0,Azadirachta indica
0.6847313,1.0,Azadirachta indica
0.63504,0.0,Azadirachta indica
0.38850328,1.0,Azadirachta indica
0.4026478,0.0,Azadirachta indica
0.37005347,0.0,Azadirachta indica
0.64022726,1.0,Azadirachta indica
0.42581403,0.0,Azadirachta indica
0.5611814,0.0,Azadirachta indica
0.42190683,1.0,Azadirachta indica
0.30596527,1.0,Azadirachta indica
0.3644207,1.0,Azadirachta indica
0.2933403,0.0,Azadirachta indica
0.54695314,1.0,Azadirachta indica
0.5212776,1.0,Azadirachta indica
0.7645254,1.0,Azadirachta indica
0.7406125,1.0,Azadirachta indica
0.44925317,0.0,Azadirachta indica
0.6244242,0.0,Azadirachta indica
0.6357667,1.0,Azadirachta indica
0.17749408,0.0,Azadirachta indica
0.6676122,1.0,Azadirachta indica
0.13923895,0.0,Azadirachta indica
0.3764102,1.0,Azadirachta indica
0.7392363,1.0,Azadirachta indica
0.4214702,0.0,Azadirachta indica
0.47695807,0.0,Azadirachta indica
0.37247124,0.0,Azadirachta indica
0.4921117,1.0,Azadirachta indica
0.4947495,1.0,Azadirachta indica
0.6781153,1.0,Azadirachta indica
0.60551006,0.0,Azadirachta indica
0.48148826,1.0,Azadirachta indica
0.31850064,0.0,Azadirachta indica
0.5238098,1.0,Azadirachta indica
0.30766305,0.0,Azadirachta indica
0.7444109,1.0,Azadirachta indica
0.29648688,0.0,Azadirachta indica
0.65867656,1.0,Azadirachta indica
0.7363913,1.0,Azadirachta indica
0.27014264,0.0,Azadirachta indica
0.574401,0.0,Azadirachta indica
0.40967265,0.0,Azadirachta indica
0.23802936,0.0,Azadirachta indica
0.35036048,0.0,Azadirachta indica
0.5978494,0.0,Azadirachta indica
0.1129858,0.0,Azadirachta indica
0.6021305,0.0,Azadirachta indica
0.553645,1.0,Azadirachta indica
0.6051181,0.0,Azadirachta indica
0.41980773,0.0,Azadirachta indica
0.55389583,1.0,Azadirachta indica
0.6237447,0.0,Azadirachta indica
0.20327975,0.0,Azadirachta indica
0.6690323,0.0,Azadirachta indica
0.33090422,0.0,Azadirachta indica
0.7515505,1.0,Azadirachta indica
0.60420275,1.0,Azadirachta indica
0.68629956,1.0,Azadirachta indica
0.7501614,0.0,Azadirachta indica
0.4706563,0.0,Azadirachta indica
0.6117244,0.0,Azadirachta indica
0.5915121,0.0,Azadirachta indica
0.4883845,0.0,Azadirachta indica
0.7025436,0.0,Azadirachta indica
0.6862817,1.0,Azadirachta indica
0.6142478,1.0,Azadirachta indica
0.66286695,0.0,Azadirachta indica
0.6054025,0.0,Azadirachta indica
0.66261315,0.0,Azadirachta indica
0.58679295,0.0,Azadirachta indica
0.6742604,1.0,Azadirachta indica
0.315507,0.0,Azadirachta indica
0.27549496,0.0,Azadirachta indica
0.5808295,0.0,Azadirachta indica
0.64654565,0.0,Azadirachta indica
0.7249317,1.0,Azadirachta indica
0.6022265,0.0,Azadirachta indica
0.43258303,0.0,Azadirachta indica
0.40015286,1.0,Azadirachta indica
0.6554907,0.0,Azadirachta indica
0.67269933,0.0,Azadirachta indica
0.73170507,0.0,Azadirachta indica
0.24858603,0.0,Azadirachta indica
0.34987098,0.0,Azadirachta indica
0.47320035,0.0,Azadirachta indica
0.3363642,0.0,Azadirachta indica
0.69508326,0.0,Azadirachta indica
0.63903105,1.0,Azadirachta indica
0.6706929,1.0,Azadirachta indica
0.20153242,0.0,Azadirachta indica
0.28680944,0.0,Azadirachta indica
0.63896453,0.0,Azadirachta indica
0.64023083,0.0,Azadirachta indica
0.42257392,1.0,Azadirachta indica
0.6733844,1.0,Azadirachta indica
0.660824,0.0,Azadirachta indica
0.5411373,1.0,Azadirachta indica
0.72095704,0.0,Azadirachta indica
0.6544644,0.0,Azadirachta indica
0.7083258,1.0,Azadirachta indica
0.27749726,0.0,Azadirachta indica
0.20978439,0.0,Azadirachta indica
0.75194323,1.0,Azadirachta indica
0.46857008,0.0,Azadirachta indica
0.21930729,0.0,Azadirachta indica
0.28802794,0.0,Azadirachta indica
0.62557214,0.0,Azadirachta indica
0.27415124,1.0,Azadirachta indica
0.6852877,1.0,Azadirachta indica
0.7042788,1.0,Azadirachta indica
0.33413023,0.0,Azadirachta indica
0.44826669,1.0,Azadirachta indica
0.50239056,1.0,Azadirachta indica
0.6162583,0.0,Azadirachta indica
0.6329985,1.0,Azadirachta indica
0.34095368,0.0,Azadirachta indica
0.48613048,0.0,Azadirachta indica
0.5497623,0.0,Azadirachta indica
0.41675112,0.0,Azadirachta indica
0.6902085,1.0,Azadirachta indica
0.37627238,0.0,Azadirachta indica
0.6123901,1.0,Azadirachta indica
0.5872078,1.0,Azadirachta indica
0.4094342,0.0,Azadirachta indica
0.7956106,0.0,Azadirachta indica
0.353237,0.0,Azadirachta indica
0.5018391,1.0,Azadirachta indica
0.6345571,0.0,Azadirachta indica
0.68626505,1.0,Azadirachta indica
0.10561638,0.0,Azadirachta indica
0.16082454,0.0,Azadirachta indica
0.6027881,1.0,Azadirachta indica
0.66999424,0.0,Azadirachta indica
0.54108286,0.0,Azadirachta indica
0.74158853,0.0,Azadirachta indica
0.1893128,0.0,Azadirachta indica
0.7074792,1.0,Azadirachta indica
0.67290246,1.0,Azadirachta indica
0.5478586,1.0,Azadirachta indica
0.2819223,0.0,Azadirachta indica
0.6341883,1.0,Azadirachta indica
0.5905195,0.0,Azadirachta indica
0.67436945,1.0,Azadirachta indica
0.41951463,0.0,Azadirachta indica
0.33612227,0.0,Azadirachta indica
0.1925742,0.0,Azadirachta indica
0.51879674,1.0,Azadirachta indica
0.42824876,0.0,Azadirachta indica
0.704663,0.0,Azadirachta indica
0.22490092,0.0,Azadirachta indica
0.39322263,1.0,Azadirachta indica
0.15778612,0.0,Azadirachta indica
0.48783457,0.0,Azadirachta indica
0.35486153,0.0,Azadirachta indica
0.51984465,1.0,Azadirachta indica
0.25332227,0.0,Azadirachta indica
0.7338812,1.0,Azadirachta indica
0.70104384,0.0,Azadirachta indica
0.30860394,0.0,Azadirachta indica
0.6913667,0.0,Azadirachta indica
0.3426236,0.0,Azadirachta indica
0.6522425,1.0,Azadirachta indica
0.5889094,0.0,Azadirachta indica
0.50345296,1.0,Azadirachta indica
0.6789065,1.0,Azadirachta indica
0.7543448,1.0,Azadirachta indica
0.74941224,0.0,Azadirachta indica
0.7685351,1.0,Azadirachta indica
0.7215634,0.0,Azadirachta indica
0.74221003,0.0,Azadirachta indica
0.47204575,0.0,Azadirachta indica
0.46317527,0.0,Azadirachta indica
0.29341665,0.0,Azadirachta indica
0.65034485,0.0,Azadirachta indica
0.56816196,1.0,Azadirachta indica
0.38453123,1.0,Azadirachta indica
0.5802155,1.0,Azadirachta indica
0.69426405,1.0,Azadirachta indica
0.6375434,0.0,Azadirachta indica
0.73160654,1.0,Azadirachta indica
0.55915743,0.0,Azadirachta indica
0.3979476,0.0,Azadirachta indica
0.3170159,0.0,Azadirachta indica
0.698757,1.0,Azadirachta indica
0.6503815,1.0,Azadirachta indica
0.51722896,0.0,Azadirachta indica
0.809226,1.0,Azadirachta indica
0.35450786,0.0,Azadirachta indica
0.62655944,1.0,Azadirachta indica
0.8015773,1.0,Azadirachta indica
0.49607497,0.0,Azadirachta indica
0.44287276,0.0,Azadirachta indica
0.76893514,1.0,Azadirachta indica
0.7525011,1.0,Azadirachta indica
0.62912256,0.0,Azadirachta indica
0.61638224,1.0,Azadirachta indica
0.17862868,0.0,Azadirachta indica
0.45432934,0.0,Azadirachta indica
0.49166423,0.0,Azadirachta indica
0.7216839,1.0,Azadirachta indica
0.6283467,1.0,Azadirachta indica
0.76983196,1.0,Azadirachta indica
0.48744303,0.0,Azadirachta indica
0.5740674,0.0,Azadirachta indica
0.5018523,0.0,Azadirachta indica
0.6437223,1.0,Azadirachta indica
0.693892,1.0,Azadirachta indica
0.64424706,0.0,Azadirachta indica
0.62441945,1.0,Azadirachta indica
0.2464458,0.0,Azadirachta indica
0.5275144,0.0,Azadirachta indica
0.38826054,0.0,Azadirachta indica
0.05271544,0.0,Azadirachta indica
0.6843798,1.0,Azadirachta indica
0.51638985,0.0,Azadirachta indica
0.55288196,0.0,Azadirachta indica
0.38375244,1.0,Azadirachta indica
0.18891859,0.0,Azadirachta indica
0.6072939,0.0,Azadirachta indica
0.37519383,0.0,Azadirachta indica
0.31193492,0.0,Azadirachta indica
0.46681035,0.0,Azadirachta indica
0.6974314,1.0,Azadirachta indica
0.70171034,0.0,Azadirachta indica
0.73492783,0.0,Azadirachta indica
