probability,true_label,species
0.51448506,0.0,Ailanthus excelsa
0.48143688,1.0,Ailanthus excelsa
0.38781494,0.0,Ailanthus excelsa
0.2939166,0.0,Ailanthus excelsa
0.20858052,0.0,Ailanthus excelsa
0.66119367,0.0,Ailanthus excelsa
0.52930325,0.0,Ailanthus excelsa
0.37358755,0.0,Ailanthus excelsa
0.41858277,0.0,Ailanthus excelsa
0.45454097,0.0,Ailanthus excelsa
0.22418168,0.0,Ailanthus excelsa
0.44057223,0.0,Ailanthus excelsa
0.4733192,0.0,Ailanthus excelsa
0.13769877,0.0,Ailanthus excelsa
0.46162733,0.0,Ailanthus excelsa
0.51803637,0.0,Ailanthus excelsa
0.3432278,0.0,Ailanthus excelsa
0.45738712,0.0,Ailanthus excelsa
0.46387592,0.0,Ailanthus excelsa
0.19697209,0.0,Ailanthus excelsa
0.47499675,0.0,Ailanthus excelsa
0.30401102,0.0,Ailanthus excelsa
0.46352747,0.0,Ailanthus excelsa
0.6336514,0.0,Ailanthus excelsa
0.2240492,0.0,Ailanthus excelsa
0.37832487,0.0,Ailanthus excelsa
0.7237945,0.0,Ailanthus excelsa
0.42819864,0.0,Ailanthus excelsa
0.44627604,0.0,Ailanthus excelsa
0.55896145,0.0,Ailanthus excelsa
0.48437592,0.0,Ailanthus excelsa
0.27763596,0.0,Ailanthus excelsa
0.44541052,0.0,Ailanthus excelsa
0.46621883,0.0,Ailanthus excelsa
0.6337725,0.0,Ailanthus excelsa
0.43686575,1.0,Ailanthus excelsa
0.498178,0.0,Ailanthus excelsa
0.5184983,0.0,Ailanthus excelsa
0.40672645,0.0,Ailanthus excelsa
0.5102636,0.0,Ailanthus excelsa
0.4787664,0.0,Ailanthus excelsa
0.5081198,0.0,Ailanthus excelsa
0.6612078,0.0,Ailanthus excelsa
0.56793994,0.0,Ailanthus excelsa
0.35761756,0.0,Ailanthus excelsa
0.7433592,0.0,Ailanthus excelsa
0.3638774,0.0,Ailanthus excelsa
0.44521797,0.0,Ailanthus excelsa
0.36436537,0.0,Ailanthus excelsa
0.44232738,0.0,Ailanthus excelsa
0.6390884,0.0,Ailanthus excelsa
0.3110274,0.0,Ailanthus excelsa
0.38606608,0.0,Ailanthus excelsa
0.39116913,0.0,Ailanthus excelsa
0.42520872,0.0,Ailanthus excelsa
0.3690993,0.0,Ailanthus excelsa
0.51860994,0.0,Ailanthus excelsa
0.54882264,0.0,Ailanthus excelsa
0.30473417,0.0,Ailanthus excelsa
0.4594535,0.0,Ailanthus excelsa
0.58488834,0.0,Ailanthus excelsa
0.47692636,0.0,Ailanthus excelsa
0.5329801,0.0,Ailanthus excelsa
0.46782535,0.0,Ailanthus excelsa
0.48141307,0.0,Ailanthus excelsa
0.3948155,0.0,Ailanthus excelsa
0.46872133,0.0,Ailanthus excelsa
0.3129923,0.0,Ailanthus excelsa
0.34672317,0.0,Ailanthus excelsa
0.38030532,0.0,Ailanthus excelsa
0.40267208,0.0,Ailanthus excelsa
0.42648003,1.0,Ailanthus excelsa
0.57226133,0.0,Ailanthus excelsa
0.49888092,0.0,Ailanthus excelsa
0.44361955,0.0,Ailanthus excelsa
0.4949939,0.0,Ailanthus excelsa
0.441441,0.0,Ailanthus excelsa
0.3914129,0.0,Ailanthus excelsa
0.39433202,0.0,Ailanthus excelsa
0.40826923,0.0,Ailanthus excelsa
0.36420208,0.0,Ailanthus excelsa
0.68362373,0.0,Ailanthus excelsa
0.55112433,1.0,Ailanthus excelsa
0.7693046,0.0,Ailanthus excelsa
0.5596198,0.0,Ailanthus excelsa
0.5221776,0.0,Ailanthus excelsa
0.65704966,0.0,Ailanthus excelsa
0.5828712,0.0,Ailanthus excelsa
0.4217122,0.0,Ailanthus excelsa
0.5064075,0.0,Ailanthus excelsa
0.52173644,0.0,Ailanthus excelsa
0.5651474,0.0,Ailanthus excelsa
0.6324605,0.0,Ailanthus excelsa
0.43654585,0.0,Ailanthus excelsa
0.38889098,0.0,Ailanthus excelsa
0.46628484,0.0,Ailanthus excelsa
0.73101646,0.0,Ailanthus excelsa
0.41650695,0.0,Ailanthus excelsa
0.57774293,0.0,Ailanthus excelsa
0.3804608,0.0,Ailanthus excelsa
0.47953135,0.0,Ailanthus excelsa
0.5641579,0.0,Ailanthus excelsa
0.4937304,0.0,Ailanthus excelsa
0.42786437,0.0,Ailanthus excelsa
0.51425743,0.0,Ailanthus excelsa
0.6890686,0.0,Ailanthus excelsa
0.4636613,0.0,Ailanthus excelsa
0.508284,0.0,Ailanthus excelsa
0.44086498,0.0,Ailanthus excelsa
0.3252843,0.0,Ailanthus excelsa
0.49508667,1.0,Ailanthus excelsa
0.45691058,0.0,Ailanthus excelsa
0.35151097,0.0,Ailanthus excelsa
0.61247,0.0,Ailanthus excelsa
0.45620498,0.0,Ailanthus excelsa
0.71210873,0.0,Ailanthus excelsa
0.5719654,0.0,Ailanthus excelsa
0.34755763,0.0,Ailanthus excelsa
0.55949074,0.0,Ailanthus excelsa
0.57658815,0.0,Ailanthus excelsa
0.42660174,0.0,Ailanthus excelsa
0.5392259,0.0,Ailanthus excelsa
0.41228923,0.0,Ailanthus excelsa
0.54324305,0.0,Ailanthus excelsa
0.48156688,0.0,Ailanthus excelsa
0.39678764,0.0,Ailanthus excelsa
0.5643516,0.0,Ailanthus excelsa
0.19016935,0.0,Ailanthus excelsa
0.4044149,0.0,Ailanthus excelsa
0.5159013,0.0,Ailanthus excelsa
0.4489886,0.0,Ailanthus excelsa
0.70647085,0.0,Ailanthus excelsa
0.50445,0.0,Ailanthus excelsa
0.25262368,0.0,Ailanthus excelsa
0.36512086,0.0,Ailanthus excelsa
0.5785738,0.0,Ailanthus excelsa
0.38941497,0.0,Ailanthus excelsa
0.46979895,0.0,Ailanthus excelsa
0.5365112,0.0,Ailanthus excelsa
0.29268003,0.0,Ailanthus excelsa
0.3140411,0.0,Ailanthus excelsa
0.44360518,0.0,Ailanthus excelsa
0.54068565,0.0,Ailanthus excelsa
0.30307335,0.0,Ailanthus excelsa
0.372265,0.0,Ailanthus excelsa
0.6963372,0.0,Ailanthus excelsa
0.34289363,0.0,Ailanthus excelsa
0.47505233,0.0,Ailanthus excelsa
