probability,true_label,species
0.562834,0.0,Azadirachta indica
0.753192,0.0,Azadirachta indica
0.4487398,1.0,Azadirachta indica
0.5204625,0.0,Azadirachta indica
0.45688152,0.0,Azadirachta indica
0.17925435,0.0,Azadirachta indica
0.1832635,0.0,Azadirachta indica
0.494091,0.0,Azadirachta indica
0.5702797,1.0,Azadirachta indica
0.3899801,0.0,Azadirachta indica
0.6931531,1.0,Azadirachta indica
0.7960127,0.0,Azadirachta indica
0.4594559,0.0,Azadirachta indica
0.48391306,0.0,Azadirachta indica
0.54869854,1.0,Azadirachta indica
0.7221969,1.0,Azadirachta indica
0.5323549,0.0,Azadirachta indica
0.38329285,1.0,Azadirachta indica
0.62359136,1.0,Azadirachta indica
0.7577196,1.0,Azadirachta indica
0.17803863,0.0,Azadirachta indica
0.19894083,0.0,Azadirachta indica
0.52010965,1.0,Azadirachta indica
0.40713573,0.0,Azadirachta indica
0.41210863,1.0,Azadirachta indica
0.4314129,0.0,Azadirachta indica
0.5651936,0.0,Azadirachta indica
0.5387148,0.0,Azadirachta indica
0.5873881,1.0,Azadirachta indica
0.13144045,0.0,Azadirachta indica
0.49831727,0.0,Azadirachta indica
0.71582156,0.0,Azadirachta indica
0.07461041,0.0,Azadirachta indica
0.4943642,0.0,Azadirachta indica
0.35469192,0.0,Azadirachta indica
0.5213506,0.0,Azadirachta indica
0.27002057,0.0,Azadirachta indica
0.5924973,0.0,Azadirachta indica
0.5729427,0.0,Azadirachta indica
0.6256112,1.0,Azadirachta indica
0.5044366,0.0,Azadirachta indica
0.5270498,0.0,Azadirachta indica
0.57319397,1.0,Azadirachta indica
0.5003292,0.0,Azadirachta indica
0.42150402,1.0,Azadirachta indica
0.5505686,1.0,Azadirachta indica
0.13152911,0.0,Azadirachta indica
0.7485795,0.0,Azadirachta indica
0.39825317,1.0,Azadirachta indica
0.5347219,1.0,Azadirachta indica
0.70833874,1.0,Azadirachta indica
0.4885055,0.0,Azadirachta indica
0.537555,0.0,Azadirachta indica
0.7639097,1.0,Azadirachta indica
0.52250266,1.0,Azadirachta indica
0.34597817,0.0,Azadirachta indica
0.61479604,1.0,Azadirachta indica
0.5353898,0.0,Azadirachta indica
0.39893082,0.0,Azadirachta indica
0.4894554,0.0,Azadirachta indica
0.72357655,1.0,Azadirachta indica
0.3385022,0.0,Azadirachta indica
0.4280303,0.0,Azadirachta indica
0.5407092,0.0,Azadirachta indica
0.52597636,0.0,Azadirachta indica
0.52184147,0.0,Azadirachta indica
0.28300324,0.0,Azadirachta indica
0.42114225,0.0,Azadirachta indica
0.54044145,0.0,Azadirachta indica
0.7434707,1.0,Azadirachta indica
0.538675,0.0,Azadirachta indica
0.5403458,0.0,Azadirachta indica
0.2585928,1.0,Azadirachta indica
0.4943631,0.0,Azadirachta indica
0.70262027,1.0,Azadirachta indica
0.5885738,0.0,Azadirachta indica
0.3066438,0.0,Azadirachta indica
0.5916081,1.0,Azadirachta indica
0.39734232,1.0,Azadirachta indica
0.5594544,0.0,Azadirachta indica
0.7566459,0.0,Azadirachta indica
0.5774902,0.0,Azadirachta indica
0.49148044,1.0,Azadirachta indica
0.4828116,1.0,Azadirachta indica
0.44724834,1.0,Azadirachta indica
0.5696812,1.0,Azadirachta indica
0.4673666,0.0,Azadirachta indica
0.54212266,0.0,Azadirachta indica
0.5653302,1.0,Azadirachta indica
0.5345191,0.0,Azadirachta indica
0.59635425,1.0,Azadirachta indica
0.5180751,1.0,Azadirachta indica
0.6664284,1.0,Azadirachta indica
0.33652422,0.0,Azadirachta indica
0.34744045,1.0,Azadirachta indica
0.6982705,1.0,Azadirachta indica
0.44951448,0.0,Azadirachta indica
0.546373,0.0,Azadirachta indica
0.22606833,0.0,Azadirachta indica
0.6927422,0.0,Azadirachta indica
0.35538143,0.0,Azadirachta indica
0.65365607,1.0,Azadirachta indica
0.32105654,1.0,Azadirachta indica
0.50152206,1.0,Azadirachta indica
0.46349853,0.0,Azadirachta indica
0.38376883,0.0,Azadirachta indica
0.15107457,0.0,Azadirachta indica
0.46805766,0.0,Azadirachta indica
0.3172709,1.0,Azadirachta indica
0.7474003,1.0,Azadirachta indica
0.6017606,1.0,Azadirachta indica
0.5125884,0.0,Azadirachta indica
0.37116367,0.0,Azadirachta indica
0.43750158,0.0,Azadirachta indica
0.4089369,0.0,Azadirachta indica
0.58882433,0.0,Azadirachta indica
0.2810013,0.0,Azadirachta indica
0.51586443,1.0,Azadirachta indica
0.47812065,0.0,Azadirachta indica
0.1542096,0.0,Azadirachta indica
0.5821515,1.0,Azadirachta indica
0.39769796,0.0,Azadirachta indica
0.79616874,0.0,Azadirachta indica
0.49650618,0.0,Azadirachta indica
0.56903183,0.0,Azadirachta indica
0.5021575,0.0,Azadirachta indica
0.4209221,0.0,Azadirachta indica
0.38384703,0.0,Azadirachta indica
0.25163087,0.0,Azadirachta indica
0.63881725,1.0,Azadirachta indica
0.74122995,1.0,Azadirachta indica
0.37122965,0.0,Azadirachta indica
0.6952847,1.0,Azadirachta indica
0.57620776,0.0,Azadirachta indica
0.42447802,0.0,Azadirachta indica
0.65782785,1.0,Azadirachta indica
0.6031024,0.0,Azadirachta indica
0.61120325,0.0,Azadirachta indica
0.52044207,0.0,Azadirachta indica
0.5194246,0.0,Azadirachta indica
0.34198746,0.0,Azadirachta indica
0.29321468,1.0,Azadirachta indica
0.7004427,0.0,Azadirachta indica
0.715631,1.0,Azadirachta indica
0.50421405,1.0,Azadirachta indica
0.13600773,1.0,Azadirachta indica
0.79483294,1.0,Azadirachta indica
0.6468724,1.0,Azadirachta indica
0.7357123,1.0,Azadirachta indica
0.480329,1.0,Azadirachta indica
0.5609694,0.0,Azadirachta indica
0.52782667,1.0,Azadirachta indica
0.3969115,0.0,Azadirachta indica
0.17130353,0.0,Azadirachta indica
0.4635923,1.0,Azadirachta indica
0.4605796,0.0,Azadirachta indica
0.4662427,1.0,Azadirachta indica
0.50768924,0.0,Azadirachta indica
0.5708613,1.0,Azadirachta indica
0.45273396,1.0,Azadirachta indica
0.54750466,1.0,Azadirachta indica
0.29416293,0.0,Azadirachta indica
0.22085182,0.0,Azadirachta indica
0.15618488,0.0,Azadirachta indica
0.30524984,0.0,Azadirachta indica
0.9999999,0.0,Azadirachta indica
0.6691401,1.0,Azadirachta indica
0.26509464,1.0,Azadirachta indica
0.3829408,0.0,Azadirachta indica
0.54440886,0.0,Azadirachta indica
0.4236372,0.0,Azadirachta indica
0.4012673,0.0,Azadirachta indica
0.54648817,1.0,Azadirachta indica
0.7019637,0.0,Azadirachta indica
0.72412425,1.0,Azadirachta indica
0.5005161,0.0,Azadirachta indica
0.58369064,1.0,Azadirachta indica
0.24624206,0.0,Azadirachta indica
0.58119106,1.0,Azadirachta indica
0.4972535,0.0,Azadirachta indica
0.4828357,0.0,Azadirachta indica
0.28563806,0.0,Azadirachta indica
0.3874992,0.0,Azadirachta indica
0.60163486,0.0,Azadirachta indica
0.5301557,1.0,Azadirachta indica
0.5761496,0.0,Azadirachta indica
0.6320668,1.0,Azadirachta indica
0.5090994,0.0,Azadirachta indica
0.379344,0.0,Azadirachta indica
0.734704,1.0,Azadirachta indica
0.094006665,0.0,Azadirachta indica
0.5046746,0.0,Azadirachta indica
0.62030196,0.0,Azadirachta indica
0.36543542,0.0,Azadirachta indica
0.6140847,0.0,Azadirachta indica
0.44249487,0.0,Azadirachta indica
0.72227544,1.0,Azadirachta indica
0.7425956,1.0,Azadirachta indica
0.63283056,1.0,Azadirachta indica
0.55435395,0.0,Azadirachta indica
0.50295496,0.0,Azadirachta indica
0.3662205,0.0,Azadirachta indica
0.60490155,0.0,Azadirachta indica
0.51923525,1.0,Azadirachta indica
0.7146437,1.0,Azadirachta indica
0.54158926,0.0,Azadirachta indica
0.54072565,1.0,Azadirachta indica
0.65804136,0.0,Azadirachta indica
0.6699815,1.0,Azadirachta indica
0.45487174,1.0,Azadirachta indica
0.40802988,0.0,Azadirachta indica
0.49061385,1.0,Azadirachta indica
0.7252134,1.0,Azadirachta indica
0.6255691,1.0,Azadirachta indica
0.14727129,1.0,Azadirachta indica
0.6832645,1.0,Azadirachta indica
0.5084229,0.0,Azadirachta indica
0.5082724,0.0,Azadirachta indica
0.25184134,1.0,Azadirachta indica
0.47432584,0.0,Azadirachta indica
0.2532858,0.0,Azadirachta indica
0.7387383,1.0,Azadirachta indica
0.2983374,1.0,Azadirachta indica
0.57809985,0.0,Azadirachta indica
0.54079956,1.0,Azadirachta indica
0.77749515,1.0,Azadirachta indica
0.6364439,0.0,Azadirachta indica
0.7254524,1.0,Azadirachta indica
0.6107718,0.0,Azadirachta indica
0.4975114,0.0,Azadirachta indica
0.7615294,0.0,Azadirachta indica
0.13315192,0.0,Azadirachta indica
0.50322443,0.0,Azadirachta indica
0.7442349,1.0,Azadirachta indica
0.48181754,1.0,Azadirachta indica
0.41739368,0.0,Azadirachta indica
0.2617313,0.0,Azadirachta indica
0.7391059,1.0,Azadirachta indica
0.759437,1.0,Azadirachta indica
0.64656293,0.0,Azadirachta indica
0.42523012,0.0,Azadirachta indica
0.5598014,1.0,Azadirachta indica
0.49711183,0.0,Azadirachta indica
0.33369362,0.0,Azadirachta indica
0.5334712,0.0,Azadirachta indica
0.6912176,0.0,Azadirachta indica
0.583186,1.0,Azadirachta indica
0.46889162,1.0,Azadirachta indica
0.6928072,0.0,Azadirachta indica
0.4532514,1.0,Azadirachta indica
0.46980926,1.0,Azadirachta indica
0.61617464,0.0,Azadirachta indica
0.4902699,1.0,Azadirachta indica
0.1764817,0.0,Azadirachta indica
0.5038574,0.0,Azadirachta indica
0.3676335,1.0,Azadirachta indica
0.32031107,0.0,Azadirachta indica
0.71087044,1.0,Azadirachta indica
0.56577855,1.0,Azadirachta indica
0.13410209,0.0,Azadirachta indica
0.6125529,0.0,Azadirachta indica
0.46363047,1.0,Azadirachta indica
0.5648818,1.0,Azadirachta indica
0.6433829,1.0,Azadirachta indica
0.55905414,1.0,Azadirachta indica
0.37178746,0.0,Azadirachta indica
0.49726832,0.0,Azadirachta indica
0.67534375,1.0,Azadirachta indica
0.24945325,0.0,Azadirachta indica
0.6651735,1.0,Azadirachta indica
0.6616565,0.0,Azadirachta indica
0.2958002,0.0,Azadirachta indica
0.49410188,0.0,Azadirachta indica
0.4072917,0.0,Azadirachta indica
0.45070395,0.0,Azadirachta indica
0.47210515,0.0,Azadirachta indica
0.37006214,0.0,Azadirachta indica
0.4812754,0.0,Azadirachta indica
0.43487382,0.0,Azadirachta indica
0.595434,0.0,Azadirachta indica
0.5690956,0.0,Azadirachta indica
0.39873374,1.0,Azadirachta indica
0.77343374,1.0,Azadirachta indica
0.5843849,1.0,Azadirachta indica
0.28759477,0.0,Azadirachta indica
0.34342447,0.0,Azadirachta indica
0.3606492,0.0,Azadirachta indica
0.34853086,0.0,Azadirachta indica
0.49491486,1.0,Azadirachta indica
0.26987448,0.0,Azadirachta indica
0.51336247,0.0,Azadirachta indica
0.54017913,0.0,Azadirachta indica
0.554649,0.0,Azadirachta indica
0.46965602,0.0,Azadirachta indica
0.6095383,1.0,Azadirachta indica
0.42631772,0.0,Azadirachta indica
0.6046068,1.0,Azadirachta indica
0.109394714,0.0,Azadirachta indica
0.41488582,0.0,Azadirachta indica
0.49487126,0.0,Azadirachta indica
0.47420818,0.0,Azadirachta indica
0.22752687,0.0,Azadirachta indica
0.44881317,0.0,Azadirachta indica
0.3577964,0.0,Azadirachta indica
0.60187095,0.0,Azadirachta indica
0.38488433,0.0,Azadirachta indica
0.6375265,1.0,Azadirachta indica
0.5428418,0.0,Azadirachta indica
0.6025348,1.0,Azadirachta indica
0.13036497,0.0,Azadirachta indica
0.53895926,1.0,Azadirachta indica
0.31137887,0.0,Azadirachta indica
0.34592256,0.0,Azadirachta indica
0.51556075,0.0,Azadirachta indica
0.25032914,1.0,Azadirachta indica
0.43253347,1.0,Azadirachta indica
0.54851776,1.0,Azadirachta indica
0.49839956,0.0,Azadirachta indica
0.51121795,0.0,Azadirachta indica
0.21371749,0.0,Azadirachta indica
0.5049124,0.0,Azadirachta indica
0.5588562,1.0,Azadirachta indica
0.46228394,0.0,Azadirachta indica
0.7947926,1.0,Azadirachta indica
