probability,true_label,species
0.01792547,0.0,prosopis juliflora
0.84229296,1.0,prosopis juliflora
0.2239405,0.0,prosopis juliflora
0.06205492,0.0,prosopis juliflora
0.008346542,0.0,prosopis juliflora
0.025915243,0.0,prosopis juliflora
0.0039689885,0.0,prosopis juliflora
0.067855,0.0,prosopis juliflora
0.0066847433,0.0,prosopis juliflora
0.008152647,0.0,prosopis juliflora
0.014576709,0.0,prosopis juliflora
0.9216716,1.0,prosopis juliflora
0.63076085,0.0,prosopis juliflora
0.016314963,0.0,prosopis juliflora
0.022577874,0.0,prosopis juliflora
0.009210266,0.0,prosopis juliflora
0.27217335,0.0,prosopis juliflora
0.018086493,0.0,prosopis juliflora
0.0037156225,0.0,prosopis juliflora
0.070818804,0.0,prosopis juliflora
0.7989515,0.0,prosopis juliflora
0.059722193,0.0,prosopis juliflora
0.21672074,0.0,prosopis juliflora
0.027445363,0.0,prosopis juliflora
0.005480803,0.0,prosopis juliflora
0.3379984,0.0,prosopis juliflora
0.8684528,0.0,prosopis juliflora
0.90393335,1.0,prosopis juliflora
0.4632658,0.0,prosopis juliflora
0.05010192,0.0,prosopis juliflora
0.82180256,1.0,prosopis juliflora
0.066160165,0.0,prosopis juliflora
0.06413692,0.0,prosopis juliflora
0.024120003,0.0,prosopis juliflora
0.7511112,0.0,prosopis juliflora
0.016362822,0.0,prosopis juliflora
0.026860518,0.0,prosopis juliflora
0.0018368677,0.0,prosopis juliflora
0.007875417,0.0,prosopis juliflora
0.10405779,0.0,prosopis juliflora
0.09377841,0.0,prosopis juliflora
0.25106713,0.0,prosopis juliflora
0.034888014,0.0,prosopis juliflora
0.022671435,0.0,prosopis juliflora
0.004783993,0.0,prosopis juliflora
0.08146878,0.0,prosopis juliflora
0.22010785,0.0,prosopis juliflora
0.0021511782,0.0,prosopis juliflora
0.15752386,0.0,prosopis juliflora
0.07784385,0.0,prosopis juliflora
0.18750192,0.0,prosopis juliflora
0.3294242,0.0,prosopis juliflora
0.21394096,0.0,prosopis juliflora
0.060221754,0.0,prosopis juliflora
0.21965475,0.0,prosopis juliflora
0.023206854,0.0,prosopis juliflora
0.06728441,0.0,prosopis juliflora
0.080768526,0.0,prosopis juliflora
0.07283449,0.0,prosopis juliflora
0.010030053,0.0,prosopis juliflora
0.23639305,0.0,prosopis juliflora
0.00404429,0.0,prosopis juliflora
0.016581807,0.0,prosopis juliflora
0.3778094,0.0,prosopis juliflora
0.42478043,0.0,prosopis juliflora
0.115221016,0.0,prosopis juliflora
0.0055317744,0.0,prosopis juliflora
0.050086074,0.0,prosopis juliflora
0.026260482,0.0,prosopis juliflora
0.019227779,0.0,prosopis juliflora
0.20190203,0.0,prosopis juliflora
0.52468514,0.0,prosopis juliflora
0.013883689,0.0,prosopis juliflora
0.7095811,0.0,prosopis juliflora
0.009561278,0.0,prosopis juliflora
0.032155003,0.0,prosopis juliflora
0.1579869,0.0,prosopis juliflora
0.057653833,0.0,prosopis juliflora
0.003744789,0.0,prosopis juliflora
0.076632224,0.0,prosopis juliflora
0.0017634991,0.0,prosopis juliflora
0.015444645,0.0,prosopis juliflora
0.8624654,0.0,prosopis juliflora
0.0609754,0.0,prosopis juliflora
0.58967733,0.0,prosopis juliflora
0.4780769,0.0,prosopis juliflora
0.12822187,0.0,prosopis juliflora
0.8409277,1.0,prosopis juliflora
0.011172366,0.0,prosopis juliflora
0.0028194322,0.0,prosopis juliflora
0.008738203,0.0,prosopis juliflora
0.020275708,0.0,prosopis juliflora
0.009877122,0.0,prosopis juliflora
0.3494259,0.0,prosopis juliflora
0.82076216,0.0,prosopis juliflora
0.003500327,0.0,prosopis juliflora
0.001266977,0.0,prosopis juliflora
0.05152992,0.0,prosopis juliflora
0.032578997,0.0,prosopis juliflora
0.015451717,0.0,prosopis juliflora
0.30692327,0.0,prosopis juliflora
0.01930397,0.0,prosopis juliflora
0.22390433,0.0,prosopis juliflora
0.017086815,0.0,prosopis juliflora
0.4151617,0.0,prosopis juliflora
0.03346912,0.0,prosopis juliflora
0.038481098,0.0,prosopis juliflora
0.017985428,0.0,prosopis juliflora
0.0040894966,0.0,prosopis juliflora
0.0609365,0.0,prosopis juliflora
0.00080556265,0.0,prosopis juliflora
0.5115488,0.0,prosopis juliflora
0.0122038955,0.0,prosopis juliflora
0.5667011,0.0,prosopis juliflora
0.91153663,1.0,prosopis juliflora
0.052252952,0.0,prosopis juliflora
0.033118334,0.0,prosopis juliflora
0.047073577,0.0,prosopis juliflora
0.66449517,1.0,prosopis juliflora
0.2276964,0.0,prosopis juliflora
0.055813912,1.0,prosopis juliflora
0.031422053,0.0,prosopis juliflora
0.037667517,0.0,prosopis juliflora
0.024181718,0.0,prosopis juliflora
0.02110622,0.0,prosopis juliflora
0.021319503,0.0,prosopis juliflora
0.2621913,1.0,prosopis juliflora
0.017969089,0.0,prosopis juliflora
0.054176047,0.0,prosopis juliflora
0.0013940962,0.0,prosopis juliflora
0.3708786,0.0,prosopis juliflora
0.18809937,0.0,prosopis juliflora
0.0034189618,0.0,prosopis juliflora
0.10753654,0.0,prosopis juliflora
0.042098425,0.0,prosopis juliflora
0.020806374,0.0,prosopis juliflora
0.009241068,0.0,prosopis juliflora
0.0035327692,1.0,prosopis juliflora
0.032057486,0.0,prosopis juliflora
0.030084832,0.0,prosopis juliflora
0.04345081,0.0,prosopis juliflora
0.119719535,0.0,prosopis juliflora
0.018767955,0.0,prosopis juliflora
0.020297458,0.0,prosopis juliflora
0.021503726,0.0,prosopis juliflora
0.018611278,0.0,prosopis juliflora
0.033106226,0.0,prosopis juliflora
0.029817577,0.0,prosopis juliflora
0.0069419346,0.0,prosopis juliflora
0.15714413,0.0,prosopis juliflora
0.019266002,0.0,prosopis juliflora
0.13184251,0.0,prosopis juliflora
0.12309472,0.0,prosopis juliflora
0.016646875,0.0,prosopis juliflora
0.5063321,0.0,prosopis juliflora
0.0077701434,0.0,prosopis juliflora
0.11918491,0.0,prosopis juliflora
0.0051561343,0.0,prosopis juliflora
0.0016872486,0.0,prosopis juliflora
0.11659706,0.0,prosopis juliflora
0.10760239,0.0,prosopis juliflora
0.022324992,0.0,prosopis juliflora
0.094223134,0.0,prosopis juliflora
0.1649638,0.0,prosopis juliflora
0.119752705,0.0,prosopis juliflora
0.19187573,0.0,prosopis juliflora
0.058110297,0.0,prosopis juliflora
0.1941567,0.0,prosopis juliflora
0.21805248,1.0,prosopis juliflora
0.008856471,0.0,prosopis juliflora
0.018210078,0.0,prosopis juliflora
0.025030758,0.0,prosopis juliflora
0.0013483237,0.0,prosopis juliflora
0.021291897,0.0,prosopis juliflora
0.011885636,0.0,prosopis juliflora
0.029478373,0.0,prosopis juliflora
0.28805405,0.0,prosopis juliflora
0.0771565,0.0,prosopis juliflora
0.07058243,1.0,prosopis juliflora
0.020499097,0.0,prosopis juliflora
0.08750915,0.0,prosopis juliflora
0.049542297,0.0,prosopis juliflora
0.020884955,0.0,prosopis juliflora
0.2747133,0.0,prosopis juliflora
0.031070966,0.0,prosopis juliflora
0.47077787,0.0,prosopis juliflora
0.0039134924,0.0,prosopis juliflora
0.13199836,0.0,prosopis juliflora
0.19846846,0.0,prosopis juliflora
0.61864144,0.0,prosopis juliflora
0.15114394,0.0,prosopis juliflora
0.0065586763,0.0,prosopis juliflora
0.54611087,0.0,prosopis juliflora
0.0049663293,0.0,prosopis juliflora
0.05868235,0.0,prosopis juliflora
0.10002185,0.0,prosopis juliflora
0.07575074,0.0,prosopis juliflora
0.19747129,1.0,prosopis juliflora
0.7070103,1.0,prosopis juliflora
0.05840733,0.0,prosopis juliflora
0.31202593,0.0,prosopis juliflora
0.030067805,0.0,prosopis juliflora
0.026775805,0.0,prosopis juliflora
0.0023345107,0.0,prosopis juliflora
0.04436845,0.0,prosopis juliflora
0.011391303,0.0,prosopis juliflora
0.028205913,0.0,prosopis juliflora
0.07813296,0.0,prosopis juliflora
0.7556064,1.0,prosopis juliflora
0.48277846,0.0,prosopis juliflora
0.6612366,0.0,prosopis juliflora
0.004476233,0.0,prosopis juliflora
