probability,true_label,species
0.47658452,1.0,Azadirachta indica
0.45976266,1.0,Azadirachta indica
0.35620427,1.0,Azadirachta indica
0.49838957,0.0,Azadirachta indica
0.47303218,0.0,Azadirachta indica
0.3529441,1.0,Azadirachta indica
0.4980075,1.0,Azadirachta indica
0.500133,1.0,Azadirachta indica
0.38428584,0.0,Azadirachta indica
0.59970134,1.0,Azadirachta indica
0.601534,1.0,Azadirachta indica
0.30238137,0.0,Azadirachta indica
0.45215863,0.0,Azadirachta indica
0.5578259,0.0,Azadirachta indica
0.41118917,0.0,Azadirachta indica
0.2520457,0.0,Azadirachta indica
0.6323738,0.0,Azadirachta indica
0.48256823,1.0,Azadirachta indica
0.51894903,1.0,Azadirachta indica
0.3167421,0.0,Azadirachta indica
0.58390445,0.0,Azadirachta indica
0.47868806,0.0,Azadirachta indica
0.45545256,0.0,Azadirachta indica
0.558248,1.0,Azadirachta indica
0.3030351,1.0,Azadirachta indica
0.6046221,0.0,Azadirachta indica
0.3930133,0.0,Azadirachta indica
0.3799405,0.0,Azadirachta indica
0.50157994,0.0,Azadirachta indica
0.443686,1.0,Azadirachta indica
0.3394565,0.0,Azadirachta indica
0.3948403,0.0,Azadirachta indica
0.39029583,0.0,Azadirachta indica
0.51148915,1.0,Azadirachta indica
0.51288587,0.0,Azadirachta indica
0.5347389,0.0,Azadirachta indica
0.4606996,0.0,Azadirachta indica
0.28594926,0.0,Azadirachta indica
0.38410756,0.0,Azadirachta indica
0.22921789,0.0,Azadirachta indica
0.2803669,0.0,Azadirachta indica
0.5297954,1.0,Azadirachta indica
0.41316953,0.0,Azadirachta indica
0.52209264,1.0,Azadirachta indica
0.7477334,0.0,Azadirachta indica
0.36483884,1.0,Azadirachta indica
0.49170157,1.0,Azadirachta indica
0.46323553,1.0,Azadirachta indica
0.39064512,1.0,Azadirachta indica
0.3185021,1.0,Azadirachta indica
0.44470108,0.0,Azadirachta indica
0.41765296,0.0,Azadirachta indica
0.57270503,0.0,Azadirachta indica
0.4760556,0.0,Azadirachta indica
0.45765972,0.0,Azadirachta indica
0.50425035,1.0,Azadirachta indica
0.4389032,0.0,Azadirachta indica
0.24057937,0.0,Azadirachta indica
0.5557924,1.0,Azadirachta indica
0.37120563,0.0,Azadirachta indica
0.2887375,0.0,Azadirachta indica
0.46317786,0.0,Azadirachta indica
0.26752594,0.0,Azadirachta indica
0.37363753,1.0,Azadirachta indica
0.6254165,1.0,Azadirachta indica
0.2914493,0.0,Azadirachta indica
0.30369523,1.0,Azadirachta indica
0.22868744,0.0,Azadirachta indica
0.30711448,1.0,Azadirachta indica
0.44147307,1.0,Azadirachta indica
0.2338604,0.0,Azadirachta indica
0.59426,1.0,Azadirachta indica
0.6619501,1.0,Azadirachta indica
0.43003502,0.0,Azadirachta indica
0.52360207,0.0,Azadirachta indica
0.37900183,0.0,Azadirachta indica
0.64045024,1.0,Azadirachta indica
0.3852622,1.0,Azadirachta indica
0.32590654,0.0,Azadirachta indica
0.45419404,1.0,Azadirachta indica
0.22047344,0.0,Azadirachta indica
0.4034655,0.0,Azadirachta indica
0.37802887,0.0,Azadirachta indica
0.44024834,1.0,Azadirachta indica
0.2871738,0.0,Azadirachta indica
0.4774964,1.0,Azadirachta indica
0.30157,0.0,Azadirachta indica
0.5632108,1.0,Azadirachta indica
0.3959323,0.0,Azadirachta indica
0.34098655,1.0,Azadirachta indica
0.29905882,0.0,Azadirachta indica
0.6028072,0.0,Azadirachta indica
0.30756536,0.0,Azadirachta indica
0.59485424,0.0,Azadirachta indica
0.46599174,0.0,Azadirachta indica
0.4192253,0.0,Azadirachta indica
0.61407894,1.0,Azadirachta indica
0.46424344,1.0,Azadirachta indica
0.3757821,1.0,Azadirachta indica
0.46586582,1.0,Azadirachta indica
0.557208,1.0,Azadirachta indica
0.27701902,1.0,Azadirachta indica
0.413939,0.0,Azadirachta indica
0.31496993,0.0,Azadirachta indica
0.45915225,1.0,Azadirachta indica
0.3376999,1.0,Azadirachta indica
0.3819677,0.0,Azadirachta indica
0.36398214,1.0,Azadirachta indica
0.50577205,0.0,Azadirachta indica
0.5565483,1.0,Azadirachta indica
0.43787548,1.0,Azadirachta indica
0.6596452,0.0,Azadirachta indica
0.3617678,0.0,Azadirachta indica
0.3974495,1.0,Azadirachta indica
0.40699965,1.0,Azadirachta indica
0.38311842,0.0,Azadirachta indica
0.57439977,1.0,Azadirachta indica
0.42593044,1.0,Azadirachta indica
0.3572433,0.0,Azadirachta indica
0.3168822,1.0,Azadirachta indica
0.5180002,0.0,Azadirachta indica
0.4159165,0.0,Azadirachta indica
0.32370397,0.0,Azadirachta indica
0.44619295,1.0,Azadirachta indica
0.38887703,1.0,Azadirachta indica
0.52479094,0.0,Azadirachta indica
