probability,true_label,species
0.67551863,1.0,Azadirachta indica
0.12320682,0.0,Azadirachta indica
0.76548356,1.0,Azadirachta indica
0.5685563,1.0,Azadirachta indica
0.70226485,1.0,Azadirachta indica
0.5488697,1.0,Azadirachta indica
0.46245193,0.0,Azadirachta indica
0.6755576,1.0,Azadirachta indica
0.5810767,0.0,Azadirachta indica
0.3119407,0.0,Azadirachta indica
0.3718289,1.0,Azadirachta indica
0.43135312,0.0,Azadirachta indica
0.6161858,1.0,Azadirachta indica
0.45768878,1.0,Azadirachta indica
0.74192387,1.0,Azadirachta indica
0.45331267,0.0,Azadirachta indica
0.6788502,0.0,Azadirachta indica
0.78854173,0.0,Azadirachta indica
0.32561475,0.0,Azadirachta indica
0.73760706,0.0,Azadirachta indica
0.44260734,1.0,Azadirachta indica
0.47562394,0.0,Azadirachta indica
0.6539073,0.0,Azadirachta indica
0.7506172,1.0,Azadirachta indica
0.61766803,1.0,Azadirachta indica
0.693515,1.0,Azadirachta indica
0.5730693,0.0,Azadirachta indica
0.56791216,1.0,Azadirachta indica
0.16111687,1.0,Azadirachta indica
0.5141,0.0,Azadirachta indica
0.7475427,1.0,Azadirachta indica
0.36122462,0.0,Azadirachta indica
0.82386255,1.0,Azadirachta indica
0.31956905,0.0,Azadirachta indica
0.665583,1.0,Azadirachta indica
0.37835073,0.0,Azadirachta indica
0.5446839,0.0,Azadirachta indica
0.47504222,0.0,Azadirachta indica
0.55254495,0.0,Azadirachta indica
0.43836358,0.0,Azadirachta indica
0.45317098,1.0,Azadirachta indica
0.6942629,1.0,Azadirachta indica
0.56856173,0.0,Azadirachta indica
0.61540943,0.0,Azadirachta indica
0.66428065,1.0,Azadirachta indica
0.5753867,1.0,Azadirachta indica
0.4567823,0.0,Azadirachta indica
0.6076104,0.0,Azadirachta indica
0.31031927,0.0,Azadirachta indica
0.44982615,0.0,Azadirachta indica
0.7040447,1.0,Azadirachta indica
0.7669101,1.0,Azadirachta indica
0.45288938,0.0,Azadirachta indica
0.78845125,1.0,Azadirachta indica
0.73665977,0.0,Azadirachta indica
0.14899772,0.0,Azadirachta indica
0.6729607,1.0,Azadirachta indica
0.73425204,1.0,Azadirachta indica
0.7188311,1.0,Azadirachta indica
0.7770463,1.0,Azadirachta indica
0.64011145,0.0,Azadirachta indica
0.69207466,1.0,Azadirachta indica
0.71702015,1.0,Azadirachta indica
0.63203466,0.0,Azadirachta indica
0.32176086,0.0,Azadirachta indica
0.38989985,0.0,Azadirachta indica
0.31063837,0.0,Azadirachta indica
0.52354646,1.0,Azadirachta indica
0.45979553,0.0,Azadirachta indica
0.5135191,1.0,Azadirachta indica
0.655324,1.0,Azadirachta indica
0.49147865,0.0,Azadirachta indica
0.57146525,0.0,Azadirachta indica
0.34103855,0.0,Azadirachta indica
0.6966913,0.0,Azadirachta indica
0.71551096,0.0,Azadirachta indica
0.4270445,1.0,Azadirachta indica
0.21240738,0.0,Azadirachta indica
0.6854844,1.0,Azadirachta indica
0.6110007,1.0,Azadirachta indica
0.24153566,0.0,Azadirachta indica
0.50800616,1.0,Azadirachta indica
0.681286,0.0,Azadirachta indica
0.24252877,1.0,Azadirachta indica
0.45074984,1.0,Azadirachta indica
0.14980921,0.0,Azadirachta indica
0.051434025,0.0,Azadirachta indica
0.2367613,0.0,Azadirachta indica
0.6613457,0.0,Azadirachta indica
0.61346406,1.0,Azadirachta indica
0.7395212,1.0,Azadirachta indica
0.75734186,1.0,Azadirachta indica
