probability,true_label,species
0.6929054,1.0,Azadirachta indica
0.21461762,0.0,Azadirachta indica
0.8325801,1.0,Azadirachta indica
0.5375294,1.0,Azadirachta indica
0.76458853,1.0,Azadirachta indica
0.5540186,1.0,Azadirachta indica
0.48457882,0.0,Azadirachta indica
0.7408186,1.0,Azadirachta indica
0.63053674,0.0,Azadirachta indica
0.35043016,0.0,Azadirachta indica
0.44085813,1.0,Azadirachta indica
0.5968456,0.0,Azadirachta indica
0.4463062,1.0,Azadirachta indica
0.65387285,1.0,Azadirachta indica
0.7401797,1.0,Azadirachta indica
0.41795513,0.0,Azadirachta indica
0.5736513,0.0,Azadirachta indica
0.82103306,0.0,Azadirachta indica
0.4362787,0.0,Azadirachta indica
0.7901647,0.0,Azadirachta indica
0.648501,1.0,Azadirachta indica
0.56513816,0.0,Azadirachta indica
0.71001124,0.0,Azadirachta indica
0.7495165,1.0,Azadirachta indica
0.70633394,1.0,Azadirachta indica
0.7249887,1.0,Azadirachta indica
0.7006239,0.0,Azadirachta indica
0.58093125,1.0,Azadirachta indica
0.2735616,1.0,Azadirachta indica
0.62233263,0.0,Azadirachta indica
0.7917015,1.0,Azadirachta indica
0.43278566,0.0,Azadirachta indica
0.90488714,1.0,Azadirachta indica
0.61720514,0.0,Azadirachta indica
0.776267,1.0,Azadirachta indica
0.72855276,0.0,Azadirachta indica
0.63539016,0.0,Azadirachta indica
0.42426327,0.0,Azadirachta indica
0.5621916,0.0,Azadirachta indica
0.5835598,0.0,Azadirachta indica
0.63138247,1.0,Azadirachta indica
0.7596567,1.0,Azadirachta indica
0.72886604,0.0,Azadirachta indica
0.665702,0.0,Azadirachta indica
0.55326843,1.0,Azadirachta indica
0.53285307,1.0,Azadirachta indica
0.5265956,0.0,Azadirachta indica
0.6838545,0.0,Azadirachta indica
0.3201832,0.0,Azadirachta indica
0.57382774,0.0,Azadirachta indica
0.7850557,1.0,Azadirachta indica
0.8011306,1.0,Azadirachta indica
0.5990615,0.0,Azadirachta indica
0.7802617,1.0,Azadirachta indica
0.6718749,0.0,Azadirachta indica
0.40793377,0.0,Azadirachta indica
0.7874361,1.0,Azadirachta indica
0.7929847,1.0,Azadirachta indica
0.81613344,1.0,Azadirachta indica
0.7665917,1.0,Azadirachta indica
0.50633246,0.0,Azadirachta indica
0.5782244,1.0,Azadirachta indica
0.77127844,1.0,Azadirachta indica
0.44855577,0.0,Azadirachta indica
0.29784802,0.0,Azadirachta indica
0.42151082,0.0,Azadirachta indica
0.34596,0.0,Azadirachta indica
0.4784313,1.0,Azadirachta indica
0.50103205,0.0,Azadirachta indica
0.70702827,1.0,Azadirachta indica
0.6833676,1.0,Azadirachta indica
0.7092484,0.0,Azadirachta indica
0.53669226,0.0,Azadirachta indica
0.56890225,0.0,Azadirachta indica
0.79304636,0.0,Azadirachta indica
0.5894615,0.0,Azadirachta indica
0.56142986,1.0,Azadirachta indica
0.43632263,0.0,Azadirachta indica
0.74649423,1.0,Azadirachta indica
0.5930741,1.0,Azadirachta indica
0.48504394,0.0,Azadirachta indica
0.61618763,1.0,Azadirachta indica
0.64190656,0.0,Azadirachta indica
0.5701618,1.0,Azadirachta indica
0.60861903,1.0,Azadirachta indica
0.30100375,0.0,Azadirachta indica
