probability,true_label,species
0.5561786,0.0,Azadirachta indica
0.503595,0.0,Azadirachta indica
0.61774623,1.0,Azadirachta indica
0.54494715,0.0,Azadirachta indica
0.53286225,1.0,Azadirachta indica
0.5529969,0.0,Azadirachta indica
0.6213177,0.0,Azadirachta indica
0.52178425,1.0,Azadirachta indica
0.46943772,1.0,Azadirachta indica
0.53979146,0.0,Azadirachta indica
0.5700059,1.0,Azadirachta indica
0.45484775,1.0,Azadirachta indica
0.5384524,1.0,Azadirachta indica
0.39922434,0.0,Azadirachta indica
0.43155894,0.0,Azadirachta indica
0.4472288,0.0,Azadirachta indica
0.45702317,0.0,Azadirachta indica
0.5994284,0.0,Azadirachta indica
0.6126684,0.0,Azadirachta indica
0.55797166,0.0,Azadirachta indica
0.50485176,0.0,Azadirachta indica
0.44413397,0.0,Azadirachta indica
0.41981453,1.0,Azadirachta indica
0.42336053,1.0,Azadirachta indica
0.6077105,0.0,Azadirachta indica
0.4295813,0.0,Azadirachta indica
0.44721645,0.0,Azadirachta indica
0.5292811,0.0,Azadirachta indica
0.34571898,0.0,Azadirachta indica
0.39976874,0.0,Azadirachta indica
0.60262454,0.0,Azadirachta indica
0.54008675,0.0,Azadirachta indica
0.5513847,0.0,Azadirachta indica
0.39308116,1.0,Azadirachta indica
0.5606397,0.0,Azadirachta indica
0.4600429,0.0,Azadirachta indica
0.7281107,0.0,Azadirachta indica
0.32620904,1.0,Azadirachta indica
0.53088224,0.0,Azadirachta indica
0.56656194,0.0,Azadirachta indica
0.55378556,0.0,Azadirachta indica
0.45569894,0.0,Azadirachta indica
0.59529215,1.0,Azadirachta indica
0.3943416,0.0,Azadirachta indica
0.5339436,0.0,Azadirachta indica
0.7127863,0.0,Azadirachta indica
0.40086547,0.0,Azadirachta indica
0.4854286,0.0,Azadirachta indica
0.42352414,0.0,Azadirachta indica
0.48980075,1.0,Azadirachta indica
0.6151792,0.0,Azadirachta indica
0.49573174,0.0,Azadirachta indica
0.46180397,0.0,Azadirachta indica
0.4395152,0.0,Azadirachta indica
0.530144,1.0,Azadirachta indica
0.51291424,0.0,Azadirachta indica
0.44450095,0.0,Azadirachta indica
0.40085363,0.0,Azadirachta indica
0.5975269,0.0,Azadirachta indica
0.49612856,0.0,Azadirachta indica
0.36350185,0.0,Azadirachta indica
0.45160782,0.0,Azadirachta indica
0.49761662,0.0,Azadirachta indica
0.47513127,0.0,Azadirachta indica
0.53931415,0.0,Azadirachta indica
0.43816137,0.0,Azadirachta indica
0.6356893,0.0,Azadirachta indica
0.5079818,1.0,Azadirachta indica
0.49931455,1.0,Azadirachta indica
0.34497997,0.0,Azadirachta indica
0.4882012,0.0,Azadirachta indica
